serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
211,10,I,11370,15th Ave E & E Galer St,1,AM,1.6,0,1.6,30.6,0.1
211,10,I,11390,15th Ave E & E Prospect St,2,AM,0.3,0,1.8,4.9,0.3
211,10,I,11400,15th Ave E & E Aloha St,3,AM,0.1,0,1.9,1.8,0.1
211,10,I,11410,15th Ave E & E Roy St,4,AM,0.1,0,2.1,2.6,0
211,10,I,11420,15th Ave E & E Mercer St,5,AM,0.3,0,2.4,6,0.1
211,10,I,11430,15th Ave E & E Republican St,6,AM,0.6,0,3,11.6,0.2
211,10,I,29261,E John St & 15th Ave E,7,AM,0.9,0.1,3.8,17.5,2.5
211,10,I,29301,E John St & 12th Ave E,8,AM,0.3,0,4,5.2,0.1
211,10,I,29262,E John St & Broadway  E - Bay 2,9,AM,0.5,0.5,4.1,9.2,8.6
211,10,I,29266,E Olive Way & Summit Ave E,10,AM,0.6,0.2,4.6,11.4,2.9
211,10,I,13441,Bellevue Ave & E Olive Way,11,AM,0.6,0.2,4.9,10,3.7
211,10,I,11100,E Pine St & Bellevue Ave,12,AM,0.6,0.1,5.4,10.7,2.4
211,10,I,1085,Pine St & 9th Ave,13,AM,0,0.8,4.6,0,14.7
211,10,O,1085,Pine St & 9th Ave,1,AM,0.1,0,4.6,1.6,0
211,10,O,1110,Pine St & 5th Ave,2,AM,0.1,1.1,3.6,1.8,19.2
211,10,O,1120,Pine St & 4th Ave,3,AM,0.4,2.2,1.8,6.6,39.7
211,10,O,1180,Pike St & 4th Ave,4,AM,4.1,0.3,5.5,69.4,5.6
211,10,O,11130,Pike St & Convention Pl,5,AM,0.5,0.2,5.8,7.9,3.1
211,10,O,11132,Pike St & Boren Ave,6,AM,0.4,1.1,5.1,7.1,18.3
211,10,O,13460,Bellevue Ave & E Olive St,7,AM,0.3,0.4,5,4.4,7.1
211,10,O,29268,E Olive Way & Summit Ave E,8,AM,0.4,0.4,5,7.2,6
211,10,O,29270,E John St & Broadway  E - Bay 1,9,AM,1.6,0.6,5.9,24.9,10
211,10,O,29277,E John St & 12th Ave E,10,AM,0,0.1,5.9,0.2,1.9
211,10,O,29273,E John St & 15th Ave E,11,AM,0.1,3.4,2.6,1.5,53.7
211,10,O,11570,15th Ave E & E Republican St,12,AM,0.1,0.7,1.7,1.3,13.1
211,10,O,11590,15th Ave E & E Roy St,13,AM,0,0.1,1.7,0.8,0.9
211,10,O,11600,15th Ave E & E Aloha St,14,AM,0,0,1.6,0,0.6
211,10,O,11610,15th Ave E & E Prospect St,15,AM,0,0.1,1.5,0,1.8
211,10,O,11620,15th Ave E & E Highland Dr,16,AM,0,0.1,1.4,0,2.3
211,10,O,11630,Grandview Pl E & E Galer St,17,AM,0,0.1,1.3,0.1,1.2
211,10,O,11640,Grandview Pl E & E Garfield St,18,AM,0,0.1,1.3,0.1,1.4
211,10,O,11370,15th Ave E & E Galer St,19,AM,0,1.3,0,0,21.5
211,10,I,11370,15th Ave E & E Galer St,1,MID,2.2,0,2.2,55.4,0
211,10,I,11390,15th Ave E & E Prospect St,2,MID,0.3,0,2.5,7.4,0.3
211,10,I,11400,15th Ave E & E Aloha St,3,MID,0.1,0,2.6,3.2,0.1
211,10,I,11410,15th Ave E & E Roy St,4,MID,0.1,0,2.7,3.5,0.3
211,10,I,11420,15th Ave E & E Mercer St,5,MID,0.4,0,3.1,10.6,0.5
211,10,I,11430,15th Ave E & E Republican St,6,MID,1,0,4.1,24.5,1.1
211,10,I,29261,E John St & 15th Ave E,7,MID,3.3,0.3,7,82.6,8.6
211,10,I,29301,E John St & 12th Ave E,8,MID,0.3,0,7.1,6.1,0.9
211,10,I,29262,E John St & Broadway  E - Bay 2,9,MID,0.9,1.4,6.6,21.7,33.5
211,10,I,29266,E Olive Way & Summit Ave E,10,MID,1.1,0.6,7,26.9,14.3
211,10,I,13441,Bellevue Ave & E Olive Way,11,MID,0.8,0.3,7.5,19.2,7.8
211,10,I,11100,E Pine St & Bellevue Ave,12,MID,0.8,0.4,7.9,20.6,9
211,10,I,1085,Pine St & 9th Ave,13,MID,0,0.4,7.5,0.5,11
211,10,I,1110,Pine St & 5th Ave,14,MID,0.3,3.5,1.8,0.3,3.5
211,10,I,450,3rd Ave & Union St,15,MID,0.2,1.3,0.8,0.2,1.3
211,10,I,480,3rd Ave & Marion St,16,MID,0.1,0.1,0.7,0.1,0.1
211,10,I,500,3rd Ave & James St,17,MID,0,0.1,0.6,0,0.1
211,10,I,515,3rd Ave S & S Main St,18,MID,0,0.1,0.5,0,0.1
211,10,I,1471,S Jackson St & 5th Ave S,19,MID,1.4,1.9,0,1.4,1.9
211,10,O,1085,Pine St & 9th Ave,1,MID,0.4,0,8,9.3,0
211,10,O,1110,Pine St & 5th Ave,2,MID,0.2,1.5,6.8,5.8,35.8
211,10,O,1120,Pine St & 4th Ave,3,MID,1,4.8,2.9,24.8,116.2
211,10,O,1180,Pike St & 4th Ave,4,MID,8.2,0.6,10.4,214.2,15.9
211,10,O,11130,Pike St & Convention Pl,5,MID,0.6,0.2,10.8,15.4,5.9
211,10,O,11132,Pike St & Boren Ave,6,MID,0.8,2.2,9.4,20.7,55.8
211,10,O,13460,Bellevue Ave & E Olive St,7,MID,0.7,1.1,9,16.9,27.2
211,10,O,29268,E Olive Way & Summit Ave E,8,MID,1,1.2,8.8,25.5,30.3
211,10,O,29270,E John St & Broadway  E - Bay 1,9,MID,2.2,2,8.9,55.4,50.7
211,10,O,29277,E John St & 12th Ave E,10,MID,0,0.3,8.6,1,7
211,10,O,29273,E John St & 15th Ave E,11,MID,0.2,4.3,4.5,5.7,108.7
211,10,O,11570,15th Ave E & E Republican St,12,MID,0.1,2,2.6,2,48.8
211,10,O,11590,15th Ave E & E Roy St,13,MID,0,0.3,2.4,0.1,6.5
211,10,O,11600,15th Ave E & E Aloha St,14,MID,0,0.1,2.3,0.4,2.8
211,10,O,11610,15th Ave E & E Prospect St,15,MID,0,0.2,2.1,0,4.4
211,10,O,11620,15th Ave E & E Highland Dr,16,MID,0,0.1,2,0,2.9
211,10,O,11630,Grandview Pl E & E Galer St,17,MID,0,0.1,1.9,0.1,2.1
211,10,O,11640,Grandview Pl E & E Garfield St,18,MID,0,0.2,1.7,0.2,4.9
211,10,O,11370,15th Ave E & E Galer St,19,MID,0,1.7,0,0,44.7
