OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,901,North,29001.0,17854.0,14:00:00,14:04:08,14:04:08,0,3310,Lynnwood City Center Station Bay A6,6.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:14:08,14:14:24,1,165,128th St SE & 3rd Ave SE,0.0,1.0
2024-10-01,901,North,29001.0,17854.0,,14:14:47,14:14:47,2,169,128th St SE & Park Rd,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,14:13:00,14:16:51,14:17:09,3,2091,McCollum Park Park & Ride Bay 1,0.0,1.0
2024-10-01,901,North,29001.0,17854.0,,14:21:37,14:21:37,4,3159,132nd St SE & 16th Ave SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:23:50,14:23:50,5,3016,132nd St SE & 21st Dr SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:24:47,14:25:08,6,171,132nd St SE & 25th Ave SE,1.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:25:37,14:25:37,7,172,132nd St SE & 29th Dr SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:26:25,14:26:25,8,173,132nd St SE & 35th Ave SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:26:51,14:27:12,9,3129,132nd St SE & 39th Ave SE,0.0,1.0
2024-10-01,901,North,29001.0,17854.0,,14:28:02,14:28:25,10,174,132nd St SE & 44th Ave SE,0.0,1.0
2024-10-01,901,North,29001.0,17854.0,,14:30:57,14:31:16,11,175,132nd St SE & Seattle Hill Rd,0.0,1.0
2024-10-01,901,North,29001.0,17854.0,,14:32:21,14:33:05,12,32,134th Pl SE & 58th Dr SE,0.0,1.0
2024-10-01,901,North,29001.0,17854.0,14:26:00,14:33:53,14:33:53,13,140,Puget Park Dr & 136th St SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:34:22,14:34:22,14,141,Puget Park Dr & 138th Pl SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:34:50,14:34:50,15,152,Puget Park Dr & 54th Ave SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:35:21,14:35:21,16,144,Puget Park Dr & 146th St SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:35:54,14:36:09,17,145,Puget Park Dr & 148th St SE,0.0,1.0
2024-10-01,901,North,29001.0,17854.0,,14:37:03,14:37:03,18,146,Puget Park Dr & Silver Firs Dr,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:37:53,14:37:53,19,147,Puget Park Dr & 62nd Dr SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:38:38,14:38:38,20,148,Snohomish Cascade Dr & 146th Pl SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,,14:39:15,14:39:15,21,149,Snohomish Cascade Dr & 142nd St SE,0.0,0.0
2024-10-01,901,North,29001.0,17854.0,14:36:00,14:40:32,14:40:32,22,150,Snohomish Cascade Dr & 141st St SE,0.0,0.0
2024-10-01,901,North,29002.0,19825.0,14:30:00,14:30:58,14:30:58,0,3310,Lynnwood City Center Station Bay A6,2.0,0.0
2024-10-01,901,North,29002.0,19825.0,,14:40:35,14:40:35,1,165,128th St SE & 3rd Ave SE,0.0,0.0
