serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,8,I,2672,Queen Anne Ave N & W Mercer St,1,AM,4,0,4.1,60.1,0
231,8,I,2180,Queen Anne Ave N & W Harrison St,2,AM,1.3,0,5.4,19.9,0.1
231,8,I,2200,Queen Anne Ave N & W John St,3,AM,1.2,0,6.5,17.7,0.6
231,8,I,2244,Denny Way & 2nd Ave N,4,AM,2,0.2,8.4,30.2,2.7
231,8,I,2245,Denny Way & 5th Ave N,5,AM,1.2,0.1,9.1,16.4,1.2
231,8,I,2247,Denny Way & 6th Ave,6,AM,1.4,0.2,10.3,19.2,2.3
231,8,I,2250,Denny Way & Dexter Ave,7,AM,1.7,0.9,11.2,24,12.5
231,8,I,2255,Denny Way & Westlake Ave,8,AM,1.9,1.7,11.3,25.9,23.5
231,8,I,2260,Denny Way & Fairview Ave,9,AM,0.9,1.7,10.6,13.2,24
231,8,I,2262,Denny Way & Stewart St,10,AM,2,1.5,11,28.3,21.6
231,8,I,2264,E Denny Way & Melrose Ave,11,AM,0.4,0.1,11.9,4.9,1.3
231,8,I,29268,E Olive Way & Summit Ave E,12,AM,1.6,1.1,11.7,22.9,15.2
231,8,I,29270,E John St & Broadway  E - Bay 1,13,AM,3.2,3.6,11.3,45.2,51
231,8,I,29277,E John St & 12th Ave E,14,AM,0.5,0.5,11.2,6.7,6.2
231,8,I,29273,E John St & 15th Ave E,15,AM,0.8,3.4,8.6,10.5,43.8
231,8,I,29274,E Thomas St & 16th Ave E,16,AM,0.2,0.2,8.7,2.7,2.1
231,8,I,29275,E Thomas St & 19th Ave E,17,AM,0.2,1.1,7.8,2.7,14.3
231,8,I,29276,E John St & 22nd Ave E,18,AM,0.5,1.2,7,6.7,16.2
231,8,I,12378,E Madison St & 25th Ave E,19,AM,0,0.1,7,0.6,1.5
231,8,I,12380,E Madison St & 27th Ave E,20,AM,0.4,1.1,6.3,5.8,14.6
231,8,I,43706,Martin L King Jr Way E & E John St,21,AM,0.5,0.2,6.6,6.1,2.1
231,8,I,43710,Martin L King Jr Way & E Olive St,22,AM,0.2,0.2,6.6,2.6,2.2
231,8,I,43712,Martin L King Jr Way & E Union St,23,AM,0.4,0.6,6.4,5.5,7.8
231,8,I,43714,Martin L King Jr Way & E Marion St,24,AM,0.1,0.1,6.5,1.5,0.9
231,8,I,43716,Martin L King Jr Way & E Cherry St,25,AM,0.2,1.1,5.6,2.9,14.1
231,8,I,43720,Martin L King Jr Way & E Alder St,26,AM,0.4,1.8,4.4,5.1,21.9
231,8,I,27335,E Yesler Way & 27th Ave,27,AM,0.1,0.2,4.2,0.6,2.7
231,8,I,12630,23rd Ave S & E Yesler Way,28,AM,0.2,0.5,3.9,2.9,6.1
231,8,I,12010,S Jackson St & 23rd Ave S,29,AM,0.4,1,3.4,4.7,11.7
231,8,I,43724,Martin L King Jr Way S & S Jackson St,30,AM,0.3,0.1,3.6,3.9,1.3
231,8,I,43728,Martin L King Jr Way S & S Dearborn St,31,AM,0.2,0.2,3.6,2.6,2.2
231,8,I,12481,Martin L King Jr Way S & S Judkins St,32,AM,0.2,0.5,3.4,2.1,5.9
231,8,I,12487,Martin L King Jr Way S & S Massachusetts St,33,AM,0.2,0.5,3,1.7,5.8
231,8,I,12484,Martin L King Jr Way S & S Hill St,34,AM,0,0.5,2.5,0.4,5.8
231,8,I,12486,Martin L King Jr Way S & S Bayview St,35,AM,0,0.1,2.4,0,0.8
231,8,I,8402,Mount Baker Transit Center - Bay 2,36,AM,0.1,2.5,0,1,28
231,8,O,8402,Mount Baker Transit Center - Bay 2,1,AM,3.9,0,4.4,54,0
231,8,O,8672,Martin L King Jr Way S & S Bayview St,2,AM,0.1,0,4.4,1,0.4
231,8,O,36752,Martin L King Jr Way S & S Walker St,3,AM,0.2,0,4.5,2.1,0.3
