serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2410,903,O,3310,Lynnwood City Center Station Bay A6,0,PM,6.250,0.000,6.250,13.043,0.000
2410,903,O,3343,South Everett Fwy Station Bay 5,1,PM,0.938,1.350,6.294,6.522,9.391
2410,903,O,3087,20th St SE & 79th Ave SE,3,PM,0.119,0.525,5.888,0.826,3.652
2410,903,O,3114,20th St SE & 83rd Ave SE,4,PM,0.113,0.356,5.644,0.783,2.478
2410,903,O,3117,91st Ave SE & 20th St SE,5,PM,0.025,0.333,5.352,0.174,2.304
2410,903,O,800,91st Ave SE & 16th Pl SE,6,PM,0.013,0.177,5.177,0.087,1.217
2410,903,O,2532,91st Ave SE & 11th Pl SE,7,PM,0.051,0.184,5.044,0.348,1.261
2410,903,O,801,91st Ave SE & 8th St SE,8,PM,0.045,0.051,5.025,0.304,0.348
2410,903,O,3113,91st Ave SE & 2nd Pl SE,9,PM,0.000,0.070,4.955,0.000,0.478
2410,903,O,3119,91st Ave SE & 1st St SE,10,PM,0.000,0.006,4.949,0.000,0.043
2410,903,O,469,Market Pl & 91st Ave NE,11,PM,0.013,0.645,4.335,0.087,4.348
2410,903,O,2665,Lake Stevens Transit Center Bay 1,12,PM,0.062,4.139,0.424,0.391,25.913
2410,903,O,2669,4th St NE & 97th Dr NE,13,PM,0.000,0.092,0.338,0.000,0.565
2410,903,O,2670,99th Ave NE & 4th St NE,14,PM,0.000,0.064,0.277,0.000,0.391
2410,903,O,2671,Market Pl & 99th Ave NE,15,PM,0.007,0.286,0.000,0.043,1.739
2410,903,O,2671,Market Pl & 99th Ave NE,15,XEV,0.000,0.031,0.000,0.000,0.087
2410,903,O,3343,South Everett Fwy Station Bay 5,1,XEV,0.333,0.533,1.822,0.652,1.043
2410,903,O,3087,20th St SE & 79th Ave SE,3,XEV,0.044,0.022,1.844,0.087,0.043
2410,903,O,3114,20th St SE & 83rd Ave SE,4,XEV,0.022,0.000,1.867,0.043,0.000
2410,903,O,3117,91st Ave SE & 20th St SE,5,XEV,0.000,0.109,1.783,0.000,0.217
2410,903,O,800,91st Ave SE & 16th Pl SE,6,XEV,0.000,0.022,1.761,0.000,0.043
2410,903,O,2532,91st Ave SE & 11th Pl SE,7,XEV,0.000,0.022,1.739,0.000,0.043
2410,903,O,801,91st Ave SE & 8th St SE,8,XEV,0.000,0.000,1.851,0.000,0.000
2410,903,O,3113,91st Ave SE & 2nd Pl SE,9,XEV,0.000,0.000,1.851,0.000,0.000
2410,903,O,3119,91st Ave SE & 1st St SE,10,XEV,0.021,0.000,1.872,0.043,0.000
2410,903,O,469,Market Pl & 91st Ave NE,11,XEV,0.000,0.061,1.878,0.000,0.130
2410,903,O,2665,Lake Stevens Transit Center Bay 1,12,XEV,0.443,2.426,0.033,1.174,6.435
2410,903,O,2669,4th St NE & 97th Dr NE,13,XEV,0.000,0.000,0.032,0.000,0.000
2410,903,O,2670,99th Ave NE & 4th St NE,14,XEV,0.000,0.000,0.031,0.000,0.000
2410,903,O,3310,Lynnwood City Center Station Bay A6,0,XEV,2.167,0.000,2.167,0.565,0.000
2410,903,I,2665,Lake Stevens Transit Center Bay 1,0,XNT,3.087,0.000,3.087,3.087,0.000
2410,903,I,2669,4th St NE & 97th Dr NE,1,XNT,0.000,0.000,3.045,0.000,0.000
2410,903,I,2670,99th Ave NE & 4th St NE,2,XNT,0.000,0.000,3.087,0.000,0.000
2410,903,I,2671,Market Pl & 99th Ave NE,3,XNT,0.000,0.000,3.087,0.000,0.000
2410,903,I,3108,Market Pl & Hwy 9,4,XNT,0.174,0.000,3.261,0.174,0.000
2410,903,I,1833,Market Pl & 91st Ave NE,5,XNT,1.609,0.000,4.870,1.609,0.000
2410,903,I,3118,91st Ave NE & 1st St SE,6,XNT,0.000,0.000,4.870,0.000,0.000
2410,903,I,3120,91st Ave SE & 2nd Pl SE,7,XNT,0.000,0.000,4.870,0.000,0.000
2410,903,I,1290,91st Ave SE & 8th St SE,8,XNT,0.000,0.000,4.818,0.000,0.000
2410,903,I,1288,91st Ave SE & 12th Pl SE,9,XNT,0.000,0.000,4.818,0.000,0.000
2410,903,I,1289,91st Ave SE & 17th St SE,10,XNT,0.091,0.000,4.909,0.087,0.000
2410,903,I,3116,20th St SE & 91st Ave SE,11,XNT,0.048,0.000,4.952,0.043,0.000
2410,903,I,3115,20th St SE & 83rd Ave SE,12,XNT,0.529,0.000,5.118,0.391,0.000
2410,903,I,3082,20th St SE & 79th Ave SE,13,AM,0.403,0.000,6.383,2.696,0.000
2410,903,I,2868,South Everett Fwy Station Bay 3,15,AM,0.981,0.870,6.478,6.870,6.087
2410,903,I,3311,Lynnwood City Center Station Bay A7,16,AM,0.006,6.484,0.000,0.043,45.391
2410,903,I,2665,Lake Stevens Transit Center Bay 1,0,AM,3.775,0.000,3.775,22.652,0.000
2410,903,I,2669,4th St NE & 97th Dr NE,1,AM,0.007,0.007,3.770,0.043,0.043
2410,903,I,2670,99th Ave NE & 4th St NE,2,AM,0.044,0.000,3.853,0.261,0.000
2410,903,I,2671,Market Pl & 99th Ave NE,3,AM,0.168,0.000,4.015,1.000,0.000
2410,903,I,3108,Market Pl & Hwy 9,4,AM,0.333,0.000,4.296,1.957,0.000
