OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-01,512,North,15003,91714.0,07:01:00,07:00:52,07:01:02,5,2164,Ash Way Park & Ride Bay 1,0.0,0.0
2023-10-01,512,North,15003,91714.0,07:09:00,07:08:18,07:08:32,6,2869,South Everett Fwy Station Bay 6,0.0,3.0
2023-10-01,512,North,15003,91714.0,,07:15:03,07:15:03,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15003,91714.0,07:21:00,07:16:03,07:16:03,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15004,91704.0,07:11:00,07:11:30,07:11:30,0,2192,Northgate Station Bay 2,12.0,0.0
2023-10-01,512,North,15004,91704.0,07:18:00,07:19:02,07:19:02,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15004,91704.0,07:23:00,07:23:04,07:23:39,4,2114,Lynnwood Transit Center Bay D2,1.0,5.0
2023-10-01,512,North,15004,91704.0,07:30:00,07:29:48,07:30:20,5,2164,Ash Way Park & Ride Bay 1,1.0,4.0
2023-10-01,512,North,15004,91704.0,07:38:00,07:37:17,07:37:37,6,2869,South Everett Fwy Station Bay 6,0.0,1.0
2023-10-01,512,North,15004,91704.0,,07:43:51,07:43:51,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15004,91704.0,07:50:00,08:06:09,08:06:09,8,2861,Everett Station,0.0,4.0
2023-10-01,512,North,15005,91715.0,07:35:00,07:35:43,07:35:43,0,2192,Northgate Station Bay 2,7.0,0.0
2023-10-01,512,North,15005,91715.0,07:42:00,07:43:15,07:43:32,3,2766,Mountlake Terrace Fwy Station Bay 7,1.0,1.0
2023-10-01,512,North,15005,91715.0,07:47:00,07:47:35,07:47:56,4,2114,Lynnwood Transit Center Bay D2,0.0,2.0
2023-10-01,512,North,15005,91715.0,07:54:00,07:53:47,07:54:11,5,2164,Ash Way Park & Ride Bay 1,0.0,1.0
2023-10-01,512,North,15005,91715.0,08:02:00,08:01:20,08:01:30,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15005,91715.0,,08:08:06,08:08:06,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15005,91715.0,08:14:00,09:05:31,09:05:31,8,2861,Everett Station,0.0,4.0
2023-10-01,512,North,15006,91723.0,07:59:00,08:00:28,08:00:28,0,2192,Northgate Station Bay 2,12.0,0.0
2023-10-01,512,North,15006,91723.0,08:06:00,08:07:52,08:08:13,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15006,91723.0,08:11:00,08:12:25,08:13:02,4,2114,Lynnwood Transit Center Bay D2,0.0,10.0
2023-10-01,512,North,15006,91723.0,08:18:00,08:18:56,08:19:20,5,2164,Ash Way Park & Ride Bay 1,0.0,1.0
2023-10-01,512,North,15006,91723.0,08:26:00,08:26:36,08:26:57,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15006,91723.0,,08:34:32,08:34:32,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15006,91723.0,08:38:00,09:23:26,09:23:26,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15007,91709.0,08:23:00,08:26:14,08:26:14,0,2192,Northgate Station Bay 2,12.0,0.0
2023-10-01,512,North,15007,91709.0,08:30:00,08:33:40,08:33:52,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15007,91709.0,08:35:00,08:38:53,08:39:42,4,2114,Lynnwood Transit Center Bay D2,1.0,4.0
2023-10-01,512,North,15007,91709.0,08:42:00,08:46:53,08:47:55,5,2164,Ash Way Park & Ride Bay 1,0.0,4.0
2023-10-01,512,North,15007,91709.0,08:50:00,08:56:54,08:57:24,6,2869,South Everett Fwy Station Bay 6,0.0,2.0
2023-10-01,512,North,15007,91709.0,,09:04:42,09:04:42,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15007,91709.0,09:02:00,09:44:03,09:44:03,8,2861,Everett Station,0.0,3.0
2023-10-01,512,North,15008,91714.0,08:47:00,08:47:31,08:47:31,0,2192,Northgate Station Bay 2,3.0,0.0
2023-10-01,512,North,15008,91714.0,08:54:00,08:55:02,08:55:10,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15008,91714.0,08:59:00,08:59:24,08:59:37,4,2114,Lynnwood Transit Center Bay D2,1.0,0.0
2023-10-01,512,North,15008,91714.0,09:06:00,09:05:28,09:05:39,5,2164,Ash Way Park & Ride Bay 1,0.0,0.0
2023-10-01,512,North,15008,91714.0,09:14:00,09:12:52,09:13:26,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15008,91714.0,,09:19:50,09:19:50,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15008,91714.0,09:26:00,09:20:46,09:20:46,8,2861,Everett Station,0.0,4.0
2023-10-01,512,North,15009,91913.0,09:09:00,09:13:57,09:13:57,0,2192,Northgate Station Bay 2,17.0,0.0
2023-10-01,512,North,15009,91913.0,09:16:00,09:22:39,09:23:22,3,2766,Mountlake Terrace Fwy Station Bay 7,2.0,0.0
2023-10-01,512,North,15009,91913.0,09:21:00,09:27:39,09:28:50,4,2114,Lynnwood Transit Center Bay D2,2.0,6.0
2023-10-01,512,North,15009,91913.0,09:28:00,09:34:52,09:35:34,5,2164,Ash Way Park & Ride Bay 1,0.0,8.0
2023-10-01,512,North,15009,91913.0,09:36:00,09:43:14,09:43:22,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15009,91913.0,,09:50:04,09:50:32,7,3219,Broadway & 33rd St,0.0,4.0
2023-10-01,512,North,15009,91913.0,09:50:00,09:51:44,09:51:44,8,2861,Everett Station,0.0,3.0
2023-10-01,512,North,15010,91704.0,09:29:00,09:30:10,09:30:10,0,2192,Northgate Station Bay 2,10.0,0.0
2023-10-01,512,North,15010,91704.0,09:36:00,09:37:20,09:37:37,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15010,91704.0,09:41:00,09:42:01,09:43:07,4,2114,Lynnwood Transit Center Bay D2,1.0,5.0
2023-10-01,512,North,15010,91704.0,09:48:00,09:48:49,09:49:37,5,2164,Ash Way Park & Ride Bay 1,1.0,3.0
2023-10-01,512,North,15010,91704.0,09:56:00,09:56:49,09:58:42,6,2869,South Everett Fwy Station Bay 6,2.0,5.0
2023-10-01,512,North,15010,91704.0,,10:05:16,10:05:16,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15010,91704.0,10:10:00,10:06:17,10:06:17,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15011,91908.0,09:49:00,09:56:33,09:56:33,0,2192,Northgate Station Bay 2,12.0,0.0
2023-10-01,512,North,15011,91908.0,09:56:00,09:59:39,10:00:06,3,2766,Mountlake Terrace Fwy Station Bay 7,1.0,0.0
2023-10-01,512,North,15011,91908.0,10:01:00,10:04:35,10:05:06,4,2114,Lynnwood Transit Center Bay D2,1.0,6.0
2023-10-01,512,North,15011,91908.0,10:08:00,10:11:40,10:12:31,5,2164,Ash Way Park & Ride Bay 1,0.0,3.0
2023-10-01,512,North,15011,91908.0,10:16:00,10:21:18,10:22:23,6,2869,South Everett Fwy Station Bay 6,1.0,1.0
2023-10-01,512,North,15011,91908.0,,10:29:44,10:29:44,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15011,91908.0,10:30:00,10:30:57,10:30:57,8,2861,Everett Station,0.0,5.0
2023-10-01,512,North,15012,91715.0,10:09:00,10:10:19,10:10:19,0,2192,Northgate Station Bay 2,7.0,0.0
2023-10-01,512,North,15012,91715.0,10:16:00,10:17:34,10:17:49,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15012,91715.0,10:21:00,10:21:51,10:22:21,4,2114,Lynnwood Transit Center Bay D2,2.0,5.0
2023-10-01,512,North,15012,91715.0,10:28:00,10:28:06,10:28:22,5,2164,Ash Way Park & Ride Bay 1,0.0,0.0
2023-10-01,512,North,15012,91715.0,10:36:00,10:36:33,10:36:45,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15012,91715.0,,10:43:32,10:43:56,7,3219,Broadway & 33rd St,0.0,4.0
2023-10-01,512,North,15012,91715.0,10:50:00,10:44:48,10:44:48,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15013,91723.0,10:29:00,10:30:58,10:30:58,0,2192,Northgate Station Bay 2,12.0,0.0
2023-10-01,512,North,15013,91723.0,10:36:00,10:39:10,10:39:30,3,2766,Mountlake Terrace Fwy Station Bay 7,1.0,0.0
2023-10-01,512,North,15013,91723.0,10:41:00,10:43:45,10:44:15,4,2114,Lynnwood Transit Center Bay D2,0.0,3.0
2023-10-01,512,North,15013,91723.0,10:48:00,10:50:29,10:51:17,5,2164,Ash Way Park & Ride Bay 1,2.0,6.0
2023-10-01,512,North,15013,91723.0,10:56:00,10:59:48,11:00:07,6,2869,South Everett Fwy Station Bay 6,0.0,1.0
2023-10-01,512,North,15013,91723.0,,11:07:08,11:07:26,7,3219,Broadway & 33rd St,0.0,5.0
2023-10-01,512,North,15013,91723.0,11:10:00,11:59:08,11:59:08,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15014,91709.0,10:49:00,10:50:56,10:50:56,0,2192,Northgate Station Bay 2,14.0,0.0
2023-10-01,512,North,15014,91709.0,10:56:00,10:59:32,10:59:45,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15014,91709.0,11:01:00,11:04:30,11:05:08,4,2114,Lynnwood Transit Center Bay D2,0.0,6.0
2023-10-01,512,North,15014,91709.0,11:08:00,11:11:56,11:13:03,5,2164,Ash Way Park & Ride Bay 1,2.0,2.0
2023-10-01,512,North,15014,91709.0,11:16:00,11:22:50,11:23:22,6,2869,South Everett Fwy Station Bay 6,0.0,4.0
2023-10-01,512,North,15014,91709.0,,11:30:41,11:31:16,7,3219,Broadway & 33rd St,0.0,1.0
2023-10-01,512,North,15014,91709.0,11:30:00,11:32:25,11:32:25,8,2861,Everett Station,0.0,3.0
2023-10-01,512,North,15015,91714.0,11:09:00,11:09:16,11:09:16,0,2192,Northgate Station Bay 2,19.0,0.0
2023-10-01,512,North,15015,91714.0,11:16:00,11:17:40,11:17:48,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15015,91714.0,11:21:00,11:21:54,11:22:15,4,2114,Lynnwood Transit Center Bay D2,0.0,4.0
2023-10-01,512,North,15015,91714.0,11:28:00,11:28:16,11:28:46,5,2164,Ash Way Park & Ride Bay 1,0.0,4.0
2023-10-01,512,North,15015,91714.0,11:36:00,11:38:26,11:38:45,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15015,91714.0,,11:45:30,11:45:48,7,3219,Broadway & 33rd St,0.0,4.0
2023-10-01,512,North,15015,91714.0,11:50:00,11:47:20,11:47:20,8,2861,Everett Station,0.0,7.0
2023-10-01,512,North,15016,91913.0,11:29:00,11:31:21,11:31:21,0,2192,Northgate Station Bay 2,15.0,0.0
2023-10-01,512,North,15016,91913.0,11:36:00,11:39:37,11:40:03,3,2766,Mountlake Terrace Fwy Station Bay 7,3.0,4.0
2023-10-01,512,North,15016,91913.0,11:41:00,11:44:21,11:44:59,4,2114,Lynnwood Transit Center Bay D2,0.0,7.0
2023-10-01,512,North,15016,91913.0,11:48:00,11:51:03,11:51:24,5,2164,Ash Way Park & Ride Bay 1,0.0,0.0
2023-10-01,512,North,15016,91913.0,11:56:00,12:00:45,12:00:57,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15016,91913.0,,12:07:48,12:07:48,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15016,91913.0,12:10:00,12:08:54,12:08:54,8,2861,Everett Station,0.0,7.0
2023-10-01,512,North,15017,91902.0,11:49:00,11:49:14,11:49:14,0,2192,Northgate Station Bay 2,11.0,0.0
2023-10-01,512,North,15017,91902.0,11:56:00,11:58:03,11:58:18,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15017,91902.0,12:01:00,12:02:49,12:03:21,4,2114,Lynnwood Transit Center Bay D2,0.0,4.0
2023-10-01,512,North,15017,91902.0,12:08:00,12:09:44,12:10:10,5,2164,Ash Way Park & Ride Bay 1,1.0,4.0
2023-10-01,512,North,15017,91902.0,12:16:00,12:18:39,12:18:52,6,2869,South Everett Fwy Station Bay 6,0.0,1.0
2023-10-01,512,North,15017,91902.0,,12:25:24,12:25:24,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15017,91902.0,12:30:00,12:26:13,12:26:13,8,2861,Everett Station,0.0,2.0
2023-10-01,512,North,15018,91704.0,12:09:00,12:09:32,12:09:32,0,2192,Northgate Station Bay 2,16.0,0.0
2023-10-01,512,North,15018,91704.0,12:16:00,12:16:54,12:16:54,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15018,91704.0,12:21:00,12:21:07,12:21:48,4,2114,Lynnwood Transit Center Bay D2,0.0,5.0
2023-10-01,512,North,15018,91704.0,12:28:00,12:27:40,12:28:20,5,2164,Ash Way Park & Ride Bay 1,1.0,3.0
2023-10-01,512,North,15018,91704.0,12:36:00,12:37:01,12:37:13,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15018,91704.0,,12:44:21,12:44:21,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15018,91704.0,12:50:00,12:45:38,12:45:38,8,2861,Everett Station,0.0,9.0
2023-10-01,512,North,15019,91715.0,12:29:00,12:29:59,12:29:59,0,2192,Northgate Station Bay 2,14.0,0.0
2023-10-01,512,North,15019,91715.0,12:36:00,12:36:59,12:37:10,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15019,91715.0,12:41:00,12:41:12,12:42:07,4,2114,Lynnwood Transit Center Bay D2,1.0,4.0
2023-10-01,512,North,15019,91715.0,12:48:00,12:47:50,12:48:08,5,2164,Ash Way Park & Ride Bay 1,0.0,3.0
2023-10-01,512,North,15019,91715.0,12:56:00,12:57:08,12:57:21,6,2869,South Everett Fwy Station Bay 6,0.0,1.0
2023-10-01,512,North,15019,91715.0,,13:03:50,13:04:30,7,3219,Broadway & 33rd St,0.0,3.0
2023-10-01,512,North,15019,91715.0,13:10:00,13:05:29,13:05:29,8,2861,Everett Station,0.0,4.0
2023-10-01,512,North,15020,91727.0,12:49:00,12:51:07,12:51:07,0,2192,Northgate Station Bay 2,18.0,0.0
2023-10-01,512,North,15020,91727.0,12:56:00,12:57:58,12:58:16,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15020,91727.0,13:01:00,13:03:00,13:03:44,4,2114,Lynnwood Transit Center Bay D2,1.0,10.0
2023-10-01,512,North,15020,91727.0,13:08:00,13:10:15,13:10:42,5,2164,Ash Way Park & Ride Bay 1,0.0,2.0
2023-10-01,512,North,15020,91727.0,13:16:00,13:22:08,13:22:38,6,2869,South Everett Fwy Station Bay 6,1.0,1.0
2023-10-01,512,North,15020,91727.0,,13:29:47,13:29:47,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15020,91727.0,13:30:00,13:57:51,13:57:51,8,2861,Everett Station,0.0,6.0
2023-10-01,512,North,15021,91904.0,13:09:00,13:10:39,13:10:39,0,2192,Northgate Station Bay 2,13.0,0.0
2023-10-01,512,North,15021,91904.0,13:16:00,13:17:53,13:18:28,3,2766,Mountlake Terrace Fwy Station Bay 7,2.0,2.0
2023-10-01,512,North,15021,91904.0,13:21:00,13:22:33,13:23:14,4,2114,Lynnwood Transit Center Bay D2,0.0,10.0
2023-10-01,512,North,15021,91904.0,13:28:00,13:29:47,13:30:20,5,2164,Ash Way Park & Ride Bay 1,0.0,2.0
2023-10-01,512,North,15021,91904.0,13:36:00,13:40:00,13:40:38,6,2869,South Everett Fwy Station Bay 6,1.0,1.0
2023-10-01,512,North,15021,91904.0,,13:47:44,13:47:56,7,3219,Broadway & 33rd St,0.0,1.0
2023-10-01,512,North,15021,91904.0,13:50:00,13:48:58,13:48:58,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15022,91714.0,13:29:00,13:30:18,13:30:18,0,2192,Northgate Station Bay 2,10.0,0.0
2023-10-01,512,North,15022,91714.0,13:36:00,13:37:40,13:37:57,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15022,91714.0,13:41:00,13:42:04,13:42:31,4,2114,Lynnwood Transit Center Bay D2,1.0,4.0
2023-10-01,512,North,15022,91714.0,13:48:00,13:49:15,13:49:34,5,2164,Ash Way Park & Ride Bay 1,0.0,2.0
2023-10-01,512,North,15022,91714.0,13:56:00,13:57:51,13:57:59,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15022,91714.0,,14:04:58,14:04:58,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15022,91714.0,14:10:00,14:05:53,14:05:53,8,2861,Everett Station,0.0,4.0
2023-10-01,512,North,15023,91706.0,13:49:00,,,0,2192,Northgate Station Bay 2,,
2023-10-01,512,North,15023,91706.0,13:56:00,14:01:53,14:02:10,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15023,91706.0,14:01:00,14:06:31,14:08:34,4,2114,Lynnwood Transit Center Bay D2,10.0,7.0
2023-10-01,512,North,15023,91706.0,14:08:00,14:14:41,14:15:40,5,2164,Ash Way Park & Ride Bay 1,0.0,3.0
2023-10-01,512,North,15023,91706.0,14:16:00,14:23:31,14:24:13,6,2869,South Everett Fwy Station Bay 6,3.0,3.0
2023-10-01,512,North,15023,91706.0,,14:30:54,14:31:06,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15023,91706.0,14:30:00,14:32:13,14:32:13,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15024,91907.0,14:09:00,14:12:14,14:12:14,0,2192,Northgate Station Bay 2,15.0,0.0
2023-10-01,512,North,15024,91907.0,14:16:00,14:20:05,14:20:16,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15024,91907.0,14:21:00,14:24:35,14:25:18,4,2114,Lynnwood Transit Center Bay D2,2.0,11.0
2023-10-01,512,North,15024,91907.0,14:28:00,14:31:32,14:31:56,5,2164,Ash Way Park & Ride Bay 1,0.0,2.0
2023-10-01,512,North,15024,91907.0,14:36:00,14:40:59,14:41:16,6,2869,South Everett Fwy Station Bay 6,0.0,1.0
2023-10-01,512,North,15024,91907.0,,14:47:56,14:48:36,7,3219,Broadway & 33rd St,0.0,1.0
2023-10-01,512,North,15024,91907.0,14:50:00,14:49:55,14:49:55,8,2861,Everett Station,0.0,2.0
2023-10-01,512,North,15025,91910.0,14:29:00,14:29:35,14:29:35,0,2192,Northgate Station Bay 2,13.0,0.0
2023-10-01,512,North,15025,91910.0,14:36:00,14:37:59,14:38:26,3,2766,Mountlake Terrace Fwy Station Bay 7,1.0,0.0
2023-10-01,512,North,15025,91910.0,14:41:00,14:42:40,14:43:07,4,2114,Lynnwood Transit Center Bay D2,0.0,7.0
2023-10-01,512,North,15025,91910.0,14:48:00,14:49:38,14:50:12,5,2164,Ash Way Park & Ride Bay 1,0.0,5.0
2023-10-01,512,North,15025,91910.0,14:56:00,15:00:44,15:01:19,6,2869,South Everett Fwy Station Bay 6,1.0,3.0
2023-10-01,512,North,15025,91910.0,,15:08:00,15:08:00,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15025,91910.0,15:10:00,15:08:44,15:08:44,8,2861,Everett Station,0.0,0.0
2023-10-01,512,North,15026,91902.0,14:49:00,14:51:37,14:51:37,0,2192,Northgate Station Bay 2,21.0,0.0
2023-10-01,512,North,15026,91902.0,14:56:00,15:00:32,15:00:44,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15026,91902.0,15:01:00,15:05:12,15:05:50,4,2114,Lynnwood Transit Center Bay D2,2.0,16.0
2023-10-01,512,North,15026,91902.0,15:08:00,15:12:16,15:12:45,5,2164,Ash Way Park & Ride Bay 1,0.0,4.0
2023-10-01,512,North,15026,91902.0,15:16:00,15:20:30,15:20:44,6,2869,South Everett Fwy Station Bay 6,0.0,0.0
2023-10-01,512,North,15026,91902.0,,15:27:39,15:27:39,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15026,91902.0,15:30:00,15:28:55,15:28:55,8,2861,Everett Station,0.0,2.0
2023-10-01,512,North,15027,91727.0,14:59:00,14:59:28,14:59:28,0,2192,Northgate Station Bay 2,1.0,0.0
2023-10-01,512,North,15027,91727.0,15:06:00,15:07:40,15:07:58,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15027,91727.0,15:11:00,15:12:29,15:12:39,4,2114,Lynnwood Transit Center Bay D2,0.0,0.0
2023-10-01,512,North,15027,91727.0,15:18:00,15:19:21,15:20:07,5,2164,Ash Way Park & Ride Bay 1,2.0,0.0
2023-10-01,512,North,15027,91727.0,15:26:00,15:28:13,15:28:38,6,2869,South Everett Fwy Station Bay 6,1.0,1.0
2023-10-01,512,North,15027,91727.0,,15:36:28,15:36:28,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15027,91727.0,15:40:00,15:37:34,15:37:34,8,2861,Everett Station,0.0,2.0
2023-10-01,512,North,15028,91713.0,15:09:00,15:10:46,15:10:46,0,2192,Northgate Station Bay 2,38.0,0.0
2023-10-01,512,North,15028,91713.0,15:16:00,15:25:33,15:26:11,3,2766,Mountlake Terrace Fwy Station Bay 7,2.0,0.0
2023-10-01,512,North,15028,91713.0,15:21:00,15:30:56,15:31:47,4,2114,Lynnwood Transit Center Bay D2,0.0,21.0
2023-10-01,512,North,15028,91713.0,15:28:00,15:38:45,15:39:10,5,2164,Ash Way Park & Ride Bay 1,1.0,7.0
2023-10-01,512,North,15028,91713.0,15:36:00,15:48:28,15:49:32,6,2869,South Everett Fwy Station Bay 6,0.0,4.0
2023-10-01,512,North,15028,91713.0,,15:56:55,15:56:55,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15028,91713.0,15:50:00,16:23:40,16:23:40,8,2861,Everett Station,0.0,9.0
2023-10-01,512,North,15029,91716.0,15:19:00,15:19:35,15:19:35,0,2192,Northgate Station Bay 2,18.0,0.0
2023-10-01,512,North,15029,91716.0,15:26:00,15:34:28,15:34:47,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,0.0
2023-10-01,512,North,15029,91716.0,15:31:00,15:39:14,15:40:48,4,2114,Lynnwood Transit Center Bay D2,4.0,10.0
2023-10-01,512,North,15029,91716.0,15:38:00,15:47:39,15:48:14,5,2164,Ash Way Park & Ride Bay 1,0.0,8.0
2023-10-01,512,North,15029,91716.0,15:46:00,15:57:35,15:58:05,6,2869,South Everett Fwy Station Bay 6,0.0,2.0
2023-10-01,512,North,15029,91716.0,,16:05:28,16:05:28,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15029,91716.0,16:00:00,16:06:12,16:06:12,8,2861,Everett Station,2.0,4.0
2023-10-01,512,North,15030,91706.0,15:29:00,15:30:05,15:30:05,0,2192,Northgate Station Bay 2,11.0,0.0
2023-10-01,512,North,15030,91706.0,15:36:00,15:46:20,15:46:39,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,1.0
2023-10-01,512,North,15030,91706.0,15:41:00,15:50:54,15:51:19,4,2114,Lynnwood Transit Center Bay D2,0.0,1.0
2023-10-01,512,North,15030,91706.0,15:48:00,15:57:24,15:57:47,5,2164,Ash Way Park & Ride Bay 1,0.0,1.0
2023-10-01,512,North,15030,91706.0,15:56:00,16:06:10,16:06:28,6,2869,South Everett Fwy Station Bay 6,0.0,1.0
2023-10-01,512,North,15030,91706.0,,16:13:15,16:13:28,7,3219,Broadway & 33rd St,0.0,0.0
2023-10-01,512,North,15030,91706.0,16:11:00,16:14:30,16:14:30,8,2861,Everett Station,0.0,7.0
2023-10-01,512,North,15031,91904.0,15:39:00,15:39:06,15:39:06,0,2192,Northgate Station Bay 2,20.0,0.0
2023-10-01,512,North,15031,91904.0,15:46:00,15:52:08,15:52:33,3,2766,Mountlake Terrace Fwy Station Bay 7,0.0,3.0
2023-10-01,512,North,15031,91904.0,15:51:00,15:56:46,15:57:22,4,2114,Lynnwood Transit Center Bay D2,0.0,4.0
2023-10-01,512,North,15031,91904.0,15:58:00,16:03:54,16:04:22,5,2164,Ash Way Park & Ride Bay 1,0.0,2.0
2023-10-01,512,North,15031,91904.0,16:06:00,16:12:12,16:12:33,6,2869,South Everett Fwy Station Bay 6,0.0,5.0
2023-10-01,512,North,15031,91904.0,,16:19:58,16:20:14,7,3219,Broadway & 33rd St,0.0,1.0
