serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,40,O,619,4th Ave S & S Jackson St,1,AM,9.9,0,10.2,188.3,0.4
243,40,I,35318,Northgate Station - Bay 4,1,AM,4.4,0,4.6,88.9,0
243,40,I,17697,1st Ave NE & NE 95th St,2,AM,0.2,0,4.7,4.9,0.7
243,40,O,531,3rd Ave & James St,2,AM,1.3,0.8,10.7,25.4,15
243,40,I,17698,N 92nd St & Corliss Ave N,3,AM,0.1,0,4.8,2.9,0.6
243,40,O,548,3rd Ave & Madison St,3,AM,1.9,1,11,34.1,18.8
243,40,O,570,3rd Ave & Union St,4,AM,2.1,0.5,12.5,37.3,9.8
243,40,I,17710,College Way N & N 97th St,4,AM,0.2,0.3,4.7,4.2,5.7
243,40,I,17730,College Way N & N 103rd St,5,AM,0.2,0,4.9,4.6,0.3
243,40,O,590,3rd Ave & Pine St,5,AM,2.8,0.5,14.8,50.2,9.1
243,40,I,17740,Meridian Ave N & N 105th St,6,AM,0.9,0.4,5.5,18.4,7.3
243,40,O,600,3rd Ave & Virginia St,6,AM,2.4,1.3,15.9,42.9,23.3
243,40,O,18440,Blanchard St & 6th Ave,7,AM,0.7,1.4,15.1,11.7,26
243,40,I,17755,N Northgate Way & Meridian Ave N,7,AM,0.9,0.5,6,18.9,9.1
243,40,I,40030,N Northgate Way & Stone Ave N,8,AM,0.3,0.3,6,6.1,5.7
243,40,O,26690,Westlake & 9th-Denny,8,AM,2.6,1.3,16.4,46.5,23.6
243,40,O,26715,Westlake Ave N & Harrison St,9,AM,0.6,4.7,12.3,11.5,84.6
243,40,I,40032,N 105th St & Aurora Ave N,9,AM,1.5,0.8,6.8,28.1,14.5
243,40,O,26730,Westlake Ave N & Mercer St,10,AM,0.5,1.8,10.8,8,30.7
243,40,I,40035,N 105th St & Fremont Ave N,10,AM,0.5,0.1,7.2,9.6,1.3
243,40,I,40038,N 105th St & Greenwood Ave N,11,AM,1.4,0.4,8.3,26.8,7.6
243,40,O,26760,Westlake Ave N & Highland Dr,11,AM,0.2,0.6,10.4,3.1,9.5
243,40,O,26770,Westlake Ave N & Galer St,12,AM,0.2,0.4,10.2,3,6.3
243,40,I,40040,Holman Rd NW & 3rd Ave NW,12,AM,0.5,0.2,8.6,10.2,4.3
243,40,O,26780,Westlake Ave N & 8th Ave N,13,AM,0,0.2,10,0.6,3.9
243,40,I,40042,Holman Rd NW & 7th Ave NW,13,AM,0.2,0.4,8.4,4.4,7.7
243,40,I,40044,Holman Rd NW & 9th Ave NW,14,AM,0.1,0,8.5,1.7,0.2
243,40,O,26800,Westlake Ave N & Crockett St,14,AM,0.1,0.1,10,1.8,1.8
243,40,O,26840,Westlake Ave N & Westlake Ave N,15,AM,0,0.2,9.8,0.1,3.6
243,40,I,40046,Holman Rd NW & 13th Ave NW,15,AM,0.1,0.1,8.5,1.6,1.8
243,40,I,40049,Holman Rd NW & Mary Ave NW,16,AM,0.6,2.2,6.9,11.1,41.3
243,40,O,26850,Westlake Ave N & Westlake Aly,16,AM,0.1,0.5,9.4,1.2,7.9
243,40,O,26860,Fremont Ave N & N 34th St,17,AM,1,2.4,8,17.6,41.3
243,40,I,13585,15th Ave NW & NW 87th St,17,AM,0.2,0.2,6.8,3.3,3.8
243,40,O,28350,N 36th St & Dayton Ave N,18,AM,0.4,0.2,8.2,7.2,4
243,40,I,37081,NW 85th St & 15th Ave NW,18,AM,0.6,0.5,6.9,11.7,9.9
243,40,I,37083,NW 85th St & 19th Ave NW,19,AM,0.2,0,7.1,3.8,0
243,40,O,28370,NW 36th St & 1st Ave NW,19,AM,0.2,0.3,8.2,4.2,5.1
243,40,I,37078,NW 85th St & 22nd Ave NW,20,AM,0.3,0,7.4,5.3,0.1
243,40,O,28390,Leary Way NW & 3rd Ave NW,20,AM,0.1,0.2,8,1.7,2.7
243,40,O,28410,Leary Way NW & NW 43rd St,21,AM,0.2,0.6,7.6,3.1,9.5
243,40,I,19240,24th Ave NW & NW 85th St,21,AM,0.8,0.1,8.1,14,1.1
243,40,I,19250,24th Ave NW & NW 83rd St,22,AM,0.3,0,8.4,5.1,0.3
243,40,O,28415,Leary Way NW & 8th Ave NW,22,AM,0.1,0.3,7.4,1.3,5.2
243,40,O,28416,NW Leary Way & 11th Ave NW,23,AM,0.2,1.3,6.3,3.7,20.2
243,40,I,19260,24th Ave NW & NW 80th St,23,AM,0.9,0.1,9.1,15.5,1.9
243,40,O,18696,NW Leary Way & 15th Ave NW,24,AM,0.4,0.6,6.1,5.9,10.2
243,40,I,19270,24th Ave NW & NW 77th St,24,AM,1,0,10.1,17.5,0.7
243,40,O,18706,Leary Ave NW & NW Ione Pl,25,AM,0.3,0.9,5.4,4.3,14.4
243,40,I,19280,24th Ave NW & NW 75th St,25,AM,0.5,0,10.6,9.6,0.1
243,40,I,19300,24th Ave NW & NW 70th St,26,AM,1.6,0.2,12,28.4,3
243,40,O,18720,Leary Ave NW & NW Vernon Pl,26,AM,0.1,0.6,5,2.1,9.6
243,40,I,19320,24th Ave NW & NW 65th St,27,AM,2.3,0.4,13.9,41.2,6.5
243,40,O,18740,NW Market St & Ballard Ave NW,27,AM,0.4,1,4.4,6.1,16.2
243,40,O,19510,24th Ave NW & NW 57th St,28,AM,1.3,1,4.7,19.3,15
243,40,I,19340,24th Ave NW & NW 61st St,28,AM,2.6,0.2,16.3,46.4,3.7
243,40,I,19360,24th Ave NW & NW 57th St,29,AM,5,0.9,20.4,89.9,16.2
243,40,O,19530,24th Ave NW & NW 61st St,29,AM,0.4,0.3,4.7,5.5,4.6
243,40,O,19550,24th Ave NW & NW 65th St,30,AM,0.5,0.2,5.1,7.1,2.4
243,40,I,18120,NW Market St & Ballard Ave NW,30,AM,2.2,1.2,21.4,39.9,21.8
243,40,I,18145,Leary Ave NW & NW Vernon Pl,31,AM,1.3,0.6,22.3,22.4,9.7
243,40,O,19570,24th Ave NW & NW 70th St,31,AM,0.6,0.1,5.5,9,2.1
243,40,I,18150,Leary Ave NW & NW Ione Pl,32,AM,1.9,0.3,23.9,32,5.4
243,40,O,19590,24th Ave NW & NW 75th St,32,AM,0.4,0,5.9,6,0.6
243,40,O,19600,24th Ave NW & NW 77th St,33,AM,0.5,0.1,6.3,8,1.4
243,40,I,18165,NW Leary Way & 15th Ave NW,33,AM,1.4,1,24.3,23,16.6
243,40,O,19610,24th Ave NW & NW 80th St,34,AM,0.3,0.2,6.4,4.7,3.4
243,40,I,28255,NW Leary Way & 11th Ave NW,34,AM,0.8,0.5,24.6,14.4,8.1
243,40,I,28265,Leary Way NW & 8th Ave NW,35,AM,0.5,0.4,24.7,8,6.4
243,40,O,19620,24th Ave NW & NW 83rd St,35,AM,0.1,0,6.4,0.8,0.7
243,40,I,28260,Leary Way NW & NW 43rd St,36,AM,0.6,0.3,25,10.7,5.6
243,40,O,35570,NW 85th St & 22nd Ave NW,36,AM,0.2,0.2,6.5,3.6,2.3
243,40,O,35580,NW 85th St & 20th Ave NW,37,AM,0.1,0,6.6,1.7,0.2
243,40,I,28280,Leary Way NW & 3rd Ave NW,37,AM,0.3,0.3,25.1,5.9,4.8
243,40,O,14360,15th Ave NW & NW 85th St,38,AM,1.2,0.8,7.1,18.4,11.6
243,40,I,28300,N 36th St & 1st Ave NW,38,AM,0.9,0.5,25.4,14.8,7.5
243,40,I,28310,N 36th St & Phinney Ave N,39,AM,1.3,0.4,26.3,20.7,5.8
243,40,O,40050,Holman Rd NW & Mary Ave NW,39,AM,1.1,1.5,6.6,15.9,22.7
243,40,I,26510,Fremont Ave N & N 34th St,40,AM,2.8,2.5,26.7,45.1,39.4
243,40,O,40052,Holman Rd NW & 13th Ave NW,40,AM,0.4,0,7,6,0.7
243,40,I,26520,Westlake Ave N & Dexter Ave N,41,AM,1.4,0.3,27.8,22,4
243,40,O,40054,Holman Rd NW & 9th Ave NW,41,AM,0.1,0,7,1.6,0.6
243,40,I,26560,Westlake Ave N & Crockett St,42,AM,0.5,0.2,28.2,8.7,2.5
243,40,O,40056,Holman Rd NW & 7th Ave NW,42,AM,0.6,0.1,7.5,9,2.2
243,40,O,40058,Holman Rd NW & 3rd Ave NW,43,AM,0.6,0.2,8.1,8.4,2.8
243,40,I,26580,Westlake Ave N & 8th Ave N,43,AM,0.2,0.2,28.1,2.5,3.1
243,40,O,40060,Holman Rd N & Greenwood Ave N,44,AM,1.7,0.6,9.2,23.4,8.6
