serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,245,I,73818,Kirkland Transit Center - Bay 4,1,AM,3.2,0,3.2,38,0
243,245,I,70676,6th St & Kirkland Way,2,AM,0.4,0,3.5,4.8,0.5
243,245,I,70677,6th St S & 5th Ave S,3,AM,0.4,0.1,3.8,4.2,1
243,245,I,70679,6th St S & 9th Ave S,4,AM,0.1,0,3.9,1,0
243,245,I,70681,NE 68th St & 6th St S,5,AM,0.6,0,4.4,7.6,0.5
243,245,I,72290,NE 68th St & 112th Ave NE,6,AM,0.2,0.1,4.6,2.7,0.6
243,245,I,72294,NE 72nd Pl & 116th Ave NE,7,AM,0,0,4.6,0,0.1
243,245,I,72312,NE 70th Pl & 116th Ave NE,8,AM,0,0.1,4.6,0,0.9
243,245,I,72310,NE 70th St & 120th Ave NE,9,AM,0.2,0.9,3.8,2.4,10.4
243,245,I,72330,NE 70th St & 124th Ave NE,10,AM,0.1,0.1,3.9,1.4,0.9
243,245,O,67015,Eastgate Park & Ride Acs & 140th Ave SE - Bay 2,11,AM,3.5,0,3.6,39,0.1
243,245,I,72348,NE 70th St & NE 70th Pl,11,AM,0.2,0,4,1.8,0
243,245,O,65305,SE Eastgate Way & 146th Pl SE,12,AM,0.1,0,3.6,0.8,0
243,245,I,72371,NE Old Redmond Rd & 132nd Ave NE,12,AM,0.2,0.1,4.1,2.7,1.4
243,245,I,72380,NE Old Redmond Rd & 137th Ave NE,13,AM,0.4,0.1,4.4,4.5,0.8
243,245,O,72880,150th Ave SE & SE Eastgate Way,13,AM,0.3,0,3.8,2.9,0.3
243,245,I,72391,NE Old Redmond Rd & 140th Ave NE,14,AM,0.4,0,4.9,5.3,0.3
243,245,O,68590,148th Ave SE & SE 28th St,14,AM,0.5,0,1.9,0.5,0
243,245,I,72400,NE Old Redmond Rd & 143rd Ave NE,15,AM,0.1,0,5,1.1,0
243,245,O,68612,SE 24th St & 148th Ave SE,15,AM,0,0,1.9,0,0
243,245,I,72410,NE Old Redmond Rd & 147th Ct NE,16,AM,0.1,0,5.1,1,0
243,245,O,68582,Landerholm Cir SE & 148th Ave SE,16,AM,0.2,0,4.3,1.9,0
243,245,O,72984,Kelsey Creek Rd & Tye River Rd,17,AM,0.1,0.1,4.4,1.3,0.6
