serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,674,I,28680,NW 100th Pl & 7th Ave NW,1,AM,2.1,0,2.1,59.7,0
223,674,I,40049,Holman Rd NW & Mary Ave NW,2,AM,1.4,0.1,3.4,39.3,2.4
223,674,I,13600,15th Ave NW & NW 85th St,3,AM,2.6,0.1,5.8,74.4,2.8
223,674,I,13620,15th Ave NW & NW 80th St,4,AM,1,0,6.8,30.1,0.9
223,674,I,13640,15th Ave NW & NW 75th St,5,AM,0.9,0.1,7.7,26.2,1.7
223,674,I,13660,15th Ave NW & NW 70th St,6,AM,1,0.5,8.2,27.1,12.9
223,674,I,13670,15th Ave NW & NW 65th St,7,AM,1.7,0.9,9,47.9,24.6
223,674,I,13700,15th Ave NW & NW 60th St,8,AM,1.9,0.2,10.8,54.1,5.2
223,674,I,13721,15th Ave NW & NW Market St,9,AM,4.5,1.1,14.1,125.6,31.3
223,674,I,13760,15th Ave NW & NW Leary Way,10,AM,1.3,0.8,14.6,36.7,23
223,674,I,13770,15th Ave W & W Emerson St,11,AM,0.8,0.5,14.8,20.6,13.4
223,674,I,13800,15th Ave W & W Dravus St,12,AM,2.4,0.6,16.6,64.2,15.4
223,674,I,13810,15th Ave W & W Armour St,13,AM,0.6,0.1,17.1,16.5,2.7
223,674,I,13830,15th Ave W & W Wheeler St,14,AM,0.7,0.1,17.7,19.1,3.7
223,674,I,13840,15th Ave W & W Armory Way,15,AM,0.8,0.4,18.1,21.7,10.8
223,674,I,13870,Elliott Ave W & W Galer St,16,AM,0.2,0.4,18,6.3,9.7
223,674,I,13890,Elliott Ave W & W Prospect St,17,AM,0.3,0.9,17.3,7.2,25
223,674,I,13910,W Mercer St & 3rd Ave W,18,AM,2.2,0.4,19.1,57.1,11.1
223,674,I,2672,Queen Anne Ave N & W Mercer St,19,AM,3.1,2,20.2,80,50.7
223,674,I,2200,Queen Anne Ave N & W John St,20,AM,1.5,1.1,20.7,39.7,27.5
223,674,I,2220,3rd Ave & Cedar St,21,AM,1.5,1.3,20.8,37.8,35
223,674,I,400,3rd Ave & Bell St,22,AM,0.8,2,19.6,20.8,49.3
223,674,I,420,3rd Ave & Virginia St,23,AM,0.3,3.2,16.7,6.9,80.7
223,674,I,431,3rd Ave & Pike St,24,AM,0.2,5.6,11.3,5.3,140.3
223,674,I,468,3rd Ave & Seneca St,25,AM,0.1,6.2,5.1,1.9,155.9
223,674,I,490,3rd Ave & Cherry St,26,AM,0.1,3.1,2.1,1.2,73.3
