serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,75,O,9132,University Way NE & NE 50th St,1,AM,2.4,0,16.8,40.5,0
243,75,I,35317,Northgate Station - Bay 1,1,AM,2.7,0,3,42.9,0
243,75,I,23750,5th Ave NE & NE 103rd St,2,AM,0.4,0.1,3.1,6.1,1
243,75,O,9133,University Way NE & NE 45th St,2,AM,1,0.9,16.9,17.1,15.7
243,75,O,9134,U District Station - Bay 4,3,AM,1.6,3,15.5,27.6,51
243,75,I,23770,5th Ave NE & NE 106th St,3,AM,0.3,0.1,3.2,4.7,1.1
243,75,O,9142,University Way NE & NE 41st St,4,AM,1.2,2.4,14.2,19.7,40.4
243,75,I,23785,5th Ave NE & NE 112th St,4,AM,0.6,0.3,3.5,9.6,4.8
243,75,O,75418,Stevens Way & Asotin Pl,5,AM,0.4,3.7,10.5,6.2,59.5
243,75,I,23800,5th Ave NE & NE 115th St,5,AM,0.3,0.1,3.7,4.7,1.7
243,75,I,23820,5th Ave NE & NE 120th St,6,AM,0.2,0,3.8,2.8,0.4
243,75,O,75417,Stevens Way & Okanogan Ln,6,AM,0.3,3,7.7,4.4,48.6
243,75,I,23831,5th Ave NE & NE 123rd St,7,AM,0.1,0.2,3.7,0.8,3
243,75,O,75415,Stevens Way & Rainier Vista NE,7,AM,0.8,0.7,7.8,13,11.9
243,75,I,35350,NE 125th St & Roosevelt Way NE,8,AM,0.5,0.1,4.1,8.6,1.7
243,75,O,75414,Stevens Way & Benton Ln,8,AM,0.1,2.1,5.8,1.8,34.1
243,75,O,75410,Stevens Way & Pend Oreille Rd,9,AM,0.3,1.5,4.5,4,23.8
243,75,I,35380,NE 125th St & 15th Ave NE,9,AM,2.1,0.3,5.9,33.3,5.2
243,75,I,35400,NE 125th St & 20th Ave NE,10,AM,0.1,0,5.9,2.2,0.7
243,75,O,25790,Montlake Blvd NE & NE 45th St,10,AM,0.1,0.4,4.2,1.3,6.6
243,75,I,35420,NE 125th St & 25th Ave NE,11,AM,0.5,0.1,6.3,7.2,2
243,75,O,25201,NE 45th St & University Village,11,AM,0.2,0.3,4.1,3,5.4
243,75,I,35440,NE 125th St & 30th Ave NE,12,AM,0.4,0.6,6.1,6.2,9.8
243,75,O,29920,NE 45th St & Mary Gates Memorial Dr NE,12,AM,0.2,0.2,4.1,2.4,2.6
243,75,O,29930,NE 45th St & 36th Ave NE,13,AM,0.1,0,4.1,1.3,0.7
243,75,I,9670,NE 125th St & Lake City Way NE,13,AM,0.9,2,5,14.6,31.4
243,75,I,9680,NE 125th St & 33rd Ave NE,14,AM,0.5,0.2,5.3,7.2,3
243,75,O,10561,Sand Point Way NE & 38th Ave NE,14,AM,0,0.2,4,0,2.3
243,75,I,9690,NE 125th St & 35th Ave NE,15,AM,0.5,0.2,5.5,7.2,3
243,75,O,10562,Sand Point Way NE & 40th Ave NE,15,AM,0.3,1.1,3.1,4.1,16.8
243,75,O,10564,Sand Point Way NE & NE 50th St,16,AM,0.2,0.4,3,3.7,6.3
243,75,I,9710,NE 125th St & 39th Ave NE,16,AM,0.3,0,5.8,5.4,0.4
