serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
232,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,5.9,0,5.9,189.3,0
232,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.4,0.1,7.2,45.6,2.6
232,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.5,0.1,8.5,45.3,3.1
232,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.5,0.7,9.4,47.4,20.3
232,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.6,0.2,9.8,17.8,4.7
232,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.9,0.2,10.5,27.8,6.6
232,675,I,75770,Aurora Ave N & N 170th St,7,AM,1,0.4,11.2,32.1,11
232,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.7,0.1,11.8,22.3,4.2
232,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.5,0.2,12,16.2,7.7
232,675,I,75800,Aurora Ave N & N 155th St,10,AM,1.3,0.4,13,38,12.2
232,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.6,0.3,13.3,17.4,7.8
232,675,I,6950,Aurora Ave N & N 145th St,12,AM,3.1,0.6,15.7,92.4,18.9
232,675,I,6990,Aurora Ave N & N 135th St,13,AM,2.1,0.7,17,65,22.7
232,675,I,7000,Aurora Ave N & N 130th St,14,AM,1.4,0.5,17.9,42.7,14.6
232,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.9,0.5,18.5,26.6,14.1
232,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.9,0.5,18.9,27,15.8
232,675,I,7080,Aurora Ave N & N 105th St,17,AM,2.7,1.7,19.9,81.9,49.7
232,675,I,7100,Aurora Ave N & N 100th St,18,AM,1.2,0.3,20.8,35.3,9.9
232,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.9,0.3,22.5,54.8,7.9
232,675,I,7140,Aurora Ave N & N 90th St,20,AM,2,0.5,23.9,56.8,15.7
232,675,I,7160,Aurora Ave N & N 85th St,21,AM,2.5,1.2,25.2,73.6,34
232,675,I,7180,Aurora Ave N & N 80th St,22,AM,1.1,0.2,25.8,30.8,5.6
232,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.4,0.3,26.8,39.3,9.7
232,675,I,7210,Aurora Ave N & N 65th St,24,AM,1.4,0.2,28.1,39.7,5.9
232,675,I,75408,Aurora Ave N & N 46th St,25,AM,4.1,1.8,30.4,115.1,50.1
232,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.3,0.3,30.4,8.4,7.1
232,675,I,6100,Aurora Ave N & Galer St,27,AM,0.8,0.5,30.7,23.2,14.3
232,675,I,6176,7th Ave N & Thomas St,28,AM,0.6,5.6,25.8,16.2,151.1
232,675,I,7430,Wall St & 5th Ave,29,AM,0.7,3.8,22.5,18.4,105.1
232,675,I,400,3rd Ave & Bell St,30,AM,1,2.2,21.3,27.5,62.4
232,675,I,420,3rd Ave & Virginia St,31,AM,0.3,3.5,18.1,8.7,94
232,675,I,431,3rd Ave & Pike St,32,AM,0.2,6,12.5,6.6,161.3
232,675,I,468,3rd Ave & Seneca St,33,AM,0.1,5.9,6.7,2,158.6
232,675,I,490,3rd Ave & Cherry St,34,AM,0,3.2,3.4,0.9,84
232,675,I,510,S Washington St & 3rd Ave S,35,AM,0.3,3.8,0,6.7,84.5
232,675,I,1404,S Washington St & 3rd Ave S,36,AM,1.2,4.2,0,4.7,16.7
232,675,O,1610,Prefontaine Pl S & Yesler Way,2,AM,5.5,0,5.5,105.1,0.2
232,675,O,538,3rd Ave & Columbia St,3,AM,2.2,0.2,7.4,41.1,4.5
232,675,O,558,3rd Ave & Seneca St,4,AM,2.9,0.2,10.1,54.8,3.9
232,675,O,575,3rd Ave & Pike St,5,AM,3.2,0.6,12.7,61.7,12
232,675,O,600,3rd Ave & Virginia St,6,AM,2.5,0.9,14.4,50.8,17.5
232,675,O,605,3rd Ave & Bell St,7,AM,2,1.3,15,40.5,26.5
232,675,O,6236,7th Ave N & Denny Way,8,AM,1.3,1.2,15.3,24,23.3
232,675,O,6237,7th Ave N & Harrison St,9,AM,1,1,15.3,19.6,18.7
232,675,O,6300,Aurora Ave N & Galer St,10,AM,0.4,0.3,15.4,7.7,5.3
