serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,8,I,2672,Queen Anne Ave N & W Mercer St,1,AM,4,0,4.1,59.3,0
223,8,I,2180,Queen Anne Ave N & W Harrison St,2,AM,1.4,0,5.5,21.3,0.2
223,8,I,2200,Queen Anne Ave N & W John St,3,AM,1.1,0,6.6,16.7,0.7
223,8,I,2244,Denny Way & 2nd Ave N,4,AM,1.7,0.1,8.1,25.4,1.4
223,8,I,2245,Denny Way & 5th Ave N,5,AM,1.2,0.1,8.8,17.3,1.6
223,8,I,2247,Denny Way & 6th Ave,6,AM,1.4,0.1,10.1,19.4,1.2
223,8,I,2250,Denny Way & Dexter Ave,7,AM,1.8,0.8,11.1,25,11.6
223,8,I,2255,Denny Way & Westlake Ave,8,AM,2.1,1.4,11.7,29.1,20.2
223,8,I,2260,Denny Way & Fairview Ave,9,AM,0.9,1.4,11.2,13.2,19.8
223,8,I,2262,Denny Way & Stewart St,10,AM,2,1.5,11.7,28.3,21.1
223,8,I,29268,E Olive Way & Summit Ave E,11,AM,1.7,0.9,12.1,21.9,11.6
223,8,I,29270,E John St & Broadway  E - Bay 1,12,AM,3.4,3.5,12,44,46
223,8,I,29277,E John St & 12th Ave E,13,AM,0.5,0.5,12,7,6.7
223,8,I,29273,E John St & 15th Ave E,14,AM,0.6,3.4,9.1,7.8,44.7
223,8,I,29274,E Thomas St & 16th Ave E,15,AM,0.2,0.2,9.2,3.1,2.3
223,8,I,29275,E Thomas St & 19th Ave E,16,AM,0.3,1.2,8.4,4.4,15.4
223,8,I,29276,E John St & 22nd Ave E,17,AM,0.3,1.5,7.2,4.2,18.9
223,8,I,12378,E Madison St & 25th Ave E,18,AM,0.2,0.2,7.2,2.1,2.7
223,8,I,12380,E Madison St & 27th Ave E,19,AM,0.4,0.9,6.7,5.3,11.5
223,8,I,43706,Martin L King Jr Way E & E John St,20,AM,0.6,0.2,7.1,7.8,2
223,8,I,43710,Martin L King Jr Way & E Olive St,21,AM,0.3,0.2,7.2,3.3,2.3
223,8,I,43712,Martin L King Jr Way & E Union St,22,AM,0.4,0.6,7.1,5.8,7.5
223,8,I,43714,Martin L King Jr Way & E Marion St,23,AM,0.1,0.1,7.1,0.7,0.7
223,8,I,43716,Martin L King Jr Way & E Cherry St,24,AM,0.1,1.2,6,1.3,15.7
223,8,I,43720,Martin L King Jr Way & E Alder St,25,AM,0.4,2.4,4.2,4.9,28.2
223,8,I,27335,E Yesler Way & 27th Ave,26,AM,0,0.2,4.1,0.5,2.4
223,8,I,12630,23rd Ave S & E Yesler Way,27,AM,0.2,0.5,3.8,2.7,5.6
223,8,I,12010,S Jackson St & 23rd Ave S,28,AM,0.4,1.1,3.2,4.3,12.6
223,8,I,43724,Martin L King Jr Way S & S Jackson St,29,AM,0.2,0.1,3.3,2.6,0.8
223,8,I,43728,Martin L King Jr Way S & S Dearborn St,30,AM,0.1,0.1,3.3,1.7,1.5
223,8,I,12481,Martin L King Jr Way S & S Judkins St,31,AM,0.1,0.3,3.1,1.6,4.1
223,8,I,12487,Martin L King Jr Way S & S Massachusetts St,32,AM,0.1,0.6,2.8,1.6,6.2
223,8,I,12484,Martin L King Jr Way S & S Hill St,33,AM,0,0.5,2.4,0.5,5.4
223,8,I,12486,Martin L King Jr Way S & S Bayview St,34,AM,0,0.1,2.3,0.1,0.8
223,8,I,8402,Mount Baker Transit Center - Bay 2,35,AM,0.1,2.5,0,1.5,27
223,8,O,8402,Mount Baker Transit Center - Bay 2,1,AM,3.2,0,3.6,42.1,0.2
223,8,O,8672,Martin L King Jr Way S & S Bayview St,2,AM,0,0,3.6,0.2,0
