serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,331,I,16140,Meridian Ave N & N 203rd St,19,AM,0,0,4.8,0.1,0
241,331,I,16140,Meridian Ave N & N 203rd St,19,MID,0,0,6.5,0.3,0.1
241,331,I,16140,Meridian Ave N & N 203rd St,19,PM,0,0,6.1,0,0
241,331,I,16140,Meridian Ave N & N 203rd St,19,XEV,0,0,4.2,0,0
241,331,O,82777,Ballinger Way NE & 35th Ave NE,32,AM,0.2,0.1,4.5,1,0.5
241,331,O,82777,Ballinger Way NE & 35th Ave NE,32,MID,0.1,0.1,5.5,1,0.9
241,331,O,82777,Ballinger Way NE & 35th Ave NE,32,PM,0,0.1,4.9,0.2,1.4
241,331,O,82777,Ballinger Way NE & 35th Ave NE,32,XEV,0,0,2.6,0,0
241,331,I,82335,Ballinger Way NE & NE 190th St,12,AM,0.1,0,3,0.4,0
241,331,I,82335,Ballinger Way NE & NE 190th St,12,MID,0,0,4.4,0.2,0.3
241,331,I,82335,Ballinger Way NE & NE 190th St,12,PM,0,0.1,5.4,0.1,1.2
241,331,I,82335,Ballinger Way NE & NE 190th St,12,XEV,0,0.1,4.2,0,0.1
241,331,I,82310,Ballinger Way NE & 40th Ave NE,6,AM,0,0,2.6,0.3,0
241,331,I,82310,Ballinger Way NE & 40th Ave NE,6,MID,0,0,4.3,0.3,0
241,331,I,82310,Ballinger Way NE & 40th Ave NE,6,PM,0,0,5.6,0,0
241,331,I,82310,Ballinger Way NE & 40th Ave NE,6,XEV,0.1,0,4.3,0.1,0
241,331,O,82776,Ballinger Way NE & 25th Ave NE,30,AM,0.4,0.2,4.3,2.4,0.9
241,331,O,82776,Ballinger Way NE & 25th Ave NE,30,MID,0.2,0.3,5.5,2.3,3.5
241,331,O,82776,Ballinger Way NE & 25th Ave NE,30,PM,0.2,0.4,5,2.4,4.2
241,331,O,82776,Ballinger Way NE & 25th Ave NE,30,XEV,0.1,0.2,2.6,0.2,0.3
241,331,O,82775,Ballinger Way NE & 23rd Ave NE,29,AM,0.2,0.2,4.1,1.1,1.2
241,331,O,82775,Ballinger Way NE & 23rd Ave NE,29,MID,0.3,0.2,5.6,4.3,2.4
241,331,O,82775,Ballinger Way NE & 23rd Ave NE,29,PM,0.1,0.3,5.2,0.9,3
241,331,O,82775,Ballinger Way NE & 23rd Ave NE,29,XEV,0,0.2,2.7,0,0.4
