serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,48,I,9135,University Way NE & NE 52nd St,1,AM,1.7,0,1.9,24.9,0
223,48,I,35800,15th Ave NE & NE 50th St,2,AM,1.3,0,3.3,19.5,0.2
223,48,I,35820,15th Ave NE & NE 45th St,3,AM,0.6,0,3.6,7.9,0.3
223,48,I,10912,15th Ave NE & NE 43rd St,6,AM,1.2,0.4,4.4,17.4,5
223,48,I,10914,15th Ave NE & NE Campus Pkwy,7,AM,0.7,0.2,4.8,9.1,3.3
223,48,I,10917,15th Ave NE & NE 40th St,8,AM,1.1,0.4,5.6,15.7,5.9
223,48,I,29240,NE Pacific St & 15th Ave NE,9,AM,0.6,0.7,5.4,7.7,9.4
223,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,AM,1.4,0.5,6.4,19.6,6.4
223,48,I,29245,East Montlake Pl E & E Roanoke St,11,AM,0.2,0.1,6.5,3,0.8
223,48,I,29244,24th Ave E & E Mcgraw St,12,AM,1,0.2,7.3,14.3,3.2
223,48,I,29248,24th Ave E & E Newton St,13,AM,0.4,0.1,7.7,5.9,0.9
223,48,I,29249,24th Ave E & Boyer Ave E,14,AM,0.6,0.1,8.2,8.2,2
223,48,I,29251,24th Ave E & E Galer St,15,AM,0.6,0.1,8.6,8,1.1
223,48,I,29253,24th Ave E & E Prospect St,16,AM,0.1,0,8.7,0.8,0
223,48,I,29254,23rd Ave E & E Aloha St,17,AM,1.3,0.2,9.8,18.7,2.9
223,48,I,29255,23rd Ave E & E Roy St,18,AM,0.5,0.1,10.2,7.3,1.4
223,48,I,29256,23rd Ave E & E Republican St,19,AM,0.8,0.3,10.9,10.7,3.5
223,48,I,29257,23rd Ave E & E Thomas St,20,AM,0.3,0.5,10.7,3.8,6.9
223,48,I,35821,23rd Ave E & E John St,21,AM,2.1,0.7,12.1,27.5,9
223,48,I,35850,23rd Ave & E Pine St,22,AM,0.9,0.3,12.7,11.5,4.1
223,48,I,35860,23rd Ave & E Union St,23,AM,1.5,0.8,13.3,19.5,10.8
223,48,I,12770,23rd Ave & E Cherry St,24,AM,0.6,1.8,12.1,7.8,23.6
223,48,I,12600,23rd Ave & E Jefferson St,25,AM,0.3,6.8,5.6,4,88.3
223,48,I,12630,23rd Ave S & E Yesler Way,26,AM,0.3,0.6,5.4,4.2,7.2
