serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
202,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.7,0,1.7,37,0
202,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.6,0,2.2,12,0.5
202,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,0.7,0,2.8,14.7,0.1
202,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,0.5,0,3.3,10.5,0.1
202,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.1,0,3.4,2.8,0.2
202,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,1,0,4.3,20.3,0.8
202,7,I,8090,Rainier Ave S & S Henderson St,20,AM,0.9,0.1,5.1,17.9,1.2
202,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.4,0,5.5,7.6,0.2
202,7,I,8110,Rainier Ave S & S Rose St,22,AM,1.5,0.1,6.9,32.2,1.6
202,7,I,8140,Rainier Ave S & S Holden St,23,AM,1,0.1,7.8,22,2.1
202,7,I,8160,Rainier Ave S & S Othello St,24,AM,0.8,0.2,8.5,17.5,4.2
202,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,0.6,0,9.1,13.5,0.8
202,7,I,8190,Rainier Ave S & S Holly St,26,AM,0.8,0.1,9.8,17.6,3
202,7,I,8210,Rainier Ave S & S Graham St,27,AM,1.4,0.3,10.8,27,5
202,7,I,8231,Rainier Ave S & S Kenny St,28,AM,0.4,0,11.2,7.9,0.9
202,7,I,8250,Rainier Ave S & S Orcas St,29,AM,0.3,0.1,11.4,6.7,1.3
202,7,I,8270,Rainier Ave S & S Brandon St,30,AM,0.6,0.1,11.9,12.5,2.9
202,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.5,0.1,12.3,9.8,1.3
202,7,I,8300,Rainier Ave S & S Edmunds St,32,AM,0.7,0.3,12.8,15.6,6.2
