serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,148,O,46479,Renton Transit Center - Bay 4,1,AM,1.5,0,2,9.1,0
243,148,I,60161,SE 177th St & 140th Ave SE,1,AM,1.2,0,1.2,8.7,0
243,148,O,45285,Main Ave S & S 4th St,2,AM,0.1,0,2.1,0.4,0.2
243,148,I,59560,140th Ave SE & SE Petrovitsky Rd,2,AM,0.5,0,1.7,3.6,0
243,148,O,45288,S Grady Way & Williams Ave S,3,AM,0,0,2.1,0.1,0.1
243,148,I,59570,140th Ave SE & SE 171st Way,3,AM,0.1,0.1,1.8,0.8,0.5
243,148,I,59580,SE Fairwood Blvd & 139th Pl SE,4,AM,0.2,0,2,1.6,0
243,148,O,59841,Sr 515 & South Grady Way,4,AM,0,0.2,2,0.2,0.9
243,148,O,59842,South Renton Park & Ride - Bay 1,5,AM,1.4,0.5,2.8,8.2,3.1
243,148,I,59590,SE Fairwood Blvd & 138th Ave SE,5,AM,0,0,2,0.1,0
243,148,I,59600,SE Fairwood Blvd & 134th Ave SE,6,AM,0.3,0,2.3,2.1,0
243,148,O,59938,Talbot Rd S & S Renton Village Pl,6,AM,0.1,0,2.9,0.4,0
243,148,I,59610,SE 164th St & 131st Ave SE,7,AM,0.1,0,2.5,0.9,0.1
243,148,O,59950,S Puget Dr & Talbot Rd S,7,AM,0.1,0,3,0.8,0
243,148,I,59630,SE 164th St & 128th Pl SE,8,AM,0.6,0.1,2.9,3.9,1
243,148,O,59960,S Puget Dr & Benson Rd S,8,AM,0.4,0.1,3.3,2.2,0.7
243,148,O,59971,S Puget Dr & Grant Ave S,9,AM,0.1,0.4,3,0.4,2.2
243,148,I,60220,SE 168th St & 127th Ave SE,9,AM,0.3,0,3.2,2.2,0
243,148,O,59974,Puget Dr SE & Jones Pl SE,10,AM,0,0,3,0,0
243,148,I,60230,SE 168th St & 125th Ave SE,10,AM,0.3,0,3.5,1.9,0
243,148,O,59976,Puget Dr SE & SE 19th St,11,AM,0.1,0,3,0.3,0
243,148,I,60240,SE 168th St & 122nd Ave SE,11,AM,0.3,0,3.7,1.8,0
243,148,O,60001,Royal Hills Dr SE & Edmonds Ave SE,12,AM,0,0,2.9,0,0.2
243,148,I,60250,SE 168th St & 120th Ave SE,12,AM,0.1,0,3.9,0.7,0
243,148,O,59730,SE Royal Hills Dr & Lake Youngs Way SE,13,AM,0.1,0.2,2.9,0.6,1.2
243,148,I,60260,SE 168th St & 117th Ave SE,13,AM,0.3,0.1,4.1,2.1,0.5
243,148,O,59740,SE Royal Hills Dr & Gem Dr SE,14,AM,0.8,0.3,3.6,4.8,2
243,148,I,59712,116th Ave SE & SE 168th St,14,AM,0.1,0,4.2,0.9,0.1
243,148,I,59716,116th Ave SE & SE 164th St,15,AM,0.2,0,4.4,1.2,0.2
243,148,O,59750,SE Royal Hills Dr & Harader Dr SE,15,AM,0.1,0,2.9,0.3,0.1
243,148,O,59751,SE Royal Hills Dr & Harrington Pl SE,16,AM,0,0,2.9,0.2,0
243,148,I,59718,116th Ave SE & SE 160th St,16,AM,0.2,0,4.6,1.7,0.2
243,148,I,59710,116th Ave SE & SE 20th Pl,17,AM,0,0,4.6,0.2,0
243,148,O,59760,Royal Hills Dr SE & Lake Youngs Way SE,17,AM,0.1,0,3,0.5,0.2
243,148,I,59720,Edmonds Ave SE & Edmonds Way SE,18,AM,0.1,0,4.7,0.6,0.3
243,148,O,60010,Edmonds Ave SE & SE 16th St,18,AM,0,0,3.1,0,0
243,148,O,60020,116th Ave SE & SE 20th Pl,19,AM,0.2,0,3.2,1.1,0
243,148,I,60001,Royal Hills Dr SE & Edmonds Ave SE,19,AM,0.1,0,4.8,0.6,0
243,148,I,59730,SE Royal Hills Dr & Lake Youngs Way SE,20,AM,0.2,0,5,1.7,0
243,148,O,60022,116th Ave SE & SE 160th St,20,AM,0.2,0.2,3.3,1.3,1
243,148,I,59740,SE Royal Hills Dr & Gem Dr SE,21,AM,1.5,0.1,6.9,10.8,0.4
243,148,O,60026,116th Ave SE & SE 164th St,21,AM,0.2,0.1,3.3,1,0.3
243,148,I,59750,SE Royal Hills Dr & Harader Dr SE,22,AM,0.3,0,6.1,2.2,0
243,148,O,59460,SE 168th St & 116th Ave SE,22,AM,0.3,0.2,3.5,1.7,1.2
243,148,O,59480,SE 168th St & 120th Ave SE,23,AM,0,0,3.5,0,0.1
243,148,I,59751,SE Royal Hills Dr & Harrington Pl SE,23,AM,0.2,0,6.4,1.7,0
243,148,O,59490,SE 168th St & 122nd Ave SE,24,AM,0,0,3.4,0,0
243,148,I,59760,Royal Hills Dr SE & Lake Youngs Way SE,24,AM,0.4,0,6.8,2.6,0.1
243,148,O,59500,SE 168th St & 124th Ave SE,25,AM,0,0,3.4,0,0.1
243,148,I,59724,Puget Dr SE & Royal Hills Dr SE,25,AM,0.2,0,6.7,1.4,0.2
243,148,O,59510,SE 168th St & 126th Ave SE,26,AM,0.1,0.2,3.3,0.3,0.9
243,148,I,59772,Puget Dr SE & SE 16th Pl,26,AM,0,0,6.7,0.2,0
243,148,I,59785,S Puget Dr & Rolling Hills Ave SE,27,AM,0.5,0.3,6.9,3.1,1.9
243,148,O,60100,SE 164th St & 128th Ave SE,27,AM,0.2,1.6,1.9,1.2,9.8
243,148,I,59800,S Puget Dr & Grant Ave S,28,AM,0.8,0,7.7,4.8,0
243,148,O,60120,SE 164th St & 131st Ave SE,28,AM,0,0.1,1.8,0.1,0.4
243,148,I,59810,S Puget Dr & Benson Rd S,29,AM,1.1,0.1,8.7,6.7,0.8
243,148,O,60130,SE Fairwood Blvd & 134th Ave SE,29,AM,0,0,1.7,0,0
243,148,I,59830,Talbot Rd S & S Renton Village Pl,30,AM,0,0.2,8.5,0,1.1
243,148,O,60140,SE Fairwood Blvd & 138th Ave SE,30,AM,0,0,1.7,0,0
243,148,O,60150,SE Fairwood Blvd & 140th Ave SE,31,AM,0,0,1.6,0,0.1
243,148,I,59841,Sr 515 & South Grady Way,31,AM,0,0,8.4,0,0.2
243,148,O,55948,140th Ave SE & SE 171st Pl,32,AM,0,0.4,1.2,0,2
243,148,I,55938,South Renton Park & Ride - Bay 2,32,AM,0.4,3.1,5.7,2.5,18.7
243,148,O,59552,SE Petrovitsky Rd & 140th Ave SE,33,AM,0,0.4,0.9,0,1.8
243,148,I,55939,S Grady Way & Talbot Rd S,33,AM,0,0,5.8,0,0
243,148,I,46466,S Grady Way & Wells Ave S,34,AM,0.1,0,5.8,0.6,0
243,148,O,60161,SE 177th St & 140th Ave SE,34,AM,0,0.9,0,0,4.4
243,148,I,46468,Main Ave S & S 4th St,35,AM,0,0,5.8,0,0.1
243,148,I,46472,Mill Ave S & Houser Way S,36,AM,0,0.6,5.2,0.1,3.4
243,148,I,46477,Renton Transit Center - Bay 2,37,AM,0,4.4,0.9,0,26.1
243,148,O,46479,Renton Transit Center - Bay 4,1,MID,4,0,4.9,51.8,0
243,148,I,60161,SE 177th St & 140th Ave SE,1,MID,1.7,0,1.7,20.3,0
243,148,O,45285,Main Ave S & S 4th St,2,MID,0.1,0,4.7,0.9,0.4
243,148,I,59560,140th Ave SE & SE Petrovitsky Rd,2,MID,1.2,0,2.9,14.5,0.1
243,148,O,45288,S Grady Way & Williams Ave S,3,MID,0,0.1,4.7,0.2,0.9
243,148,I,59570,140th Ave SE & SE 171st Way,3,MID,0.2,0,3.1,2.1,0.1
243,148,I,59580,SE Fairwood Blvd & 139th Pl SE,4,MID,0.2,0,3.2,2.3,0
243,148,O,59841,Sr 515 & South Grady Way,4,MID,0,0,4.7,0.4,0.3
243,148,O,59842,South Renton Park & Ride - Bay 1,5,MID,2.4,0.9,6.2,29,10.6
243,148,I,59590,SE Fairwood Blvd & 138th Ave SE,5,MID,0,0,3.3,0.2,0
243,148,I,59600,SE Fairwood Blvd & 134th Ave SE,6,MID,0.1,0,3.4,1.6,0
243,148,O,59938,Talbot Rd S & S Renton Village Pl,6,MID,0.2,0,6.4,2.1,0.5
243,148,I,59610,SE 164th St & 131st Ave SE,7,MID,0.2,0.1,3.5,1.8,1
243,148,O,59950,S Puget Dr & Talbot Rd S,7,MID,0,0,6.4,0.5,0.2
243,148,I,59630,SE 164th St & 128th Pl SE,8,MID,1.7,0.4,4.7,20.1,5.3
243,148,O,59960,S Puget Dr & Benson Rd S,8,MID,0.1,0.4,6.1,1.1,4.8
243,148,O,59971,S Puget Dr & Grant Ave S,9,MID,0,0.7,5.5,0.5,7.9
243,148,I,60220,SE 168th St & 127th Ave SE,9,MID,0.3,0.1,5,4.1,0.7
243,148,O,59974,Puget Dr SE & Jones Pl SE,10,MID,0,0.1,5.4,0.1,0.8
243,148,I,60230,SE 168th St & 125th Ave SE,10,MID,0.3,0,5.2,3.9,0.4
243,148,O,59976,Puget Dr SE & SE 19th St,11,MID,0,0,5.4,0.1,0.2
243,148,I,60240,SE 168th St & 122nd Ave SE,11,MID,0.1,0,5.3,1,0.3
243,148,O,60001,Royal Hills Dr SE & Edmonds Ave SE,12,MID,0,0.3,5.1,0,3.4
243,148,I,60250,SE 168th St & 120th Ave SE,12,MID,0.2,0,5.4,1.8,0.2
243,148,O,59730,SE Royal Hills Dr & Lake Youngs Way SE,13,MID,0.1,0.2,5,0.6,1.8
243,148,I,60260,SE 168th St & 117th Ave SE,13,MID,0.1,0.1,5.4,1.5,1.6
243,148,O,59740,SE Royal Hills Dr & Gem Dr SE,14,MID,0.5,1.2,5,5.7,14.9
243,148,I,59712,116th Ave SE & SE 168th St,14,MID,0.4,0.3,5.6,4.6,3.1
243,148,I,59716,116th Ave SE & SE 164th St,15,MID,0.4,0.5,5.4,4.2,5.7
243,148,O,59750,SE Royal Hills Dr & Harader Dr SE,15,MID,0.1,0.1,4.5,1.3,1.7
243,148,O,59751,SE Royal Hills Dr & Harrington Pl SE,16,MID,0,0,4.5,0.2,0.3
243,148,I,59718,116th Ave SE & SE 160th St,16,MID,0.2,0.1,5.5,2.4,1.4
243,148,I,59710,116th Ave SE & SE 20th Pl,17,MID,0.1,0.1,5.6,1.7,0.7
243,148,O,59760,Royal Hills Dr SE & Lake Youngs Way SE,17,MID,0,0,4.5,0.5,0.1
243,148,I,59720,Edmonds Ave SE & Edmonds Way SE,18,MID,0.1,0.1,5.6,1,0.6
243,148,O,60010,Edmonds Ave SE & SE 16th St,18,MID,0,0,4.5,0.2,0.3
243,148,O,60020,116th Ave SE & SE 20th Pl,19,MID,0,0.1,4.5,0.3,0.6
243,148,I,60001,Royal Hills Dr SE & Edmonds Ave SE,19,MID,0,0,5.6,0.3,0
243,148,I,59730,SE Royal Hills Dr & Lake Youngs Way SE,20,MID,0.2,0.1,5.8,2.8,0.8
243,148,O,60022,116th Ave SE & SE 160th St,20,MID,0,0.3,4.3,0.2,3.3
243,148,I,59740,SE Royal Hills Dr & Gem Dr SE,21,MID,1,0.4,6.6,11.1,4.7
243,148,O,60026,116th Ave SE & SE 164th St,21,MID,0.1,0.2,4.2,1.3,2.7
243,148,I,59750,SE Royal Hills Dr & Harader Dr SE,22,MID,0.3,0,6.2,3.1,0.3
243,148,O,59460,SE 168th St & 116th Ave SE,22,MID,0.1,0.4,3.9,1.6,4.4
243,148,O,59480,SE 168th St & 120th Ave SE,23,MID,0,0.1,3.9,0.5,1
243,148,I,59751,SE Royal Hills Dr & Harrington Pl SE,23,MID,0.1,0,6.3,1.4,0
243,148,O,59490,SE 168th St & 122nd Ave SE,24,MID,0,0,3.9,0,0.2
243,148,I,59760,Royal Hills Dr SE & Lake Youngs Way SE,24,MID,0.2,0,6.4,2.1,0
243,148,O,59500,SE 168th St & 124th Ave SE,25,MID,0,0.2,3.7,0.3,1.8
243,148,I,59724,Puget Dr SE & Royal Hills Dr SE,25,MID,0.2,0,6.8,2.1,0
243,148,O,59510,SE 168th St & 126th Ave SE,26,MID,0,0.3,3.5,0.2,3.5
243,148,I,59772,Puget Dr SE & SE 16th Pl,26,MID,0.1,0,6.8,1.3,0.4
243,148,I,59785,S Puget Dr & Rolling Hills Ave SE,27,MID,0.2,0.1,7,2.7,0.9
243,148,O,60100,SE 164th St & 128th Ave SE,27,MID,0.7,0.6,3.6,8.5,7.2
243,148,I,59800,S Puget Dr & Grant Ave S,28,MID,0.9,0,7.9,11.3,0.4
243,148,O,60120,SE 164th St & 131st Ave SE,28,MID,0.2,0,3.7,2.1,0.3
243,148,I,59810,S Puget Dr & Benson Rd S,29,MID,0.6,0.2,8.2,6.6,2.3
243,148,O,60130,SE Fairwood Blvd & 134th Ave SE,29,MID,0,0,3.6,0.5,0.3
243,148,I,59830,Talbot Rd S & S Renton Village Pl,30,MID,0.1,0.1,8.2,0.7,1.6
243,148,O,60140,SE Fairwood Blvd & 138th Ave SE,30,MID,0,0,3.6,0,0
243,148,O,60150,SE Fairwood Blvd & 140th Ave SE,31,MID,0,0.1,3.5,0,1.9
243,148,I,59841,Sr 515 & South Grady Way,31,MID,0,0.3,8,0.2,3
243,148,O,55948,140th Ave SE & SE 171st Pl,32,MID,0,1.2,2.3,0,15.1
243,148,I,55938,South Renton Park & Ride - Bay 2,32,MID,0.5,2.9,5.6,5.6,34.2
243,148,O,59552,SE Petrovitsky Rd & 140th Ave SE,33,MID,0,1.1,1.3,0.3,14.1
243,148,I,55939,S Grady Way & Talbot Rd S,33,MID,0,0,5.5,0,0.1
243,148,I,46466,S Grady Way & Wells Ave S,34,MID,0,0,5.6,0.5,0.4
243,148,O,60161,SE 177th St & 140th Ave SE,34,MID,0,1.3,0,0,16.4
243,148,I,46468,Main Ave S & S 4th St,35,MID,0,0.1,5.5,0,1
243,148,I,46472,Mill Ave S & Houser Way S,36,MID,0.1,0.6,4.9,0.6,7.5
243,148,I,46477,Renton Transit Center - Bay 2,37,MID,0,3.6,1.4,0,42.6
243,148,O,46479,Renton Transit Center - Bay 4,1,PM,6.1,0,6.9,48.5,0.1
243,148,I,60161,SE 177th St & 140th Ave SE,1,PM,1.7,0,1.7,13.2,0
243,148,O,45285,Main Ave S & S 4th St,2,PM,0.2,0.1,7.4,1.5,0.4
243,148,I,59560,140th Ave SE & SE Petrovitsky Rd,2,PM,1.5,0,3.1,10.3,0.2
243,148,O,45288,S Grady Way & Williams Ave S,3,PM,0,0.1,7.3,0,0.5
243,148,I,59570,140th Ave SE & SE 171st Way,3,PM,0.2,0,3.3,1.3,0
243,148,I,59580,SE Fairwood Blvd & 139th Pl SE,4,PM,0.1,0,3.3,0.7,0
243,148,O,59841,Sr 515 & South Grady Way,4,PM,0.1,0,7.4,0.5,0.2
243,148,O,59842,South Renton Park & Ride - Bay 1,5,PM,3.1,0.3,10.1,24.6,2.7
243,148,I,59590,SE Fairwood Blvd & 138th Ave SE,5,PM,0,0,3.4,0,0
243,148,I,59600,SE Fairwood Blvd & 134th Ave SE,6,PM,0.1,0.1,3.3,0.6,0.5
243,148,O,59938,Talbot Rd S & S Renton Village Pl,6,PM,0.3,0,10.3,2.5,0.3
243,148,I,59610,SE 164th St & 131st Ave SE,7,PM,0,0,3.3,0.2,0.1
243,148,O,59950,S Puget Dr & Talbot Rd S,7,PM,0,0,10.3,0.2,0
243,148,I,59630,SE 164th St & 128th Pl SE,8,PM,1.2,0.2,4.3,8.4,1.7
243,148,O,59960,S Puget Dr & Benson Rd S,8,PM,0.1,1,9.4,0.8,7.7
243,148,O,59971,S Puget Dr & Grant Ave S,9,PM,0.1,1.5,8.1,0.4,11.6
243,148,I,60220,SE 168th St & 127th Ave SE,9,PM,0.2,0.1,4.4,1.2,0.6
243,148,O,59974,Puget Dr SE & Jones Pl SE,10,PM,0,0.1,8,0.1,0.8
243,148,I,60230,SE 168th St & 125th Ave SE,10,PM,0.3,0.1,4.6,1.8,0.6
243,148,O,59976,Puget Dr SE & SE 19th St,11,PM,0,0.2,7.8,0.3,1.4
243,148,I,60240,SE 168th St & 122nd Ave SE,11,PM,0.1,0.1,4.6,0.4,0.7
243,148,O,60001,Royal Hills Dr SE & Edmonds Ave SE,12,PM,0,0.3,7.5,0,2.7
243,148,I,60250,SE 168th St & 120th Ave SE,12,PM,0.1,0,4.7,0.7,0
243,148,O,59730,SE Royal Hills Dr & Lake Youngs Way SE,13,PM,0.1,0.6,7,0.8,5.1
243,148,I,60260,SE 168th St & 117th Ave SE,13,PM,0.1,0.2,4.6,0.9,1.3
243,148,O,59740,SE Royal Hills Dr & Gem Dr SE,14,PM,0.4,1.3,6.8,3.1,10.3
243,148,I,59712,116th Ave SE & SE 168th St,14,PM,0.4,0.2,4.8,2.8,1.3
243,148,I,59716,116th Ave SE & SE 164th St,15,PM,0.5,0.4,4.9,3.4,3
243,148,O,59750,SE Royal Hills Dr & Harader Dr SE,15,PM,0.2,0.2,6.6,1.8,1.5
243,148,O,59751,SE Royal Hills Dr & Harrington Pl SE,16,PM,0,0.4,6.3,0.1,3.2
243,148,I,59718,116th Ave SE & SE 160th St,16,PM,0.2,0.1,4.9,1.5,0.9
243,148,I,59710,116th Ave SE & SE 20th Pl,17,PM,0,0.1,4.9,0.3,0.4
243,148,O,59760,Royal Hills Dr SE & Lake Youngs Way SE,17,PM,0.1,0,6.3,0.5,0.1
243,148,I,59720,Edmonds Ave SE & Edmonds Way SE,18,PM,0,0,4.9,0.3,0.2
243,148,O,60010,Edmonds Ave SE & SE 16th St,18,PM,0,0,6.3,0,0.2
243,148,O,60020,116th Ave SE & SE 20th Pl,19,PM,0,0.1,6.2,0.1,0.8
243,148,I,60001,Royal Hills Dr SE & Edmonds Ave SE,19,PM,0,0,4.9,0,0.1
243,148,I,59730,SE Royal Hills Dr & Lake Youngs Way SE,20,PM,0.1,0.2,4.9,1,1.1
243,148,O,60022,116th Ave SE & SE 160th St,20,PM,0.1,0.4,5.8,0.6,3.5
243,148,I,59740,SE Royal Hills Dr & Gem Dr SE,21,PM,0.5,1.1,5.2,3.9,9
243,148,O,60026,116th Ave SE & SE 164th St,21,PM,0.2,0.5,5.5,1.9,4.2
243,148,I,59750,SE Royal Hills Dr & Harader Dr SE,22,PM,0.1,0.1,4.7,0.7,0.8
243,148,O,59460,SE 168th St & 116th Ave SE,22,PM,0.2,0.7,5,1.6,5.8
243,148,O,59480,SE 168th St & 120th Ave SE,23,PM,0,0.1,4.9,0,1.1
243,148,I,59751,SE Royal Hills Dr & Harrington Pl SE,23,PM,0,0,5,0.3,0.1
243,148,O,59490,SE 168th St & 122nd Ave SE,24,PM,0,0.2,4.8,0,1.3
243,148,I,59760,Royal Hills Dr SE & Lake Youngs Way SE,24,PM,0.1,0,5.1,1.1,0.3
243,148,O,59500,SE 168th St & 124th Ave SE,25,PM,0,0.3,4.5,0,2.1
243,148,I,59724,Puget Dr SE & Royal Hills Dr SE,25,PM,0.1,0,5.2,0.6,0
243,148,O,59510,SE 168th St & 126th Ave SE,26,PM,0,0.4,4.1,0.1,3.4
243,148,I,59772,Puget Dr SE & SE 16th Pl,26,PM,0.1,0.1,5.1,0.4,0.4
243,148,I,59785,S Puget Dr & Rolling Hills Ave SE,27,PM,0.1,0,5.2,0.8,0.3
243,148,O,60100,SE 164th St & 128th Ave SE,27,PM,0.3,0.7,3.7,2.1,5.3
243,148,I,59800,S Puget Dr & Grant Ave S,28,PM,0.6,0.1,5.7,5.1,1.1
243,148,O,60120,SE 164th St & 131st Ave SE,28,PM,0,0,3.7,0.2,0.2
243,148,I,59810,S Puget Dr & Benson Rd S,29,PM,0.5,0.2,6.1,4.2,1.2
243,148,O,60130,SE Fairwood Blvd & 134th Ave SE,29,PM,0,0.1,3.6,0.3,0.7
243,148,I,59830,Talbot Rd S & S Renton Village Pl,30,PM,0,0.1,6,0.1,1
243,148,O,60140,SE Fairwood Blvd & 138th Ave SE,30,PM,0,0,3.6,0,0.1
243,148,O,60150,SE Fairwood Blvd & 140th Ave SE,31,PM,0,0.2,3.4,0,1.7
243,148,I,59841,Sr 515 & South Grady Way,31,PM,0,0.1,5.9,0.3,0.9
243,148,O,55948,140th Ave SE & SE 171st Pl,32,PM,0,1,2.6,0,7.1
243,148,I,55938,South Renton Park & Ride - Bay 2,32,PM,0.3,1.5,4.7,2.7,12.3
243,148,O,59552,SE Petrovitsky Rd & 140th Ave SE,33,PM,0,1,1.7,0.1,6.7
243,148,I,55939,S Grady Way & Talbot Rd S,33,PM,0,0,4.7,0.1,0
243,148,I,46466,S Grady Way & Wells Ave S,34,PM,0.1,0,4.7,0.4,0.3
243,148,O,60161,SE 177th St & 140th Ave SE,34,PM,0,1.7,0,0.1,11.9
243,148,I,46468,Main Ave S & S 4th St,35,PM,0,0.1,4.6,0,1
243,148,I,46472,Mill Ave S & Houser Way S,36,PM,0.2,0.4,4.3,1.3,3.3
243,148,I,46477,Renton Transit Center - Bay 2,37,PM,0,2.9,1.5,0,20.6
243,148,O,46479,Renton Transit Center - Bay 4,1,XEV,4.8,0,6.1,14.5,0
243,148,I,60161,SE 177th St & 140th Ave SE,1,XEV,1.6,0,1.6,3.2,0
243,148,O,45285,Main Ave S & S 4th St,2,XEV,0.2,0,6.2,0.9,0
243,148,I,59560,140th Ave SE & SE Petrovitsky Rd,2,XEV,1.3,0,2.9,3.9,0
243,148,O,45288,S Grady Way & Williams Ave S,3,XEV,0.1,0,6.2,0.2,0
243,148,I,59570,140th Ave SE & SE 171st Way,3,XEV,0.3,0,3.1,0.8,0
243,148,I,59580,SE Fairwood Blvd & 139th Pl SE,4,XEV,0.1,0,3.2,0.2,0
243,148,O,59841,Sr 515 & South Grady Way,4,XEV,0,0,6.2,0,0
243,148,O,59842,South Renton Park & Ride - Bay 1,5,XEV,2.5,0.2,8.5,10.1,0.7
243,148,I,59590,SE Fairwood Blvd & 138th Ave SE,5,XEV,0,0,3.2,0,0
243,148,I,59600,SE Fairwood Blvd & 134th Ave SE,6,XEV,0,0.1,3.1,0,0.2
243,148,O,59938,Talbot Rd S & S Renton Village Pl,6,XEV,0.3,0,8.7,1,0
243,148,I,59610,SE 164th St & 131st Ave SE,7,XEV,0.1,0,3.2,0.2,0
243,148,O,59950,S Puget Dr & Talbot Rd S,7,XEV,0,0,8.7,0.1,0
243,148,I,59630,SE 164th St & 128th Pl SE,8,XEV,0.4,0.2,3.4,1.2,0.5
243,148,O,59960,S Puget Dr & Benson Rd S,8,XEV,0.1,0.6,8.1,0.2,2.5
243,148,O,59971,S Puget Dr & Grant Ave S,9,XEV,0,1.2,6.9,0,4.7
243,148,I,60220,SE 168th St & 127th Ave SE,9,XEV,0.1,0.1,3.4,0.3,0.2
243,148,O,59974,Puget Dr SE & Jones Pl SE,10,XEV,0,0.2,6.8,0,0.7
243,148,I,60230,SE 168th St & 125th Ave SE,10,XEV,0.2,0,3.5,0.5,0
243,148,O,59976,Puget Dr SE & SE 19th St,11,XEV,0,0.2,6.6,0,0.6
243,148,I,60240,SE 168th St & 122nd Ave SE,11,XEV,0,0,3.5,0,0
243,148,O,60001,Royal Hills Dr SE & Edmonds Ave SE,12,XEV,0,0.6,6,0,2.4
243,148,I,60250,SE 168th St & 120th Ave SE,12,XEV,0.1,0,3.6,0.3,0
243,148,O,59730,SE Royal Hills Dr & Lake Youngs Way SE,13,XEV,0,0.4,5.6,0,1.7
