serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,70,I,10911,U District Station - Bay 3,1,AM,2.1,0,2.1,39.1,0
223,70,I,10912,15th Ave NE & NE 43rd St,2,AM,1.7,0,3.7,32,0.2
223,70,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,1.7,0.1,5.3,32.2,2.1
223,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,1.7,0,6.9,32.2,0.6
223,70,I,9140,University Bridge & NE 40th St,5,AM,1.6,0,8.3,28.8,0.3
223,70,I,9141,Eastlake Ave E & Harvard Ave E,6,AM,0.6,0.1,8.8,10,1.2
223,70,I,9150,Eastlake Ave E & E Allison St,7,AM,0.4,0,9.2,6.9,0.1
223,70,I,9170,Eastlake Ave E & E Hamlin St,8,AM,1.7,0.2,10.7,30.9,3
223,70,I,9190,Eastlake Ave E & E Louisa St,9,AM,0.8,0.3,11.2,15.1,6.1
223,70,I,9200,Eastlake Ave E & E Lynn St,10,AM,2.6,0.6,13.2,45.9,10.4
223,70,I,9220,Eastlake Ave E & E Newton St,11,AM,1.9,0.4,14.6,33.6,7.1
223,70,I,9240,Eastlake Ave E & E Garfield St,12,AM,0.9,0.8,14.7,16.9,14.9
223,70,I,10170,Fairview Ave E & E Nelson Pl,13,AM,0.1,0.6,14,2.2,9.4
223,70,I,10180,Fairview Ave N & Yale Ave N,14,AM,0.1,1.7,12.4,2.3,28.1
223,70,I,10190,Fairview Ave N & Aloha St,15,AM,0.2,1.2,11.5,3.3,19.8
223,70,I,10210,Fairview Ave N & Mercer St,16,AM,1.5,1.9,11.2,26.1,31.5
223,70,I,10225,Fairview Ave N & Thomas St,17,AM,0.7,1,10.8,12,17.5
223,70,I,10240,Boren Ave & Virginia St,18,AM,0.3,1.1,10.1,5.9,18
223,70,I,940,Stewart St & 9th Ave,19,AM,0.6,0.9,9.8,10.2,15.8
223,70,I,950,Stewart St & 7th Ave,20,AM,0.1,1.4,8.5,2.4,24.5
223,70,I,430,3rd Ave & Pine St,21,AM,0.2,2.5,6.1,3.5,40.7
223,70,I,450,3rd Ave & Union St,22,AM,0.1,2.5,3.7,2.1,39.5
223,70,I,480,3rd Ave & Marion St,23,AM,0.1,2.2,1.6,1.4,35.1
223,70,I,500,3rd Ave & James St,24,AM,0,0.4,1.3,0,5.7
223,70,I,515,3rd Ave S & S Main St,25,AM,0.4,1.6,0,5.8,26.2
223,70,O,1530,S Jackson St & 5th Ave S,1,AM,2.7,0,2.7,13.6,0.2
223,70,O,1610,Prefontaine Pl S & Yesler Way,2,AM,2.4,0.1,3,53.2,1.4
223,70,O,538,3rd Ave & Columbia St,3,AM,1.3,0.1,4.2,27.6,2.8
223,70,O,558,3rd Ave & Seneca St,4,AM,2.9,0.1,6.9,64.2,2.5
223,70,O,575,3rd Ave & Pike St,5,AM,4,0.4,10.5,86.9,8.9
223,70,O,880,Virginia St & 6th Ave,6,AM,0.7,0.4,10.9,15.7,7.7
223,70,O,900,Virginia St & 9th Ave,7,AM,1.2,1.2,10.9,26,25.8
223,70,O,10280,Fairview Ave & Denny Way,8,AM,1.2,1.4,10.8,26.2,28.9
223,70,O,10305,Fairview Ave N & Harrison St,9,AM,1.2,2.4,9.6,24.8,50.5
223,70,O,10325,Fairview Ave N & Valley St,10,AM,0.5,1.5,8.5,10.6,29.4
223,70,O,10340,Fairview Ave N & Yale Ave N,11,AM,0.1,1.6,7.1,1,31.2
223,70,O,10350,Fairview Ave E & Yale Ave N,12,AM,0,0.6,6.5,0.3,12.4
223,70,O,9460,Eastlake Ave E & E Garfield St,13,AM,0.3,1.5,5.2,7.1,30.5
223,70,O,9480,Eastlake Ave E & E Howe St,14,AM,0.6,0.2,5.5,11.8,4.4
223,70,O,9500,Eastlake Ave E & E Lynn St,15,AM,1.2,1.3,5.4,24.9,27.8
223,70,O,9510,Eastlake Ave E & E Louisa St,16,AM,0.5,0.4,5.4,10.2,8.9
223,70,O,9530,Eastlake Ave E & E Hamlin St,17,AM,0.9,0.2,6.1,19,4.7
223,70,O,9550,Eastlake Ave E & E Allison St,18,AM,0.1,0.1,6.1,2.3,1.4
223,70,O,9560,Eastlake Ave E & Harvard Ave E,19,AM,0.2,0.1,6.2,4.9,1.6
223,70,O,9580,NE Campus Pkwy & Brooklyn Ave NE - Bay 1,20,AM,0.1,3.5,2.8,1.6,69.9
223,70,O,11352,15th Ave NE & NE 42nd St,21,AM,0,1.4,1.4,0.2,27.8
223,70,O,9587,U District Station - Bay 1,22,AM,0.6,2,0,12.2,40.8
223,70,I,10911,U District Station - Bay 3,1,MID,2.5,0,2.5,65.5,0
223,70,I,10912,15th Ave NE & NE 43rd St,2,MID,1.9,0.1,4.4,49.8,1.5
223,70,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,3,0.3,7.1,77.6,7.8
223,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,MID,2.2,0.1,9.1,57.9,3.7
223,70,I,9140,University Bridge & NE 40th St,5,MID,1.5,0.1,10.6,39.3,2.1
223,70,I,9141,Eastlake Ave E & Harvard Ave E,6,MID,0.4,0.3,10.7,11.7,8
223,70,I,9150,Eastlake Ave E & E Allison St,7,MID,0.2,0.1,10.8,6.1,3.1
223,70,I,9170,Eastlake Ave E & E Hamlin St,8,MID,0.9,0.5,11.2,24,13.1
223,70,I,9190,Eastlake Ave E & E Louisa St,9,MID,0.5,0.4,11.3,13,10.1
223,70,I,9200,Eastlake Ave E & E Lynn St,10,MID,1.3,0.8,11.9,35.4,20.6
223,70,I,9220,Eastlake Ave E & E Newton St,11,MID,0.8,0.4,12.3,21.9,11.4
223,70,I,9240,Eastlake Ave E & E Garfield St,12,MID,1,0.6,12.7,27,15.6
223,70,I,10170,Fairview Ave E & E Nelson Pl,13,MID,0.2,0.6,12.6,6.4,16.1
223,70,I,10180,Fairview Ave N & Yale Ave N,14,MID,0.4,1.2,11.8,10,31.5
223,70,I,10190,Fairview Ave N & Aloha St,15,MID,0.5,0.9,11.4,14.6,25
223,70,I,10210,Fairview Ave N & Mercer St,16,MID,2,2.6,10.9,54.3,69.6
223,70,I,10225,Fairview Ave N & Thomas St,17,MID,1.2,1.6,10.5,32.9,43.5
223,70,I,10240,Boren Ave & Virginia St,18,MID,0.7,1.1,10.1,19.8,29.7
223,70,I,940,Stewart St & 9th Ave,19,MID,1.6,1.1,10.6,42.1,29.6
223,70,I,950,Stewart St & 7th Ave,20,MID,0.3,1,9.7,7.4,25.4
223,70,I,430,3rd Ave & Pine St,21,MID,0.4,4.7,5.4,10.7,127.8
223,70,I,450,3rd Ave & Union St,22,MID,0.3,2,3.6,7.7,53.9
223,70,I,480,3rd Ave & Marion St,23,MID,0.1,1.6,2.1,2.6,42.7
223,70,I,500,3rd Ave & James St,24,MID,0,0.6,1.6,0.6,15.6
223,70,I,515,3rd Ave S & S Main St,25,MID,0.4,2,0,11.7,55.1
223,70,I,1471,S Jackson St & 5th Ave S,26,MID,1.3,1.5,0,2.5,3
223,70,O,1610,Prefontaine Pl S & Yesler Way,2,MID,1.8,0,1.8,44.7,0
223,70,O,538,3rd Ave & Columbia St,3,MID,1.3,0.1,2.9,31.4,2.5
223,70,O,558,3rd Ave & Seneca St,4,MID,1.8,0.1,4.6,43.9,3
223,70,O,575,3rd Ave & Pike St,5,MID,4.5,0.7,8.3,113.2,18.6
223,70,O,880,Virginia St & 6th Ave,6,MID,1.3,0.4,9.1,32,10.3
223,70,O,900,Virginia St & 9th Ave,7,MID,1.1,1.3,8.9,28.4,31.7
