serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
192,48,I,10912,15th Ave NE & NE 43rd St,1,AM,2.9,0,2.9,55.6,0
192,48,I,10914,15th Ave NE & NE Campus Pkwy,2,AM,1,0,3.8,19,0.2
192,48,I,10917,15th Ave NE & NE 40th St,3,AM,0.9,0,4.6,16.2,0.3
192,48,I,29240,NE Pacific St & 15th Ave NE,4,AM,1,0.1,5.4,18.2,2.7
192,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,5,AM,1.7,0.9,6.2,31.9,16.7
192,48,I,25243,Montlake Blvd E & E Lake Washington Blvd,6,AM,0.4,0.1,6.6,7.6,2.1
192,48,I,29245,East Montlake Pl E & E Roanoke St,7,AM,0.2,0.1,6.7,3.3,1.4
192,48,I,29244,24th Ave E & E Mcgraw St,8,AM,0.6,0.4,6.9,11.2,6.6
192,48,I,29248,24th Ave E & E Newton St,9,AM,0.3,0.1,7.1,4.6,1.2
192,48,I,29249,24th Ave E & Boyer Ave E,10,AM,0.5,0.2,7.5,9.6,3
192,48,I,29251,24th Ave E & E Galer St,11,AM,0.4,0.1,7.7,6.4,2.2
192,48,I,29253,24th Ave E & E Prospect St,12,AM,0,0,7.7,0.5,0.5
192,48,I,29254,23rd Ave E & E Aloha St,13,AM,0.5,0.3,7.9,8.8,5.8
192,48,I,29255,23rd Ave E & E Roy St,14,AM,0.2,0.1,8,3.4,2.3
192,48,I,29256,23rd Ave E & E Republican St,15,AM,0.2,0.2,8.1,4.2,2.8
192,48,I,29257,23rd Ave E & E Thomas St,16,AM,0.1,0.7,7.5,1.2,11.7
192,48,I,35821,23rd Ave E & E John St,17,AM,0.9,0.7,7.7,16.1,12.8
192,48,I,35850,23rd Ave & E Pine St,18,AM,0.6,0.4,7.9,11.6,7.1
192,48,I,35860,23rd Ave & E Union St,19,AM,1,0.5,8.6,17.5,7.8
192,48,I,12770,23rd Ave & E Cherry St,20,AM,0.7,1.2,8.1,11.1,19.6
192,48,I,12600,23rd Ave & E Jefferson St,21,AM,0.4,3.1,5.4,7.5,52.7
192,48,I,12630,23rd Ave S & E Yesler Way,22,AM,0.3,0.7,5,4.5,12
192,48,I,12640,23rd Ave S & S Jackson St,23,AM,0.4,1.2,4.2,7,19.6
192,48,I,35890,23rd Ave S & S Dearborn St,24,AM,0.1,0.2,4.1,1.6,4.1
192,48,I,35910,23rd Ave S & S Judkins St,25,AM,0.2,0.1,4.2,3.4,2.1
192,48,I,35940,23rd Ave S & S Massachusetts St,26,AM,0.2,0.3,4,2.8,5.4
192,48,I,8641,Rainier Ave S & S Walker St,27,AM,0.1,1.2,2.8,1.8,20.4
192,48,I,8660,Rainier Ave S & S Bayview St,28,AM,0.1,0.4,2.4,1.4,7.6
192,48,I,8402,Mount Baker Transit Center - Bay 2,29,AM,0,2.5,0,0.1,42
192,48,O,8402,Mount Baker Transit Center - Bay 2,1,AM,7.4,0,7.4,156.2,0
192,48,O,8429,Rainier Ave S & S Bayview St,2,AM,0.3,0,7.7,5.4,0.5
192,48,O,8440,Rainier Ave S & S Walker St,3,AM,0.7,0.1,8.2,14,2.3
192,48,O,36730,23rd Ave S & S Plum St,4,AM,0.2,0,8.4,4.5,0.3
192,48,O,36750,23rd Ave S & S Massachusetts St,5,AM,0.8,0.1,9.2,17.6,1.5
192,48,O,36774,23rd Ave S & S Judkins St,6,AM,1,0.1,10,20.1,2.3
192,48,O,12532,23rd Ave S & S Lane St,7,AM,0.9,0.3,10.6,18.5,6.4
192,48,O,12550,23rd Ave S & S Jackson St,8,AM,3.2,0.9,12.9,68.2,18.4
192,48,O,12560,23rd Ave & E Yesler Way,9,AM,2.1,0.3,14.7,43.2,6.8
192,48,O,36791,23rd Ave & E Jefferson St,10,AM,1.6,3,13.5,31.6,59.9
192,48,O,36800,23rd Ave & E Cherry St,11,AM,1.8,0.5,14.8,35.5,9
192,48,O,36830,23rd Ave & E Union St,12,AM,3,1.6,16.2,60.9,32.2
192,48,O,36845,23rd Ave & E Olive St,13,AM,2.3,0.7,17.8,46.2,13.9
192,48,O,35825,23rd Ave E & E John St,14,AM,3.8,0.7,20.9,76.4,14.8
192,48,O,29278,23rd Ave E & E Republican St,15,AM,0.9,0,21.6,17,0.8
192,48,O,29279,23rd Ave E & E Roy St,16,AM,1,0.1,22.6,19.5,1.5
192,48,O,29280,23rd Ave E & E Aloha St,17,AM,1,0.1,23.5,19.8,2.6
192,48,O,29300,24th Ave E & E Prospect St,18,AM,0.1,0,23.6,2.4,0
192,48,O,29320,24th Ave E & E Galer St,19,AM,0.6,0,24.2,12.1,0.7
192,48,O,29340,24th Ave E & Boyer Ave E,20,AM,1,0.2,25,19.8,3.5
192,48,O,29350,24th Ave E & E Newton St,21,AM,0.3,0,25.3,6.4,0.7
192,48,O,29361,24th Ave E & E Mcgraw St,22,AM,0.5,0.2,25.6,9.2,4.7
192,48,O,29380,East Montlake Pl E & E Roanoke St,23,AM,0.4,4.8,21.1,6.7,91.3
192,48,O,25751,Montlake Blvd E & Sr 520,24,AM,0.1,0.2,21,1.3,3.5
192,48,O,29405,NE Pacific St & Montlake Blvd NE - Bay 2,25,AM,1.3,12.2,10.3,23.2,219.2
192,48,O,29420,NE Pacific St & 15th Ave NE,26,AM,0,1.8,8.6,0.8,33
192,48,O,29440,15th Ave NE & NE Campus Pkwy,27,AM,0,4,4.6,0.4,71.6
192,48,O,11352,15th Ave NE & NE 42nd St,28,AM,0,4.6,0,0,83.1
192,48,I,10912,15th Ave NE & NE 43rd St,1,MID,3,0,3,110.1,0.1
