serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,5.5,0,5.5,175.9,0.6
231,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.6,0,7,48.2,1.4
231,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.4,0.1,8.2,41.9,2.9
231,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.5,0.6,9.2,45.9,17.2
231,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.5,0.1,9.5,16.2,4
231,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.8,0.6,9.8,26.2,17.5
231,675,I,75770,Aurora Ave N & N 170th St,7,AM,1,0.4,10.5,30.9,11.6
231,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.7,0.1,11.1,22.5,2.9
231,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.4,0.2,11.3,11.9,7.1
231,675,I,75800,Aurora Ave N & N 155th St,10,AM,1.2,0.4,12.1,35.4,12.4
231,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.7,0.3,12.5,20.4,7.8
231,675,I,6950,Aurora Ave N & N 145th St,12,AM,3,0.6,15,89.7,16.6
231,675,I,6990,Aurora Ave N & N 135th St,13,AM,2.2,0.7,16.5,69.2,20.2
231,675,I,7000,Aurora Ave N & N 130th St,14,AM,1.2,0.4,17.3,36.6,13.2
231,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.9,0.4,17.9,27.8,13.4
231,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.9,0.5,18.4,28.2,13.6
231,675,I,7080,Aurora Ave N & N 105th St,17,AM,2.5,1.6,19.3,71.3,45
231,675,I,7100,Aurora Ave N & N 100th St,18,AM,1.1,0.3,20.2,32.5,8.5
231,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.7,0.3,21.6,50,9.9
231,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.7,0.8,22.5,50.5,23.3
231,675,I,7160,Aurora Ave N & N 85th St,21,AM,2.3,1.2,23.6,65.6,34.8
231,675,I,7180,Aurora Ave N & N 80th St,22,AM,1,0.2,24.1,27.6,5.4
231,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.5,0.4,25.2,41.2,10.1
231,675,I,7210,Aurora Ave N & N 65th St,24,AM,1.5,0.2,26.5,41.3,5.2
231,675,I,75408,Aurora Ave N & N 46th St,25,AM,3.4,2,28,95.7,54.9
231,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.2,0.2,28,4.5,5.2
231,675,I,6100,Aurora Ave N & Galer St,27,AM,0.6,0.4,28.2,17.5,11.7
231,675,I,6176,7th Ave N & Thomas St,28,AM,0.6,4.6,24,16.9,128
231,675,I,7430,Wall St & 5th Ave,29,AM,0.6,3,21.7,17.7,82.6
231,675,I,400,3rd Ave & Bell St,30,AM,0.9,2.2,20.4,25.4,60.3
231,675,I,420,3rd Ave & Virginia St,31,AM,0.3,3,17.8,9.3,81.3
231,675,I,431,3rd Ave & Pike St,32,AM,0.2,6.1,11.9,6.6,165.5
231,675,I,468,3rd Ave & Seneca St,33,AM,0.1,5.6,6.4,2,150.9
231,675,I,490,3rd Ave & Cherry St,34,AM,0.1,2.9,3.6,1.3,75.2
231,675,I,510,S Washington St & 3rd Ave S,35,AM,0.3,4,0,6.7,87.6
231,675,I,1404,S Washington St & 3rd Ave S,36,AM,1.3,4.3,0,5,17.1
231,675,O,1610,Prefontaine Pl S & Yesler Way,2,AM,5,0,5,94.5,0.2
231,675,O,538,3rd Ave & Columbia St,3,AM,2.1,0.1,6.9,39.2,2.8
231,675,O,558,3rd Ave & Seneca St,4,AM,2.6,0.2,9.4,52,3.4
231,675,O,575,3rd Ave & Pike St,5,AM,3.3,0.5,12.1,65.3,10.8
