serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,AM,2.5,0,2.5,96,0.1
191,673,I,22260,SW Roxbury St & 28th Ave SW,2,AM,1.2,0.1,3.5,47.3,5.4
191,673,I,22560,35th Ave SW & SW Roxbury St,3,AM,1,0.5,3.8,37.1,18.9
191,673,I,31765,SW Barton St & 35th Ave SW,4,AM,2.1,0.2,5.7,80.4,6
191,673,I,31791,California Ave SW & SW Barton St,5,AM,0.7,0.1,6.2,26.4,4.7
191,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,AM,1.2,0.1,7.3,47.6,4.1
191,673,I,19670,Fauntleroy Way SW & SW Barton St,7,AM,2.7,0.2,9.8,103.4,6.5
191,673,I,19700,Fauntleroy Way SW & SW Rose St,8,AM,0.7,0.1,10.4,26.6,2.3
191,673,I,19740,Fauntleroy Way SW & SW Webster St,9,AM,1,0.1,11.3,38.6,2.9
191,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,AM,2.7,0.2,13.9,106.3,7.7
191,673,I,19790,California Ave SW & Fauntleroy Way SW,11,AM,5.7,0.4,19.2,217.5,14.2
191,673,I,19830,California Ave SW & SW Findlay St,12,AM,5.8,0.2,24.8,220,9.4
191,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,AM,13.6,2.2,36.2,516,82.4
191,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,AM,7.5,0.5,42.9,276.6,19
191,673,I,22820,35th Ave SW & SW Avalon Way,15,AM,5.3,0.5,47.8,197.1,18.9
191,673,I,19930,SW Avalon Way & SW Yancy St,16,AM,5,0.4,52.3,185.9,15.7
191,673,I,1556,1st Ave S & S King St,17,AM,2.3,8,46.9,77.6,273.5
191,673,I,558,3rd Ave & Seneca St,18,AM,4.2,22.2,29.1,133.8,710.7
191,673,I,578,3rd Ave & Pike St,19,AM,5.6,11.7,22.6,185.1,385.3
191,673,I,600,3rd Ave & Virginia St,20,AM,2.3,4.6,20.3,73.9,147.9
191,673,I,18440,Blanchard St & 6th Ave,21,AM,0.5,2.1,18.8,15.4,68.2
191,673,I,26690,Westlake & 9th-Denny,22,AM,1.9,4,16.6,59.9,122.8
191,673,I,26715,Westlake Ave N & Harrison St,23,AM,0.2,8.6,8.1,5.8,268.1
191,673,I,26730,Westlake Ave N & Mercer St,24,AM,0,2.1,6.1,1.4,64.9
191,673,I,10325,Fairview Ave N & Valley St,25,AM,0,6.2,0,0.2,184.5
191,673,O,10328,Valley St & Fairview Ave N,1,AM,1,0,1,23.9,0.1
191,673,O,26641,Westlake & Mercer,2,AM,1.6,0.1,2.5,38.4,1.4
191,673,O,26645,Westlake & Thomas,3,AM,1.5,0,4,36.9,1
191,673,O,26665,Westlake & 9th-Denny,4,AM,1.7,0.6,5.1,40.8,13.5
191,673,O,420,3rd Ave & Virginia St,5,AM,1.7,0.7,6,40,16.2
191,673,O,431,3rd Ave & Pike St,6,AM,2.7,1.4,7.5,63.2,31.1
191,673,O,468,3rd Ave & Seneca St,7,AM,2.1,1.4,8.1,48.3,32.8
191,673,O,481,3rd Ave & Columbia St,8,AM,1.8,1.2,8.7,40.6,27.8
191,673,O,1554,1st Ave S & S King St,9,AM,0.4,0.7,8.5,9.5,15.4
191,673,O,19898,SW Avalon Way & SW Bradford St,10,AM,0.5,0.6,8.4,9.8,12.7
191,673,O,22830,35th Ave SW & SW Avalon Way,11,AM,0.6,0.7,8.3,12.8,14.9
191,673,O,32364,SW Alaska St & Fauntleroy Way SW,12,AM,0.3,1,7.7,6.8,20.2
