serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,1,O,3600,S Jackson St & 12th Ave S,1,AM,1.9,0,11.7,24.7,0
243,1,I,2010,10th Ave W & W Armour St,1,AM,1.2,0,1.2,15.1,0
243,1,O,1500,S Jackson St & 8th Ave S,2,AM,0.9,0.2,12.4,11.9,3
243,1,I,2020,10th Ave W & W Bothwell St,2,AM,0.3,0.1,1.4,3.8,0.7
243,1,I,2030,10th Ave W & W Halladay St,3,AM,0.3,0,1.6,3.4,0.1
243,1,O,1510,S Jackson St & Maynard Ave S,3,AM,1,0.5,12.8,12.8,6.8
243,1,O,1530,S Jackson St & 5th Ave S,4,AM,2.7,2.7,10.4,43,43.9
243,1,I,2050,10th Ave W & W Mcgraw St,4,AM,0.7,0,2.4,9.7,0
243,1,I,2060,10th Ave W & W Crockett St,5,AM,0.5,0,2.9,6.9,0
243,1,O,1610,Prefontaine Pl S & Yesler Way,5,AM,1,1.1,10.3,16.5,18.2
243,1,I,2070,10th Ave W & W Howe St,6,AM,1.6,0,4.5,20.7,0.1
243,1,O,538,3rd Ave & Columbia St,6,AM,0.5,1.8,9.1,8.7,28.3
243,1,I,2080,10th Ave W & W Blaine St,7,AM,0.3,0,4.9,3.7,0
243,1,O,558,3rd Ave & Seneca St,7,AM,1.6,2.1,8.4,24.7,30.8
243,1,I,2090,10th Ave W & W Galer St,8,AM,0.4,0,5.2,4.4,0
243,1,O,575,3rd Ave & Pike St,8,AM,1.5,2,7.9,22,30.1
243,1,I,2100,Olympic Way W & W Lee St,9,AM,0.2,0,5.4,2,0
243,1,O,600,3rd Ave & Virginia St,9,AM,1,1.9,6.9,14.4,28.2
243,1,I,2110,Olympic Way W & 9th Ave W,10,AM,0.3,0,5.6,3,0
243,1,O,605,3rd Ave & Bell St,10,AM,0.5,1.1,6.4,7.8,16.4
243,1,I,2120,Olympic Way W & 7th Ave W,11,AM,0.8,0,6.4,9,0.1
243,1,O,1690,3rd Ave & Vine St,11,AM,0.2,1.4,5.1,2.3,21
243,1,I,2130,Olympic Way W & 5th Ave W,12,AM,0.3,0,6.7,3.4,0.1
243,1,O,2320,1st Ave & Broad St,12,AM,0,0.6,4.6,0.3,9.1
243,1,O,2330,1st Ave N & Denny Way,13,AM,0.1,1.4,3.3,2,20.6
243,1,I,2140,W Olympic Pl & 3rd Ave W,13,AM,1.2,0,7.8,14.3,0.3
243,1,O,2360,1st Ave N & Republican St,14,AM,0.1,1.3,2.1,1.1,19.4
243,1,I,2150,W Roy St & 2nd Ave W,14,AM,1.2,0.1,8.9,14.2,1
243,1,O,2370,Mercer St & Queen Anne Ave N,15,AM,0.1,0.9,1.3,0.8,13.2
243,1,I,2672,Queen Anne Ave N & W Mercer St,15,AM,2.6,1.4,10.2,31.7,16.6
243,1,I,2180,Queen Anne Ave N & W Harrison St,16,AM,0.9,0.2,10.9,10.2,2.2
243,1,O,2390,2nd Ave W & W Roy St,16,AM,0,0.2,1.1,0.3,2.2
243,1,O,2400,W Olympic Pl & 3rd Ave W,17,AM,0,0.1,1,0,1.4
243,1,I,2200,Queen Anne Ave N & W John St,17,AM,1.3,0.3,11.8,15,3.4
243,1,O,2410,W Olympic Pl & 5th Ave W,18,AM,0,0,1,0,0
243,1,I,2244,Denny Way & 2nd Ave N,18,AM,0.8,0.5,12.1,10,6.5
243,1,I,2220,3rd Ave & Cedar St,19,AM,0,1.1,11,0,12.6
243,1,O,2420,Olympic Way W & 7th Ave W,19,AM,0,0.1,0.9,0,0.8
243,1,O,2430,Olympic Way W & W Prospect St,20,AM,0,0,0.9,0,0.1
243,1,O,2440,Olympic Way W & W Lee St,21,AM,0,0,0.9,0,0
243,1,O,2450,10th Ave W & W Galer St,22,AM,0,0,0.9,0,0
243,1,O,2460,10th Ave W & W Blaine St,23,AM,0,0,0.9,0,0.1
243,1,O,2470,10th Ave W & W Howe St,24,AM,0.1,0.1,0.9,0.9,1.5
243,1,O,2480,10th Ave W & W Crockett St,25,AM,0,0.1,0.8,0,0.8
243,1,O,2490,10th Ave W & W Mcgraw St,26,AM,0,0.1,0.7,0,0.8
243,1,O,2500,10th Ave W & W Halladay St,27,AM,0,0,0.7,0,0.4
243,1,O,2510,10th Ave W & W Newell St,28,AM,0,0,0.7,0,0.5
243,1,O,2520,9th Ave W & W Armour St,29,AM,0,0,0.6,0,0.3
243,1,O,2010,10th Ave W & W Armour St,30,AM,0,0.6,0,0,8.8
243,1,O,3600,S Jackson St & 12th Ave S,1,MID,2.9,0,12.1,68.9,0
243,1,I,2010,10th Ave W & W Armour St,1,MID,1,0,1,23.6,0
243,1,O,1500,S Jackson St & 8th Ave S,2,MID,1.5,1.1,12.5,35.8,25.9
243,1,I,2020,10th Ave W & W Bothwell St,2,MID,0.1,0,1.1,2.5,0.3
243,1,I,2030,10th Ave W & W Halladay St,3,MID,0.2,0,1.3,5.2,0.3
243,1,O,1510,S Jackson St & Maynard Ave S,3,MID,1.5,1.9,12.1,36.5,45.5
243,1,O,1530,S Jackson St & 5th Ave S,4,MID,3.2,4.1,11.2,76.7,98.5
243,1,I,2050,10th Ave W & W Mcgraw St,4,MID,0.2,0,1.5,5.6,0
243,1,I,2060,10th Ave W & W Crockett St,5,MID,0.2,0,1.7,4.9,0
