serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,982,I,81755,Bear Creek Park And Ride,1,AM,13,0,13,13,0
251,982,I,71347,Redmond Technology Station Acs & 156th Ave NE - Bay 6,2,AM,10,0,23,10,0
251,982,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,3,AM,5,0,28,5,0
251,982,I,71355,Sr 520 & Evergreen Point Rd,4,AM,2,0,30,2,0
251,982,I,25755,Montlake Blvd NE & NE Pacific Pl - Bay 4,5,AM,1,0,31,1,0
251,982,I,25798,25th Ave NE & NE 80th St,6,AM,0,5,26,0,5
251,982,I,75304,NE 135th St & 1st Ave NE,7,AM,1,27,0,1,27
251,982,I,81294,1st Ave NE & NE 140th St,8,AM,0,0,0,0,0
251,982,O,25798,25th Ave NE & NE 80th St,1,PM,19,0,19,19,0
251,982,O,35270,NE 125th St & 15th Ave NE,2,PM,0,0,19,0,0
251,982,O,75304,NE 135th St & 1st Ave NE,3,PM,52,23,48,52,23
251,982,O,81294,1st Ave NE & NE 140th St,4,PM,0,0,48,0,0
251,982,O,71348,Sr 520 & Evergreen Point Rd,5,PM,0,2,46,0,2
251,982,O,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,6,PM,0,19,27,0,19
251,982,O,71336,State Route 520 & NE 40th St,7,PM,0,9,18,0,9
251,982,O,81755,Bear Creek Park And Ride,8,PM,0,18,0,0,18
