serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,60,I,41870,15th Ave S & S Hanford St,33,AM,0.3,0,13.1,4.1,0.6
241,60,I,41870,15th Ave S & S Hanford St,33,MID,0.1,0.1,10.9,3.5,1.7
241,60,I,41870,15th Ave S & S Hanford St,33,PM,0.1,0.1,10,1.8,2.5
241,60,I,41870,15th Ave S & S Hanford St,33,XEV,0,0,6.2,0.3,0.2
241,60,I,41870,15th Ave S & S Hanford St,33,XNT,0.2,0,5.7,0.6,0
241,60,I,13291,Madison St & Boren Ave,50,AM,0.5,2.6,6.2,6.9,34.1
241,60,I,13291,Madison St & Boren Ave,50,MID,0.9,2.2,8.6,26.6,66.6
241,60,I,13291,Madison St & Boren Ave,50,PM,1.3,1.5,10.6,26.4,31.8
241,60,I,13291,Madison St & Boren Ave,50,XEV,0.4,0.6,5.9,3.5,5.1
241,60,I,13291,Madison St & Boren Ave,50,XNT,0.2,0.5,3.8,0.8,2.7
241,60,O,27500,Yesler & Broadway,14,AM,0.9,0.4,8.9,11.5,4.8
241,60,O,27500,Yesler & Broadway,14,MID,0.8,1.2,11.1,24,35
241,60,O,27500,Yesler & Broadway,14,PM,1,1.7,16,20,34.9
241,60,O,31560,SW Roxbury St & 8th Ave SW,47,AM,0.4,0.6,6.7,3.8,5.9
241,60,O,27500,Yesler & Broadway,14,XEV,0.5,1.4,9.7,4.3,12.6
241,60,O,31560,SW Roxbury St & 8th Ave SW,47,MID,0.4,0.5,6.7,12,13.8
241,60,O,27500,Yesler & Broadway,14,XNT,0.2,1.7,10.9,1.1,8.4
241,60,O,31560,SW Roxbury St & 8th Ave SW,47,PM,0.4,1,6.7,7.1,20.6
241,60,O,31670,14th Ave S & S Cloverdale St,40,AM,0.4,1.4,5.4,4.2,15.1
241,60,O,31560,SW Roxbury St & 8th Ave SW,47,XEV,0.2,0.5,4.6,1.8,5.2
241,60,O,46025,Ellis Ave S & S Myrtle St,37,AM,0.2,0.5,6.7,2.7,5.7
241,60,O,31670,14th Ave S & S Cloverdale St,40,MID,0.3,0.9,5.4,10.4,27.4
241,60,O,31560,SW Roxbury St & 8th Ave SW,47,XNT,0,0.2,2.5,0.2,1.4
241,60,O,46025,Ellis Ave S & S Myrtle St,37,MID,0.1,0.2,6,3.2,6.1
241,60,O,31670,14th Ave S & S Cloverdale St,40,PM,0.6,1.2,7.7,11.4,24.4
241,60,O,46025,Ellis Ave S & S Myrtle St,37,PM,0.3,0.3,8.2,5.6,6.2
241,60,O,31670,14th Ave S & S Cloverdale St,40,XEV,0.2,0.4,4.5,2.1,3.5
241,60,O,46025,Ellis Ave S & S Myrtle St,37,XEV,0.2,0.2,4.5,1.8,2.2
241,60,O,31670,14th Ave S & S Cloverdale St,40,XNT,0.3,0.5,4,1.6,2.7
241,60,O,46025,Ellis Ave S & S Myrtle St,37,XNT,0.2,0.3,4.3,0.9,1.6
241,60,I,41800,15th Ave S & S Pearl St,27,AM,0.8,0,9.1,12.2,0.3
241,60,I,41800,15th Ave S & S Pearl St,27,MID,0.3,0,8.7,9.9,0.7
241,60,I,41800,15th Ave S & S Pearl St,27,PM,0.2,0.1,9.3,3.4,1.5
241,60,I,41800,15th Ave S & S Pearl St,27,XEV,0.1,0.1,5.5,0.5,0.6
241,60,I,41800,15th Ave S & S Pearl St,27,XNT,0.3,0,5.8,1.1,0
241,60,O,42050,15th Ave S & S Hanford St,25,AM,0.1,0.1,9.7,1.6,0.8
241,60,O,42050,15th Ave S & S Hanford St,25,MID,0.1,0.1,9.2,2.5,3.9
241,60,O,42050,15th Ave S & S Hanford St,25,PM,0.1,0.3,13.1,1,5.5
241,60,I,41880,15th Ave S & S Stevens St,34,AM,0.2,0,13.3,3.1,0.3
241,60,O,42050,15th Ave S & S Hanford St,25,XEV,0,0.1,8.6,0.1,0.9
241,60,I,41880,15th Ave S & S Stevens St,34,MID,0.1,0.1,10.8,1.5,3
241,60,O,42050,15th Ave S & S Hanford St,25,XNT,0,0.1,8.1,0,0.4
241,60,I,41880,15th Ave S & S Stevens St,34,PM,0,0.1,9.9,0.6,2.7
241,60,I,41880,15th Ave S & S Stevens St,34,XEV,0,0,6.2,0.2,0.2
241,60,O,42010,9th Ave & Alder St,13,AM,0.4,0.4,8.3,5.6,5.4
241,60,I,41880,15th Ave S & S Stevens St,34,XNT,0,0,5.7,0,0
241,60,O,42010,9th Ave & Alder St,13,MID,0.9,0.4,11.6,26.5,11.9
241,60,O,42010,9th Ave & Alder St,13,PM,2.3,0.5,17,43.6,9
241,60,O,42010,9th Ave & Alder St,13,XEV,0.9,0.3,10.6,7.9,2.4
241,60,O,21170,SW Roxbury St & 5th Pl SW,46,AM,0.4,0,6.9,3.7,0.2
