serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,AM,5.4,0,5.6,10.8,0
243,119,I,46822,SW 264th St & 99th Ave SW,1,AM,1.1,0,1.1,3.4,0
243,119,I,46818,SW 256th St & 75th Ave SW,2,AM,2.2,0.1,3.3,6.6,0.2
243,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,AM,0.2,0.1,5.7,0.3,0.1
243,119,O,47080,Vashon Hwy SW & SW 156th St,3,AM,0.1,0,5.8,0.1,0
243,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,AM,0.6,0,4.1,1.1,0
243,119,I,46785,SW 204th St & Vashon Hwy SW,4,AM,0.5,0.3,4.3,1,0.6
243,119,O,46773,Vashon Hwy SW & SW 158th St,4,AM,0,0.1,5.7,0,0.1
243,119,I,46791,Vashon Hwy SW & SW 204th St,5,AM,2,0.6,5.6,3.9,1.2
243,119,O,47110,Vashon Hwy SW & SW 171st St,5,AM,0.1,0.1,5.7,0.1,0.1
243,119,I,46800,Vashon Hwy SW & SW 188th St,6,AM,1.4,0.1,7,2.8,0.1
243,119,O,47240,Vashon Hwy SW & SW Bank Rd,6,AM,0.6,0.6,5.8,1.2,1.1
243,119,I,46830,Vashon Hwy SW & SW 178th St,7,AM,0.6,0.4,7.1,1.1,0.7
243,119,O,47120,Vashon Hwy SW & SW 178th St,7,AM,0.2,0.2,5.7,0.3,0.4
243,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,AM,2.5,0.8,8.8,5,1.6
243,119,O,46792,Vashon Hwy SW & SW 204th St,8,AM,0.1,3.5,2.3,0.1,7
243,119,O,47165,SW 204th St & Monument Rd SW,9,AM,0,1.3,1,0,2.6
243,119,I,46850,Vashon Hwy SW & SW 171st St,9,AM,2,0,10.8,4,0
243,119,I,46870,Vashon Hwy SW & SW 158th St,10,AM,0.4,0.6,10.6,0.7,1.1
243,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,AM,0,0.2,0.8,0,0.4
243,119,I,46880,Vashon Hwy SW & SW 156th St,11,AM,0.4,0,10.9,0.8,0
243,119,O,46822,SW 264th St & 99th Ave SW,12,AM,0,0.8,0,0,1.5
243,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,AM,0.5,0,11.4,1,0
243,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,AM,0.1,0,11.5,0.2,0
243,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,AM,0,11.3,0.3,0,22.6
243,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,MID,1.8,0.1,2,3.6,0.1
243,119,I,46822,SW 264th St & 99th Ave SW,1,MID,2,0,2,4,0
243,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,MID,0.1,0.1,2.1,0.2,0.2
243,119,O,47080,Vashon Hwy SW & SW 156th St,3,MID,0.2,0.1,2.1,0.3,0.1
243,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,MID,1.1,0,3.3,3.3,0.1
243,119,I,46785,SW 204th St & Vashon Hwy SW,4,MID,0.1,0.1,3.3,0.3,0.2
243,119,O,46773,Vashon Hwy SW & SW 158th St,4,MID,0.1,0,2.2,0.1,0
243,119,I,46791,Vashon Hwy SW & SW 204th St,5,MID,0.7,0.2,3.9,2,0.5
243,119,O,47110,Vashon Hwy SW & SW 171st St,5,MID,0.1,0.1,2.2,0.2,0.2
243,119,I,46800,Vashon Hwy SW & SW 188th St,6,MID,0.2,0,4,0.5,0.1
243,119,O,47240,Vashon Hwy SW & SW Bank Rd,6,MID,1.4,0.4,3.2,2.8,0.8
243,119,I,46830,Vashon Hwy SW & SW 178th St,7,MID,0,0.5,3.6,0.1,1.4
243,119,O,47120,Vashon Hwy SW & SW 178th St,7,MID,0.2,0.2,3.2,0.3,0.3
243,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,MID,0.5,1.1,3,1.6,3.2
243,119,O,46792,Vashon Hwy SW & SW 204th St,8,MID,0.2,0.8,2.6,0.3,1.6
243,119,O,47165,SW 204th St & Monument Rd SW,9,MID,0,0.4,2.3,0,0.7
243,119,I,46850,Vashon Hwy SW & SW 171st St,9,MID,0.5,0.2,3.3,1.4,0.6
243,119,I,46870,Vashon Hwy SW & SW 158th St,10,MID,0,0,3.3,0.1,0
243,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,MID,0.1,0.8,1.7,0.2,1.5
243,119,I,46880,Vashon Hwy SW & SW 156th St,11,MID,0,0.1,3.3,0.1,0.2
243,119,O,46822,SW 264th St & 99th Ave SW,12,MID,0,1.7,0,0,3.3
243,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,MID,0,0,3.3,0.1,0.1
243,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,MID,0,0.1,3.3,0,0.2
243,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,MID,0,3.2,0.1,0,9.7
243,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,PM,11.3,0,11.3,22.5,0
243,119,I,46822,SW 264th St & 99th Ave SW,1,PM,1.4,0,3.5,1.4,0
243,119,I,46818,SW 256th St & 75th Ave SW,2,PM,0.6,0.2,3.9,0.6,0.2
243,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,PM,0.1,0.9,9.7,0.1,0.9
243,119,O,47080,Vashon Hwy SW & SW 156th St,3,PM,0.1,0.3,9.5,0.1,0.3
243,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,PM,0.1,0,4,0.1,0
243,119,I,46785,SW 204th St & Vashon Hwy SW,4,PM,0.1,0,4.1,0.1,0
243,119,O,46773,Vashon Hwy SW & SW 158th St,4,PM,1,0.1,10.4,1,0.1
243,119,I,46791,Vashon Hwy SW & SW 204th St,5,PM,10.3,0.2,14.1,10.3,0.2
243,119,O,47110,Vashon Hwy SW & SW 171st St,5,PM,0.2,1.8,8.7,0.2,1.8
243,119,I,46800,Vashon Hwy SW & SW 188th St,6,PM,0.8,0.4,14.6,0.8,0.4
243,119,O,47240,Vashon Hwy SW & SW Bank Rd,6,PM,2.1,2.5,8.3,2.1,2.5
243,119,I,46830,Vashon Hwy SW & SW 178th St,7,PM,0.1,0.7,14,0.1,0.7
243,119,O,47120,Vashon Hwy SW & SW 178th St,7,PM,0.3,0.6,8,0.3,0.6
243,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,PM,2.3,1.8,14.4,2.3,1.8
243,119,O,46792,Vashon Hwy SW & SW 204th St,8,PM,0.1,2.5,5.6,0.1,2.5
243,119,O,47165,SW 204th St & Monument Rd SW,9,PM,0,0.3,5.3,0,0.3
243,119,I,46850,Vashon Hwy SW & SW 171st St,9,PM,0.6,0.3,14.7,0.6,0.3
243,119,I,46870,Vashon Hwy SW & SW 158th St,10,PM,0.3,0.1,14.9,0.3,0.1
