serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,62,I,10658,NOAA & Building 3,1,AM,0.2,0,0.3,3.6,0.5
222,62,I,10653,NOAA & Building 1,2,AM,0,0,0.3,0.2,0.1
222,62,I,10657,NE NOAA Dr & Guard Shack,3,AM,0,0,0.3,0.1,0
222,62,I,9895,Sand Point Way NE & NE 77th St,4,AM,0.2,0,0.5,2.6,0
222,62,I,9900,Sand Point Way NE & NE 74th St,5,AM,0.2,0,0.7,3.7,0.1
222,62,I,9912,Sand Point Way NE & NE 70th St,6,AM,0.5,0,1.1,7,0.1
222,62,I,9920,Sand Point Way NE & NE 65th St,7,AM,0.3,0,1.4,4.8,0
222,62,I,10640,Sand Point Way NE & NE 74th St,8,AM,0.8,0,0.8,5.7,0.1
222,62,I,9901,62nd Ave NE & NE 65th St,9,AM,0.3,0,1.1,1.9,0
222,62,I,37849,NE 65th St & Sand Point Way NE,10,AM,0.4,0,1.6,8,0.2
222,62,I,37850,NE 65th St & 55th Ave NE,11,AM,0.2,0,1.8,3.7,0.1
222,62,I,37860,NE 65th St & 52nd Ave NE,12,AM,0.1,0,1.9,2.3,0.1
222,62,I,37870,NE Princeton Way & Princeton Ave NE,13,AM,0.1,0,2,1.4,0
222,62,I,37880,NE 65th St & 49th Ave NE,14,AM,0.1,0,2.1,2.4,0
222,62,I,37890,NE 65th St & 47th Ave NE,15,AM,0.2,0,2.2,3.9,0
222,62,I,37900,NE 65th St & 44th Ave NE,16,AM,0.3,0,2.5,6.4,0
222,62,I,37910,NE 65th St & 42nd Ave NE,17,AM,0.2,0,2.7,4.3,0.6
222,62,I,37920,NE 65th St & 39th Ave NE,18,AM,0.5,0,3.2,11.4,0.2
222,62,I,37930,NE 65th St & 37th Ave NE,19,AM,0.1,0,3.4,3.1,0
222,62,I,37940,NE 65th St & 35th Ave NE,20,AM,1,0.1,4.2,20.1,2.3
222,62,I,37950,NE 65th St & 32nd Ave NE,21,AM,0.3,0,4.5,6.6,0.2
222,62,I,37970,NE 65th St & 28th Ave NE,22,AM,0.4,0,4.9,7.9,0
222,62,I,37980,NE 65th St & 26th Ave NE,23,AM,0.2,0.1,5,4,1.1
222,62,I,37990,NE 65th St & 25th Ave NE,24,AM,1,0,5.9,20.2,0.4
222,62,I,38000,NE 65th St & Ravenna Ave NE,25,AM,0.4,0,6.2,7.7,0.1
222,62,I,38020,NE 65th St & 18th Ave NE,26,AM,0.1,0,6.3,2.5,0.2
222,62,I,36931,NE 65th St & 14th Ave NE,27,AM,0.3,0.4,6.2,5.8,8.7
222,62,I,36940,Roosevelt Station - Bay 2,28,AM,1.1,3,4.3,23.5,63.7
222,62,I,36960,NE 65th St & Oswego Pl NE,29,AM,0.9,0.2,4.9,19.5,3.5
222,62,I,16515,NE Ravenna Blvd & NE 68th St,30,AM,0,0,4.9,0.9,0.9
222,62,I,16520,NE Ravenna Blvd & Woodlawn Ave NE,31,AM,1,0.3,5.6,21,5.7
222,62,I,17170,Woodlawn Ave NE & 5th Ave NE,32,AM,0.4,0.1,5.8,7.8,1.1
222,62,I,17180,Woodlawn Ave NE & 1st Ave NE,33,AM,0.1,0,5.9,2.2,0.6
222,62,I,17209,Woodlawn Ave N & N 63rd St,34,AM,0.2,0.1,6,3.6,1.1
222,62,I,17230,Kirkwood Pl N & N 59th St,35,AM,0.2,0,6.2,4.9,0.6
222,62,I,17250,N 56th St & Keystone Pl N,36,AM,0.8,0.1,6.9,15.9,2.6
222,62,I,17260,Meridian Ave N & N 54th St,37,AM,0.6,0,7.4,12.1,0.4
222,62,I,17285,Meridian Ave N & N 48th St,38,AM,0.5,0.1,7.8,9.5,2.5
222,62,I,17300,Meridian Ave N & N 46th St,39,AM,0.6,0.1,8.3,13,2.5
