serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,13,I,41255,3rd Ave W & W Cremona St,1,AM,2.5,0,2.5,25.1,0
253,13,I,41270,3rd Ave W & W Fulton St,2,AM,0.8,0,3.2,7.5,0.4
253,13,I,41280,3rd Ave W & W Raye St,3,AM,0.1,0,3.4,1.3,0
253,13,I,41290,3rd Ave W & W Smith St,4,AM,0.2,0.4,3.2,2.3,4
253,13,I,41300,3rd Ave W & W Mcgraw St,5,AM,0.5,0.1,3.6,5.2,0.8
253,13,I,3910,W Mcgraw St & 2nd Ave W,6,AM,0.1,0,3.7,1.3,0
253,13,I,3920,Queen Anne Ave N & W Mcgraw St,7,AM,0.6,0.1,4.2,6.2,1.4
253,13,I,4500,Queen Anne Ave N & W Crockett St,8,AM,1.8,1.6,4.4,17.6,15.6
253,13,I,41320,Queen Anne Ave N & W Garfield St,9,AM,1.3,0.2,5.5,12.8,2.2
253,13,I,2640,Queen Anne Ave N & W Galer St,10,AM,2.2,0.9,6.8,22.4,8.6
253,13,I,2660,Queen Anne Ave N & W Highland Dr,11,AM,1.3,0.1,8,13.3,1.2
253,13,I,2670,Queen Anne Ave N & W Prospect St,12,AM,0.5,0.1,8.4,4.7,0.7
253,13,I,2680,Queen Anne Ave N & W Aloha St,13,AM,0.8,0.3,8.9,7.8,2.7
253,13,I,2672,Queen Anne Ave N & W Mercer St,14,AM,2.3,3.1,8.1,22.5,30.6
253,13,I,2180,Queen Anne Ave N & W Harrison St,15,AM,0.8,0.6,8.3,7.8,6.2
253,13,I,2200,Queen Anne Ave N & W John St,16,AM,0.9,1.4,7.7,8.5,14.4
253,13,I,2244,Denny Way & 2nd Ave N,17,AM,0.6,1,7.3,5.5,9.9
253,13,I,2220,3rd Ave & Cedar St,18,AM,0.5,1.6,6.2,5.1,15.7
253,13,I,400,3rd Ave & Bell St,19,AM,0.8,2.5,19,2.4,7.4
253,13,I,420,3rd Ave & Virginia St,20,AM,0.3,3.7,15.6,0.9,11
253,13,I,430,3rd Ave & Pine St,21,AM,0.2,4.4,11.3,0.5,13.3
253,13,I,450,3rd Ave & Union St,22,AM,0.1,5.7,5.7,0.2,17.1
253,13,I,480,3rd Ave & Marion St,23,AM,0.1,3.2,2.7,0.4,9.6
253,13,I,500,3rd Ave & James St,24,AM,0,0.8,1.9,0,2.5
253,13,I,515,3rd Ave S & S Main St,25,AM,0,1.2,0.7,0,2.3
253,13,I,1471,S Jackson St & 5th Ave S,26,AM,2.4,3.1,0,4.8,6.2
253,13,O,1530,S Jackson St & 5th Ave S,1,AM,1.6,0.1,1.5,12.9,0.6
253,13,O,1610,Prefontaine Pl S & Yesler Way,2,AM,0.4,0.1,1.8,3.5,0.6
253,13,O,538,3rd Ave & Columbia St,3,AM,0.3,0.2,1.9,2.4,1.2
253,13,O,558,3rd Ave & Seneca St,4,AM,1.9,0.2,3.6,14.9,1.4
253,13,O,3037,Seneca St & 8th Ave,5,AM,0.9,0,0.9,3.7,0
253,13,O,1260,Seneca St & 6th Ave,6,AM,0.5,0.4,1,1.8,1.7
253,13,O,1250,Seneca St & 4th Ave,7,AM,1,1.4,0.6,4,5.4
253,13,O,575,3rd Ave & Pike St,8,AM,2.5,0.4,4.9,27.6,4.6
253,13,O,600,3rd Ave & Virginia St,9,AM,1.6,0.7,5.8,17.9,7.6
253,13,O,605,3rd Ave & Bell St,10,AM,0.7,0.5,6,8,5.7
253,13,O,1690,3rd Ave & Vine St,11,AM,0.2,0.8,5.4,2.6,8.7
253,13,O,20829,Denny Way & 2nd Ave N,12,AM,0.1,0.5,5,0.6,5.4
253,13,O,2330,1st Ave N & Denny Way,13,AM,0.7,0.7,5,7.2,7.2
253,13,O,2360,1st Ave N & Republican St,14,AM,0.6,0.9,4.7,6.2,10
253,13,O,2690,1st Ave N & Mercer St,15,AM,0.7,0.5,4.9,7.9,5.6
253,13,O,2710,Queen Anne Ave N & Aloha St,16,AM,0.9,0.4,5.3,9.7,4.7
253,13,O,2720,Queen Anne Ave N & Ward St,17,AM,0,0.1,5.3,0.4,0.7
253,13,O,2730,Queen Anne Ave N & Highland Dr,18,AM,0.1,0.2,5.2,1,2.1
253,13,O,2740,Queen Anne Ave N & W Lee St,19,AM,0.5,0.6,5.1,5.5,7
253,13,O,4465,Queen Anne Ave N & Garfield St,20,AM,0.3,0.7,4.6,3.1,7.9
253,13,O,4490,Queen Anne Ave N & Crockett St,21,AM,0.2,2.1,2.7,2.3,23.4
253,13,O,41340,W Mcgraw St & Queen Anne Ave N,22,AM,0,0.1,2.7,0.5,0.9
253,13,O,41350,W Mcgraw St & 3rd Ave W,23,AM,0.2,0.1,2.8,2.2,1.2
253,13,O,41360,3rd Ave W & W Smith St,24,AM,0.1,0,2.9,1.1,0.1
253,13,O,41370,3rd Ave W & W Raye St,25,AM,0,0,2.9,0.3,0.4
253,13,O,41380,3rd Ave W & W Armour St,26,AM,0,0.1,2.8,0.3,1.1
253,13,O,41390,3rd Ave W & W Dravus St,27,AM,0,1.1,1.6,0,12.2
253,13,O,18220,W Nickerson St & 3rd Ave W,28,AM,0.1,1.2,0.5,1,13.7
253,13,O,41255,3rd Ave W & W Cremona St,29,AM,0,0.5,0,0,5.2
253,13,I,41255,3rd Ave W & W Cremona St,1,MID,2.2,0,2.2,26.1,0
253,13,I,41270,3rd Ave W & W Fulton St,2,MID,0.3,0.1,2.5,4.1,0.7
253,13,I,41280,3rd Ave W & W Raye St,3,MID,0.1,0.1,2.4,0.8,1
253,13,I,41290,3rd Ave W & W Smith St,4,MID,0,0,2.5,0.3,0.2
253,13,I,41300,3rd Ave W & W Mcgraw St,5,MID,0.2,0.3,2.3,2.1,4.1
253,13,I,3910,W Mcgraw St & 2nd Ave W,6,MID,0.1,0,2.4,1.5,0.3
