serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
201,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,3.5,0,3.5,134.5,0.3
201,675,I,75700,Aurora Ave N & N 200th St,2,AM,0.6,0,4.1,21.2,1.8
201,675,I,75730,Aurora Ave N & N 192nd St,3,AM,0.4,0,4.4,15.8,1.5
201,675,I,75740,Aurora Ave N & N 185th St,4,AM,0.7,0.4,4.7,24.8,14.5
201,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.2,0.1,4.9,9.3,2.3
201,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.4,0.1,5.2,14.7,3.1
201,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.5,0.3,5.4,18.9,11.9
201,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.2,0.1,5.5,7.5,2.6
201,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.2,0.1,5.6,8.7,3.3
201,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.4,0.2,5.8,16.3,8.8
201,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.2,0.1,6,8.4,4.2
201,675,I,6950,Aurora Ave N & N 145th St,12,AM,1.3,0.4,7.1,49.1,13
201,675,I,6990,Aurora Ave N & N 135th St,13,AM,0.7,0.3,7.5,25,10.8
201,675,I,7000,Aurora Ave N & N 130th St,14,AM,0.4,0.2,7.7,14.8,7.8
201,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.5,0.2,8,18.4,8.9
201,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.4,0.3,8.1,13.6,9.8
201,675,I,7080,Aurora Ave N & N 105th St,17,AM,1,0.9,8.2,36.1,33
201,675,I,7100,Aurora Ave N & N 100th St,18,AM,0.4,0.1,8.4,12.7,4.1
201,675,I,7120,Aurora Ave N & N 95th St,19,AM,0.5,0.2,8.8,19.7,5.4
201,675,I,7140,Aurora Ave N & N 90th St,20,AM,0.4,0.2,9,14.4,7.4
201,675,I,7160,Aurora Ave N & N 85th St,21,AM,0.7,0.9,8.9,26.3,30.9
201,675,I,7180,Aurora Ave N & N 80th St,22,AM,0.2,0.1,8.9,5.4,5.1
201,675,I,7200,Aurora Ave N & N 76th St,23,AM,0.3,0.2,8.9,10.4,8.2
201,675,I,7210,Aurora Ave N & N 65th St,24,AM,0.3,0.1,9.3,10.8,3.5
201,675,I,75408,Aurora Ave N & N 46th St,25,AM,0.6,0.7,9.2,21.5,22.8
201,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.3,0.2,9.4,9.9,6.5
201,675,I,6100,Aurora Ave N & Galer St,27,AM,0.1,0.2,9.2,2.6,6.8
201,675,I,6176,7th Ave N & Thomas St,28,AM,0.2,0.4,9.1,6.4,13.4
201,675,I,7430,Wall St & 5th Ave,29,AM,0.2,1.1,8.4,7.5,35.8
201,675,I,400,3rd Ave & Bell St,30,AM,0.6,1.3,7.8,19.4,42.5
201,675,I,420,3rd Ave & Virginia St,31,AM,0.2,1.2,6.8,8.1,40.9
201,675,I,431,3rd Ave & Pike St,32,AM,0.3,2.2,4.9,9.6,73.8
201,675,I,468,3rd Ave & Seneca St,33,AM,0.1,1.2,3.8,1.8,38.3
201,675,I,490,3rd Ave & Cherry St,34,AM,0,1.6,2.4,1.6,51.5
201,675,I,515,3rd Ave S & S Main St,35,AM,0.6,2.7,0,13.3,65.2
201,675,I,1404,S Washington St & 3rd Ave S,36,AM,1.2,4.2,0,9.6,33.7
201,675,O,1610,Prefontaine Pl S & Yesler Way,1,AM,3.7,0,3.8,74.4,0.6
201,675,O,538,3rd Ave & Columbia St,2,AM,2,0.1,5.6,39.8,2.5
201,675,O,558,3rd Ave & Seneca St,3,AM,1.2,0.1,6.7,24.9,1.8
201,675,O,578,3rd Ave & Pike St,4,AM,3.5,0.6,9.8,73.1,12
201,675,O,600,3rd Ave & Virginia St,5,AM,1.5,0.6,10.7,32.2,13.1
201,675,O,605,3rd Ave & Bell St,6,AM,1.3,0.9,11.1,26.9,19.1
201,675,O,6236,7th Ave N & Denny Way,7,AM,0.9,0.6,11.4,17.8,12.1
201,675,O,6237,7th Ave N & Harrison St,8,AM,0.2,0,11.1,4.1,0.7
201,675,O,6300,Aurora Ave N & Galer St,9,AM,0.2,0.1,11.6,4.7,2.1
201,675,O,6320,Aurora Ave N & Lynn St,10,AM,0.2,0.4,11.5,4.3,7
201,675,O,75409,Aurora Ave N & N 46th St,11,AM,0.9,0.7,11.6,17.4,14.3
201,675,O,7630,Woodland Pl N & N 65th St,12,AM,0.2,0.2,11.7,4.7,3.9
201,675,O,7670,Linden Ave N & N 72nd St,13,AM,0,0,11.7,0.1,0.7
201,675,O,7690,Aurora Ave N & N 76th St,14,AM,0.5,0.4,11.8,9.5,8.2
201,675,O,7710,Aurora Ave N & N 80th St,15,AM,0.1,0.4,11.5,2.7,7.6
201,675,O,7730,Aurora Ave N & N 85th St,16,AM,1.7,0.6,12.6,31.5,12.3
201,675,O,7750,Aurora Ave N & N 91st St,17,AM,0.4,0.4,12.6,8.5,7.1
201,675,O,7770,Aurora Ave N & N 95th St,18,AM,0.3,0.5,12.5,6.6,9.3
201,675,O,7790,Aurora Ave N & N 100th St,19,AM,0.3,0.4,12.3,5.8,8.3
201,675,O,7810,Aurora Ave N & N Northgate Way,20,AM,1.9,1.1,13.2,33.9,19.5
201,675,O,7850,Aurora Ave N & N 115th St,21,AM,0.4,1.2,12.4,7.4,22.4
201,675,O,7880,Aurora Ave N & N 125th St,22,AM,0.4,1,11.8,7.7,18.5
201,675,O,7900,Aurora Ave N & N 130th St,23,AM,0.4,0.8,11.3,6.8,14.4
201,675,O,7912,Aurora Ave N & N 135th St,24,AM,0.5,0.8,11.1,9.7,14.3
201,675,O,75820,Aurora Ave N & N 145th St,25,AM,0.8,1,10.9,14.7,17.1
201,675,O,75830,Aurora Ave N & N 152nd St,26,AM,0.1,0.5,10.6,1.6,8.4
201,675,O,75840,Aurora Ave N & N 155th St,27,AM,0.4,0.8,10.1,7.6,15.2
201,675,O,75850,Aurora Ave N & N 160th St,28,AM,0.2,0.3,10,2.8,4.6
201,675,O,75860,Aurora Ave N & N 165th St,29,AM,0.2,0.6,9.6,2.9,11.3
201,675,O,75870,Aurora Ave N & N 170th St,30,AM,0.5,0.8,9.2,8.6,14.7
201,675,O,75881,Aurora Ave N & N 175th St,31,AM,0.3,0.3,9.3,4.5,5.9
201,675,O,75890,Aurora Ave N & N 180th St,32,AM,0.1,0.8,8.6,1.4,13.3
201,675,O,75901,Aurora Ave N & N 185th St,33,AM,0.4,1.2,7.9,7.2,19.9
