serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2510,424,O,1740,92nd St SE & 113th Dr SE,22,PM,0.000,0.000,1.848,0.000,0.000
2510,424,O,1628,Second St & Pine Ave,23,PM,0.043,0.109,1.783,0.087,0.217
2510,424,O,3131,2nd St & Cedar Ave,24,PM,0.065,0.087,1.761,0.130,0.174
2510,424,O,1629,Second St & Ave A,25,PM,0.043,0.478,1.326,0.087,0.957
2510,424,O,1626,Second St & Ave C,26,PM,0.093,0.093,1.279,0.174,0.174
2510,424,O,858,Ave D & Third St,27,PM,0.000,0.174,1.152,0.000,0.348
2510,424,O,859,Ave D & Fifth St,28,PM,0.000,0.489,0.689,0.000,0.957
2510,424,O,860,Ave D & 10th St,29,PM,0.000,0.444,0.244,0.000,0.870
2510,424,O,857,Ave D & 13th St,30,PM,0.022,0.156,0.111,0.043,0.304
2510,424,O,3127,Ave D & Ferguson Park Rd,31,PM,0.000,0.000,0.111,0.000,0.000
2510,424,O,861,Snohomish Park & Ride Bay 2,32,PM,0.182,0.273,0.023,0.348,0.522
2510,424,I,1349,Snohomish Park & Ride Bay 1,0,AM,0.132,0.000,0.132,0.217,0.000
2510,424,I,3128,Ave D & 14th St SE,1,AM,0.022,0.022,0.111,0.043,0.043
2510,424,I,1353,Ave D & 13th St,2,AM,0.000,0.000,0.111,0.000,0.000
2510,424,I,1351,Ave D & Bonneville Ave,3,AM,1.267,0.000,1.378,2.478,0.000
2510,424,I,1350,Ave D & Fifth St,4,AM,0.000,0.000,1.378,0.000,0.000
2510,424,I,1352,Ave D & Third St,5,AM,0.044,0.000,1.422,0.087,0.000
2510,424,I,242,Second St & Ave C,6,AM,0.000,0.000,1.422,0.000,0.000
2510,424,I,241,Second St & Ave A,7,AM,0.422,0.000,1.844,0.826,0.000
2510,424,I,243,Second St & Maple Ave,8,AM,0.044,0.000,1.889,0.087,0.000
2510,424,I,244,Second St & Pine Ave,9,AM,0.067,0.000,1.956,0.130,0.000
2510,424,I,369,92nd St SE & 113th Dr SE,10,AM,0.133,0.111,1.978,0.261,0.217
2510,424,I,552,Hwy 2 & Fryelands Blvd SE,11,AM,0.000,0.022,1.956,0.000,0.043
2510,424,I,1928,Monroe Park & Ride Bay 1,12,AM,5.533,0.067,7.422,10.826,0.130
2510,424,I,1073,179th Ave SE & 147th St SE,13,AM,0.311,0.022,7.711,0.609,0.043
2510,424,I,1070,179th Ave SE & Stanton St SE,14,AM,1.156,0.000,8.867,2.261,0.000
2510,424,I,2596,154th St SE & 175th Ave SE,15,AM,0.267,0.044,9.089,0.522,0.087
2510,424,I,2598,154th St SE & Mulberry Dr,16,AM,0.489,0.000,9.578,0.957,0.000
2510,424,I,3067,154th St SE & 168th Ave SE,17,AM,0.511,0.000,10.089,1.000,0.000
2510,424,I,2603,Fryelands Blvd & 156th St SE,18,AM,0.200,0.000,10.289,0.391,0.000
2510,424,I,3065,Fryelands Blvd & 161st St SE,19,AM,1.800,0.000,12.089,3.522,0.000
2510,424,I,2705,Hwy 522 & 132nd Ave NE Flyer Stop,21,AM,1.000,0.378,12.711,1.957,0.739
2510,424,I,2851,Totem Lake Fwy Station,22,AM,6.489,1.622,17.578,12.696,3.174
2510,424,I,1859,Evergreen Point Fwy Station,24,AM,0.911,1.578,16.911,1.783,3.087
2510,424,I,1909,Stewart St & 9th Ave,25,AM,0.489,3.222,14.178,0.957,6.304
2510,424,I,1908,Stewart St & 7th Ave,26,AM,0.000,4.489,9.689,0.000,8.783
2510,424,I,1907,Stewart St & 4th Ave,27,AM,0.022,2.844,6.867,0.043,5.565
2510,424,I,1079,2nd Ave & Stewart St,28,AM,0.000,1.600,5.267,0.000,3.130
2510,424,I,2909,2nd Ave & Seneca St,29,AM,0.000,3.667,1.600,0.000,7.174
2510,424,I,2631,2nd Ave & Cherry St,30,AM,0.000,0.911,0.689,0.000,1.783
2510,424,I,2349,2nd Ave Ext S & Yesler Way,31,AM,0.022,0.578,0.133,0.043,1.130
2510,424,O,861,Snohomish Park & Ride Bay 2,32,XEV,0.000,0.000,0.000,0.000,0.000
