serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,161,I,57452,Kent Sounder Station - Bay 2,1,AM,7.2,0.1,7.2,79.4,0.7
253,161,I,80620,Central Ave N & E James St,2,AM,0.8,0,7.9,9.1,0.3
253,161,I,80630,Central Ave N & E George St,3,AM,0.4,0,8.2,4.2,0.5
253,161,I,80640,Central Ave N & S 228th St,4,AM,0.6,0.5,8.3,6.7,5
253,161,I,80642,84th Ave S & S 224th St,5,AM,0.4,0.7,8,4.3,7.5
253,161,I,85851,84th Ave S & S 220th St,6,AM,0.4,0.3,8.2,4.7,3.1
253,161,I,84353,84th Ave S & S 216th St,7,AM,0,0.2,8,0.3,2.1
253,161,I,58081,S 212th St & 84th Ave S,8,AM,0.3,0.7,7.6,3.2,7.3
253,161,I,58082,S 212th St & 80th Ave S,9,AM,0,0.1,7.5,0,1.2
253,161,I,58083,S 212th St & 76th Ave S,10,AM,0,0.4,7.2,0.4,3.9
253,161,I,58138,S 212th St & 72nd Ave S,11,AM,0,0.4,6.9,0.1,3.9
253,161,I,58080,S 212th St & 68th Ave S,12,AM,0.3,0.3,6.8,3.1,3.7
253,161,I,58084,S 212th St & 64th Ave S,13,AM,1.2,1.2,6.8,13.4,13.3
253,161,I,58040,S 212th St & 59th Pl S,14,AM,1.2,0.9,7.1,12.8,9.7
253,161,I,58050,S 212th St & Riverview Blvd S,15,AM,0,0,7.1,0.2,0.1
253,161,I,58060,S 212th St & 42nd Ave S,16,AM,0.9,0,8,10.4,0.1
253,161,I,52636,S 188th St & Military Rd S,17,AM,0.2,0.3,8.6,2.9,3.6
253,161,I,52637,S 188th St & 46th Ave S,18,AM,0.3,0.9,8.1,3.4,10.2
253,161,I,52638,S 188th St & 42nd Ave S,19,AM,0.5,0.2,8.4,6.3,2.2
253,161,I,52639,S 188th St & 36th Ave S,20,AM,0.1,0.1,8.4,1.4,1.6
253,161,I,60880,International Blvd & S 188th St,21,AM,0.9,1.9,7.4,10.3,22.3
253,161,I,60890,International Blvd & S 180th St,22,AM,0.2,1,6.6,2,11.4
253,161,I,60900,International Blvd & S 176th St - Bay 2,23,AM,2.5,3.7,5.4,30.4,44.7
253,161,I,80121,Air Cargo Rd & S 166th St,24,AM,0,0.8,4.8,0.4,8.9
253,161,I,80123,Air Cargo Rd & S 160th St,25,AM,0,0.2,4.6,0.2,2.7
253,161,I,80124,Air Cargo Rd & S 156th St,26,AM,0,0.5,4,0.2,5.9
253,161,I,80150,S 154th Ln & 24th Ave S,27,AM,0.2,0.5,3.7,1.9,5.8
253,161,I,49290,S 156th St & Des Moines Memorial Dr S,28,AM,0.2,0.2,3.7,2.7,1.9
253,161,I,49301,S 156th St & 2nd Ave S,29,AM,0.4,0.4,3.8,4.7,4.5
253,161,I,47646,SW 156th St & 2nd Ave SW,30,AM,0.1,0.2,3.7,1.5,2.3
253,161,I,53720,4th Ave SW & SW 156th St,31,AM,0.2,0.2,3.7,1.9,1.7
253,161,I,53740,4th Ave SW & SW 152nd St,32,AM,0,0.3,3.5,0.1,3.3
253,161,I,52301,Burien Transit Center - Bay 1,33,AM,1.5,5,0,16.8,55
253,161,O,52306,Burien Transit Center - Bay 6,1,AM,3.1,0,3.1,34.6,0.1
253,161,O,52300,4th Ave SW & SW 152nd St,2,AM,0.5,0,3.7,6,0.1
253,161,O,53975,4th Ave SW & SW 156th St,3,AM,0.5,0,4.2,5.5,0.1
253,161,O,50125,SW 156th St & 2nd Ave SW,4,AM,0.2,0.1,4.2,2,1
253,161,O,50130,S 156th St & 1st Ave S,5,AM,0.4,0.2,4.5,4.5,1.7
253,161,O,50140,S 156th St & 4th Ave S,6,AM,0.8,0.4,4.8,8.6,4.7
253,161,O,50145,S 156th Way & Des Moines Memorial Dr S,7,AM,0.3,0,5,2.9,0.5
253,161,O,80151,S 154th Ln & 24th Ave S,8,AM,0.7,0.1,5.7,8.5,0.7
253,161,O,80147,Air Cargo Rd & S 156th St,9,AM,0.3,0.1,5.9,3.6,0.9
253,161,O,80152,Air Cargo Rd & S 161st St,10,AM,0.1,0,6.1,1.3,0.5
