serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,671,I,85538,Federal Way Downtown Station - Bay 8,1,AM,8.1,0,8.1,154.6,0
253,671,I,60660,Pacific Hwy S & S 316th St,2,AM,1.2,0.2,9.1,24.5,4.3
253,671,I,60670,Pacific Hwy S & S 312th St,3,AM,1.2,0.4,9.8,24.6,8
253,671,I,60680,Pacific Hwy S & S 308th St,4,AM,1.4,1.4,9.8,27.9,28.1
253,671,I,60710,Pacific Hwy S & S Dash Point Rd,5,AM,0.6,0.2,10.2,12.2,4.8
253,671,I,60720,Pacific Hwy S & S 288th St,6,AM,1.3,0.2,11.2,24.1,4.5
253,671,I,60729,Pacific Hwy S & S 283rd St,7,AM,1.1,0.2,12,20.1,4.4
253,671,I,60748,Pacific Hwy S & S 276th St,8,AM,1.3,0.5,12.8,24,9.3
253,671,I,60750,Pacific Hwy S & S 272nd St,9,AM,2.8,0.6,15,53.5,11.9
253,671,I,60752,Pacific Hwy S & S 268th St,10,AM,0.4,0.1,15.2,6.9,2.3
253,671,I,60760,Pacific Hwy S & S 260th St,11,AM,2.5,0.7,17,46.9,13.7
253,671,I,60780,Pacific Hwy S & S 252nd St,12,AM,1.5,0.6,17.8,28,12.1
253,671,I,60790,Pacific Hwy S & S 246th St,13,AM,0.2,0.1,17.9,3.4,1.3
253,671,I,48949,Pacific Hwy S & S 240th St,14,AM,1.2,3.5,15.5,22,67.2
253,671,I,42961,Kent Des Moines Station - Bay 5,15,AM,0.2,1.3,12.5,4.1,23.4
253,671,I,60800,Pacific Hwy S & Kent Des Moines Rd,16,AM,1.2,0.5,15.8,21.9,9.8
253,671,I,60810,Pacific Hwy S & S 224th St,17,AM,1.6,0.9,16.1,29.5,16.6
253,671,I,60830,International Blvd & S 216th St,18,AM,2.9,1.1,18,56,20.6
253,671,I,60840,International Blvd & S 208th St,19,AM,1.4,0.5,18.9,26.8,10
253,671,I,60850,International Blvd & S 200th St,20,AM,1.2,3.7,16.4,23.1,69.9
253,671,I,60860,International Blvd & S 195th St,21,AM,0.2,0.7,15.9,4.4,13.4
253,671,I,60880,International Blvd & S 188th St,22,AM,0.9,3.1,14.2,16.5,55.9
253,671,I,60890,International Blvd & S 180th St,23,AM,0.1,1.5,12.8,2.6,27.8
253,671,I,60900,International Blvd & S 176th St - Bay 2,24,AM,0.8,4.1,9.5,15.2,74.2
253,671,I,60910,International Blvd & S 170th St,25,AM,0.6,0.5,9.6,11.1,8.2
253,671,I,52800,International Blvd & S 160th St,26,AM,0.4,0.5,9.5,7.9,8.5
253,671,I,60921,Tukwila International Blvd Station - Bay 1,27,AM,1.2,12.1,0,17.1,169.5
253,671,I,60922,Tukwila International Blvd Station - Bay 2,28,AM,2,8.7,0,8,34.9
253,671,O,60921,Tukwila International Blvd Station - Bay 1,1,AM,6.3,0.3,6,125.1,5.3
253,671,O,61060,International Blvd & S 160th St,2,AM,0.6,0.3,6.3,11.8,6.1
253,671,O,61070,International Blvd & S 170th St,3,AM,0.4,0.2,6.2,8.5,4.3
253,671,O,61080,International Blvd & S 176th St - Bay 1,4,AM,1.4,0.8,6.8,28.2,16.5
253,671,O,61090,International Blvd & S 182nd St,5,AM,1.3,0.6,7.6,25.7,11.1
253,671,O,61100,International Blvd & S 188th St,6,AM,1.3,0.9,8,24.1,17
253,671,O,61110,International Blvd & S 195th St,7,AM,0.3,0.4,7.8,5.8,7.9
253,671,O,61120,International Blvd & S 200th St,8,AM,2.4,0.7,9.6,44.8,12.4
253,671,O,61140,International Blvd & S 208th St,9,AM,0.6,0.5,9.7,11.1,9.1
253,671,O,61150,Pacific Hwy S & S 216th St,10,AM,1.5,1.1,10,28.8,21.5
253,671,O,61170,Pacific Hwy S & S 224th St,11,AM,0.8,1.3,9.4,15.1,26.4
253,671,O,50480,Pacific Hwy S & Kent Des Moines Rd,12,AM,0.9,0.5,9.9,17.6,9
253,671,O,50479,Kent Des Moines Station - Bay 6,13,AM,0.2,0.5,8.3,3.2,9
253,671,O,61180,Pacific Hwy S & S 240th St,14,AM,1.3,1.9,9.1,25.2,35.7
253,671,O,48948,Pacific Hwy S & S 240th St,15,AM,0,0,8.2,0.1,0
253,671,O,61190,Pacific Hwy S & S 246th St,16,AM,0.2,0.1,9.2,3.4,2.6
253,671,O,61201,Pacific Hwy S & S 252nd St,17,AM,0.8,0.7,9.2,15.1,14.2
253,671,O,61220,Pacific Hwy S & S 260th St,18,AM,1.5,0.9,9.8,28.5,17.9
253,671,O,61230,Pacific Hwy S & S 268th St,19,AM,0.3,0.3,9.8,6.6,6.1
253,671,O,61240,Pacific Hwy S & S 272nd St,20,AM,1.4,1.3,9.8,25.9,25.2
253,671,O,61243,Pacific Hwy S & S 276th St,21,AM,2.1,0.4,11.4,39.8,8.1
253,671,O,61270,Pacific Hwy S & S 288th St,22,AM,1.4,0.6,12.4,24.9,11.3
253,671,O,61280,Pacific Hwy S & S Dash Point Rd,23,AM,1.1,0.6,12.8,19,10.7
253,671,O,61300,Pacific Hwy S & S 308th St,24,AM,0.6,4.2,9.2,10.1,75.6
253,671,O,61310,Pacific Hwy S & S 312th St,25,AM,0.6,0.8,8.9,10.4,14.9
