serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,183,O,50712,W James St & Washington Ave N,5,XNT,1.2,1.2,9.4,1.2,1.2
241,183,O,50727,S Star Lake Rd & S 276th Pl,24,AM,0.1,0,7.9,0.4,0.1
241,183,I,47973,S 272nd St & I-5,30,AM,0.2,0.3,9.6,1.2,2.4
241,183,O,50727,S Star Lake Rd & S 276th Pl,24,MID,0,0,7.8,0.1,0.5
241,183,I,47973,S 272nd St & I-5,30,MID,0.1,0.1,9.3,0.8,0.8
241,183,O,50727,S Star Lake Rd & S 276th Pl,24,PM,0,0,9.9,0.1,0.2
241,183,I,47973,S 272nd St & I-5,30,PM,0.1,0.1,9.4,0.9,1.1
241,183,O,50727,S Star Lake Rd & S 276th Pl,24,XEV,0.1,0.1,8,0.2,0.3
241,183,I,47973,S 272nd St & I-5,30,XEV,0.1,0.1,7.7,0.2,0.2
241,183,O,50727,S Star Lake Rd & S 276th Pl,24,XNT,0,0,5.7,0,0
241,183,O,85892,S 288th St & 28th Pl S,28,AM,2.4,0,11.2,12.2,0.2
241,183,O,85892,S 288th St & 28th Pl S,28,MID,0.4,0.1,8.2,4.9,0.9
241,183,O,85892,S 288th St & 28th Pl S,28,PM,0.4,0.3,8.8,2.8,2.4
241,183,O,85892,S 288th St & 28th Pl S,28,XEV,0.2,0.3,6.6,0.7,1.1
241,183,O,85892,S 288th St & 28th Pl S,28,XNT,0.1,0.1,5.3,0.1,0.1
241,183,O,79248,4th Ave N & W Smith St,2,AM,0.1,0.1,5.7,0.3,0.6
241,183,O,79248,4th Ave N & W Smith St,2,MID,0.6,0.3,10.1,7.2,3.7
241,183,O,79248,4th Ave N & W Smith St,2,PM,0.7,0.3,13.8,5.9,2.2
241,183,O,79248,4th Ave N & W Smith St,2,XEV,0.7,0.1,11.7,2.2,0.4
241,183,O,79248,4th Ave N & W Smith St,2,XNT,0.3,0,8.8,0.3,0
241,183,I,80580,W James St & Lincoln Ave N,45,AM,0.3,0.2,10.8,1.5,1.4
241,183,I,80580,W James St & Lincoln Ave N,45,MID,0.1,0.1,10.4,0.8,1.1
241,183,I,80580,W James St & Lincoln Ave N,45,PM,0.1,0,8.4,0.5,0.3
241,183,I,80580,W James St & Lincoln Ave N,45,XEV,0.1,0,5.7,0.2,0.1
241,183,O,53532,Military Rd S & S 268th St,17,AM,0.2,0.1,7.1,0.9,0.6
241,183,O,53532,Military Rd S & S 268th St,17,MID,0.2,0.2,8.6,2.3,2.4
241,183,O,53532,Military Rd S & S 268th St,17,PM,0.3,0.5,12.2,2.3,4.3
241,183,O,53532,Military Rd S & S 268th St,17,XEV,0.2,0.6,9.6,0.5,1.9
241,183,O,53532,Military Rd S & S 268th St,17,XNT,0,0.1,6.3,0,0.1
241,183,O,50781,Reith Rd & Lake Fenwick Rd S,12,AM,0.6,0.1,6.2,3,0.7
241,183,O,50781,Reith Rd & Lake Fenwick Rd S,12,MID,0.3,0.5,9.3,4,5.4
241,183,I,42200,Military Rd S & S 286th Pl,23,AM,0.8,0,7.7,5.4,0.2
241,183,O,50781,Reith Rd & Lake Fenwick Rd S,12,PM,0.4,1.2,14.2,3.1,9.2
241,183,I,42200,Military Rd S & S 286th Pl,23,MID,0.5,0.1,8.6,5.8,1.7
241,183,O,50781,Reith Rd & Lake Fenwick Rd S,12,XEV,0.1,1,11.1,0.4,2.9
241,183,I,42200,Military Rd S & S 286th Pl,23,PM,0.5,0.3,8.7,4.3,2.1
241,183,O,50781,Reith Rd & Lake Fenwick Rd S,12,XNT,0,0.9,8,0,0.9
241,183,O,85924,31st Ave S & Military Rd S,43,AM,0.1,0,7.9,0.5,0
241,183,I,42200,Military Rd S & S 286th Pl,23,XEV,0.4,0.2,6.7,1.2,0.5
241,183,O,85924,31st Ave S & Military Rd S,43,MID,0,0.1,9.1,0.5,1
241,183,O,85924,31st Ave S & Military Rd S,43,PM,0,0.1,7.9,0.1,0.8
241,183,O,85924,31st Ave S & Military Rd S,43,XEV,0,0,5.3,0,0.1
241,183,O,85924,31st Ave S & Military Rd S,43,XNT,0,0,3.5,0,0
241,183,I,80462,S 317th St & 26th Ave S,2,AM,0,0,5.3,0.2,0
241,183,I,80462,S 317th St & 26th Ave S,2,MID,0,0,6.8,0.1,0.1
241,183,I,80462,S 317th St & 26th Ave S,2,PM,0.1,0.1,10.9,0.6,0.7
241,183,I,85948,37th Ave S & S 302nd St,9,AM,0.2,0,5.9,1.7,0
241,183,I,80462,S 317th St & 26th Ave S,2,XEV,0.2,0.2,9.2,0.5,0.5
241,183,I,85948,37th Ave S & S 302nd St,9,MID,0.2,0.1,6.9,2.7,1
241,183,I,85948,37th Ave S & S 302nd St,9,PM,0.1,0.4,10.4,1,3.2
241,183,I,85948,37th Ave S & S 302nd St,9,XEV,0.1,0.4,8.5,0.4,1.2
241,183,I,85972,S 288th St & 34th Ave S,20,AM,0.2,0.2,6.3,1.5,1.5
241,183,I,85972,S 288th St & 34th Ave S,20,MID,0.2,0.2,9.7,2.6,2.3
241,183,I,85972,S 288th St & 34th Ave S,20,PM,0.2,0.3,9.6,1.3,2.3
241,183,I,85972,S 288th St & 34th Ave S,20,XEV,0.1,0.2,7.3,0.3,0.7
241,183,I,85950,37th Ave S & S 300th Pl,10,AM,0,0,6,0.3,0
241,183,I,85950,37th Ave S & S 300th Pl,10,MID,0,0,6.9,0.1,0.3
241,183,I,85950,37th Ave S & S 300th Pl,10,PM,0,0.1,10.3,0.1,0.9
241,183,I,85950,37th Ave S & S 300th Pl,10,XEV,0,0,8.5,0,0
241,183,I,58785,W Meeker St & Frager Rd,38,AM,0.1,0,12.4,0.9,0.3
241,183,I,58785,W Meeker St & Frager Rd,38,MID,0.2,0,11,2.5,0.5
241,183,I,58785,W Meeker St & Frager Rd,38,PM,0,0.1,8.7,0.2,0.5
241,183,I,58785,W Meeker St & Frager Rd,38,XEV,0,0.2,6.5,0,0.7
241,183,O,42250,Military Rd S & S 286th Pl,26,AM,0.3,0.3,7.9,1.5,1.3
241,183,O,42250,Military Rd S & S 286th Pl,26,MID,0.2,0.4,7.5,1.7,4.1
241,183,O,42250,Military Rd S & S 286th Pl,26,PM,0.1,1.3,8.7,0.9,10.3
241,183,O,42250,Military Rd S & S 286th Pl,26,XEV,0.1,1.2,6.8,0.3,4.9
241,183,O,42250,Military Rd S & S 286th Pl,26,XNT,0,0.4,5.4,0,0.4
241,183,I,47974,S 272nd St & S Star Lake Rd,28,AM,2.4,0.9,9.8,16.9,6.3
241,183,I,47974,S 272nd St & S Star Lake Rd,28,MID,1.8,0.8,9.3,21.4,9.6
241,183,O,85900,S 288th St & 42nd Ave S,31,AM,0.2,0.1,12.7,0.7,0.3
241,183,I,47974,S 272nd St & S Star Lake Rd,28,PM,1.6,0.6,9.4,12.7,5
241,183,O,85900,S 288th St & 42nd Ave S,31,MID,0.1,0.2,8.3,1.3,1.9
241,183,I,47974,S 272nd St & S Star Lake Rd,28,XEV,1.9,0.4,7.7,5.6,1.1
241,183,O,85900,S 288th St & 42nd Ave S,31,PM,0,0.3,8.3,0.2,2.4
241,183,O,85900,S 288th St & 42nd Ave S,31,XEV,0,0.1,6.2,0,0.2
241,183,O,85900,S 288th St & 42nd Ave S,31,XNT,0.5,0,5.6,0.5,0
241,183,O,85908,S 294th St & 44th Pl S,35,AM,0.2,0,6.9,0.8,0
241,183,O,85908,S 294th St & 44th Pl S,35,MID,0.2,0.2,9,2.7,1.9
241,183,I,80464,28th Ave S & S 312th St,3,AM,0.1,0,5.4,1,0
241,183,O,85908,S 294th St & 44th Pl S,35,PM,0.1,0.1,8.3,0.4,1
241,183,I,80464,28th Ave S & S 312th St,3,MID,0.2,0.1,6.7,1.8,1.4
241,183,O,85908,S 294th St & 44th Pl S,35,XEV,0.1,0,5.7,0.2,0.1
241,183,I,80464,28th Ave S & S 312th St,3,PM,0.4,0.3,11,3.5,2.1
241,183,O,85908,S 294th St & 44th Pl S,35,XNT,0,0.1,5.2,0,0.1
241,183,I,80464,28th Ave S & S 312th St,3,XEV,0.3,0.1,9.3,0.8,0.4
241,183,O,50725,S Star Lake Rd & S 272nd St,21,AM,1.1,1.2,6.9,5.6,5.9
241,183,O,50725,S Star Lake Rd & S 272nd St,21,MID,0.5,1.6,7.6,6.2,18.9
241,183,O,50725,S Star Lake Rd & S 272nd St,21,PM,0.7,2.8,10.1,4.8,19.4
241,183,O,50725,S Star Lake Rd & S 272nd St,21,XEV,0.4,1.8,8.3,1.7,7
241,183,O,50725,S Star Lake Rd & S 272nd St,21,XNT,0.3,0.9,5.9,0.3,0.9
241,183,O,50783,Reith Rd & S 253rd St,13,AM,0.3,0.3,6.1,1.3,1.7
241,183,O,50783,Reith Rd & S 253rd St,13,MID,0.2,0.3,9.2,2,3.6
241,183,O,50783,Reith Rd & S 253rd St,13,PM,0.2,0.8,13.4,1.7,6.5
241,183,I,50734,S 272nd St & 26th Ave S,29,AM,0,0,9.8,0,0
241,183,O,50783,Reith Rd & S 253rd St,13,XEV,0,0.5,10.7,0.1,1.4
241,183,I,50734,S 272nd St & 26th Ave S,29,MID,0,0,9.3,0.1,0
241,183,O,50783,Reith Rd & S 253rd St,13,XNT,0,0.3,7.9,0,0.3
241,183,I,50734,S 272nd St & 26th Ave S,29,PM,0,0,9.4,0,0
241,183,I,50734,S 272nd St & 26th Ave S,29,XEV,0,0,7.7,0,0
241,183,O,50712,W James St & Washington Ave N,5,AM,0.3,0.6,5.4,1.7,3.2
241,183,I,50709,Reith Rd & Lake Fenwick Rd S,37,AM,0.6,0,12.3,4.2,0.2
241,183,O,50712,W James St & Washington Ave N,5,MID,0.3,0.5,10.2,3.7,5.7
241,183,I,50709,Reith Rd & Lake Fenwick Rd S,37,MID,0.8,0.2,10.8,9.6,2
241,183,I,50709,Reith Rd & Lake Fenwick Rd S,37,PM,0.6,0.3,8.7,4.2,2.2
241,183,O,50712,W James St & Washington Ave N,5,PM,0.8,0.5,14.6,6.4,4.2
241,183,I,50709,Reith Rd & Lake Fenwick Rd S,37,XEV,0.2,0.8,6.6,0.7,3
241,183,O,50712,W James St & Washington Ave N,5,XEV,0.5,0.7,11.7,1.5,2.1
241,183,O,85922,S 304th St & 32nd Ave S,42,PM,0,0.1,7.9,0,0.4
241,183,O,85922,S 304th St & 32nd Ave S,42,XEV,0,0.1,5.4,0,0.2
241,183,O,85922,S 304th St & 32nd Ave S,42,XNT,0,0,3.5,0,0
241,183,I,85976,S 288th St & 25th Pl S,22,AM,0.5,0.2,6.9,3.2,1.5
241,183,I,85976,S 288th St & 25th Pl S,22,MID,0.3,1,8.3,3.7,11.5
241,183,I,53050,Military Rd S & S 272nd St,31,AM,0.3,0.1,9.7,2.1,0.9
241,183,I,85976,S 288th St & 25th Pl S,22,PM,0.4,0.9,8.5,2.8,7.3
241,183,I,53050,Military Rd S & S 272nd St,31,MID,0.4,0.3,9.4,5,3.6
241,183,I,85976,S 288th St & 25th Pl S,22,XEV,0.2,0.6,6.5,0.7,1.9
241,183,I,53050,Military Rd S & S 272nd St,31,PM,0.3,0.3,9.5,2.6,2
241,183,I,53050,Military Rd S & S 272nd St,31,XEV,0.2,0.4,7.5,0.5,1.3
241,183,O,50758,64th Ave S & W Meeker St,7,AM,0.4,0.3,6,2.1,1.5
241,183,O,50758,64th Ave S & W Meeker St,7,MID,1.2,1.7,9.8,14,20.1
241,183,O,50758,64th Ave S & W Meeker St,7,PM,2.2,2.3,15.6,17.7,18.2
241,183,I,83657,28th Ave S & S 308th Ln,4,AM,0,0,5.4,0,0
241,183,O,50758,64th Ave S & W Meeker St,7,XEV,1.4,1.2,12.1,4.2,3.6
241,183,I,83657,28th Ave S & S 308th Ln,4,MID,0,0,6.7,0.1,0.3
241,183,O,50758,64th Ave S & W Meeker St,7,XNT,1.2,1.1,9.3,1.2,1.1
241,183,O,58781,W Meeker St & Frager Rd,11,AM,0.1,0.1,5.8,0.5,0.3
241,183,I,83657,28th Ave S & S 308th Ln,4,PM,0,0.1,10.9,0,0.9
241,183,O,58781,W Meeker St & Frager Rd,11,MID,0.1,0.1,9.4,1,1.2
241,183,I,83657,28th Ave S & S 308th Ln,4,XEV,0,0,9.3,0.1,0.1
241,183,I,53054,Military Rd S & S 268th St,32,AM,0.2,0.1,9.8,1.7,1
241,183,O,58781,W Meeker St & Frager Rd,11,PM,0.2,0.2,15,1.2,1.6
241,183,I,53054,Military Rd S & S 268th St,32,MID,0.3,0.2,9.5,3.6,2.2
241,183,O,58781,W Meeker St & Frager Rd,11,XEV,0.2,0.3,11.9,0.6,0.8
241,183,I,85960,S 294th St & S 292nd St,15,AM,0.1,0,6.4,0.4,0
241,183,I,53054,Military Rd S & S 268th St,32,PM,0.1,0.4,9.2,0.9,3.2
241,183,O,58781,W Meeker St & Frager Rd,11,XNT,0.1,0.1,8.9,0.1,0.1
241,183,I,85960,S 294th St & S 292nd St,15,MID,0.4,0,7.5,5.1,0.5
241,183,I,53054,Military Rd S & S 268th St,32,XEV,0.3,0.2,7.6,1,0.5
241,183,I,85960,S 294th St & S 292nd St,15,PM,0,0.2,9.3,0,1.2
241,183,I,85960,S 294th St & S 292nd St,15,XEV,0,0.1,7.6,0.1,0.2
241,183,O,59773,W James St & Lincoln Ave N,4,AM,0,0,5.7,0,0
241,183,O,59773,W James St & Lincoln Ave N,4,MID,0.1,0,10.3,0.7,0.4
241,183,O,59773,W James St & Lincoln Ave N,4,PM,0.2,0,14.3,1.7,0.3
241,183,O,59773,W James St & Lincoln Ave N,4,XEV,0.1,0,12,0.4,0.1
241,183,O,59773,W James St & Lincoln Ave N,4,XNT,0,0.1,9.4,0,0.1
241,183,O,85894,S 288th St & 34th Ave S,29,AM,0.4,0,11.5,1.9,0.2
241,183,O,85894,S 288th St & 34th Ave S,29,MID,0.2,0.1,8.3,2.4,1.3
241,183,O,85894,S 288th St & 34th Ave S,29,PM,0.3,0.4,8.7,2,2.8
241,183,O,85894,S 288th St & 34th Ave S,29,XEV,0.1,0.2,6.5,0.3,0.7
241,183,O,50761,W Meeker St & 64th Ave S,8,AM,0.1,0.2,5.9,0.4,0.9
241,183,O,85894,S 288th St & 34th Ave S,29,XNT,0,0.1,5.2,0,0.1
241,183,O,50761,W Meeker St & 64th Ave S,8,MID,0.2,0.4,9.6,2.7,4.3
241,183,O,50761,W Meeker St & 64th Ave S,8,PM,0.4,0.6,15.3,3,5
241,183,O,50761,W Meeker St & 64th Ave S,8,XEV,0.2,0.4,11.9,0.7,1.3
241,183,O,50761,W Meeker St & 64th Ave S,8,XNT,0.1,0.4,9.1,0.1,0.4
241,183,O,85947,S 304th St & Military Rd S,44,AM,0.1,0.1,8,0.4,0.3
241,183,O,85947,S 304th St & Military Rd S,44,MID,0.1,0.1,9.1,1.6,1.2
241,183,O,85947,S 304th St & Military Rd S,44,PM,0.1,0.1,7.8,0.5,1.1
241,183,O,85947,S 304th St & Military Rd S,44,XEV,0,0.1,5.2,0,0.4
241,183,O,85947,S 304th St & Military Rd S,44,XNT,0,0,3.5,0,0
241,183,O,50728,S Star Lake Rd & 25th Dr S,23,AM,0.1,0,7.8,0.4,0
241,183,O,50728,S Star Lake Rd & 25th Dr S,23,MID,0.2,0,7.9,1.9,0.3
241,183,O,50728,S Star Lake Rd & 25th Dr S,23,PM,0.1,0.1,9.9,0.7,0.7
241,183,O,50728,S Star Lake Rd & 25th Dr S,23,XEV,0.1,0,8,0.2,0.1
241,183,O,50728,S Star Lake Rd & 25th Dr S,23,XNT,0,0,5.7,0,0
241,183,I,50772,64th Ave S & W Meeker St,42,AM,1.8,1.3,13.7,10.9,7.7
241,183,I,50772,64th Ave S & W Meeker St,42,MID,1.7,1.9,11.3,20.2,22.2
241,183,O,80458,S 317th St & 26th Ave S,47,AM,0,0.6,7.5,0,2.2
241,183,I,50772,64th Ave S & W Meeker St,42,PM,0.9,1.3,8.6,7.5,10.5
241,183,O,80458,S 317th St & 26th Ave S,47,MID,0,0.3,8.6,0,3.2
241,183,I,50772,64th Ave S & W Meeker St,42,XEV,0.6,0.8,6.5,2.2,3
241,183,O,80458,S 317th St & 26th Ave S,47,PM,0,0.3,7.2,0,2.1
241,183,O,80458,S 317th St & 26th Ave S,47,XEV,0,0.2,4.9,0,0.6
241,183,O,80458,S 317th St & 26th Ave S,47,XNT,0,0,3.3,0,0
241,183,I,50720,W Meeker St & Russell Rd,39,AM,0,0,12.4,0.1,0
241,183,I,50720,W Meeker St & Russell Rd,39,MID,0,0,10.9,0,0
241,183,I,50720,W Meeker St & Russell Rd,39,PM,0,0,8.8,0,0
241,183,I,50720,W Meeker St & Russell Rd,39,XEV,0,0,6.8,0,0
241,183,O,85912,39th Ave S & 38th Pl S,37,AM,0.1,0.1,6.9,0.5,0.5
241,183,O,85912,39th Ave S & 38th Pl S,37,MID,0,0.1,9,0.5,0.6
241,183,O,85912,39th Ave S & 38th Pl S,37,PM,0.1,0.1,8.2,0.5,0.7
241,183,O,85912,39th Ave S & 38th Pl S,37,XEV,0.1,0.1,5.7,0.3,0.3
