serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,4,I,12485,S Walker St & 25th Ave S,1,AM,0.7,0,0.8,8.2,0.2
193,4,I,8440,Rainier Ave S & S Walker St,2,AM,1,0.1,1.7,10.3,0.6
193,4,I,12496,S Plum St & 25th Ave S,3,AM,0.2,0,1.9,2.3,0.4
193,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,AM,0.9,0,2.8,8.9,0
193,4,I,43765,Martin L King Jr Way S & S Irving St,5,AM,1.2,0.1,3.8,11.5,0.8
193,4,I,12500,26th Ave S & S Norman St,6,AM,1.1,0,4.9,11.1,0.3
193,4,I,12520,S Dearborn St & 26th Ave S,7,AM,1.9,0,6.8,19.2,0.1
193,4,I,12532,23rd Ave S & S Lane St,8,AM,0.9,0,7.7,9.1,0
193,4,I,12550,23rd Ave S & S Jackson St,9,AM,2.7,0.3,10.1,27.2,2.6
193,4,I,12560,23rd Ave & E Yesler Way,10,AM,1.4,0.1,11.4,13.5,0.6
193,4,I,12780,E Jefferson St & 23rd Ave,11,AM,3.4,1.1,13.7,34.3,11.2
193,4,I,12790,E Jefferson St & 21st Ave,12,AM,2.9,0,16.6,29.4,0.1
193,4,I,12805,E Jefferson St & 18th Ave,13,AM,2.8,0.9,18.5,28.2,9.4
193,4,I,12820,E Jefferson St & 15th Ave,14,AM,1.8,0.1,20.3,18.4,0.7
193,4,I,12840,E Jefferson St & 12th Ave,15,AM,3.5,0.6,23.2,35.3,6.4
193,4,I,12860,Jefferson St & Broadway,16,AM,2.5,2.6,23.1,24.9,25.8
193,4,I,12880,Jefferson St & 9th Ave,17,AM,4.8,3.6,24.3,47.8,36
193,4,I,12890,James St & 8th Ave,18,AM,3.3,0.8,26.9,29.7,7.2
193,4,I,1540,James St & 5th Ave,19,AM,0.7,3.9,23.7,6.3,35.1
193,4,I,1550,James St & 4th Ave,20,AM,0.6,4.8,19.6,5.6,42.8
193,4,I,1530,S Jackson St & 5th Ave S,21,AM,2.4,0.6,1.8,4.8,1.2
193,4,I,1610,Prefontaine Pl S & Yesler Way,22,AM,1.2,0.3,2.7,2.3,0.5
193,4,I,538,3rd Ave & Columbia St,23,AM,1.7,3.6,14.6,18.7,39.7
193,4,I,558,3rd Ave & Seneca St,24,AM,2,3,13.7,22.4,32.9
193,4,I,575,3rd Ave & Pike St,25,AM,4.5,3.8,14.3,44.7,38.2
193,4,I,600,3rd Ave & Virginia St,26,AM,1.9,3.6,12.6,19,36.1
193,4,I,605,3rd Ave & Bell St,27,AM,0.5,1.5,13,4.1,13.8
193,4,I,1690,3rd Ave & Vine St,28,AM,0.5,3.1,10.3,4.1,27.6
193,4,I,4200,Cedar St & Denny Way,29,AM,0.3,0.8,9.9,2.8,7
193,4,I,4220,5th Ave N & Broad St,30,AM,0.1,1.6,8.4,0.8,14.3
193,4,I,4230,5th Ave N & Republican St,31,AM,0.1,2.8,5.7,0.6,24.9
193,4,I,4245,Valley St & Taylor Ave N,32,AM,0.3,1.6,4.4,2.7,14.6
193,4,I,4265,Taylor Ave N & Prospect St,33,AM,0.3,0.1,4.5,2.8,1.3
193,4,I,4280,Taylor Ave N & Lee St,34,AM,0.1,0,4.6,0.5,0.3
193,4,I,4290,Taylor Ave N & Galer St,35,AM,0.2,0,4.8,2.1,0.3
193,4,I,4300,Taylor Ave N & 5th Ave N,36,AM,0,0,4.7,0.3,0.4
193,4,I,4325,5th Ave N & Newton St,37,AM,0.1,0.1,4.7,0.6,0.9
193,4,I,4340,Boston St & 4th Ave N,38,AM,0,0.6,4.2,0.2,5.2
193,4,I,4355,Boston St & 2nd Ave N,39,AM,0,0.3,3.9,0,2.7
193,4,I,4370,Boston St & 1st Ave N,40,AM,0.1,1.6,2.4,0.9,14.5
193,4,I,41340,W Mcgraw St & Queen Anne Ave N,41,AM,0.1,0.1,2.3,0.5,1.3
193,4,I,41350,W Mcgraw St & 3rd Ave W,42,AM,0.2,0.1,2.3,1.4,1.2
193,4,I,41360,3rd Ave W & W Smith St,43,AM,0.1,0,2.4,1.1,0.1
193,4,I,41370,3rd Ave W & W Raye St,44,AM,0,0,2.4,0.1,0
193,4,I,41380,3rd Ave W & W Armour St,45,AM,0,0.1,2.3,0.3,1.2
193,4,I,41390,3rd Ave W & W Dravus St,46,AM,0,1.4,1,0.1,12.8
193,4,I,18220,W Nickerson St & 3rd Ave W,47,AM,0.7,1.7,0,6.4,15
193,4,O,41255,3rd Ave W & W Cremona St,1,AM,2.5,0,2.6,19.9,0
193,4,O,41270,3rd Ave W & W Fulton St,2,AM,1.1,0,3.7,8.8,0
193,4,O,41280,3rd Ave W & W Raye St,3,AM,0.5,0,4.2,3.8,0
193,4,O,41290,3rd Ave W & W Smith St,4,AM,0.3,0,4.5,2.7,0
193,4,O,41300,3rd Ave W & W Mcgraw St,5,AM,1,0.1,5.4,7.6,0.5
193,4,O,3910,W Mcgraw St & 2nd Ave W,6,AM,0.5,0,5.9,4.3,0
193,4,O,3920,Queen Anne Ave N & W Mcgraw St,7,AM,1,0.2,6.8,7.6,1.2
193,4,O,3930,Boston St & Queen Anne Ave N,8,AM,2.3,0.2,8.9,18.3,1.2
193,4,O,3940,Boston St & Warren Ave N,9,AM,1.5,0,10.4,12,0.2
193,4,O,3950,Boston St & Nob Hill Ave N,10,AM,1.6,0,11.9,12.5,0
193,4,O,3960,Boston St & Bigelow Ave N,11,AM,1.4,0.1,13.2,10.8,0.4
193,4,O,3980,5th Ave N & Newton St,12,AM,2.4,0,15.5,18.9,0
193,4,O,3990,Taylor Ave N & 5th Ave N,13,AM,0.9,0,16.4,7.2,0
193,4,O,4000,Taylor Ave N & Garfield St,14,AM,1.6,0.2,17.8,12.4,1.6
193,4,O,4010,Taylor Ave N & Lee St,15,AM,3,0,20.8,23.8,0
193,4,O,4020,Taylor Ave N & Prospect St,16,AM,2.6,0.1,23.2,20.4,0.7
193,4,O,4041,Valley St & 5th Aly N,17,AM,4,1.1,26.1,31.6,8.4
193,4,O,4050,5th Ave N & Republican St,18,AM,1.4,0.7,27.4,11.4,5.8
193,4,O,4070,5th Ave N & Broad St,19,AM,0.4,0.5,26.8,3.5,3.7
193,4,O,4080,5th Ave N & Denny Way,20,AM,0.7,1.4,26.1,5.5,11.2
193,4,O,2220,3rd Ave & Cedar St,21,AM,4.9,1.3,29.7,39,10.1
