serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,165,I,59282,SE 320th St & 122nd Ave SE,1,AM,2,0,2,19.6,0
253,165,I,59047,124th Ave SE & SE 316th St,2,AM,0.9,0,2.9,9.3,0
253,165,I,59053,124th Ave SE & SE 312th St,3,AM,2.1,0.1,4.9,20.9,0.7
253,165,I,59057,124th Ave SE & SE 307th Pl,4,AM,0.6,0,5.5,6.3,0.1
253,165,I,59059,124th Ave SE & SE 304th St,5,AM,0.7,0,6.2,7.3,0.1
253,165,I,59061,124th Ave SE & SE 300th Way,6,AM,0.3,0,6.5,2.7,0.1
253,165,I,59065,124th Ave SE & SE 296th Way,7,AM,0.4,0,6.8,3.9,0.2
253,165,I,57530,124th Ave SE & SE 288th Pl,8,AM,0.3,1.4,5.3,3.1,15.7
253,165,I,57518,124th Ave SE & SE 282nd St,9,AM,0.1,0,5.3,0.9,0
253,165,I,57519,124th Ave SE & SE 280th St,10,AM,0.1,0,5.5,1.5,0.1
253,165,I,59063,SE 277th Pl & 124th Ave SE,11,AM,0.3,0.1,5.6,3.2,1.1
253,165,I,59067,SE 276th Pl & 127th Ave SE,12,AM,0.3,0,5.9,3.2,0.1
253,165,I,59073,SE 278th Pl & 132nd Ave SE,13,AM,0.2,0,6.1,1.9,0
253,165,I,59077,132nd Ave SE & SE 274th St,14,AM,0.3,0.3,6.1,3,3.1
253,165,I,60482,132nd Ave SE & SE Kent-Kangley Rd,15,AM,0.4,0.9,5.5,4,10.3
253,165,I,60453,Lake Meridian Park And Ride,16,AM,0.1,0.1,5.5,0.8,1.4
253,165,I,60484,132nd Ave SE & SE 266th St,17,AM,0.1,0,5.5,0.9,0
253,165,I,60487,132nd Ave SE & SE 263rd Pl,18,AM,0.3,0,5.8,3.8,0
253,165,I,60486,132nd Ave SE & SE 260th St,19,AM,0.4,0,6.3,4.7,0
253,165,I,62173,132nd Ave SE & SE 256th St,20,AM,0.6,0,6.9,6.7,0
253,165,I,62189,132nd Ave SE & SE 253rd Pl,21,AM,0.1,0,6.9,0.6,0
253,165,I,62175,132nd Ave SE & SE 248th St,22,AM,0.4,0,7.2,4,0.5
253,165,I,57445,132nd Ave SE & SE 246th Ct,23,AM,0.1,0.1,7.3,0.7,0.7
253,165,I,57119,SE 240th St & 132nd Ave SE,24,AM,0.9,0,8,9,0.2
