serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,31,I,24250,34th Ave W & W Mcgraw St,1,AM,0.8,0,0.8,6.4,0
251,31,I,20670,W Mcgraw St & 32nd Ave W,2,AM,0.8,0,1.5,6,0.2
251,31,I,20680,Condon Way W & W Crockett St,3,AM,0,0,1.5,0.1,0
251,31,I,20700,28th Ave W & W Blaine St,4,AM,0.2,0.1,1.6,1.7,1.1
251,31,I,31350,Thorndyke Ave W & W Blaine St,5,AM,0.1,0,1.7,0.4,0
251,31,I,31360,Thorndyke Ave W & W Newton St,6,AM,0.5,0,2.2,4.2,0
251,31,I,31370,Thorndyke Ave W & W Boston St,7,AM,0.3,0,2.5,2.3,0
251,31,I,31380,Thorndyke Ave W & W Lynn St,8,AM,0.3,0,2.7,2,0
251,31,I,31390,Thorndyke Ave W & 23rd Ave W,9,AM,0.1,0,2.7,0.4,0
251,31,I,31400,22nd Ave W & Thorndyke Ave W,10,AM,0.6,0,3.4,4.8,0.1
251,31,I,31410,22nd Ave W & W Armour St,11,AM,0.2,0,3.6,1.8,0
251,31,I,31420,22nd Ave W & W Barrett St,12,AM,0.2,0,3.7,1.2,0
251,31,I,31430,22nd Ave W & W Dravus St,13,AM,0.5,0,4.2,4.1,0
251,31,I,31440,22nd Ave W & W Bertona St,14,AM,0.8,0,5,6.4,0
251,31,I,31450,22nd Ave W & W Ruffner St,15,AM,0.4,0,5.4,3.3,0
251,31,I,31460,22nd Ave W & Gilman Ave W,16,AM,0.4,0,5.8,2.8,0
251,31,I,40073,Gilman Ave W & W Emerson Pl,17,AM,1.3,0.1,7,10.3,0.6
251,31,I,14195,W Emerson Pl & 21st Ave W,18,AM,0.1,0,7.1,0.9,0
251,31,I,18170,W Nickerson St & W Emerson St,19,AM,1,1.1,7.1,6.9,7.8
251,31,I,18180,W Nickerson St & 12th Ave W,20,AM,0.1,0,7.2,1,0
251,31,I,18190,W Nickerson St & Jesse Ave W,21,AM,0.6,0,7.8,4,0
251,31,I,18200,W Nickerson St & 8th Ave W,22,AM,0.1,0,7.9,0.5,0
251,31,I,18210,W Nickerson St & 6th Ave W,23,AM,0.5,0.1,8.2,3.3,0.4
251,31,I,18220,W Nickerson St & 3rd Ave W,24,AM,1.4,0.3,9.2,9.5,2.3
251,31,I,18230,W Nickerson St & Queen Anne Ave N,25,AM,0.4,0.1,9.5,2.7,0.8
251,31,I,18240,Nickerson St & Warren Ave N,26,AM,0.6,0,10.1,4.3,0.1
251,31,I,18250,Nickerson St & Florentia St,27,AM,0.3,0.5,9.9,1.8,3.7
251,31,I,26860,Fremont Ave N & N 34th St,28,AM,2,2.3,9.5,13.7,16.3
251,31,I,26870,N 35th St & Troll Ave N,29,AM,0.9,0.3,10.2,6.6,1.8
251,31,I,26885,N 35th St & Woodland Park Ave N,30,AM,1.1,0.2,11.1,7.7,1.5
251,31,I,26901,N 35th St & Carr Pl N,31,AM,0.2,0,11.2,1.1,0.2
251,31,I,26920,Wallingford Ave N & N 35th St,32,AM,0.8,0.3,11.7,5.7,2.4
251,31,I,26940,Wallingford Ave N & N 37th St,33,AM,0.3,0.1,11.9,2.3,0.6
251,31,I,26965,N 40th St & Wallingford Ave N,34,AM,1.1,1.6,11.4,7.5,10.9
251,31,I,26980,N 40th St & Bagley Ave N,35,AM,0.6,0,12,4,0.3
251,31,I,26999,N 40th St & Eastern Ave N,36,AM,0.8,0.3,12.5,5.8,2.3
251,31,I,9612,NE 42nd St & 8th Ave NE,37,AM,1.3,1.2,12.6,9.4,8.2
251,31,I,9630,11th Ave NE & NE 42nd St,38,AM,0.6,2.3,11.5,3.5,13.6
251,31,I,10911,U District Station - Bay 3,39,AM,4.6,4.8,11.4,27.3,28.5
251,31,I,29889,NE 45th St & Memorial Way NE,40,AM,0.4,1.2,10.6,2.1,6.9
251,31,I,29891,NE 45th St & 19th Ave NE,41,AM,0.5,0.8,10.2,2.8,5
251,31,I,25201,NE 45th St & University Village,42,AM,0.1,2,8.3,0.6,11.9
251,31,I,29920,NE 45th St & Mary Gates Memorial Dr NE,43,AM,0,0.7,7.6,0.1,4.1
251,31,I,29930,NE 45th St & 36th Ave NE,44,AM,0,0.7,7,0,3.9
251,31,I,29950,NE 45th St & 40th Ave NE,45,AM,0.1,1,6.1,0.5,6.1
251,31,I,29952,NE 45th St & 42nd Ave NE,46,AM,0,1.1,5,0.1,6.8
251,31,I,29091,NE 45th St & 45th Ave NE,47,AM,0,5,0,0,29.7
251,31,O,29091,NE 45th St & 45th Ave NE,1,AM,1.8,0,1.8,12.6,0
251,31,O,29100,NE 45th St & 42nd Ave NE,2,AM,0.6,0,2.4,4.2,0
251,31,O,29110,NE 45th St & 40th Ave NE,3,AM,0.8,0,3.1,5.3,0
251,31,O,29130,NE 45th St & 36th Ave NE,4,AM,1.4,0,4.5,10,0.2
251,31,O,25200,NE 45th St & Union Bay Pl NE,5,AM,1.3,0,5.8,9.4,0.1
251,31,O,25202,NE 45th St & University Village,6,AM,0.8,0.1,6.6,5.5,0.4
251,31,O,11357,NE 45th St & 20th Ave NE,7,AM,1.6,0.3,7.9,11.3,2.1
251,31,O,11356,NE 45th St & 17th Ave NE,8,AM,0.3,0.6,7.6,2.3,4.1
251,31,O,11358,U District Station - Bay 2,9,AM,4.1,3.2,8.5,28.8,22.7
251,31,O,9605,Roosevelt Way NE & NE 45th St,10,AM,1.8,0.6,9.7,12.4,3.9
251,31,O,9610,Roosevelt Way NE & NE 42nd St,11,AM,1.3,0.3,10.6,8.9,2
251,31,O,5402,NE 42nd St & 8th Ave NE,12,AM,1.2,0.2,12.5,7.4,1.1
251,31,O,26369,NE 40th St & 1st Ave NE,13,AM,0.3,0.6,12.2,2,3.6
251,31,O,26370,N 40th St & Eastern Ave N,14,AM,0.1,0,12.3,0.8,0.1
