serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,32,I,2361,Republican St & 1st Ave N,1,AM,0.9,0,0.9,7.5,0.2
251,32,I,2370,Mercer St & Queen Anne Ave N,2,AM,1.5,0,2.4,12.3,0.3
251,32,I,14038,W Mercer St & 3rd Ave W,3,AM,2.6,0.1,4.9,20.5,0.4
251,32,I,14070,Elliott Ave W & W Prospect St,4,AM,0.3,0.3,4.9,2.6,2.7
251,32,I,14090,Elliott Ave W & W Galer St,5,AM,0.1,0.1,4.8,0.4,1.1
251,32,I,14110,15th Ave W & W Newton St,6,AM,0.5,0.2,5.1,4.1,1.8
251,32,I,14130,15th Ave W & W Wheeler St,7,AM,0.6,0,5.7,4.9,0.1
251,32,I,14150,15th Ave W & W Armour St,8,AM,0.6,0,6.3,5.1,0.1
251,32,I,14170,15th Ave W & W Dravus St,9,AM,1.7,0.2,7.9,13.9,1.3
251,32,I,18180,W Nickerson St & 12th Ave W,10,AM,0.3,0.1,8.1,2.6,0.5
251,32,I,18190,W Nickerson St & Jesse Ave W,11,AM,0.4,0,8.6,3.5,0
251,32,I,18200,W Nickerson St & 8th Ave W,12,AM,0.1,0.1,8.6,0.8,0.8
251,32,I,18210,W Nickerson St & 6th Ave W,13,AM,0.5,0.2,8.8,3.7,1.4
251,32,I,18220,W Nickerson St & 3rd Ave W,14,AM,1.5,0.5,9.9,11.9,3.6
251,32,I,18230,W Nickerson St & Queen Anne Ave N,15,AM,0.2,0.4,9.7,1.6,3.2
251,32,I,18240,Nickerson St & Warren Ave N,16,AM,0.4,0.1,10,3.5,0.7
251,32,I,18250,Nickerson St & Florentia St,17,AM,0.3,0.3,10.1,2.5,2
251,32,I,26860,Fremont Ave N & N 34th St,18,AM,1.9,1.8,10.1,14.8,14.5
251,32,I,26870,N 35th St & Troll Ave N,19,AM,1.2,0.3,11.1,9.7,2
251,32,I,26885,N 35th St & Woodland Park Ave N,20,AM,1.2,1,11.3,9.2,7.6
251,32,I,26901,N 35th St & Carr Pl N,21,AM,0.2,0.2,11.8,1.3,1.1
251,32,I,26920,Wallingford Ave N & N 35th St,22,AM,1,0.3,12.4,6.9,2.2
251,32,I,26940,Wallingford Ave N & N 37th St,23,AM,0.2,0,12.6,1.5,0.1
251,32,I,26965,N 40th St & Wallingford Ave N,24,AM,1.1,1,12.7,7.5,7.1
251,32,I,26980,N 40th St & Bagley Ave N,25,AM,0.3,0.1,13,2.3,0.4
251,32,I,26999,N 40th St & Eastern Ave N,26,AM,0.7,0.2,13.5,5,1.5
251,32,I,9612,NE 42nd St & 8th Ave NE,27,AM,1,1.8,12.7,7.1,12.6
251,32,I,9630,11th Ave NE & NE 42nd St,28,AM,0.5,1.8,11.4,3.4,12.5
251,32,I,10911,U District Station - Bay 3,29,AM,4,4.2,11.2,28,29.4
251,32,I,29889,NE 45th St & Memorial Way NE,30,AM,0.3,1.2,10.4,2.3,8.2
251,32,I,29891,NE 45th St & 19th Ave NE,31,AM,0.6,0.6,10.5,4.4,4
251,32,I,25201,NE 45th St & University Village,32,AM,0.1,2.1,9.3,0.4,12.4
251,32,I,29920,NE 45th St & Mary Gates Memorial Dr NE,33,AM,0,1.2,8.1,0.2,7.1
251,32,I,29930,NE 45th St & 36th Ave NE,34,AM,0,0.4,7.7,0.1,2.4
251,32,I,29950,NE 45th St & 40th Ave NE,35,AM,0.1,1.1,6.7,0.4,6.5
251,32,I,29952,NE 45th St & 42nd Ave NE,36,AM,0,1.3,5.4,0,7.9
251,32,I,29091,NE 45th St & 45th Ave NE,37,AM,0,5.4,0,0,32.3
251,32,O,29091,NE 45th St & 45th Ave NE,1,AM,1.6,0,1.6,12.4,0
251,32,O,29100,NE 45th St & 42nd Ave NE,2,AM,0.5,0,1.9,3.6,0.1
251,32,O,29110,NE 45th St & 40th Ave NE,3,AM,0.8,0,2.7,6.3,0.1
251,32,O,29130,NE 45th St & 36th Ave NE,4,AM,1.3,0.1,3.9,10.7,0.5
251,32,O,25200,NE 45th St & Union Bay Pl NE,5,AM,1.2,0,5.1,9.7,0.1
251,32,O,25202,NE 45th St & University Village,6,AM,1.1,0.1,6.4,7.4,0.4
251,32,O,11357,NE 45th St & 20th Ave NE,7,AM,2,0.2,8.2,13.9,1.7
251,32,O,11356,NE 45th St & 17th Ave NE,8,AM,0.4,0.4,8.2,2.9,2.6
251,32,O,11358,U District Station - Bay 2,9,AM,3.1,3.4,8,22,23.6
251,32,O,9605,Roosevelt Way NE & NE 45th St,10,AM,1.5,0.6,8.9,10.5,4.2
251,32,O,9610,Roosevelt Way NE & NE 42nd St,11,AM,1.8,0.4,10.3,12.4,2.6
251,32,O,5402,NE 42nd St & 8th Ave NE,12,AM,1.4,0.1,11.6,9.9,0.8
251,32,O,26369,NE 40th St & 1st Ave NE,13,AM,0.3,0.3,11.6,2,1.8
251,32,O,26370,N 40th St & Eastern Ave N,14,AM,0.3,0.1,11.9,2,0.4
251,32,O,26381,N 40th St & Bagley Ave N,15,AM,0.3,0.2,12,2.4,1.4
251,32,O,26400,N 40th St & Wallingford Ave N,16,AM,0.6,0.8,11.7,4,5.9
251,32,O,26410,Wallingford Ave N & N 39th St,17,AM,0.1,0,11.8,0.8,0.3
251,32,O,26430,Wallingford Ave N & N 37th St,18,AM,0.3,0,12,2.2,0.3
251,32,O,26450,N 35th St & Wallingford Ave N,19,AM,0.6,0.5,12.2,4.1,3.3
251,32,O,26460,N 35th St & Woodlawn Ave N,20,AM,0.1,0.3,12.1,1,1.8
251,32,O,26480,N 35th St & Stone Way N,21,AM,0.7,1.6,11.9,4.2,9.7
251,32,O,26490,N 35th St & Troll Ave N,22,AM,0.3,0.5,11.8,1.5,3.2
251,32,O,26510,Fremont Ave N & N 34th St,23,AM,0.7,3.3,9.5,4.4,19.7
251,32,O,18600,Nickerson St & 3rd Ave N,24,AM,0.2,0.5,9.3,0.9,2.8
