serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,161,I,57452,Kent Sounder Station - Bay 2,1,AM,8.1,0,8.1,89,0
251,161,I,80620,Central Ave N & E James St,2,AM,0.8,0.1,8.8,8.8,1.2
251,161,I,80630,Central Ave N & E George St,3,AM,0.3,0.1,9,3.6,0.7
251,161,I,80640,Central Ave N & S 228th St,4,AM,0.9,0.5,9.4,9.6,5.4
251,161,I,80642,84th Ave S & S 224th St,5,AM,0.5,0.7,9.2,5.1,7.4
251,161,I,85851,84th Ave S & S 220th St,6,AM,0.7,0.2,9.6,7.3,2.3
251,161,I,84353,84th Ave S & S 216th St,7,AM,0,0.3,9.4,0.4,3.3
251,161,I,58081,S 212th St & 84th Ave S,8,AM,0.2,0.8,8.8,2.4,8.9
251,161,I,58082,S 212th St & 80th Ave S,9,AM,0,0.1,8.7,0,1.1
251,161,I,58083,S 212th St & 76th Ave S,10,AM,0,0.3,8.4,0.2,3.3
251,161,I,58138,S 212th St & 72nd Ave S,11,AM,0,0.4,8,0.1,4.2
251,161,I,58080,S 212th St & 68th Ave S,12,AM,0.2,0.5,7.8,2.7,6
251,161,I,58084,S 212th St & 64th Ave S,13,AM,1.3,1.3,7.7,14.3,14.8
251,161,I,58040,S 212th St & 59th Pl S,14,AM,1.2,1,8,13.3,10.9
251,161,I,58050,S 212th St & Riverview Blvd S,15,AM,0.2,0.1,8,1.9,0.6
251,161,I,58060,S 212th St & 42nd Ave S,16,AM,0.7,0,8.7,7.8,0.1
251,161,I,52636,S 188th St & Military Rd S,17,AM,0.5,0.4,9.9,6.5,4.2
251,161,I,52637,S 188th St & 46th Ave S,18,AM,0.1,0.4,9.6,0.9,4.6
251,161,I,52638,S 188th St & 42nd Ave S,19,AM,0.6,0.2,10.1,7.2,2.1
251,161,I,52639,S 188th St & 36th Ave S,20,AM,0.2,0.1,10.2,2.9,1.3
251,161,I,60880,International Blvd & S 188th St,21,AM,1.1,2.7,8.6,11.7,29.8
251,161,I,60890,International Blvd & S 180th St,22,AM,0.2,0.9,7.9,1.8,9.7
251,161,I,60900,International Blvd & S 176th St - Bay 2,23,AM,2.5,4.4,6.1,27.3,47.9
251,161,I,80121,Air Cargo Rd & S 166th St,24,AM,0.1,0.5,5.6,0.6,5.4
251,161,I,80123,Air Cargo Rd & S 160th St,25,AM,0.1,0.3,5.5,0.7,2.8
251,161,I,80124,Air Cargo Rd & S 156th St,26,AM,0,0.6,4.8,0,7.1
251,161,I,80150,S 154th Ln & 24th Ave S,27,AM,0.1,0.6,4.3,1.4,7.1
251,161,I,49290,S 156th St & Des Moines Memorial Dr S,28,AM,0.3,0.2,4.3,2.8,2.3
251,161,I,49301,S 156th St & 2nd Ave S,29,AM,0.4,0.5,4.2,4.4,5.3
251,161,I,47646,SW 156th St & 2nd Ave SW,30,AM,0.2,0.3,4.1,1.8,3.4
251,161,I,53720,4th Ave SW & SW 156th St,31,AM,0.2,0.1,4.2,2,1.4
251,161,I,53740,4th Ave SW & SW 152nd St,32,AM,0,0.5,3.7,0.2,5
251,161,I,52301,Burien Transit Center - Bay 1,33,AM,1.5,5.3,0,16.7,57.8
251,161,O,52306,Burien Transit Center - Bay 6,1,AM,3.6,0,3.5,39.3,0.4
251,161,O,52300,4th Ave SW & SW 152nd St,2,AM,0.5,0,4,5.9,0
251,161,O,53975,4th Ave SW & SW 156th St,3,AM,0.5,0,4.5,5.9,0.2
251,161,O,50125,SW 156th St & 2nd Ave SW,4,AM,0.1,0.1,4.6,1.4,0.9
251,161,O,50130,S 156th St & 1st Ave S,5,AM,0.2,0.1,4.7,2.7,1
251,161,O,50140,S 156th St & 4th Ave S,6,AM,0.9,0.3,5.3,9.4,3.5
251,161,O,50145,S 156th Way & Des Moines Memorial Dr S,7,AM,0.2,0,5.4,2.5,0.2
251,161,O,80151,S 154th Ln & 24th Ave S,8,AM,0.9,0.1,6.2,10.9,1.2
251,161,O,80147,Air Cargo Rd & S 156th St,9,AM,0.2,0,6.3,2.4,0.3
251,161,O,80152,Air Cargo Rd & S 161st St,10,AM,0.2,0.1,6.4,2.1,0.6
251,161,O,80153,Air Cargo Rd & S 165th St,11,AM,0,0,6.4,0,0.1
251,161,O,80154,Air Cargo Rd & S 166th St,12,AM,0.1,0.2,6.3,1.4,2.2
251,161,O,61070,International Blvd & S 170th St,13,AM,0.5,0.2,6.7,5.9,2.6
251,161,O,61080,International Blvd & S 176th St - Bay 1,14,AM,3.9,1.4,9.2,43.4,15.2
251,161,O,61090,International Blvd & S 182nd St,15,AM,0.9,0.4,9.7,10,4.8
251,161,O,53501,S 188th St & International Blvd,16,AM,3.3,0.6,12.4,36.2,6.7
