serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.2,0,1.1,26.5,0
233,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.5,0,1.6,10.6,0.1
233,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,1,0,2.5,23.1,0.2
233,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,1.2,0,3.7,27.9,0.2
233,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.9,0,4.5,20.2,1
233,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,1.6,0.1,6.1,37.9,1.5
233,7,I,8090,Rainier Ave S & S Henderson St,20,AM,1.2,0.2,7.1,27.7,5.4
233,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.7,0.1,7.6,15.7,2.6
233,7,I,8110,Rainier Ave S & S Rose St,22,AM,3.7,0.6,10.7,80.4,12.6
233,7,I,8140,Rainier Ave S & S Holden St,23,AM,1.6,0.1,12.2,35.1,2.1
233,7,I,8160,Rainier Ave S & S Othello St,24,AM,1.5,0.3,13.3,31.9,7.4
233,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,1.4,0.1,14.6,30.2,1.5
233,7,I,8190,Rainier Ave S & S Holly St,26,AM,1.7,0.1,16.2,37.4,2.8
233,7,I,8210,Rainier Ave S & S Graham St,27,AM,2,1.4,16.8,45.7,32.8
233,7,I,8231,Rainier Ave S & S Kenny St,28,AM,1,0.3,17.6,22.4,7.4
233,7,I,8250,Rainier Ave S & S Orcas St,29,AM,1.1,0.2,18.5,24,4.3
233,7,I,8270,Rainier Ave S & S Brandon St,30,AM,0.9,0.3,19.1,19.9,7.2
233,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.8,0.1,19.7,17.3,3.2
233,7,I,8300,Rainier Ave S & S Edmunds St,32,AM,1.1,0.5,20.3,23.5,10.5
233,7,I,8310,Rainier Ave S & S Alaska St,33,AM,0.6,0.3,20.6,12.6,7.2
233,7,I,8330,Rainier Ave S & S Genesee St,34,AM,1.6,0.4,21.8,35.9,9.8
233,7,I,8350,Rainier Ave S & S Andover St,35,AM,1.1,0.5,22.4,24.8,10.4
233,7,I,8360,Rainier Ave S & 33rd Ave S,36,AM,2.9,0.2,25.5,60.9,4
233,7,I,8380,Rainier Ave S & S Walden St,37,AM,1.1,0.6,26.1,23.6,12.4
233,7,I,8400,Rainier Ave S & S Mount Baker Blvd,38,AM,0.4,2.8,23.6,7.6,59
233,7,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,39,AM,1.4,4.2,20.8,29.1,88.1
233,7,I,8429,Rainier Ave S & S Bayview St,40,AM,0.5,0.6,20.7,11.1,12.8
233,7,I,8440,Rainier Ave S & S Walker St,41,AM,0.9,0.9,20.7,18.4,19.9
233,7,I,8450,Rainier Ave S & S Plum St,42,AM,1,0.2,21.8,20.1,4.3
233,7,I,8460,Rainier Ave S & S Grand St,43,AM,0.5,0.1,22.2,9.7,1
233,7,I,8485,Rainier Ave S & I-90,44,AM,1.2,0.1,23.3,24.7,1.7
233,7,I,8494,Rainier Ave S & S Charles St,45,AM,0.9,0.9,23.3,18.1,18.3
233,7,I,8510,Rainier Ave S & S Dearborn St,46,AM,0.9,1.4,22.9,18.1,27.5
233,7,I,8530,S Jackson St & Boren Ave S,47,AM,1.3,2.1,22.3,24.8,39.5
233,7,I,3600,S Jackson St & 12th Ave S,48,AM,1.8,1.6,22.4,34.1,30.7
233,7,I,1500,S Jackson St & 8th Ave S,49,AM,0.4,0.3,22.9,5.9,4.9
233,7,I,1510,S Jackson St & Maynard Ave S,50,AM,0.8,0.8,22.9,11.8,12.3
233,7,I,1530,S Jackson St & 5th Ave S,51,AM,1.4,5,19.3,20.4,74.5
233,7,I,1610,Prefontaine Pl S & Yesler Way,52,AM,0.4,3,16.7,5.7,44.8
233,7,I,538,3rd Ave & Columbia St,53,AM,0.2,3.7,13.7,2.7,52.3
233,7,I,558,3rd Ave & Seneca St,54,AM,0.1,3.6,10.1,0.9,51
233,7,I,575,3rd Ave & Pike St,55,AM,0.1,6.2,4.2,1.8,80.6
233,7,I,98105,Virginia St & 4th Ave,56,AM,0.6,4.8,0,7.9,62.4
233,7,O,880,Virginia St & 6th Ave,1,AM,0.4,0,0.6,6.2,0
233,7,O,430,3rd Ave & Pine St,2,AM,2,0.1,2.4,31.4,2.1
233,7,O,1085,Pine St & 9th Ave,3,AM,0.1,0,6.1,0.4,0
233,7,O,1110,Pine St & 5th Ave,4,AM,0.3,2.5,3.8,0.8,7.4
233,7,O,450,3rd Ave & Union St,5,AM,1.8,0.3,4.1,33.7,6
233,7,O,480,3rd Ave & Marion St,6,AM,1.9,0.3,5.6,33.7,5.2
233,7,O,500,3rd Ave & James St,7,AM,0.5,0.2,5.8,9,3.5
233,7,O,515,3rd Ave S & S Main St,8,AM,1.9,0.3,7.4,33.8,5.7
233,7,O,1471,S Jackson St & 5th Ave S,9,AM,5.5,0.7,12.2,98.2,12
233,7,O,1480,S Jackson St & Maynard Ave S,10,AM,0.9,0.2,8.1,23,6.6
233,7,O,1490,S Jackson St & 8th Ave S,11,AM,0.3,0.3,8.1,7.8,6.8
233,7,O,8541,S Jackson St & 12th Ave S,12,AM,1,1.6,7.5,27.6,42.2
233,7,O,8550,Rainier Ave S & S King St,13,AM,1,1.2,7.3,26.9,33.7
233,7,O,8590,Rainier Ave S & S Charles St,14,AM,0.5,0.6,6.9,13.4,17.9
233,7,O,8608,Rainier Ave S & I-90,15,AM,0.1,0.2,6.8,3,4.8
233,7,O,8620,Rainier Ave S & S State St,16,AM,0.2,0.5,6.5,4.2,13.9
233,7,O,8641,Rainier Ave S & S Walker St,17,AM,0.8,0.7,6.5,21.5,19.7
233,7,O,8660,Rainier Ave S & S Bayview St,18,AM,0.3,0.7,5.8,6.9,19.5
233,7,O,8681,Rainier Ave S & S Forest St - Bay 4,19,AM,1.3,0.9,6.3,34.8,23.1
233,7,O,8690,Rainier Ave S & Martin Luther King Jr Way S,20,AM,0.1,0.1,6.3,3.8,3.7
233,7,O,8710,Rainier Ave S & S Walden St,21,AM,0.3,0.3,6.3,9.3,8.8
233,7,O,8730,Rainier Ave S & Letitia Ave S,22,AM,0.5,0.7,6.1,12.4,18
233,7,O,8740,Rainier Ave S & S Andover St,23,AM,0.2,0.3,5.9,4.6,9.3
233,7,O,8760,Rainier Ave S & S Genesee St,24,AM,0.3,0.6,5.6,7.6,17.4
233,7,O,8780,Rainier Ave S & S Alaska St,25,AM,0.2,0.1,5.6,5.6,3.7
233,7,O,8790,Rainier Ave S & S Edmunds St,26,AM,0.2,0.3,5.5,4.8,9.4
233,7,O,8810,Rainier Ave S & S Dawson St,27,AM,0.1,0.1,5.2,2.5,3.6
