serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,5.3,0,5.3,181.2,0.8
223,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.5,0,6.8,51.5,0.9
223,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.3,0.1,8,43,3.3
223,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.5,0.6,8.8,47.9,19.2
223,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.4,0.1,9.1,13.9,3.9
223,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.9,0.6,9.5,29.5,18.3
223,675,I,75770,Aurora Ave N & N 170th St,7,AM,1,0.4,10.1,33.2,12.6
223,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.6,0.2,10.5,21.2,5.3
223,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.5,0.3,10.8,14.5,9.1
223,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.9,0.3,11.3,27.4,10.5
223,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.6,0.3,11.7,19.8,8.3
223,675,I,6950,Aurora Ave N & N 145th St,12,AM,2.8,0.6,13.9,90.3,18.8
223,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.9,0.6,15.3,63.6,19.8
223,675,I,7000,Aurora Ave N & N 130th St,14,AM,1,0.4,15.9,34.4,12.6
223,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.9,0.5,16.5,29,15
223,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.8,0.4,16.8,25.7,13.5
223,675,I,7080,Aurora Ave N & N 105th St,17,AM,2.4,1.6,17.6,76,51.5
223,675,I,7100,Aurora Ave N & N 100th St,18,AM,1.1,0.3,18.5,33.7,9.2
223,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.4,0.3,19.6,44.8,9.6
223,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.4,0.7,20.3,44.2,22.9
223,675,I,7160,Aurora Ave N & N 85th St,21,AM,2.1,1.1,21.3,64.7,35.6
223,675,I,7180,Aurora Ave N & N 80th St,22,AM,0.9,0.2,22,28,6.2
223,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.3,0.3,23,39.1,8.7
223,675,I,7210,Aurora Ave N & N 65th St,24,AM,1.3,0.1,24.1,37.9,3.9
223,675,I,75408,Aurora Ave N & N 46th St,25,AM,2.7,1.7,25.1,81.3,52.3
223,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.2,0.1,25.2,4.4,4.1
223,675,I,6100,Aurora Ave N & Galer St,27,AM,0.5,0.4,25.4,15.2,11.8
223,675,I,6176,7th Ave N & Thomas St,28,AM,0.5,3.7,21.7,13.3,108.3
223,675,I,7430,Wall St & 5th Ave,29,AM,0.5,2.3,19.9,15.1,66.1
223,675,I,400,3rd Ave & Bell St,30,AM,0.8,1.9,18.8,22.4,54.2
223,675,I,420,3rd Ave & Virginia St,31,AM,0.3,3.1,16,8.2,90.1
223,675,I,431,3rd Ave & Pike St,32,AM,0.2,5.3,10.9,7,153.7
223,675,I,468,3rd Ave & Seneca St,33,AM,0.1,5.5,5.6,2.3,158.5
223,675,I,490,3rd Ave & Cherry St,34,AM,0,2.7,3,1.1,75.1
223,675,I,510,S Washington St & 3rd Ave S,35,AM,0.4,3.6,0,9.5,82
223,675,I,1404,S Washington St & 3rd Ave S,36,AM,1.4,3.6,0,5.7,14.3
223,675,O,1610,Prefontaine Pl S & Yesler Way,2,AM,4.3,0,4.3,86.8,0.2
223,675,O,538,3rd Ave & Columbia St,3,AM,1.8,0.2,6,35.9,3.1
