serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,48,I,9135,University Way NE & NE 52nd St,1,AM,2,0,2,31.9,0
253,48,I,35800,15th Ave NE & NE 50th St,2,AM,2.4,0.1,4.3,38.2,1
253,48,I,35820,15th Ave NE & NE 45th St,3,AM,0.8,0.1,4.8,11.4,0.8
253,48,I,10912,15th Ave NE & NE 43rd St,6,AM,1.4,0.5,5.7,20.5,7.8
253,48,I,10914,15th Ave NE & NE Campus Pkwy,7,AM,0.8,0.5,6.1,12.3,6.8
253,48,I,10917,15th Ave NE & NE 40th St,8,AM,0.8,0.6,6.2,11.3,8.9
253,48,I,29240,NE Pacific St & 15th Ave NE,9,AM,0.5,1.4,5.3,7,21
253,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,AM,1.9,0.9,6.2,28.5,13.4
253,48,I,29238,East Montlake Pl E & E Roanoke St,11,AM,0.7,0,6.9,10.2,0.6
253,48,I,29244,24th Ave E & E Mcgraw St,12,AM,1.4,0.2,8.1,20.3,2.5
253,48,I,29248,24th Ave E & E Newton St,13,AM,0.4,0,8.5,6.2,0.1
253,48,I,29249,24th Ave E & Boyer Ave E,14,AM,0.4,0,8.8,6.1,0.5
253,48,I,29251,24th Ave E & E Galer St,15,AM,0.3,0.1,9,4.1,1.5
253,48,I,29253,24th Ave E & E Prospect St,16,AM,0.1,0,9.1,1.4,0.4
253,48,I,29254,23rd Ave E & E Aloha St,17,AM,0.9,0.6,9.4,11.9,8.6
253,48,I,29256,23rd Ave E & E Republican St,18,AM,0.4,0.1,9.8,6.1,0.8
253,48,I,29257,23rd Ave E & E Thomas St,19,AM,0.2,0.8,9.3,3,10.5
253,48,I,35821,23rd Ave E & E John St,20,AM,1.7,1.5,9.5,23.3,20.9
253,48,I,35850,23rd Ave & E Pine St,21,AM,1,0.3,10.2,14.2,3.9
253,48,I,35860,23rd Ave & E Union St,22,AM,2.5,0.8,11.9,34.8,11.1
253,48,I,12770,23rd Ave & E Cherry St,23,AM,0.4,1.2,11.1,5.5,16.6
253,48,I,12600,23rd Ave & E Jefferson St,24,AM,0.5,4.9,6.4,6.5,64.2
253,48,I,12630,23rd Ave S & E Yesler Way,25,AM,0.5,0.7,6.2,6.6,8.7
253,48,I,12640,23rd Ave S & S Jackson St,26,AM,0.8,1.5,5.5,9.9,19.2
253,48,I,35890,23rd Ave S & S Dearborn St,27,AM,0.2,0.4,5.3,2.1,4.8
253,48,I,35910,23rd Ave S & S Judkins St,28,AM,0.2,0.5,5,3,6.5
253,48,I,35940,23rd Ave S & S Massachusetts St,29,AM,0.1,0.9,4.2,1.4,11.7
253,48,I,8641,Rainier Ave S & S Walker St,30,AM,0.2,1.2,3.1,2.6,16.1
253,48,I,8660,Rainier Ave S & S Bayview St,31,AM,0,0.5,2.7,0.1,6.8
253,48,I,8402,Mount Baker Transit Center - Bay 2,32,AM,0.1,2.7,0,0.7,38.4
253,48,O,8402,Mount Baker Transit Center - Bay 2,1,AM,6.9,0,6.9,96.4,0
253,48,O,8429,Rainier Ave S & S Bayview St,2,AM,0.4,0,7.2,5.6,0.6
253,48,O,8440,Rainier Ave S & S Walker St,3,AM,0.8,0.1,8,11.1,0.7
253,48,O,36730,23rd Ave S & S Plum St,4,AM,1.6,0.1,9.5,22,0.8
253,48,O,36750,23rd Ave S & S Massachusetts St,5,AM,1.6,0.1,10.9,21.7,1.6
253,48,O,36774,23rd Ave S & S Judkins St,6,AM,1.3,0.1,12,17.9,2
253,48,O,12532,23rd Ave S & S Lane St,7,AM,1.3,0.5,12.8,17.5,7.2
253,48,O,12550,23rd Ave S & S Jackson St,8,AM,2.9,1.8,13.8,40.3,25.5
253,48,O,12560,23rd Ave & E Yesler Way,9,AM,2,0.4,15.4,27.9,6.1
253,48,O,36791,23rd Ave & E Jefferson St,10,AM,1.7,4.3,12.8,23.4,59.8
253,48,O,36800,23rd Ave & E Cherry St,11,AM,1.2,0.8,13.2,16.9,10.5
253,48,O,36830,23rd Ave & E Union St,12,AM,4.2,1.1,16.2,54.5,14.7
253,48,O,36845,23rd Ave & E Olive St,13,AM,2.1,0.9,17.4,26.8,12.3
253,48,O,35825,23rd Ave E & E John St,14,AM,3,0.9,19.5,38.6,11.2
253,48,O,29278,23rd Ave E & E Republican St,15,AM,1.4,0.1,20.7,17.7,1.6
253,48,O,29280,23rd Ave E & E Aloha St,16,AM,1.3,0.5,21.6,16.9,6.1
253,48,O,29300,24th Ave E & E Prospect St,17,AM,0.1,0,21.7,1.3,0
253,48,O,29320,24th Ave E & E Galer St,18,AM,0.4,0,22,5.4,0.6
253,48,O,29340,24th Ave E & Boyer Ave E,19,AM,0.4,0,22.4,5.5,0.5
253,48,O,29350,24th Ave E & E Newton St,20,AM,0.2,0,22.5,2.7,0.5
253,48,O,29361,24th Ave E & E Mcgraw St,21,AM,0.4,0.3,22.7,5.3,3.4
253,48,O,29380,East Montlake Pl E & E Roanoke St,22,AM,0.1,0.1,22.7,1.7,0.9
253,48,O,25751,Montlake Blvd E & Sr 520,23,AM,0.1,3.2,19.7,1.8,41.1
253,48,O,29405,NE Pacific St & Montlake Blvd NE - Bay 2,24,AM,0.4,10,9.9,5.2,120.5
253,48,O,29420,NE Pacific St & 15th Ave NE,25,AM,0.1,2.2,7.8,0.9,26.3
253,48,O,29440,15th Ave NE & NE Campus Pkwy,26,AM,0.2,3.3,4.6,2.2,40.1
253,48,O,11352,15th Ave NE & NE 42nd St,27,AM,0.1,2.4,2.4,1.2,28.3
253,48,O,36860,15th Ave NE & NE 45th St,28,AM,0,1.2,1.2,0.1,13.9
253,48,O,9586,NE 50th St & University Way NE,29,AM,0,1.3,0,0.4,15.1
253,48,I,9135,University Way NE & NE 52nd St,1,MID,3.5,0,3.5,83.3,0
253,48,I,35800,15th Ave NE & NE 50th St,2,MID,4.4,0,7.8,105.8,0.9
253,48,I,35820,15th Ave NE & NE 45th St,3,MID,1.4,0.1,9,35.5,2.8
253,48,I,10912,15th Ave NE & NE 43rd St,6,MID,2.1,1,10.4,51.5,23.3
253,48,I,10914,15th Ave NE & NE Campus Pkwy,7,MID,1.9,1.2,11.1,44.8,29.3
253,48,I,10917,15th Ave NE & NE 40th St,8,MID,1.7,1.7,11.1,41.6,40.8
253,48,I,29240,NE Pacific St & 15th Ave NE,9,MID,1.4,3.5,9,33.9,83.1
253,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,MID,3.2,0.8,11.5,76.8,18.2
253,48,I,29238,East Montlake Pl E & E Roanoke St,11,MID,0.5,0.2,11.8,12.4,4.2
253,48,I,29244,24th Ave E & E Mcgraw St,12,MID,0.7,0.7,11.8,16.3,17.2
253,48,I,29248,24th Ave E & E Newton St,13,MID,0.1,0.2,11.8,3.3,4.3
253,48,I,29249,24th Ave E & Boyer Ave E,14,MID,0.3,0.4,11.6,6.2,9.8
253,48,I,29251,24th Ave E & E Galer St,15,MID,0.1,0.2,11.5,3.4,4.5
253,48,I,29253,24th Ave E & E Prospect St,16,MID,0,0.1,11.2,0.8,1.2
253,48,I,29254,23rd Ave E & E Aloha St,17,MID,0.6,0.7,10.9,13.9,16.9
253,48,I,29256,23rd Ave E & E Republican St,18,MID,0.2,0.5,10.7,5.2,11.7
253,48,I,29257,23rd Ave E & E Thomas St,19,MID,0.1,0.5,10.2,2.6,12.9
253,48,I,35821,23rd Ave E & E John St,20,MID,1.3,2.1,9.5,32.1,49.4
253,48,I,35850,23rd Ave & E Pine St,21,MID,1.3,0.7,10.1,32.2,16.4
253,48,I,35860,23rd Ave & E Union St,22,MID,3,1.6,11.5,71,38.5
253,48,I,12770,23rd Ave & E Cherry St,23,MID,1.6,1.4,11.7,39,33.7
253,48,I,12600,23rd Ave & E Jefferson St,24,MID,2.2,2.4,11.7,54.9,59.1
253,48,I,12630,23rd Ave S & E Yesler Way,25,MID,0.6,2.1,10.2,15.3,51.9
253,48,I,12640,23rd Ave S & S Jackson St,26,MID,1.4,2.9,8.7,36,73.6
253,48,I,35890,23rd Ave S & S Dearborn St,27,MID,0.4,0.7,8.4,8.9,17.1
253,48,I,35910,23rd Ave S & S Judkins St,28,MID,0.2,0.4,7.8,4.3,10.5
253,48,I,35940,23rd Ave S & S Massachusetts St,29,MID,0.2,1.7,6.4,5.1,40.6
253,48,I,8641,Rainier Ave S & S Walker St,30,MID,0.3,2,4.6,6.4,48.1
253,48,I,8660,Rainier Ave S & S Bayview St,31,MID,0.3,1.3,3.6,6.1,31.7
253,48,I,8402,Mount Baker Transit Center - Bay 2,32,MID,0.1,3.7,0,2.4,88.3
253,48,O,8402,Mount Baker Transit Center - Bay 2,1,MID,5.5,0,5.5,130.9,0.1
253,48,O,8429,Rainier Ave S & S Bayview St,2,MID,1.2,0.1,6.6,29,2.8
253,48,O,8440,Rainier Ave S & S Walker St,3,MID,0.9,0.1,7.4,22.4,3
253,48,O,36730,23rd Ave S & S Plum St,4,MID,0.9,0.1,8.1,21.5,3.4
253,48,O,36750,23rd Ave S & S Massachusetts St,5,MID,1.3,0.3,9.1,30.4,6.8
253,48,O,36774,23rd Ave S & S Judkins St,6,MID,0.7,0.2,9.7,17.7,3.7
253,48,O,12532,23rd Ave S & S Lane St,7,MID,0.7,0.5,9.9,17.7,11.6
253,48,O,12550,23rd Ave S & S Jackson St,8,MID,3.8,1.5,12.2,91.7,36.8
253,48,O,12560,23rd Ave & E Yesler Way,9,MID,1.8,0.8,13.2,44.3,20
253,48,O,36791,23rd Ave & E Jefferson St,10,MID,2.9,2.7,13.4,68.4,65.4
253,48,O,36800,23rd Ave & E Cherry St,11,MID,1.9,0.8,14.4,44.4,19
253,48,O,36830,23rd Ave & E Union St,12,MID,2.9,3,14.2,69,72.8
253,48,O,36845,23rd Ave & E Olive St,13,MID,1.8,2.2,13.7,43.4,53.2
253,48,O,35825,23rd Ave E & E John St,14,MID,2.7,1.1,15.4,64.8,25.5
253,48,O,29278,23rd Ave E & E Republican St,15,MID,0.8,0.3,15.9,19.2,6.2
253,48,O,29280,23rd Ave E & E Aloha St,16,MID,1.2,0.3,16.8,28.7,7.5
253,48,O,29300,24th Ave E & E Prospect St,17,MID,0.1,0.1,16.9,2.5,1.4
253,48,O,29320,24th Ave E & E Galer St,18,MID,0.3,0.1,17,7.1,2.4
253,48,O,29340,24th Ave E & Boyer Ave E,19,MID,0.4,0.3,17.2,9.5,6.8
253,48,O,29350,24th Ave E & E Newton St,20,MID,0.2,0.2,17.2,4,3.9
253,48,O,29361,24th Ave E & E Mcgraw St,21,MID,0.7,0.7,17.2,16.6,16.8
253,48,O,29380,East Montlake Pl E & E Roanoke St,22,MID,0.2,0.2,17.2,4.1,3.8
253,48,O,25751,Montlake Blvd E & Sr 520,23,MID,0.1,1.4,15.9,2.5,34.3
253,48,O,29405,NE Pacific St & Montlake Blvd NE - Bay 2,24,MID,0.8,5,11.9,21.1,125.5
253,48,O,29420,NE Pacific St & 15th Ave NE,25,MID,2.5,2.7,11.8,58.9,65.8
253,48,O,29440,15th Ave NE & NE Campus Pkwy,26,MID,1.1,3.7,9.2,27.1,89.5
253,48,O,11352,15th Ave NE & NE 42nd St,27,MID,0.6,2.9,6.9,13.8,69.3
253,48,O,36860,15th Ave NE & NE 45th St,28,MID,0.1,2.2,4.8,1.2,51.6
253,48,O,9586,NE 50th St & University Way NE,29,MID,0,4.8,0,0.7,116.2
253,48,I,9135,University Way NE & NE 52nd St,1,PM,1.4,0,1.4,22.9,0.1
253,48,I,35800,15th Ave NE & NE 50th St,2,PM,2.1,0,3.4,32.8,0.3
253,48,I,35820,15th Ave NE & NE 45th St,3,PM,1.6,0.1,5,24.3,1.3
253,48,I,10912,15th Ave NE & NE 43rd St,6,PM,3.6,0.5,8.1,57,8.4
253,48,I,10914,15th Ave NE & NE Campus Pkwy,7,PM,3.8,0.6,11.3,61.3,9.3
253,48,I,10917,15th Ave NE & NE 40th St,8,PM,3.9,0.6,14.6,62,8.8
253,48,I,29240,NE Pacific St & 15th Ave NE,9,PM,4.5,0.8,18.3,71.3,12.8
253,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,PM,10,0.8,27.6,160.6,12.3
253,48,I,29238,East Montlake Pl E & E Roanoke St,11,PM,2.5,0.3,29.7,40.4,5.4
