serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,674,I,28680,NW 100th Pl & 7th Ave NW,1,AM,3.3,0,3.3,106.2,0.4
193,674,I,40049,Holman Rd NW & Mary Ave NW,2,AM,2.2,0.1,5.4,70.7,3.4
193,674,I,13600,15th Ave NW & NW 85th St,3,AM,2.9,0.2,8.1,93.6,5.4
193,674,I,13620,15th Ave NW & NW 80th St,4,AM,1.3,0.1,9.3,42.3,3.5
193,674,I,13640,15th Ave NW & NW 75th St,5,AM,1.7,0.1,10.9,54.4,2.3
193,674,I,13660,15th Ave NW & NW 70th St,6,AM,1.8,0.8,12,57.9,24
193,674,I,13670,15th Ave NW & NW 65th St,7,AM,3.1,0.6,14.5,98.7,19.4
193,674,I,13700,15th Ave NW & NW 60th St,8,AM,4.5,0.2,18.6,140.9,6.1
193,674,I,13721,15th Ave NW & NW Market St,9,AM,8.1,1.6,25.1,250.6,48.8
193,674,I,13760,15th Ave NW & NW Leary Way,10,AM,2.1,1.5,25.8,65.8,45.5
193,674,I,13770,15th Ave W & W Emerson St,11,AM,1.8,0.8,26.8,54.4,22.7
193,674,I,13800,15th Ave W & W Dravus St,12,AM,7.1,0.6,33.3,212.3,18.8
193,674,I,13810,15th Ave W & W Armour St,13,AM,1.3,0.1,34.5,40.3,2.3
193,674,I,13830,15th Ave W & W Wheeler St,14,AM,2,0.2,36.3,60,6.7
193,674,I,13840,15th Ave W & W Armory Way,15,AM,1.7,0.7,37.3,51.2,21.1
193,674,I,13870,Elliott Ave W & W Galer St,16,AM,0.3,0.5,37.1,8.8,13.2
193,674,I,13890,Elliott Ave W & W Prospect St,17,AM,0.3,2.1,35.3,9.4,61.3
193,674,I,13910,W Mercer St & 3rd Ave W,18,AM,5.5,1.7,39.1,160.2,50.3
193,674,I,2672,Queen Anne Ave N & W Mercer St,19,AM,5.6,4.1,40.5,161.1,118.6
193,674,I,2200,Queen Anne Ave N & W John St,20,AM,2.8,1.5,42.1,78.2,41.7
193,674,I,2220,3rd Ave & Cedar St,21,AM,3.1,3.1,41.9,84.6,84.9
193,674,I,400,3rd Ave & Bell St,22,AM,1.6,3.8,39.7,42.5,102
193,674,I,420,3rd Ave & Virginia St,23,AM,0.9,7.9,32.7,24.9,214.2
193,674,I,431,3rd Ave & Pike St,24,AM,0.7,11.7,21.6,18.6,316.9
193,674,I,468,3rd Ave & Seneca St,25,AM,0.2,10.4,11.5,4.9,270.8
193,674,I,490,3rd Ave & Cherry St,26,AM,0.1,8.1,3.5,2.2,210.7
193,674,I,1710,Terrace St & 5th Ave,27,AM,0.9,4.4,0,22.4,113.2
193,674,O,1610,Prefontaine Pl S & Yesler Way,1,AM,7.7,0,7.7,185.6,0
193,674,O,538,3rd Ave & Columbia St,2,AM,5.9,0.2,13.4,141.9,5.4
193,674,O,558,3rd Ave & Seneca St,3,AM,6.7,0.4,19.4,167.2,10.4
193,674,O,578,3rd Ave & Pike St,4,AM,11.9,1.2,30.1,296.3,29
193,674,O,600,3rd Ave & Virginia St,5,AM,4.6,1.4,33.4,111.4,34
193,674,O,605,3rd Ave & Bell St,6,AM,2,2.3,33.1,47.6,54.3
193,674,O,1690,3rd Ave & Vine St,7,AM,1.3,6.2,28.2,31.9,149.9
193,674,O,2330,1st Ave N & Denny Way,8,AM,0.7,3.6,24.8,16.5,83.6
193,674,O,2360,1st Ave N & Republican St,9,AM,1.1,4.9,22.1,26.3,113.3
193,674,O,2370,Mercer St & Queen Anne Ave N,10,AM,2.2,1.6,22.7,51.2,37.2
193,674,O,14038,W Mercer St & 3rd Ave W,11,AM,1.4,2.4,21.7,31.5,54.1
