serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,22,I,22264,35th Ave SW & SW Roxbury St,1,AM,0.3,0,0.8,0.8,0
243,22,O,36390,44th Ave SW & SW Alaska St - Bay 6,1,AM,1,0,1,1.9,0
243,22,O,31818,SW Oregon St & California Ave SW,2,AM,0.8,0,1.8,1.6,0
243,22,I,22280,SW 100th St & 35th Ave SW,2,AM,0.1,0.1,0.8,0.3,0.2
243,22,I,22290,SW 100th St & 37th Ave SW,3,AM,0,0,0.8,0.1,0
243,22,O,20050,California Ave SW & Erskine Way SW,3,AM,0.2,0.1,1.9,0.4,0.1
243,22,I,22300,SW 100th St & 39th Ave SW,4,AM,0.1,0,0.9,0.4,0.1
243,22,O,20070,California Ave SW & SW Dawson St,4,AM,0.1,0,2,0.2,0
243,22,O,20090,California Ave SW & SW Findlay St,5,AM,0.4,0,2.3,0.7,0
243,22,I,22320,SW 100th St & 41st Ave SW,5,AM,0.1,0,0.9,0.2,0
243,22,O,20110,California Ave SW & SW Raymond St,6,AM,0,0,2.3,0,0
243,22,I,22330,SW 100th St & 42nd Ave SW,6,AM,0,0,0.9,0.1,0.1
243,22,O,39790,California Ave SW & Fauntleroy Way SW,7,AM,0.9,0.1,3.1,1.7,0.1
243,22,I,22340,44th Ave SW & SW 100th St,7,AM,0,0,1,0.1,0
243,22,I,22360,44th Ave SW & Marine View Dr SW,8,AM,0.4,0,1.4,1.3,0
243,22,O,39800,California Ave SW & SW Willow St,8,AM,0.4,0.1,3.5,0.7,0.1
243,22,I,22370,Marine View Dr SW & SW 104th St,9,AM,0,0,1.4,0,0
243,22,O,39810,California Ave SW & SW Myrtle St,9,AM,0,0.1,3.4,0,0.2
243,22,I,22380,SW 106th St & California Ave SW,10,AM,0,0,1.4,0,0
243,22,O,39820,California Ave SW & SW Othello St,10,AM,0.1,0,3.4,0.1,0
243,22,O,39830,California Ave SW & SW Webster St,11,AM,0,0,3.4,0,0
243,22,I,22390,SW 106th St & 41st Ave SW,11,AM,0,0,1.4,0,0
243,22,I,22400,SW 106th St & 39th Ave SW,12,AM,0.2,0,1.6,0.6,0
243,22,O,39840,SW Ida St & California Ave SW,12,AM,0,0,3.4,0,0
243,22,I,22410,39th Ave SW & Marine View Dr SW,13,AM,1.1,0,2.7,3.3,0
243,22,O,39850,SW Ida St & 41st Ave SW,13,AM,0,0.1,3.3,0,0.2
243,22,I,22420,Marine View Dr SW & SW 110th St,14,AM,0.5,0,3.1,1.4,0
243,22,O,39860,41st Ave SW & SW Portland St,14,AM,0,0,3.3,0,0
243,22,I,22430,Marine View Dr SW & SW 112th St,15,AM,0,0,3.1,0,0.1
243,22,O,39870,41st Ave SW & SW Monroe St,15,AM,0,0,3.3,0,0
243,22,I,22440,Marine View Dr SW & SW Ocean View Dr,16,AM,0,0,3.1,0,0
243,22,O,39880,41st Ave SW & SW Southern St,16,AM,0.2,0,3.4,0.3,0
243,22,I,22450,Marine View Dr SW & SW Ocean View Dr,17,AM,0,0,3.1,0,0
243,22,O,39890,SW Thistle St & 41st Ave SW,17,AM,0,0,3.4,0,0
243,22,I,22460,35th Ave SW & 37th Ave SW,18,AM,0.2,0,3.3,0.6,0
243,22,O,39900,SW Thistle St & 39th Ave SW,18,AM,0.1,0,3.5,0.1,0
