serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,982,I,81755,Bear Creek Park And Ride,1,AM,18.1,0,18.1,18.1,0
253,982,I,71347,Redmond Technology Station Acs & 156th Ave NE - Bay 6,2,AM,22.9,0.3,40.7,22.9,0.3
253,982,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,3,AM,14.6,0.4,55,14.6,0.4
253,982,I,71355,Sr 520 & Evergreen Point Rd,4,AM,9.6,0.4,64.1,9.6,0.4
253,982,I,25755,Montlake Blvd NE & NE Pacific Pl - Bay 4,5,AM,0.2,0.2,64.1,0.2,0.2
253,982,I,25798,25th Ave NE & NE 80th St,6,AM,0.5,6.5,58.1,0.5,6.5
253,982,I,75304,NE 135th St & 1st Ave NE,7,AM,1.2,55.4,3.9,1.2,55.4
253,982,I,81294,1st Ave NE & NE 140th St,8,AM,0,3.9,0,0,3.9
253,982,O,25798,25th Ave NE & NE 80th St,1,PM,21.3,0,21.3,21.3,0
253,982,O,35270,NE 125th St & 15th Ave NE,2,PM,0,0,21.3,0,0
253,982,O,75304,NE 135th St & 1st Ave NE,3,PM,59.3,26.7,54,59.3,26.7
253,982,O,81294,1st Ave NE & NE 140th St,4,PM,0,0,54,0,0
253,982,O,71348,Sr 520 & Evergreen Point Rd,5,PM,1.3,13,42.3,1.3,13
253,982,O,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,6,PM,0.7,17.7,25.3,0.7,17.7
253,982,O,71336,State Route 520 & NE 40th St,7,PM,0,14.3,11,0,14.3
253,982,O,81755,Bear Creek Park And Ride,8,PM,1,12,0,1,12
