serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
212,3,I,12690,34th Ave & E Union St,1,AM,1.4,0,1.5,14.2,0.1
212,3,I,12700,34th Ave & E Marion St,2,AM,0.3,0,1.8,2.6,0
212,3,I,12712,34th Ave & E Cherry St,3,AM,0.2,0,2,1.9,0
212,3,I,12720,E Cherry St & 32nd Ave,4,AM,0.8,0,2.7,7.6,0
212,3,I,12740,E Cherry St & Martin L King Jr Way,5,AM,0.8,0,3.4,8.1,0.3
212,3,I,12760,E Cherry St & 24th Ave,6,AM,0.3,0,3.7,2.8,0.2
212,3,I,13005,21st Ave & E James St,7,AM,0.7,0,0.7,4.4,0
212,3,I,12770,23rd Ave & E Cherry St,8,AM,0.4,0,2.9,6.4,0.5
212,3,I,12780,E Jefferson St & 23rd Ave,9,AM,1,0.1,3.8,14.7,2
212,3,I,12790,E Jefferson St & 21st Ave,10,AM,0.9,0,4.7,13.9,0
212,3,I,12805,E Jefferson St & 18th Ave,11,AM,1.1,0.4,5.3,16.1,6.3
212,3,I,12820,E Jefferson St & 15th Ave,12,AM,0.6,0.1,5.9,9.2,0.8
212,3,I,12840,E Jefferson St & 12th Ave,13,AM,1.2,0.1,7,18.1,1.6
212,3,I,12860,Jefferson St & Broadway,14,AM,0.9,0.9,7.1,12,13
212,3,I,12880,Jefferson St & 9th Ave,15,AM,2,1.8,7.4,28.6,24.8
212,3,I,12890,James St & 8th Ave,16,AM,0.6,0.2,7.6,9.6,3.4
212,3,I,1540,James St & 5th Ave,17,AM,0.1,0.5,7.2,1.4,7.4
212,3,I,1550,James St & 4th Ave,18,AM,0.2,1.6,5.8,3.1,24.3
212,3,I,1530,S Jackson St & 5th Ave S,19,AM,1.4,0,1.4,2.8,0
212,3,I,1610,Prefontaine Pl S & Yesler Way,20,AM,0.4,0.2,1.7,0.8,0.3
212,3,I,531,3rd Ave & James St,21,AM,0.1,0,1.7,0.1,0
212,3,I,538,3rd Ave & Columbia St,22,AM,0.4,1.4,4.4,7.6,23.2
212,3,I,558,3rd Ave & Seneca St,23,AM,0.8,0.9,4.4,14.1,14.6
212,3,I,575,3rd Ave & Pike St,24,AM,1.3,1.5,4.2,22,24.7
212,3,I,600,3rd Ave & Virginia St,25,AM,0.9,1.8,3.3,15.4,30
212,3,I,605,3rd Ave & Bell St,26,AM,0.5,0.5,6.4,3.8,3.7
212,3,I,1690,3rd Ave & Vine St,27,AM,0.2,0.9,5.7,1.9,7.2
212,3,I,4200,Cedar St & Denny Way,28,AM,0.3,0.4,5.8,2.7,2.8
212,3,I,4220,5th Ave N & Broad St,29,AM,0.1,1.6,4.3,0.6,12.4
212,3,I,4230,5th Ave N & Republican St,30,AM,0.1,0.8,3.6,0.8,6.3
212,3,I,4245,Valley St & Taylor Ave N,31,AM,0.4,0.8,3.1,3.1,6.5
212,3,I,4265,Taylor Ave N & Prospect St,32,AM,0.1,0.1,3.2,0.4,0.4
212,3,I,4280,Taylor Ave N & Lee St,33,AM,0,0.1,3.1,0.2,0.7
212,3,I,4290,Taylor Ave N & Galer St,34,AM,0,0.2,3,0.3,1.2
212,3,I,4300,Taylor Ave N & 5th Ave N,35,AM,0,0.1,2.9,0.2,0.9
212,3,I,4325,5th Ave N & Newton St,36,AM,0,0.1,2.7,0.2,0.5
212,3,I,4340,Boston St & 4th Ave N,37,AM,0,0.2,2.5,0.2,1.5
212,3,I,4355,Boston St & 2nd Ave N,38,AM,0,0.3,2.2,0.2,2
212,3,I,4370,Boston St & 1st Ave N,39,AM,0.1,0.9,1.4,0.6,6.6
212,3,I,41340,W Mcgraw St & Queen Anne Ave N,40,AM,0.1,0.1,1.4,0.6,0.6
212,3,I,41350,W Mcgraw St & 3rd Ave W,41,AM,0.1,0,1.5,0.7,0.3
212,3,I,41360,3rd Ave W & W Smith St,42,AM,0.1,0,1.5,0.4,0
212,3,I,41370,3rd Ave W & W Raye St,43,AM,0,0,1.5,0,0.1
212,3,I,41380,3rd Ave W & W Armour St,44,AM,0,0.2,1.3,0.1,1.4
212,3,I,41390,3rd Ave W & W Dravus St,45,AM,0,0.7,0.7,0.2,4.8
212,3,I,18220,W Nickerson St & 3rd Ave W,46,AM,1,1.7,0,7.1,11.8
212,3,O,41255,3rd Ave W & W Cremona St,1,AM,0.9,0,0.9,5.5,0
212,3,O,41270,3rd Ave W & W Fulton St,2,AM,0.2,0,1.2,1.4,0
212,3,O,41280,3rd Ave W & W Raye St,3,AM,0.1,0,1.2,0.6,0
212,3,O,41290,3rd Ave W & W Smith St,4,AM,0.1,0,1.3,0.5,0
212,3,O,41300,3rd Ave W & W Mcgraw St,5,AM,0.2,0,1.5,1,0.1
212,3,O,3910,W Mcgraw St & 2nd Ave W,6,AM,0.2,0,1.6,1.4,0
212,3,O,3920,Queen Anne Ave N & W Mcgraw St,7,AM,0.2,0.1,1.8,1.2,0.4
212,3,O,3930,Boston St & Queen Anne Ave N,8,AM,0.7,0.2,2.3,4.2,1.2
212,3,O,3940,Boston St & Warren Ave N,9,AM,0.5,0,2.8,3,0
212,3,O,3950,Boston St & Nob Hill Ave N,10,AM,0.2,0,3,1,0
212,3,O,3960,Boston St & Bigelow Ave N,11,AM,0.2,0.1,3.2,1.4,0.3
212,3,O,3980,5th Ave N & Newton St,12,AM,0.3,0,3.4,1.7,0
212,3,O,3990,Taylor Ave N & 5th Ave N,13,AM,0.2,0,3.6,1.2,0
212,3,O,4000,Taylor Ave N & Garfield St,14,AM,0.4,0.1,3.9,2.3,0.5
212,3,O,4010,Taylor Ave N & Lee St,15,AM,0.5,0,4.4,2.7,0.2
212,3,O,4020,Taylor Ave N & Prospect St,16,AM,0.5,0.1,4.8,3.1,0.4
212,3,O,4040,5th Ave N & Valley St,17,AM,2,0.3,6.4,11.8,1.9
212,3,O,4050,5th Ave N & Republican St,18,AM,0.6,0.1,6.9,3,0.7
212,3,O,4070,5th Ave N & Broad St,19,AM,0.2,0.3,6.9,1.2,1.3
212,3,O,4080,5th Ave N & Denny Way,20,AM,0.6,0.4,7.1,3,2.2
212,3,O,2220,3rd Ave & Cedar St,21,AM,2.2,0.3,9,10.8,1.4
212,3,O,400,3rd Ave & Bell St,22,AM,2,0.5,10.5,10,2.3
212,3,O,420,3rd Ave & Virginia St,23,AM,1.7,0.9,11.3,8.4,4.3
212,3,O,430,3rd Ave & Pine St,24,AM,2,0.5,4.5,38.7,9.6
212,3,O,450,3rd Ave & Union St,25,AM,1.8,0.6,6,35.9,11.8
212,3,O,480,3rd Ave & Marion St,26,AM,2.9,0.5,8.4,57.9,9.3
212,3,O,1560,James St & 3rd Ave,27,AM,4.5,0.5,12.4,90.8,9.6
212,3,O,1570,James St & 5th Ave,28,AM,2.8,0.2,15,55.9,4.8
212,3,O,12900,James St & 8th Ave,29,AM,0.1,0.6,14.5,2.1,12.8
212,3,O,12910,9th Ave & Jefferson St,30,AM,0.5,8.1,6.9,9.9,161.7
212,3,O,12930,E Jefferson St & Broadway,31,AM,0.4,2.2,5.1,8.5,42.7
212,3,O,12950,E Jefferson St & 12th Ave,32,AM,0.1,0.5,4.8,2,8.6
212,3,O,12960,E Jefferson St & 14th Ave,33,AM,0,0.2,4.6,0.4,4.4
212,3,O,12980,E Jefferson St & 17th Ave,34,AM,0.1,2.2,2.4,1.4,41.9
212,3,O,12991,E Jefferson St & 20th Ave,35,AM,0,0.8,1.7,0.5,14.8
212,3,O,13005,21st Ave & E James St,36,AM,0.1,0.5,1.2,1.8,10
212,3,O,13020,E Cherry St & 23rd Ave,37,AM,0.2,0.6,1.6,2.7,7.7
212,3,O,13030,E Cherry St & 25th Ave,38,AM,0,0.2,1.4,0.1,2
212,3,O,13040,E Cherry St & Martin L King Jr Way,39,AM,0,0.1,1.3,0.2,1.2
212,3,O,13060,E Cherry St & 31st Ave,40,AM,0,0,1.3,0,0
212,3,O,13070,E Cherry St & 33rd Ave,41,AM,0,0.1,1.2,0.1,1.2
212,3,O,13080,34th Ave & E Columbia St,42,AM,0,0,1.2,0,0.3
212,3,O,13090,E Spring St & 34th Ave,43,AM,0,0.3,0.9,0,3.5
212,3,O,12690,34th Ave & E Union St,44,AM,0,0.9,0,0.4,11
212,3,I,12690,34th Ave & E Union St,1,MID,0.9,0,0.9,12.1,0
212,3,I,12700,34th Ave & E Marion St,2,MID,0.2,0,1.1,2,0.6
212,3,I,12712,34th Ave & E Cherry St,3,MID,0.1,0,1.2,1.9,0
212,3,I,12720,E Cherry St & 32nd Ave,4,MID,0.2,0,1.4,2.3,0
212,3,I,12740,E Cherry St & Martin L King Jr Way,5,MID,0.5,0.1,1.8,5.9,0.7
212,3,I,12760,E Cherry St & 24th Ave,6,MID,0.5,0,2.2,6.6,0.2
212,3,I,13005,21st Ave & E James St,7,MID,1,0,1,22.4,0
212,3,I,12770,23rd Ave & E Cherry St,8,MID,0.5,0.1,2,18.6,1.8
212,3,I,12780,E Jefferson St & 23rd Ave,9,MID,0.9,0.1,2.8,31.6,2.9
