serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
201,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,AM,1.6,0,1.5,59.2,1.2
201,673,I,22260,SW Roxbury St & 28th Ave SW,2,AM,0.3,0.1,1.7,12.2,3.7
201,673,I,22560,35th Ave SW & SW Roxbury St,3,AM,0.2,0.1,1.9,9.2,1.9
201,673,I,31765,SW Barton St & 35th Ave SW,4,AM,0.4,0.1,2.2,15.3,2.9
201,673,I,31791,California Ave SW & SW Barton St,5,AM,0,0,2.2,1.6,0.7
201,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,AM,0.1,0,2.3,2.4,0.8
201,673,I,19670,Fauntleroy Way SW & SW Barton St,7,AM,0.6,0.1,2.8,23.4,2.4
201,673,I,19700,Fauntleroy Way SW & SW Rose St,8,AM,0,0,2.8,0.4,0.3
201,673,I,19740,Fauntleroy Way SW & SW Webster St,9,AM,0.1,0,2.8,2.7,1.8
201,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,AM,0.2,0,2.9,6.2,1.4
201,673,I,19790,California Ave SW & Fauntleroy Way SW,11,AM,0.6,0.2,3.3,23.2,7.2
201,673,I,19830,California Ave SW & SW Findlay St,12,AM,0.5,0.1,3.7,18,3.4
201,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,AM,2.2,0.6,5.3,83,20.8
201,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,AM,0.9,0.2,6.1,34.4,6
201,673,I,22820,35th Ave SW & SW Avalon Way,15,AM,0.8,0.2,6.7,29.3,7.2
201,673,I,19930,SW Avalon Way & SW Yancy St,16,AM,0.7,0.1,7.3,24.2,5.2
201,673,I,1565,Columbia St & Western Ave,17,AM,0.6,0.6,7.4,19.2,20.4
201,673,I,539,3rd Ave & Marion St,18,AM,0.2,1.9,5.7,6.7,63.6
201,673,I,558,3rd Ave & Seneca St,19,AM,0.4,1.7,4.4,13.2,57.1
201,673,I,578,3rd Ave & Pike St,20,AM,1.2,1.6,4,39.2,51.9
201,673,I,600,3rd Ave & Virginia St,21,AM,0.5,1,3.6,18.5,33.6
201,673,I,18440,Blanchard St & 6th Ave,22,AM,0.1,0.5,3.2,2.9,15.8
201,673,I,26690,Westlake & 9th-Denny,23,AM,0.2,0.5,2.9,7.3,18.6
201,673,I,26715,Westlake Ave N & Harrison St,24,AM,0,1.2,1.8,1.5,40.6
201,673,I,26730,Westlake Ave N & Mercer St,25,AM,0,0.3,1.5,0.1,9.2
201,673,I,10325,Fairview Ave N & Valley St,26,AM,0.6,2.1,0,18.3,69
201,673,O,10328,Valley St & Fairview Ave N,1,AM,0.7,0,0.8,17.2,0
201,673,O,26641,Westlake & Mercer,2,AM,0.3,0,1.1,6.5,0.1
201,673,O,26645,Westlake & Thomas,3,AM,0.4,0,1.5,10.2,0.1
201,673,O,26665,Westlake & 9th-Denny,4,AM,0.5,0,1.9,11.4,0.9
201,673,O,420,3rd Ave & Virginia St,5,AM,0.7,0.3,2.3,17.1,7.5
201,673,O,431,3rd Ave & Pike St,6,AM,1.2,0.5,3,27.7,11
201,673,O,468,3rd Ave & Seneca St,7,AM,0.8,0.2,3.7,18.1,3.6
201,673,O,481,3rd Ave & Columbia St,8,AM,1,0.3,4.3,22.2,7.3
201,673,O,1558,Columbia St & Alaskan Way,9,AM,0.4,0.3,4.4,10,7.5
201,673,O,19898,SW Avalon Way & SW Bradford St,10,AM,0.3,0.3,4.5,6.2,7.1
201,673,O,22830,35th Ave SW & SW Avalon Way,11,AM,0.5,0.5,4.5,9.5,10.4
201,673,O,32364,SW Alaska St & Fauntleroy Way SW,12,AM,0.2,0.4,4.3,3.2,7.9
201,673,O,20041,SW Alaska St & California Ave SW - Bay 3,13,AM,0.5,1.5,3.1,11.6,33.7
201,673,O,20090,California Ave SW & SW Findlay St,14,AM,0.1,0.1,3.1,3,3.1
201,673,O,20130,Fauntleroy Way SW & California Ave SW,15,AM,0.2,0.2,3,3.4,5.2
201,673,O,20170,Fauntleroy Way SW & SW Myrtle St,16,AM,0,0.2,2.8,0.1,4.8
201,673,O,20190,Fauntleroy Way SW & SW Webster St,17,AM,0,0.1,2.7,0.7,3.1
201,673,O,20220,Fauntleroy Way SW & SW Rose St,18,AM,0,0,2.6,0.1,0.7
201,673,O,20250,Fauntleroy Way SW & SW Barton St,19,AM,0.2,0.2,2.7,3.3,3.3
201,673,O,20270,SW Wildwood Pl & 46th Ave SW,20,AM,0,0,2.7,0.6,0.6
201,673,O,32030,California Ave SW & SW Barton St,21,AM,0,0,2.7,0.2,0.5
201,673,O,22553,SW Barton St & 35th Ave SW,22,AM,0.1,0.2,2.5,1.2,4.7
201,673,O,22557,SW Barton St & 26th Ave SW - Bay 1,23,AM,0.1,2.6,0,1,51.8
201,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,MID,3.6,0,3.6,112.8,0
201,673,I,22260,SW Roxbury St & 28th Ave SW,2,MID,1,0.3,4.3,30.6,9.1
201,673,I,22560,35th Ave SW & SW Roxbury St,3,MID,0.1,0.2,4.3,2.6,5.4
201,673,I,31765,SW Barton St & 35th Ave SW,4,MID,0.4,0.2,4.5,13.2,5.7
201,673,I,31791,California Ave SW & SW Barton St,5,MID,0,0,4.5,1.2,0.7
201,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,MID,0.1,0.2,4.5,4.4,4.8
201,673,I,19670,Fauntleroy Way SW & SW Barton St,7,MID,0.4,0.1,4.8,13.2,4.1
201,673,I,19700,Fauntleroy Way SW & SW Rose St,8,MID,0.1,0.1,4.8,4.7,3.1
201,673,I,19740,Fauntleroy Way SW & SW Webster St,9,MID,0.2,0.1,5,6.4,3
201,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,MID,0.2,0.1,5,6.3,2.9
201,673,I,19790,California Ave SW & Fauntleroy Way SW,11,MID,1,0.4,5.7,32.2,11.2
201,673,I,19830,California Ave SW & SW Findlay St,12,MID,0.4,0.2,5.9,13.7,7.9
201,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,MID,2.4,1.9,6.4,77.9,61.4
201,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,MID,1,0.4,7,31.8,13.7
201,673,I,22820,35th Ave SW & SW Avalon Way,15,MID,0.6,0.6,7,19.8,18.2
201,673,I,19930,SW Avalon Way & SW Yancy St,16,MID,0.7,0.9,6.9,23.2,27.9
201,673,I,1565,Columbia St & Western Ave,17,MID,0.3,0.7,6.3,9.9,23.5
201,673,I,539,3rd Ave & Marion St,18,MID,0.2,1.4,5.2,8.1,45.8
201,673,I,558,3rd Ave & Seneca St,19,MID,0.9,1.9,4.2,29.1,63.6
201,673,I,578,3rd Ave & Pike St,20,MID,1.2,2.2,3.1,39.4,71.9
201,673,I,600,3rd Ave & Virginia St,21,MID,0.4,1.4,2.1,13.1,47.1
201,673,I,18440,Blanchard St & 6th Ave,22,MID,0.1,0.4,1.8,3.1,12.5
201,673,I,26690,Westlake & 9th-Denny,23,MID,0.2,0.6,1.4,7.3,20.9
201,673,I,26715,Westlake Ave N & Harrison St,24,MID,0,0.5,0.9,1.2,16.8
201,673,I,26730,Westlake Ave N & Mercer St,25,MID,0,0.2,0.7,0.1,8.4
201,673,I,10325,Fairview Ave N & Valley St,26,MID,0.3,1,0,11.2,35.1
201,673,O,10328,Valley St & Fairview Ave N,1,MID,1,0,1.1,31.5,0.4
201,673,O,26641,Westlake & Mercer,2,MID,0.6,0,1.6,20.3,1.1
201,673,O,26645,Westlake & Thomas,3,MID,0.6,0,2.2,20,0.6
201,673,O,26665,Westlake & 9th-Denny,4,MID,1.1,0.2,3,34.9,8.2
201,673,O,420,3rd Ave & Virginia St,5,MID,1.2,0.7,3.5,39.6,22.3
201,673,O,431,3rd Ave & Pike St,6,MID,2.5,1,4.9,78.5,33.2
201,673,O,468,3rd Ave & Seneca St,7,MID,1.2,0.3,5.7,39.9,11.2
201,673,O,481,3rd Ave & Columbia St,8,MID,1.3,0.5,6.4,41.7,17.8
201,673,O,1558,Columbia St & Alaskan Way,9,MID,0.6,0.4,6.6,19.3,12.1
201,673,O,19898,SW Avalon Way & SW Bradford St,10,MID,1.2,0.6,6.9,38.3,18.7
201,673,O,22830,35th Ave SW & SW Avalon Way,11,MID,0.6,0.6,6.9,21.3,20.2
201,673,O,32364,SW Alaska St & Fauntleroy Way SW,12,MID,0.4,0.8,6.5,12,26.3
201,673,O,20041,SW Alaska St & California Ave SW - Bay 3,13,MID,1.3,3,4.7,42.4,95.9
201,673,O,20090,California Ave SW & SW Findlay St,14,MID,0.2,0.4,4.5,6.6,13.6
201,673,O,20130,Fauntleroy Way SW & California Ave SW,15,MID,0.4,0.8,4.1,12.5,25.1
201,673,O,20170,Fauntleroy Way SW & SW Myrtle St,16,MID,0,0.1,4,1.4,3.8
201,673,O,20190,Fauntleroy Way SW & SW Webster St,17,MID,0.1,0.3,3.8,2.1,8.6
201,673,O,20220,Fauntleroy Way SW & SW Rose St,18,MID,0,0.1,3.7,1.3,4.6
201,673,O,20250,Fauntleroy Way SW & SW Barton St,19,MID,0.2,0.3,3.5,5.7,9
201,673,O,20270,SW Wildwood Pl & 46th Ave SW,20,MID,0.1,0.1,3.5,4,2.7
201,673,O,32030,California Ave SW & SW Barton St,21,MID,0,0,3.5,0.5,1.1
201,673,O,22553,SW Barton St & 35th Ave SW,22,MID,0.1,0.4,3.2,3.2,11.9
201,673,O,22557,SW Barton St & 26th Ave SW - Bay 1,23,MID,0.1,3.3,0,2,108.9
201,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,PM,3.5,0,3.5,96.9,0
201,673,I,22260,SW Roxbury St & 28th Ave SW,2,PM,0.7,0.3,3.9,20.6,7.6
201,673,I,22560,35th Ave SW & SW Roxbury St,3,PM,0.1,0.2,3.8,1.8,4.1
201,673,I,31765,SW Barton St & 35th Ave SW,4,PM,0.3,0.3,3.8,8.5,8.5
201,673,I,31791,California Ave SW & SW Barton St,5,PM,0,0,3.8,0.4,0.3
201,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,PM,0.1,0.1,3.8,2.8,3.1
201,673,I,19670,Fauntleroy Way SW & SW Barton St,7,PM,0.3,0.2,4,8.9,4.5
201,673,I,19700,Fauntleroy Way SW & SW Rose St,8,PM,0.2,0.2,4,5.9,4.5
201,673,I,19740,Fauntleroy Way SW & SW Webster St,9,PM,0.3,0.1,4.2,9.4,3.7
201,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,PM,0.2,0.1,4.3,5.5,1.6
201,673,I,19790,California Ave SW & Fauntleroy Way SW,11,PM,0.7,0.4,4.6,19,10.5
201,673,I,19830,California Ave SW & SW Findlay St,12,PM,0.3,0.3,4.7,8.5,7.4
201,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,PM,2.2,1.5,5.4,59.9,40.1
201,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,PM,0.9,0.4,6,25.1,9.7
201,673,I,22820,35th Ave SW & SW Avalon Way,15,PM,0.6,0.6,5.9,15.5,17.4
201,673,I,19930,SW Avalon Way & SW Yancy St,16,PM,0.5,0.7,5.7,13.4,20.2
201,673,I,1565,Columbia St & Western Ave,17,PM,0.2,0.7,5.2,5.2,17.8
201,673,I,539,3rd Ave & Marion St,18,PM,0.2,1.4,4,5.3,38
201,673,I,558,3rd Ave & Seneca St,19,PM,0.3,1,3.4,7.2,25.8
201,673,I,578,3rd Ave & Pike St,20,PM,0.9,1.8,2.4,23.8,51.5
201,673,I,600,3rd Ave & Virginia St,21,PM,0.3,1.1,1.6,7.7,31.8
201,673,I,18440,Blanchard St & 6th Ave,22,PM,0.1,0.3,1.3,1.4,9.6
201,673,I,26690,Westlake & 9th-Denny,23,PM,0.2,0.5,1,4.6,12.8
201,673,I,26715,Westlake Ave N & Harrison St,24,PM,0,0.3,0.8,0.9,7.2
201,673,I,26730,Westlake Ave N & Mercer St,25,PM,0,0.3,0.5,0.5,7.7
201,673,I,10325,Fairview Ave N & Valley St,26,PM,0.4,0.9,0,9.5,23.5
201,673,O,10328,Valley St & Fairview Ave N,1,PM,1.7,0,1.8,58,0.2
201,673,O,26641,Westlake & Mercer,2,PM,1,0,2.7,34.8,1.3
201,673,O,26645,Westlake & Thomas,3,PM,1.2,0,3.8,41.4,1.7
201,673,O,26665,Westlake & 9th-Denny,4,PM,1.3,0.3,4.8,46.8,10.6
201,673,O,420,3rd Ave & Virginia St,5,PM,1.4,1.1,5.2,48.4,38.3
201,673,O,431,3rd Ave & Pike St,6,PM,2.6,1.7,6.1,91,60.2
201,673,O,468,3rd Ave & Seneca St,7,PM,2,0.5,7.7,68.7,16.2
201,673,O,481,3rd Ave & Columbia St,8,PM,1.6,0.7,8.6,54.8,23.2
201,673,O,1558,Columbia St & Alaskan Way,9,PM,0.8,0.5,8.8,26.8,18.6
201,673,O,19898,SW Avalon Way & SW Bradford St,10,PM,0.7,1,8.6,24,34.2
201,673,O,22830,35th Ave SW & SW Avalon Way,11,PM,0.5,1.1,8,17.8,38.9
201,673,O,32364,SW Alaska St & Fauntleroy Way SW,12,PM,0.3,1.2,7.2,10.5,41.7
201,673,O,20041,SW Alaska St & California Ave SW - Bay 3,13,PM,1.1,3.6,4.8,39.4,124.8
201,673,O,20090,California Ave SW & SW Findlay St,14,PM,0.2,0.5,4.6,7.5,18.3
201,673,O,20130,Fauntleroy Way SW & California Ave SW,15,PM,0.4,0.8,4.2,12.1,26.8
201,673,O,20170,Fauntleroy Way SW & SW Myrtle St,16,PM,0.1,0.2,4,1.7,6.2
201,673,O,20190,Fauntleroy Way SW & SW Webster St,17,PM,0.1,0.2,3.9,2.4,6.6
201,673,O,20220,Fauntleroy Way SW & SW Rose St,18,PM,0.1,0.1,3.9,2.3,4.6
201,673,O,20250,Fauntleroy Way SW & SW Barton St,19,PM,0.3,0.6,3.6,8.7,21.1
201,673,O,20270,SW Wildwood Pl & 46th Ave SW,20,PM,0.1,0.2,3.5,2.6,6.7
201,673,O,32030,California Ave SW & SW Barton St,21,PM,0.1,0,3.5,1.7,1.4
201,673,O,22553,SW Barton St & 35th Ave SW,22,PM,0.1,0.5,3.1,3.8,16.8
201,673,O,22557,SW Barton St & 26th Ave SW - Bay 1,23,PM,0.1,3.2,0,3.3,108.1
201,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,XEV,3.6,0,3.6,43.7,0
201,673,I,22260,SW Roxbury St & 28th Ave SW,2,XEV,0.7,0.3,4.1,7.6,3.2
201,673,I,22560,35th Ave SW & SW Roxbury St,3,XEV,0.1,0.2,4.1,1,2
201,673,I,31765,SW Barton St & 35th Ave SW,4,XEV,0.3,0.3,4.1,3.8,3.9
201,673,I,31791,California Ave SW & SW Barton St,5,XEV,0,0,4.1,0,0.5
201,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,XEV,0.1,0.1,4.1,0.7,0.6
201,673,I,19670,Fauntleroy Way SW & SW Barton St,7,XEV,0.4,0.1,4.4,4.6,1.3
201,673,I,19700,Fauntleroy Way SW & SW Rose St,8,XEV,0.2,0.1,4.5,2.2,0.7
201,673,I,19740,Fauntleroy Way SW & SW Webster St,9,XEV,0.2,0.1,4.7,2.9,0.8
201,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,XEV,0.2,0.1,4.8,2.4,0.8
201,673,I,19790,California Ave SW & Fauntleroy Way SW,11,XEV,0.6,0.4,5,7.8,4.9
201,673,I,19830,California Ave SW & SW Findlay St,12,XEV,0.2,0.2,5.1,3,2.7
201,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,XEV,1.9,1.3,5.6,24.5,17.2
201,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,XEV,0.8,0.3,6.3,9.7,3
201,673,I,22820,35th Ave SW & SW Avalon Way,15,XEV,0.5,0.6,6.2,5.6,6.7
201,673,I,19930,SW Avalon Way & SW Yancy St,16,XEV,0.4,0.7,5.8,5,9.2
201,673,I,1565,Columbia St & Western Ave,17,XEV,0.4,0.4,5.8,5.7,5.9
201,673,I,539,3rd Ave & Marion St,18,XEV,0.2,1.4,4.7,3.2,17.8
