serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,9,I,55583,Martin L King Jr Way S & S Henderson St,1,AM,1,0,1.2,7.6,0.1
193,9,I,31134,S Henderson St & 48th Ave S,2,AM,1.1,0.1,2.2,8.9,0.8
193,9,I,8100,Rainier Ave S & Cloverdale Pl S,3,AM,1.3,0,3.4,10.5,0.3
193,9,I,8110,Rainier Ave S & S Rose St,4,AM,2.1,0,5.5,16.6,0
193,9,I,8140,Rainier Ave S & S Holden St,5,AM,2.2,0.1,7.6,17.5,0.4
193,9,I,8160,Rainier Ave S & S Othello St,6,AM,1.8,0.1,9.3,14.1,0.4
193,9,I,8175,Rainier Ave S & S Frontenac St,7,AM,1,0,10.3,7.9,0.1
193,9,I,8190,Rainier Ave S & S Holly St,8,AM,2.4,0.1,12.5,18.8,0.8
193,9,I,8210,Rainier Ave S & S Graham St,9,AM,3.1,0.4,15.2,24.5,3.1
193,9,I,8250,Rainier Ave S & S Orcas St,10,AM,3.2,0.2,18.2,25.7,1.6
193,9,I,8300,Rainier Ave S & S Edmunds St,11,AM,3.9,0.5,21.6,30.9,3.7
193,9,I,8330,Rainier Ave S & S Genesee St,12,AM,3.1,0.5,24.2,24.5,3.9
193,9,I,8350,Rainier Ave S & S Andover St,13,AM,2.9,0.3,26.8,23.4,2.1
193,9,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,14,AM,2.3,5.5,23.6,18.2,43.9
193,9,I,8440,Rainier Ave S & S Walker St,15,AM,0.8,0.8,24.9,5.3,5.5
193,9,I,8485,Rainier Ave S & I-90,16,AM,1,0.1,25.8,7.1,0.5
193,9,I,8494,Rainier Ave S & S Charles St,17,AM,0.7,0.7,25.8,5.1,4.9
193,9,I,8510,Rainier Ave S & S Dearborn St,18,AM,0.9,0.7,26.1,6.4,4.7
193,9,I,41900,12th Ave S & S Jackson St,19,AM,1.9,3.4,24.5,13.3,24.1
193,9,I,41902,Boren Ave & E Yesler Way,20,AM,0.7,0.4,24.8,4.8,2.7
193,9,I,41904,Broadway & Terrace St,21,AM,1.1,6.2,19.7,7.8,43.4
193,9,I,41908,Broadway & Marion,22,AM,0.3,8.4,11.6,1.9,58.5
193,9,I,41965,Broadway & E Union St,23,AM,0.1,2.2,9.6,0.8,15.1
193,9,I,41970,Broadway & Pike-Pine,24,AM,0.1,6.4,3.2,1,45.1
193,9,I,11180,Broadway  E & E John St - Bay 3,25,AM,0.3,1.9,1.7,2.3,13.2
193,9,I,11190,Broadway  E & E Harrison St,26,AM,0,0.5,1.1,0,3.8
193,9,I,11200,Broadway  E & E Mercer St,27,AM,0,0.6,0.6,0,3.9
193,9,I,11011,Broadway  E & E Roy St,28,AM,0.1,0.3,0.3,0.4,2.4
193,9,I,11012,E Aloha St & Broadway  E,29,AM,0,0.2,0,0,1.6
193,9,O,11012,E Aloha St & Broadway  E,1,AM,0.9,0,1,3.6,0
193,9,O,11030,E Roy St & Broadway  E,2,AM,1,0,1.9,4.1,0.1
193,9,O,11040,Broadway  E & E Republican St,3,AM,2.4,0,4.3,9.5,0.1
193,9,O,11050,Broadway  E & E Thomas St,4,AM,0.9,0.2,5,3.4,0.7
193,9,O,11060,Broadway & E Denny Way - Bay 4,5,AM,1.7,0.2,6.4,6.8,0.7
193,9,O,11070,Broadway & E Pine St,6,AM,0.5,0.1,6.9,1.9,0.2
193,9,O,41980,Broadway & Pike-Pine,7,AM,1.8,0.2,8.4,7.1,0.8
193,9,O,41982,Broadway & E Union St,8,AM,1,0.2,9.2,4.1,0.9
193,9,O,41986,Broadway & Marion,9,AM,0.7,1.2,8.8,2.9,4.9
193,9,O,41987,Broadway & Terrace St,10,AM,1.2,1.5,8.4,4.7,6.1
193,9,O,41989,Boren Ave & E Yesler Way,11,AM,0.5,0.2,8.6,1.9,0.9
193,9,O,8540,S Jackson St & 12th Ave S,12,AM,0.7,0.8,8.5,2.6,3
193,9,O,8550,Rainier Ave S & S King St,13,AM,0.4,0.9,8,1.5,3.5
193,9,O,8590,Rainier Ave S & S Charles St,14,AM,0.2,1.6,6.6,0.7,6.3
193,9,O,8608,Rainier Ave S & I-90,15,AM,0.1,0.6,6.1,0.4,2.5
193,9,O,8641,Rainier Ave S & S Walker St,16,AM,0.4,1.7,5.3,1.3,5.1
193,9,O,8681,Rainier Ave S & S Forest St - Bay 4,17,AM,0.6,0.9,5,1.8,2.6
193,9,O,8740,Rainier Ave S & S Andover St,18,AM,0.2,0.5,4.6,0.5,1.6
193,9,O,8760,Rainier Ave S & S Genesee St,19,AM,0.2,0.5,4.3,0.5,1.6
193,9,O,8790,Rainier Ave S & S Edmunds St,20,AM,0.1,1.6,2.8,0.4,4.8
193,9,O,8840,Rainier Ave S & S Orcas St,21,AM,0.1,0.6,2.4,0.4,1.7
193,9,O,8870,Rainier Ave S & S Graham St,22,AM,1,0.3,3.1,3.1,0.8
193,9,O,8890,Rainier Ave S & S Holly St,23,AM,0.5,0.2,3.3,1.4,0.6
