serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,7.5,0,7.5,286.6,0.5
191,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.5,0.1,8.9,55.1,2.9
191,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.9,0.2,10.6,69,6.7
191,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.7,0.4,11.8,62.2,16.5
191,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.5,0.1,12.2,17.8,5.4
191,675,I,75760,Aurora Ave N & N 175th St,6,AM,1.2,0.9,12.5,42.6,31.6
191,675,I,75770,Aurora Ave N & N 170th St,7,AM,1.2,1,12.7,41.7,34.7
191,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.9,0.1,13.5,32.3,4
191,675,I,75790,Aurora Ave N & N 160th St,9,AM,1.2,0.6,14.1,44.1,21.2
191,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.8,0.3,14.7,30.3,9.4
191,675,I,75810,Aurora Ave N & N 152nd St,11,AM,1,0.4,15.3,34.6,13
191,675,I,6950,Aurora Ave N & N 145th St,12,AM,4.2,0.8,18.8,149.7,27.3
191,675,I,6990,Aurora Ave N & N 135th St,13,AM,3.2,0.8,21.2,115.9,28
191,675,I,7000,Aurora Ave N & N 130th St,14,AM,2.1,0.6,22.6,75,22.1
191,675,I,7010,Aurora Ave N & N 125th St,15,AM,1.5,0.4,23.7,52.4,14.2
191,675,I,7040,Aurora Ave N & N 115th St,16,AM,1.8,0.5,25,65.4,18.5
191,675,I,7080,Aurora Ave N & N 105th St,17,AM,5.3,2,28.3,185.8,70.2
191,675,I,7100,Aurora Ave N & N 100th St,18,AM,2.7,0.4,30.6,94.8,13.3
191,675,I,7120,Aurora Ave N & N 95th St,19,AM,5,0.3,35.2,173.4,12.1
191,675,I,7140,Aurora Ave N & N 90th St,20,AM,3.9,0.9,38.2,134.8,31.2
191,675,I,7160,Aurora Ave N & N 85th St,21,AM,5.4,2.2,41.4,183.7,75.7
191,675,I,7180,Aurora Ave N & N 80th St,22,AM,2.5,0.3,43.7,84.8,8.5
191,675,I,7200,Aurora Ave N & N 76th St,23,AM,4.5,0.4,47.8,152.9,13.9
191,675,I,7210,Aurora Ave N & N 65th St,24,AM,4.1,0.3,51.6,140.5,9.2
191,675,I,75408,Aurora Ave N & N 46th St,25,AM,8.5,2.8,57.5,280.7,92.4
191,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.9,0.4,58.2,27.9,13.5
191,675,I,6100,Aurora Ave N & Galer St,27,AM,2.1,2.7,57.7,68.7,85.5
191,675,I,6175,Aurora Ave N & Denny Way,28,AM,2.5,13.6,46.5,78.1,422.5
191,675,I,7430,Wall St & 5th Ave,29,AM,1.5,6,42.1,47.4,185.7
191,675,I,400,3rd Ave & Bell St,30,AM,1.6,3.6,40.1,49.1,110.9
191,675,I,420,3rd Ave & Virginia St,31,AM,0.7,6.2,34.7,20.6,186.2
191,675,I,431,3rd Ave & Pike St,32,AM,0.8,13,22.4,23.1,376.7
191,675,I,468,3rd Ave & Seneca St,33,AM,0.2,10.1,12.5,6,292.5
191,675,I,490,3rd Ave & Cherry St,34,AM,0.1,7.3,5.3,3.4,212.3
191,675,I,510,S Washington St & 3rd Ave S,35,AM,0,5.4,0,0.7,151.9
191,675,O,1610,Prefontaine Pl S & Yesler Way,1,AM,6.4,0,6.3,108.2,0.3
191,675,O,538,3rd Ave & Columbia St,2,AM,4.1,0.2,10.2,70,4.2
191,675,O,558,3rd Ave & Seneca St,3,AM,3.9,0.3,13.7,66,5.3
191,675,O,578,3rd Ave & Pike St,4,AM,8.4,1.1,20.8,151.8,19.7
191,675,O,600,3rd Ave & Virginia St,5,AM,2.8,1.7,21.9,49.6,31.1
191,675,O,605,3rd Ave & Bell St,6,AM,1.7,2.5,21.1,31.4,44.5
191,675,O,6235,Aurora Ave & Denny Way,7,AM,2.4,2.3,21.7,40.8,38.8
191,675,O,6300,Aurora Ave N & Galer St,8,AM,0.7,1.2,21.2,12.6,20.9
191,675,O,6320,Aurora Ave N & Lynn St,9,AM,0.3,0.3,21.3,5.6,4.3
191,675,O,75409,Aurora Ave N & N 46th St,10,AM,3,1.6,22.9,48.5,26.1
191,675,O,7630,Woodland Pl N & N 65th St,11,AM,0.9,0.3,23.5,14,4.8
191,675,O,7670,Linden Ave N & N 72nd St,12,AM,0.9,0.2,24.2,14.4,3.4
191,675,O,7690,Aurora Ave N & N 76th St,13,AM,0.6,0.5,24.2,9.3,8.6
191,675,O,7710,Aurora Ave N & N 80th St,14,AM,0.8,0.5,24.5,13.5,8.1
191,675,O,7730,Aurora Ave N & N 85th St,15,AM,3.1,1.1,26.5,48.9,17.7
191,675,O,7750,Aurora Ave N & N 91st St,16,AM,1.2,1.6,26.1,19.3,26.3
191,675,O,7770,Aurora Ave N & N 95th St,17,AM,1.1,1.7,25.4,17.5,27.8
191,675,O,7790,Aurora Ave N & N 100th St,18,AM,0.8,1,25.2,12.4,15.8
191,675,O,7810,Aurora Ave N & N Northgate Way,19,AM,4,2.1,27.8,60.3,31
191,675,O,7850,Aurora Ave N & N 115th St,20,AM,0.9,2.9,25.8,13,43.3
191,675,O,7880,Aurora Ave N & N 125th St,21,AM,0.7,2.1,24.4,11.2,31.5
191,675,O,7900,Aurora Ave N & N 130th St,22,AM,0.9,7.9,17.5,14.2,118.6
191,675,O,7912,Aurora Ave N & N 135th St,23,AM,1,1.2,17.2,14.4,18.1
191,675,O,75820,Aurora Ave N & N 145th St,24,AM,2.1,1.6,17.7,31,24
191,675,O,75830,Aurora Ave N & N 152nd St,25,AM,0.5,1,17.2,7.8,15.7
191,675,O,75840,Aurora Ave N & N 155th St,26,AM,0.7,0.8,17.1,10.4,11.9
191,675,O,75850,Aurora Ave N & N 160th St,27,AM,0.4,0.7,17.1,5.2,10
191,675,O,75860,Aurora Ave N & N 165th St,28,AM,0.3,1.6,15.8,4.1,22.1
191,675,O,75870,Aurora Ave N & N 170th St,29,AM,1.1,1.9,15,15.2,26.6
191,675,O,75881,Aurora Ave N & N 175th St,30,AM,0.3,1.4,13.9,4.2,19.9
191,675,O,75890,Aurora Ave N & N 180th St,31,AM,0.3,1.5,12.5,3.6,21.6
191,675,O,75901,Aurora Ave N & N 185th St,32,AM,0.5,1.8,11.2,6.3,25.3
191,675,O,75910,Aurora Ave N & N 192nd St,33,AM,0.1,0.8,10.6,1.6,10.7
