serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
232,49,I,10911,U District Station - Bay 3,1,AM,0.8,0,0.8,11.6,0
232,49,I,10912,15th Ave NE & NE 43rd St,2,AM,0.9,0.1,1.5,12.5,1.9
232,49,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,0.4,0.1,1.8,5.6,1.6
232,49,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,0.9,0,2.7,13.1,0.5
232,49,I,9140,University Bridge & NE 40th St,5,AM,1.1,0,3.7,14.7,0.1
232,49,I,10916,Harvard Ave E & Eastlake Ave E,6,AM,0.9,0.1,4.5,12,1.5
232,49,I,10920,Harvard Ave E & E Shelby St,7,AM,0.1,0,4.3,1.2,0.4
232,49,I,10940,10th Ave E & E Roanoke St,8,AM,0.6,0,4.9,8.2,0.6
232,49,I,10950,10th Ave E & E Miller St,9,AM,1.1,0.2,5.8,14.2,2.3
232,49,I,10970,10th Ave E & E Newton St,10,AM,0.6,0.1,6.4,8.3,0.7
232,49,I,10990,10th Ave E & E Galer St,11,AM,0.9,0.1,7.2,11.7,1.4
232,49,I,11010,10th Ave E & E Prospect St,12,AM,0.8,0.3,7.7,9.9,3.4
232,49,I,11030,E Roy St & Broadway  E,13,AM,1.2,0.3,8.6,15.9,4.1
232,49,I,11040,Broadway  E & E Republican St,14,AM,1,0.7,9,13.3,9.2
232,49,I,11050,Broadway  E & E Thomas St,15,AM,0.3,0.8,8.5,4,10
232,49,I,11060,Broadway & E Denny Way - Bay 4,16,AM,0.5,1.3,7.7,6.4,16.6
232,49,I,11070,Broadway & E Pine St,17,AM,0.1,0.5,7.3,0.9,6.1
232,49,I,11080,E Pine St & Broadway,18,AM,1,0.6,7.7,12.6,8
232,49,I,11090,E Pine St & Belmont Ave,19,AM,1.1,0.2,8.6,14.6,2.6
232,49,I,11100,E Pine St & Bellevue Ave,20,AM,1.2,0.6,9.2,15.6,7.5
232,49,I,1085,Pine St & 9th Ave,21,AM,0.1,1.9,7.2,1,22.6
232,49,I,1110,Pine St & 5th Ave,22,AM,0,3,4.6,0.4,27.3
232,49,I,1120,Pine St & 4th Ave,23,AM,1,5.6,0,8.8,50.4
232,49,O,3600,S Jackson St & 12th Ave S,1,AM,1,0,21.8,4.1,0
232,49,O,1500,S Jackson St & 8th Ave S,2,AM,0.1,0.1,21.8,0.3,0.4
232,49,O,1510,S Jackson St & Maynard Ave S,3,AM,0.5,0.4,21.9,1.9,1.5
232,49,O,1530,S Jackson St & 5th Ave S,4,AM,1.4,6.2,17.2,5.6,24.7
