serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,70,I,10911,U District Station - Bay 3,1,AM,7.9,0,7.9,151,0
251,70,I,10912,15th Ave NE & NE 43rd St,2,AM,3.2,0,11,60.1,0.7
251,70,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,2.2,0.1,12.5,39.4,2.1
251,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,5.2,0.1,17.7,94.1,1.1
251,70,I,9140,University Bridge & NE 40th St,5,AM,4.5,0.1,22.1,81.7,1.6
251,70,I,9150,Eastlake Ave E & E Allison St,6,AM,2.8,0.3,24.7,51,4.6
251,70,I,9190,Eastlake Ave E & E Louisa St,7,AM,4.6,1.3,28,82.1,22.5
251,70,I,9220,Eastlake Ave E & E Newton St,8,AM,3.9,1,29.4,66.6,16.7
251,70,I,10170,Fairview Ave E & E Nelson Pl,9,AM,0.8,1.7,28.6,14,28.6
251,70,I,10180,Fairview Ave N & Yale Ave N,10,AM,0.3,2.9,26,4.9,48.8
251,70,I,10190,Fairview Ave N & Aloha St,11,AM,0.4,2.1,24.3,6,36.3
251,70,I,10210,Fairview Ave N & Mercer St,12,AM,1.7,6.2,19.7,28.5,106
251,70,I,10225,Fairview Ave N & Thomas St,13,AM,1,4.5,15.3,16.4,72.6
251,70,I,10240,Boren Ave & Virginia St,14,AM,0.4,2,13.7,6.3,31.8
251,70,I,940,Stewart St & 9th Ave,15,AM,0.4,1.8,12.3,6.2,28.5
251,70,I,950,Stewart St & 7th Ave,16,AM,0.2,2.9,9.6,2.5,46.5
251,70,I,430,3rd Ave & Pine St,17,AM,0.2,2.5,7.3,3.3,40.4
251,70,I,450,3rd Ave & Union St,18,AM,0.1,2.7,4.6,1.2,43.9
251,70,I,480,3rd Ave & Marion St,19,AM,0.1,3.1,1.6,1.2,46.1
251,70,I,500,3rd Ave & James St,20,AM,0,0.3,1.3,0.1,4.8
251,70,I,515,3rd Ave S & S Main St,21,AM,0.3,1.7,0,4.5,25.4
251,70,O,1530,S Jackson St & 5th Ave S,1,AM,1.9,0,1.9,7.6,0
251,70,O,1610,Prefontaine Pl S & Yesler Way,2,AM,3.2,0,3.6,71.4,0.7
251,70,O,538,3rd Ave & Columbia St,3,AM,1.4,0.1,4.8,30.3,2.4
251,70,O,558,3rd Ave & Seneca St,4,AM,3.5,0.2,8.2,77.9,3.3
251,70,O,575,3rd Ave & Pike St,5,AM,3,0.4,10.9,66.5,7.9
251,70,O,880,Virginia St & 6th Ave,6,AM,1.1,0.3,11.6,22.3,6.3
251,70,O,900,Virginia St & 9th Ave,7,AM,1.4,1.1,11.9,29.1,23.1
251,70,O,10280,Fairview Ave & Denny Way,8,AM,1.4,1.3,12,30.3,28.2
251,70,O,10305,Fairview Ave N & Harrison St,9,AM,1.4,3.1,10.3,29.3,64.4
251,70,O,10325,Fairview Ave N & Valley St,10,AM,0.8,1.8,9.2,16.8,36.4
251,70,O,10340,Fairview Ave N & Yale Ave N,11,AM,0.1,1.2,8.1,1.1,24.5
251,70,O,10350,Fairview Ave E & Yale Ave N,12,AM,0,1,7.1,0.6,20.5
251,70,O,9480,Eastlake Ave E & E Howe St,13,AM,0.8,1.2,6.7,16.2,23.6
251,70,O,9510,Eastlake Ave E & E Louisa St,14,AM,2.1,1.6,7.2,41.5,31.5
251,70,O,9550,Eastlake Ave E & E Allison St,15,AM,0.5,0.2,7.2,10.4,4.7
251,70,O,9580,NE Campus Pkwy & Brooklyn Ave NE - Bay 1,16,AM,0.1,4,3.3,1.6,79.3
251,70,O,11352,15th Ave NE & NE 42nd St,17,AM,0,1.3,2.1,0.2,26
251,70,O,9587,U District Station - Bay 1,18,AM,1,3.1,0,20.2,61.2
251,70,I,10911,U District Station - Bay 3,1,MID,6.4,0,6.4,165.3,0
251,70,I,10912,15th Ave NE & NE 43rd St,2,MID,2.9,0.1,9.2,76.4,2.4
251,70,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,3.8,0.3,13.2,103.3,7.2
