serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,1,I,2100,Olympic Way W & W Lee St,9,AM,0.2,0,6.1,2.5,0
241,1,I,2100,Olympic Way W & W Lee St,9,MID,0.2,0,3.3,3.8,0
241,1,I,2100,Olympic Way W & W Lee St,9,PM,0.1,0,2.7,1.5,0
241,1,I,2100,Olympic Way W & W Lee St,9,XEV,0,0,1.8,0.2,0
241,1,I,2100,Olympic Way W & W Lee St,9,XNT,0,0,1.1,0,0
241,1,I,2120,Olympic Way W & 7th Ave W,11,AM,0.7,0,7.1,8.7,0
241,1,I,2120,Olympic Way W & 7th Ave W,11,MID,0.4,0,3.8,9.6,0
241,1,I,2120,Olympic Way W & 7th Ave W,11,PM,0.3,0,3.1,5.2,0.1
241,1,I,420,3rd Ave & Virginia St,21,PM,0.2,1,3.5,0.2,1
241,1,I,2120,Olympic Way W & 7th Ave W,11,XEV,0.2,0,2.1,1.3,0
241,1,I,420,3rd Ave & Virginia St,21,XEV,0.3,0.9,6.3,0.6,1.7
241,1,I,2120,Olympic Way W & 7th Ave W,11,XNT,0.1,0,1.2,0.3,0
241,1,I,500,3rd Ave & James St,25,PM,0,0.1,1.4,0,0.1
241,1,I,500,3rd Ave & James St,25,XEV,0,0.4,2.5,0,0.7
241,1,I,2020,10th Ave W & W Bothwell St,2,AM,0.3,0,1.6,3.4,0.2
241,1,I,2020,10th Ave W & W Bothwell St,2,MID,0.1,0,1.4,3.4,0.3
241,1,I,2020,10th Ave W & W Bothwell St,2,PM,0.1,0,1.5,2.3,0.3
241,1,I,2020,10th Ave W & W Bothwell St,2,XEV,0.1,0,1.2,0.5,0.3
241,1,I,2020,10th Ave W & W Bothwell St,2,XNT,0,0,0.9,0,0
241,1,O,2360,1st Ave N & Republican St,14,AM,0.1,1.4,2.6,0.9,20.6
241,1,O,2360,1st Ave N & Republican St,14,MID,0.4,2.5,4.9,10.5,60.9
241,1,O,2360,1st Ave N & Republican St,14,PM,1,3.5,10.6,16.3,60.2
241,1,O,2360,1st Ave N & Republican St,14,XEV,0.8,2.6,6.7,4.8,15.4
241,1,O,2360,1st Ave N & Republican St,14,XNT,0.6,2,5.6,2.9,10
241,1,I,2244,Denny Way & 2nd Ave N,18,AM,1,0.3,15.5,12.3,4
241,1,I,2244,Denny Way & 2nd Ave N,18,MID,1.3,0.3,10.7,30.2,7
241,1,I,2244,Denny Way & 2nd Ave N,18,PM,1.8,0.2,11.6,30.1,3.7
241,1,I,2244,Denny Way & 2nd Ave N,18,XEV,1,0.2,8.1,7.9,1.3
241,1,I,2244,Denny Way & 2nd Ave N,18,XNT,0.7,0.1,5.6,4.2,0.6
241,1,I,1471,S Jackson St & 5th Ave S,27,PM,0.1,1.1,0,0.1,1.1
241,1,I,1471,S Jackson St & 5th Ave S,27,XEV,0.1,2.2,0,0.2,4.3
241,1,O,1500,S Jackson St & 8th Ave S,2,AM,0.5,0.2,15.4,6.8,2
241,1,O,1500,S Jackson St & 8th Ave S,2,MID,0.9,0.9,15.6,22,21.5
241,1,O,1500,S Jackson St & 8th Ave S,2,PM,0.8,0.9,13.2,12.1,14
241,1,O,1500,S Jackson St & 8th Ave S,2,XEV,0.6,0.3,8.6,3.7,2
241,1,I,2220,3rd Ave & Cedar St,19,AM,0,0.4,15,0,5.3
241,1,O,1500,S Jackson St & 8th Ave S,2,XNT,0.4,0.2,6.6,1.7,0.7
241,1,I,2220,3rd Ave & Cedar St,19,MID,0,0.5,10.2,0,11.8
241,1,I,2220,3rd Ave & Cedar St,19,PM,0,0.5,11.2,0.6,8.8
241,1,I,2220,3rd Ave & Cedar St,19,XEV,0.2,0.5,7.8,1.7,3.8
241,1,I,2220,3rd Ave & Cedar St,19,XNT,0,0.2,5.4,0,1.4
241,1,I,2030,10th Ave W & W Halladay St,3,AM,0.3,0,1.9,4.4,0
241,1,I,2030,10th Ave W & W Halladay St,3,MID,0.2,0,1.6,5.1,0.1
241,1,I,2030,10th Ave W & W Halladay St,3,PM,0.1,0,1.6,1.9,0.1
241,1,I,2030,10th Ave W & W Halladay St,3,XEV,0.1,0,1.2,0.5,0
241,1,I,2030,10th Ave W & W Halladay St,3,XNT,0,0,0.9,0,0
241,1,O,2470,10th Ave W & W Howe St,24,AM,0.2,0.2,1.2,2.3,3.1
241,1,O,2470,10th Ave W & W Howe St,24,MID,0.2,0.5,1.8,4.1,12.6
241,1,O,2470,10th Ave W & W Howe St,24,PM,0,1.2,3.7,0.1,20.7
241,1,O,2470,10th Ave W & W Howe St,24,XEV,0,0.5,2.5,0,3.8
241,1,O,2470,10th Ave W & W Howe St,24,XNT,0,0.4,2,0,2
241,1,I,515,3rd Ave S & S Main St,26,PM,0,0.7,1,0,0.7
241,1,I,515,3rd Ave S & S Main St,26,XEV,0.2,0.6,2,0.3,1.2
241,1,O,1530,S Jackson St & 5th Ave S,4,AM,2.4,3,12.2,38,48.6
241,1,O,1510,S Jackson St & Maynard Ave S,3,AM,1,0.6,15.8,13.3,8.2
241,1,O,1530,S Jackson St & 5th Ave S,4,MID,3,4.5,13.5,72.9,107.4
241,1,O,1510,S Jackson St & Maynard Ave S,3,MID,1.4,2.1,15,34.6,49.2
241,1,O,1530,S Jackson St & 5th Ave S,4,PM,3.3,4,11.2,55.8,67.3
241,1,O,1510,S Jackson St & Maynard Ave S,3,PM,1.1,1.7,12.6,17.8,27.3
241,1,O,1530,S Jackson St & 5th Ave S,4,XEV,3.1,2.2,9.4,18.5,12.9
241,1,O,1510,S Jackson St & Maynard Ave S,3,XEV,0.6,0.6,8.5,3.6,3.6
241,1,O,1530,S Jackson St & 5th Ave S,4,XNT,2.1,1.7,7,8.5,6.6
241,1,O,1510,S Jackson St & Maynard Ave S,3,XNT,0.3,0.4,6.5,1.1,1.6
241,1,O,1610,Prefontaine Pl S & Yesler Way,5,AM,1,1.2,11.9,15.5,19.5
241,1,O,1610,Prefontaine Pl S & Yesler Way,5,MID,1.1,1.5,13.1,26,35
241,1,O,1610,Prefontaine Pl S & Yesler Way,5,PM,1.3,1.3,11.2,22.6,21.5
241,1,O,1610,Prefontaine Pl S & Yesler Way,5,XEV,1.2,1,9.5,6.9,5.9
241,1,I,2050,10th Ave W & W Mcgraw St,4,AM,0.6,0,2.5,7.6,0
241,1,I,2060,10th Ave W & W Crockett St,5,AM,0.7,0,3.2,9.2,0
241,1,O,1610,Prefontaine Pl S & Yesler Way,5,XNT,1.2,0.8,7.3,4.6,3.3
241,1,I,2050,10th Ave W & W Mcgraw St,4,MID,0.2,0,1.8,5.5,0
241,1,I,2060,10th Ave W & W Crockett St,5,MID,0.3,0,2.2,7.2,0
241,1,I,2050,10th Ave W & W Mcgraw St,4,PM,0.2,0,1.8,3.3,0
241,1,I,2060,10th Ave W & W Crockett St,5,PM,0.1,0,2,2.5,0
241,1,O,2410,W Olympic Pl & 5th Ave W,18,AM,0,0,1.4,0,0.1
241,1,I,2050,10th Ave W & W Mcgraw St,4,XEV,0.1,0,1.3,0.4,0
241,1,I,2060,10th Ave W & W Crockett St,5,XEV,0,0,1.4,0.3,0
241,1,O,2410,W Olympic Pl & 5th Ave W,18,MID,0,0.1,2.8,0,2.7
241,1,I,2050,10th Ave W & W Mcgraw St,4,XNT,0,0,1,0,0
241,1,I,2060,10th Ave W & W Crockett St,5,XNT,0,0,1,0,0
241,1,O,2410,W Olympic Pl & 5th Ave W,18,PM,0,0.4,7.2,0,6.1
241,1,O,2320,1st Ave & Broad St,12,AM,0,0.7,5.2,0.3,10.3
241,1,O,2410,W Olympic Pl & 5th Ave W,18,XEV,0,0.2,4.4,0,1.6
241,1,O,2320,1st Ave & Broad St,12,MID,0.1,1,7.7,3.2,24.7
241,1,O,2410,W Olympic Pl & 5th Ave W,18,XNT,0,0.2,3.3,0,0.9
241,1,O,2320,1st Ave & Broad St,12,PM,0.3,1.5,13.9,4.5,26.1
241,1,O,2320,1st Ave & Broad St,12,XEV,0.2,1.1,9.3,1.6,7.4
241,1,O,2320,1st Ave & Broad St,12,XNT,0.1,0.9,7.2,0.4,3.4
241,1,O,2460,10th Ave W & W Blaine St,23,AM,0,0,1.2,0,0
241,1,O,2460,10th Ave W & W Blaine St,23,MID,0,0.2,2.1,0,5.8
241,1,O,2460,10th Ave W & W Blaine St,23,PM,0,0.7,4.9,0,12.2
241,1,O,2460,10th Ave W & W Blaine St,23,XEV,0,0.4,3,0,2.6
241,1,O,2460,10th Ave W & W Blaine St,23,XNT,0,0.2,2.3,0,1.2
241,1,I,2130,Olympic Way W & 5th Ave W,12,AM,0.3,0,7.4,3.9,0
241,1,I,2130,Olympic Way W & 5th Ave W,12,MID,0.2,0,4.1,5.8,0
241,1,O,2390,2nd Ave W & W Roy St,16,AM,0,0.1,1.5,0.4,2
241,1,I,2130,Olympic Way W & 5th Ave W,12,PM,0.1,0,3.3,2.4,0
241,1,O,2390,2nd Ave W & W Roy St,16,MID,0.1,0.4,3.5,1.9,9.7
241,1,I,2130,Olympic Way W & 5th Ave W,12,XEV,0.1,0,2.1,0.4,0
241,1,O,2390,2nd Ave W & W Roy St,16,PM,0.1,0.9,8.5,2.1,15.7
241,1,I,2130,Olympic Way W & 5th Ave W,12,XNT,0,0,1.2,0,0
241,1,O,2390,2nd Ave W & W Roy St,16,XEV,0.1,0.6,5.5,0.8,4.1
241,1,O,2390,2nd Ave W & W Roy St,16,XNT,0,0.6,3.9,0.2,2.9
241,1,I,2010,10th Ave W & W Armour St,1,AM,1.4,0,1.4,17.8,0
241,1,I,2010,10th Ave W & W Armour St,1,MID,1.3,0,1.3,31.4,0
241,1,I,2010,10th Ave W & W Armour St,1,PM,1.4,0,1.5,24.3,0
241,1,I,2010,10th Ave W & W Armour St,1,XEV,1.2,0,1.2,9.2,0
241,1,I,2010,10th Ave W & W Armour St,1,XNT,0.9,0,0.9,4.7,0
241,1,O,2010,10th Ave W & W Armour St,30,AM,0,1,0,0,13.3
241,1,O,2010,10th Ave W & W Armour St,30,MID,0,1.1,0,0,26.2
241,1,O,2010,10th Ave W & W Armour St,30,PM,0,1.3,0,0,21.9
241,1,O,2010,10th Ave W & W Armour St,30,XEV,0,1.2,0,0,8.3
241,1,O,2010,10th Ave W & W Armour St,30,XNT,0,1,0,0.1,5
241,1,I,2180,Queen Anne Ave N & W Harrison St,16,AM,1,0.1,13.6,12.3,1.3
