serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
202,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,0.6,0,0.7,12.5,0.1
202,36,I,45651,S Othello St & Martin L King Jr Way S,2,AM,1.1,0,1.7,21.3,0.6
202,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,AM,0.2,0,1.9,3.4,0
202,36,I,45680,S Myrtle St & 32nd Ave S,4,AM,0.3,0,2.2,6.6,0.7
202,36,I,30340,Beacon Ave S & S Myrtle St,5,AM,0.6,0.1,2.7,11.4,1.3
202,36,I,30360,Beacon Ave S & S Holly St,6,AM,1.2,0,4,26.1,0.6
202,36,I,30380,Beacon Ave S & S Graham St,7,AM,1.3,0,5.1,25,0.9
202,36,I,30390,Beacon Ave S & S Spencer St,8,AM,0.3,0,5.4,5.7,0
202,36,I,30410,Beacon Ave S & S Orcas St,9,AM,0.9,0,6.3,17.5,0.6
202,36,I,30430,Beacon Ave S & S Brandon St,10,AM,0.5,0,6.8,10.7,0
202,36,I,30440,Beacon Ave S & S Dawson St,11,AM,0.5,0.1,7.2,10.9,2.1
202,36,I,3380,Beacon Ave S & S Columbian Way,12,AM,0.5,0.4,7.4,10.5,7.3
202,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,AM,0.4,0.4,7.4,8.7,8.3
202,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,AM,0.1,0,7.5,1.4,0.1
202,36,I,3420,Beacon Ave S & Jefferson Community Center,15,AM,0,0,7.5,0.8,0.5
202,36,I,3430,Beacon Ave S & S Spokane St,16,AM,0.6,0.1,7.9,11.4,1.7
202,36,I,3450,Beacon Ave S & S Hanford St,17,AM,0.5,0.1,8.4,9.9,1
202,36,I,3460,Beacon Ave S & S Stevens St,18,AM,0.1,0,8.5,2.1,0.4
202,36,I,3470,Beacon Ave S & S Lander St,19,AM,2,1.5,8.9,37.6,29.2
202,36,I,3484,Beacon Ave S & 15th Ave S,20,AM,1.4,0.2,10.2,27.2,3.7
202,36,I,3500,14th Ave S & S Hill St,21,AM,0.2,0.1,10.3,2.9,1.4
202,36,I,3515,14th Ave S & S Holgate St,22,AM,0.3,0,10.5,5.1,0.8
202,36,I,3530,S Massachusetts St & 14th Ave S,23,AM,0.9,0.3,11.1,17.7,5
202,36,I,3541,12th Ave S & S Massachusetts St,24,AM,0.7,0,11.8,13.4,0.9
202,36,I,3550,12th Ave S & S Atlantic St,25,AM,0.3,0,12.1,6.3,0.6
202,36,I,3570,12th Ave S & S Judkins St,26,AM,0.1,0.1,12,1.5,2.8
202,36,I,3580,S Charles St & Golf Dr S,27,AM,0.2,0,12.2,3.6,0.4
202,36,I,3589,12th Ave S & S Weller St,28,AM,0.2,1.2,11.2,4.2,22.6
202,36,I,3600,S Jackson St & 12th Ave S,29,AM,1.2,1.1,11.3,20.9,19.9
202,36,I,1500,S Jackson St & 8th Ave S,30,AM,0.3,0.4,11.2,5.1,7.2
202,36,I,1510,S Jackson St & Maynard Ave S,31,AM,0.3,0.7,10.8,6.3,12.9
202,36,I,1530,S Jackson St & 5th Ave S,32,AM,0.8,2.6,9,15.6,49.5
202,36,I,1610,Prefontaine Pl S & Yesler Way,33,AM,0.3,1.8,7.5,6.3,35.1
202,36,I,538,3rd Ave & Columbia St,34,AM,0.2,1.6,6.1,3.3,30.5
202,36,I,558,3rd Ave & Seneca St,35,AM,0,1.4,4.7,0.4,25.2
202,36,I,575,3rd Ave & Pike St,36,AM,0.5,5.1,0,8.4,92
202,36,O,430,3rd Ave & Pine St,4,AM,1.7,0,1.7,25.5,0
202,36,O,450,3rd Ave & Union St,5,AM,1.4,0.1,3,21.3,1.1
202,36,O,480,3rd Ave & Marion St,6,AM,1,0.1,3.9,14.6,2
202,36,O,500,3rd Ave & James St,7,AM,0.6,0.3,4.2,9.6,4.3
