serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,17,I,18040,32nd Ave NW & NW 67th St,12,AM,1,0,6.4,4,0
241,17,I,18050,32nd Ave NW & NW 61st St,14,AM,0.9,0,10,3.5,0
241,17,O,18870,32nd Ave NW & NW 71st St,23,PM,0,0.3,4.6,0,1.3
241,17,O,531,3rd Ave & James St,2,PM,2.1,0.1,6,8.4,0.3
241,17,O,18910,32nd Ave NW & NW 80th St,27,PM,0,0.8,2.1,0,3.1
241,17,I,420,3rd Ave & Virginia St,25,AM,0.2,3,20.3,0.7,12
241,17,I,13890,Elliott Ave W & W Prospect St,21,AM,0.1,0.8,26.6,0.4,3.2
241,17,I,500,3rd Ave & James St,29,AM,0,1.1,2.9,0,3.2
241,17,I,500,3rd Ave & James St,29,MID,0,0.7,1.8,0,0.7
241,17,I,17980,32nd Ave NW & NW 80th St,6,AM,0.9,0,2.9,3.6,0.1
241,17,O,19470,Elliott Ave W & 4th Ave W,9,PM,0.5,0.5,26.2,1.9,1.9
241,17,O,14200,15th Ave NW & NW Leary Way,11,PM,0.8,3.1,24.5,3,12.4
241,17,I,17970,32nd Ave NW & NW 80th St,5,AM,0,0,2.1,0,0
241,17,O,18820,32nd Ave NW & NW 60th St,18,PM,0,0.6,9,0,2.3
241,17,I,2244,Denny Way & 2nd Ave N,23,AM,0.5,1.9,24.9,2,7.7
241,17,I,18010,32nd Ave NW & NW 73rd St,9,AM,0.5,0,4.4,2,0
241,17,O,18850,32nd Ave NW & NW 66th St,21,PM,0,0.7,5.6,0,2.6
241,17,I,18030,32nd Ave NW & NW 70th St,11,AM,0.7,0,5.3,2.8,0
241,17,O,14070,Elliott Ave W & W Prospect St,10,PM,0.8,0.2,26.9,3.3,0.8
241,17,O,18770,NW 54th St & NW Market St,14,PM,0.1,1.2,11.4,0.2,4.9
241,17,O,18800,32nd Ave NW & NW 56th St,16,PM,0.1,0.2,10.1,0.2,0.7
241,17,O,18830,32nd Ave NW & NW 62nd St,19,PM,0,1.1,8,0.1,4.3
241,17,I,19410,Elliott Ave W & W Harrison St,22,AM,0.2,0.5,26.3,0.6,1.8
241,17,O,18840,32nd Ave NW & NW 64th St,20,PM,0.1,1.8,6.2,0.2,7
241,17,I,515,3rd Ave S & S Main St,30,AM,1.9,4.8,0,5.7,14.5
241,17,I,515,3rd Ave S & S Main St,30,MID,3.8,5.6,0,3.8,5.6
