serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2410,907,O,3183,Seaway Transit Center Bay 3,0,MID,4.600,0.000,4.600,5.000,0.000
2410,907,O,905,I-5 & 4th St Flyer Stop,2,MID,0.261,1.391,3.739,0.261,1.391
2410,907,O,904,I-5 & 116th St NE Flyer Stop,3,MID,0.000,0.455,3.273,0.000,0.435
2410,907,O,956,Smokey Point Blvd & 172nd St NE,4,MID,0.000,0.000,3.438,0.000,0.000
2410,907,O,2460,Smokey Point Blvd & 174th Pl NE,5,MID,0.000,0.188,3.250,0.000,0.130
2410,907,O,953,Smokey Point Blvd & 177th Pl NE,6,MID,0.000,1.000,1.933,0.000,0.652
2410,907,O,958,Smokey Point Blvd & 183rd Pl NE,7,MID,0.000,0.077,1.769,0.000,0.043
2410,907,O,2530,Smokey Point Blvd & 186th Pl NE,8,MID,0.000,0.000,1.769,0.000,0.000
2410,907,O,929,Stanwood I-5 Park & Ride Bay 2,10,PM,0.033,1.543,0.011,0.130,6.174
2410,907,O,3183,Seaway Transit Center Bay 3,0,PM,2.955,0.000,2.955,8.609,0.000
2410,907,O,905,I-5 & 4th St Flyer Stop,2,PM,0.043,0.884,2.072,0.130,2.652
2410,907,O,904,I-5 & 116th St NE Flyer Stop,3,PM,0.000,0.159,1.971,0.000,0.478
2410,907,O,956,Smokey Point Blvd & 172nd St NE,4,PM,0.013,0.173,1.880,0.043,0.565
2410,907,O,2460,Smokey Point Blvd & 174th Pl NE,5,PM,0.120,0.133,1.867,0.391,0.435
2410,907,O,953,Smokey Point Blvd & 177th Pl NE,6,PM,0.000,0.329,1.618,0.000,1.087
2410,907,O,958,Smokey Point Blvd & 183rd Pl NE,7,PM,0.000,0.141,1.500,0.000,0.478
2410,907,O,2530,Smokey Point Blvd & 186th Pl NE,8,PM,0.000,0.000,1.500,0.000,0.000
2410,907,I,531,Stanwood I-5 Park & Ride Bay 1,0,XNT,1.196,0.000,1.196,2.391,0.000
2410,907,I,2482,Smokey Point Blvd & 186th Pl NE,2,XNT,0.326,0.043,1.478,0.652,0.087
2410,907,I,1451,Smokey Point Blvd & 183rd Pl NE,3,XNT,0.065,0.000,1.543,0.130,0.000
2410,907,I,2520,Smokey Point Blvd & 182nd St NE,4,XNT,0.000,0.000,1.543,0.000,0.000
2410,907,I,1453,Smokey Point Blvd & 177th Pl NE,5,XNT,0.717,0.000,2.261,1.435,0.000
2410,907,I,1449,Smokey Point Transit Center Bay 3,6,XNT,0.630,0.065,2.826,1.261,0.130
2410,907,I,1594,172nd St NE & Smokey Point Blvd,7,XNT,0.283,0.261,2.848,0.565,0.522
2410,907,I,1398,I-5 & 116th St NE Flyer Stop,8,XNT,0.435,0.000,3.283,0.870,0.000
2410,907,I,2517,Marysville Ash Ave Park & Ride Bay 1,9,XNT,0.652,0.043,3.913,0.652,0.043
2410,907,I,2465,4th St & Beach Ave,10,XNT,0.000,0.043,3.870,0.000,0.043
2410,907,I,1397,I-5 & Marine Dr NE Flyer Stop,11,XNT,0.217,0.304,3.783,0.217,0.304
2410,907,I,3199,Seaway Transit Center,13,XNT,0.130,3.913,0.000,0.130,3.913
2410,907,I,2517,Marysville Ash Ave Park & Ride Bay 1,9,AM,0.750,0.029,3.015,2.217,0.087
2410,907,I,2465,4th St & Beach Ave,10,AM,0.000,0.000,3.015,0.000,0.000
2410,907,I,1397,I-5 & Marine Dr NE Flyer Stop,11,AM,0.232,0.000,3.203,0.696,0.000
2410,907,I,3199,Seaway Transit Center,13,AM,0.246,3.449,0.000,0.739,10.348
2410,907,I,531,Stanwood I-5 Park & Ride Bay 1,0,AM,1.522,0.000,1.522,3.043,0.000
2410,907,I,2482,Smokey Point Blvd & 186th Pl NE,2,AM,0.000,0.000,1.522,0.000,0.000
2410,907,I,1451,Smokey Point Blvd & 183rd Pl NE,3,AM,0.000,0.000,1.522,0.000,0.000
2410,907,I,2520,Smokey Point Blvd & 182nd St NE,4,AM,0.000,0.000,1.522,0.000,0.000
2410,907,I,1453,Smokey Point Blvd & 177th Pl NE,5,AM,0.043,0.000,1.565,0.087,0.000
2410,907,I,1449,Smokey Point Transit Center Bay 3,6,AM,0.043,0.022,1.587,0.087,0.043
2410,907,I,1594,172nd St NE & Smokey Point Blvd,7,AM,0.022,0.000,1.609,0.043,0.000
2410,907,I,1398,I-5 & 116th St NE Flyer Stop,8,AM,0.152,0.000,1.761,0.304,0.000
