serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
213,62,I,10640,Sand Point Way NE & NE 74th St,1,AM,0.9,0,0.9,20.4,0
213,62,I,9901,62nd Ave NE & NE 65th St,2,AM,1.2,0.1,2.1,26.7,1.6
213,62,I,37849,NE 65th St & Sand Point Way NE,3,AM,1,0.2,2.8,21.3,4.7
213,62,I,37850,NE 65th St & 55th Ave NE,4,AM,0.7,0,3.4,14.4,0.1
213,62,I,37860,NE 65th St & 52nd Ave NE,5,AM,0.5,0,3.9,10.1,0
213,62,I,37870,NE Princeton Way & Princeton Ave NE,6,AM,0.1,0,4.1,2,0
213,62,I,37880,NE 65th St & 49th Ave NE,7,AM,0.4,0,4.4,7.6,0
213,62,I,37890,NE 65th St & 47th Ave NE,8,AM,0.2,0,4.6,4.8,0
213,62,I,37900,NE 65th St & 44th Ave NE,9,AM,0.8,0,5.4,16.1,0.1
213,62,I,37910,NE 65th St & 42nd Ave NE,10,AM,0.4,0,5.8,8.5,0
213,62,I,37920,NE 65th St & 39th Ave NE,11,AM,0.8,0,6.6,17.2,0.2
213,62,I,37930,NE 65th St & 37th Ave NE,12,AM,0.3,0,6.9,6.8,0
213,62,I,37940,NE 65th St & 35th Ave NE,13,AM,1.7,0.2,8.4,35.8,4.8
213,62,I,37950,NE 65th St & 32nd Ave NE,14,AM,0.8,0.1,9.1,16.1,1.7
213,62,I,37970,NE 65th St & 28th Ave NE,15,AM,0.3,0,9.6,6.6,0.1
213,62,I,37980,NE 65th St & 26th Ave NE,16,AM,0.3,0,9.8,5.5,0.8
213,62,I,37990,NE 65th St & 25th Ave NE,17,AM,1.2,0.1,10.9,24.3,1.5
213,62,I,38000,NE 65th St & Ravenna Ave NE,18,AM,0.3,0,11.2,7.1,0.1
213,62,I,38020,NE 65th St & 18th Ave NE,19,AM,0.1,0,11.2,1.8,0.9
213,62,I,36931,NE 65th St & 14th Ave NE,20,AM,0.6,4.7,7.2,12.1,97.8
213,62,I,36940,Roosevelt Station - Bay 2,21,AM,1.3,2.6,5.9,27.1,54
213,62,I,36960,NE 65th St & Oswego Pl NE,22,AM,0.9,0.3,6.6,19.7,5.7
213,62,I,16515,NE Ravenna Blvd & NE 68th St,23,AM,0,0,6.6,0,0.9
213,62,I,16520,NE Ravenna Blvd & Woodlawn Ave NE,24,AM,0.9,0.4,6.9,20.6,8.1
213,62,I,17170,Woodlawn Ave NE & 5th Ave NE,25,AM,0.4,0.1,7.3,9.1,1.1
213,62,I,17180,Woodlawn Ave NE & 1st Ave NE,26,AM,0.1,0.1,7.4,1.9,1.7
213,62,I,17209,Woodlawn Ave N & N 63rd St,27,AM,0.1,0,7.5,3,0.8
213,62,I,17230,Kirkwood Pl N & N 59th St,28,AM,0.5,0,8,9.6,0
213,62,I,17250,N 56th St & Keystone Pl N,29,AM,0.8,0.1,8.6,15.9,2.1
213,62,I,17260,Meridian Ave N & N 54th St,30,AM,0.4,0,9,8.4,0
213,62,I,17285,Meridian Ave N & N 48th St,31,AM,0.4,0.1,9.3,8.1,1.3
213,62,I,17300,Meridian Ave N & N 46th St,32,AM,0.6,0.1,10.1,11.4,1.9
213,62,I,17310,N 45th St & Wallingford Ave N,33,AM,0.8,1.2,9.6,15.6,24.8
213,62,I,29530,N 45th St & Woodlawn Ave N,34,AM,0.5,2.7,7.4,9.5,54.8
213,62,I,7350,Stone Way N & N 45th St,35,AM,0.6,0.3,7.7,12.4,5.5
213,62,I,7360,Stone Way N & N 43rd St,36,AM,0.7,0.1,8.3,13.5,2.5
213,62,I,7380,Stone Way N & N 40th St,37,AM,1.3,0.2,9.4,26,3.1
213,62,I,7382,Stone Way N & N 38th St,38,AM,0.9,0.1,10.2,16.4,2.8
213,62,I,26480,N 35th St & Stone Way N,39,AM,0.8,0.5,10.6,15.7,9
213,62,I,26490,N 35th St & Troll Ave N,40,AM,0.2,0.3,10.7,3.1,4.5
213,62,I,26510,Fremont Ave N & N 34th St,41,AM,1,1.2,10.4,17.2,21.5
213,62,I,18260,Dexter Ave N & 4th Ave N,42,AM,0.5,0.1,10.8,9.7,2.3
213,62,I,18270,Dexter Ave N & Wheeler St,43,AM,0.1,0.1,10.9,2.6,1.8
213,62,I,18295,Dexter Ave N & 6th Ave N,44,AM,0.7,0,11.5,11.9,0.8
213,62,I,18315,Dexter Ave N & Crockett St,45,AM,0.8,0.1,12.1,13.9,1.3
213,62,I,18320,Dexter Ave N & Howe St,46,AM,0.4,0,12.4,6.3,0.6
213,62,I,18340,Dexter Ave N & Galer St,47,AM,0.8,0.2,13.1,13.9,2.8
213,62,I,18359,Dexter Ave N & Aloha St,48,AM,1.2,0.4,13.9,21.3,7.1
213,62,I,18370,Dexter Ave N & Roy St,49,AM,0.2,1.1,13,4.1,19.4
213,62,I,18390,Dexter Ave N & Harrison St,50,AM,0.2,1.7,11.6,4,30.5
213,62,I,18402,Dexter Ave & Denny Way,51,AM,0.2,0.8,11,2.8,14.4
213,62,I,6190,7th Ave & Blanchard St,52,AM,0.1,1.9,9.2,1.3,31.9
213,62,I,420,3rd Ave & Virginia St,53,AM,0.1,1.4,7.9,2.2,23.3
213,62,I,430,3rd Ave & Pine St,54,AM,0.1,2,6.3,2.2,31.6
213,62,I,450,3rd Ave & Union St,55,AM,0.1,2.6,3.8,1.5,42
213,62,I,480,3rd Ave & Marion St,56,AM,0,2.2,1.6,0.4,35.5
213,62,I,500,3rd Ave & James St,57,AM,0,0.8,0.9,0.3,13
