serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,70,I,500,3rd Ave & James St,24,AM,0,0.6,1.7,0.4,9
241,70,I,500,3rd Ave & James St,24,MID,0,0.6,2.2,1.3,17
241,70,I,500,3rd Ave & James St,24,PM,0.1,0.5,4.7,1,10
241,70,I,500,3rd Ave & James St,24,XEV,0,0.3,1.1,0.2,4.8
241,70,I,9170,Eastlake Ave E & E Hamlin St,8,AM,1.7,0.1,17.9,28.6,2.4
241,70,I,9170,Eastlake Ave E & E Hamlin St,8,MID,1.1,0.4,17.1,30.8,11.9
241,70,I,500,3rd Ave & James St,24,XNT,0,0.3,1.5,0.5,5.1
241,70,I,9170,Eastlake Ave E & E Hamlin St,8,PM,0.6,0.9,11.4,12.1,17.5
241,70,I,9170,Eastlake Ave E & E Hamlin St,8,XEV,0.2,0.4,6.4,3.5,6.3
241,70,I,9170,Eastlake Ave E & E Hamlin St,8,XNT,0.1,0.1,3.8,1.7,1.6
241,70,I,9220,Eastlake Ave E & E Newton St,11,AM,1.7,0.4,21.9,28.1,6.5
241,70,I,9220,Eastlake Ave E & E Newton St,11,MID,1.3,0.4,19.6,34.2,10.7
241,70,I,9220,Eastlake Ave E & E Newton St,11,PM,0.7,0.6,11.6,15.6,12.8
241,70,I,9220,Eastlake Ave E & E Newton St,11,XEV,0.4,0.4,6.1,6.4,5.3
241,70,I,9220,Eastlake Ave E & E Newton St,11,XNT,0.1,0.1,3.7,2.2,1.7
241,70,I,1471,S Jackson St & 5th Ave S,26,MID,1,1.4,0,3,4.1
241,70,I,1471,S Jackson St & 5th Ave S,26,PM,0.2,0.5,0,0.3,0.9
241,70,I,1471,S Jackson St & 5th Ave S,26,XEV,0.1,0.3,0,0.2,0.9
241,70,I,1471,S Jackson St & 5th Ave S,26,XNT,0.3,1,0,1.8,5.9
241,70,O,900,Virginia St & 9th Ave,7,AM,1.8,1.5,11.5,37.7,32
241,70,I,9190,Eastlake Ave E & E Louisa St,9,AM,1.3,0.3,18.9,22.2,5.8
241,70,O,900,Virginia St & 9th Ave,7,MID,1.6,1.2,10.1,40.6,32.2
241,70,I,9190,Eastlake Ave E & E Louisa St,9,MID,0.9,0.5,17.6,23.2,12.2
241,70,O,900,Virginia St & 9th Ave,7,PM,3.2,1,15,70.8,21.8
241,70,I,9190,Eastlake Ave E & E Louisa St,9,PM,0.8,0.9,11.3,15.9,19.7
241,70,O,900,Virginia St & 9th Ave,7,XEV,1.3,0.5,8,17.3,6
241,70,I,9190,Eastlake Ave E & E Louisa St,9,XEV,0.3,0.4,6.3,4,5.6
241,70,O,900,Virginia St & 9th Ave,7,XNT,0.9,0.2,5.4,12.4,3.4
241,70,I,9190,Eastlake Ave E & E Louisa St,9,XNT,0.1,0.1,3.7,1.4,1.7
241,70,O,9550,Eastlake Ave E & E Allison St,18,AM,0.1,0.1,6.3,2.7,2
241,70,O,9550,Eastlake Ave E & E Allison St,18,MID,0.1,0.2,10.4,2.8,6
241,70,O,9550,Eastlake Ave E & E Allison St,18,PM,0.1,0.8,23.2,3,18.8
241,70,O,9550,Eastlake Ave E & E Allison St,18,XEV,0.1,0.3,9.4,1.2,3.9
241,70,O,9550,Eastlake Ave E & E Allison St,18,XNT,0,0.2,5.3,0.3,2.1
241,70,I,940,Stewart St & 9th Ave,19,AM,0.6,1.4,11.7,10.3,22.4
241,70,I,940,Stewart St & 9th Ave,19,MID,1.3,1.7,12.5,36.8,47.1
241,70,I,940,Stewart St & 9th Ave,19,PM,1.3,2,15.6,25.1,39.5
241,70,I,940,Stewart St & 9th Ave,19,XEV,0.2,0.6,4.9,3.2,8.6
241,70,I,940,Stewart St & 9th Ave,19,XNT,0.1,0.2,3.9,2.2,3.6
241,70,O,10350,Fairview Ave E & Yale Ave N,12,AM,0,1.1,6.8,0.6,21.2
