serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,3,I,12690,34th Ave & E Union St,1,AM,1.7,0,1.7,17.3,0
231,3,I,12700,34th Ave & E Marion St,2,AM,1.4,0,3.1,13.9,0.2
231,3,I,12712,34th Ave & E Cherry St,3,AM,0.2,0,3.3,2.3,0.1
231,3,I,12720,E Cherry St & 32nd Ave,4,AM,0.8,0,4.1,7.6,0.1
231,3,I,12740,E Cherry St & Martin L King Jr Way,5,AM,1.4,0.1,5.4,14.2,0.6
231,3,I,12760,E Cherry St & 24th Ave,6,AM,0.6,0.1,6,6.3,0.7
231,3,I,13005,21st Ave & E James St,7,AM,0.7,0,0.7,3.3,0
231,3,I,12770,23rd Ave & E Cherry St,8,AM,0.9,0,5,13.1,0.4
231,3,I,12780,E Jefferson St & 23rd Ave,9,AM,1.4,0.2,6.2,21.7,3.7
231,3,I,12790,E Jefferson St & 21st Ave,10,AM,1.1,0,7.3,16.7,0
231,3,I,12805,E Jefferson St & 18th Ave,11,AM,1.5,0.5,8.3,22.2,7.6
231,3,I,12820,E Jefferson St & 15th Ave,12,AM,0.8,0.1,9,11.8,2
231,3,I,12840,E Jefferson St & 12th Ave,13,AM,1.7,0.2,10.4,24.8,2.8
231,3,I,12860,Jefferson St & Broadway,14,AM,1.3,1,10.8,20.2,14.8
231,3,I,12880,Jefferson St & 9th Ave,15,AM,1.9,2.4,10.6,26.7,33.2
231,3,I,12890,James St & 8th Ave,16,AM,0.8,0.2,11.2,11.3,2.7
231,3,I,1540,James St & 5th Ave,17,AM,0.3,1.8,9.7,3.8,25.1
231,3,I,1530,S Jackson St & 5th Ave S,18,AM,1.9,0,1.9,3.8,0
231,3,I,1610,Prefontaine Pl S & Yesler Way,19,AM,0.6,0.2,2.2,1.1,0.4
231,3,I,538,3rd Ave & Columbia St,20,AM,0.8,2.8,6.4,13,48.3
231,3,I,558,3rd Ave & Seneca St,21,AM,1.1,1.6,5.9,18.5,27.3
231,3,I,575,3rd Ave & Pike St,22,AM,1.5,1.5,5.9,24.8,25.6
231,3,I,600,3rd Ave & Virginia St,23,AM,1.4,2.7,4.3,21.6,43.8
231,3,I,605,3rd Ave & Bell St,24,AM,0.6,0.8,8.4,4.5,6.4
231,3,I,1690,3rd Ave & Vine St,25,AM,0.3,1,7.8,2.7,8
231,3,I,4200,Cedar St & Denny Way,26,AM,0.3,0.5,7.6,2,3.8
231,3,I,4220,5th Ave N & Broad St,27,AM,0.1,1.2,6.5,0.8,9.7
231,3,I,4230,5th Ave N & Republican St,28,AM,0,1.4,5.1,0.3,10.9
231,3,I,4245,Valley St & Taylor Ave N,29,AM,0.6,1.3,4.4,5.1,10.5
231,3,I,4265,Taylor Ave N & Prospect St,30,AM,0.4,0.1,4.7,2.9,0.5
231,3,I,4280,Taylor Ave N & Lee St,31,AM,0.1,0.2,4.7,1,1.2
231,3,I,4290,Taylor Ave N & Galer St,32,AM,0.1,0.1,4.8,0.8,0.4
231,3,I,4300,Taylor Ave N & 5th Ave N,33,AM,0.1,0,4.9,0.6,0
231,3,I,4325,5th Ave N & Newton St,34,AM,0,0,4.5,0,0.2
231,3,I,4340,Boston St & 4th Ave N,35,AM,0,0.4,4.1,0.1,2.8
231,3,I,4355,Boston St & 2nd Ave N,36,AM,0.2,0.3,3.9,1.2,2.2
231,3,I,4370,Boston St & 1st Ave N,37,AM,0.1,1.3,2.8,0.9,8.9
231,3,I,41340,W Mcgraw St & Queen Anne Ave N,38,AM,0,0.1,2.8,0.3,0.4
231,3,I,41350,W Mcgraw St & 3rd Ave W,39,AM,0.3,0.2,2.9,2.2,1.5
231,3,I,41360,3rd Ave W & W Smith St,40,AM,0,0,2.9,0.3,0
231,3,I,41370,3rd Ave W & W Raye St,41,AM,0,0,2.9,0,0
231,3,I,41380,3rd Ave W & W Armour St,42,AM,0,0.3,2.7,0.2,2.1
231,3,I,41390,3rd Ave W & W Dravus St,43,AM,0,1.5,1.2,0.1,10.8
231,3,I,18220,W Nickerson St & 3rd Ave W,44,AM,1,2.2,0,7.3,15.4
231,3,O,41255,3rd Ave W & W Cremona St,1,AM,1.5,0,1.5,8.8,0
231,3,O,41270,3rd Ave W & W Fulton St,2,AM,0.6,0,2.1,3.8,0
231,3,O,41280,3rd Ave W & W Raye St,3,AM,0.2,0,2.2,1.1,0
231,3,O,41290,3rd Ave W & W Smith St,4,AM,0.2,0,2.4,1,0
231,3,O,41300,3rd Ave W & W Mcgraw St,5,AM,0.6,0.1,2.9,3.6,0.5
231,3,O,3910,W Mcgraw St & 2nd Ave W,6,AM,0.2,0,3.1,0.9,0.1
231,3,O,3920,Queen Anne Ave N & W Mcgraw St,7,AM,0.6,0.2,3.5,3.7,1.2
231,3,O,3930,Boston St & Queen Anne Ave N,8,AM,0.8,0.3,4,4.8,1.6
231,3,O,3940,Boston St & Warren Ave N,9,AM,0.9,0,4.9,5.2,0
231,3,O,3950,Boston St & Nob Hill Ave N,10,AM,0.7,0,5.6,4,0
231,3,O,3960,Boston St & Bigelow Ave N,11,AM,0.6,0,6.1,3.5,0
231,3,O,3980,5th Ave N & Newton St,12,AM,0.8,0,6.9,5,0
231,3,O,3990,Taylor Ave N & 5th Ave N,13,AM,0.7,0,7.6,4.2,0
231,3,O,4000,Taylor Ave N & Garfield St,14,AM,0.7,0,8.6,3.5,0.2
231,3,O,4010,Taylor Ave N & Lee St,15,AM,0.8,0,9.3,3.8,0
231,3,O,4020,Taylor Ave N & Prospect St,16,AM,1.4,0,10.8,7,0
231,3,O,4040,5th Ave N & Valley St,17,AM,2.9,0.5,13.1,14.5,2.6
231,3,O,4050,5th Ave N & Republican St,18,AM,0.5,0.6,13,2.6,3.1
231,3,O,4070,5th Ave N & Broad St,19,AM,0.3,0.5,12.8,1.5,2.7
231,3,O,4080,5th Ave N & Denny Way,20,AM,0.4,0.5,12.7,2.1,2.4
231,3,O,2220,3rd Ave & Cedar St,21,AM,3.4,0.5,15.6,17.2,2.6
231,3,O,400,3rd Ave & Bell St,22,AM,1.7,0.8,16.5,8.4,4
231,3,O,420,3rd Ave & Virginia St,23,AM,1.9,1.6,16.8,9.4,8.1
231,3,O,430,3rd Ave & Pine St,24,AM,2.5,0.8,6.5,44.7,14
231,3,O,450,3rd Ave & Union St,25,AM,1.8,1.1,7.1,31.6,19.9
231,3,O,480,3rd Ave & Marion St,26,AM,4,0.9,10.2,72.2,16.7
231,3,O,1560,James St & 3rd Ave,27,AM,6.7,0.5,16.4,120.9,9.1
231,3,O,1570,James St & 5th Ave,28,AM,3.7,0.4,19.1,69.8,7
231,3,O,12900,James St & 8th Ave,29,AM,0.1,0.9,18.3,2.1,18
231,3,O,12910,9th Ave & Jefferson St,30,AM,0.7,10.3,8.9,12.7,184.6
231,3,O,12930,E Jefferson St & Broadway,31,AM,0.6,2.7,6.7,10.3,48.8
231,3,O,12950,E Jefferson St & 12th Ave,32,AM,0.2,0.8,6.2,4.4,13.9
231,3,O,12960,E Jefferson St & 14th Ave,33,AM,0.1,0.3,6,1.2,5.6
231,3,O,12980,E Jefferson St & 17th Ave,34,AM,0.1,3.2,2.8,1.5,57.5
231,3,O,12991,E Jefferson St & 20th Ave,35,AM,0,1.1,1.6,0.3,18.2
231,3,O,13005,21st Ave & E James St,36,AM,0,0.4,1.2,0.6,7.6
231,3,O,13020,E Cherry St & 23rd Ave,37,AM,0.3,0.6,1.4,3,7
231,3,O,13030,E Cherry St & 25th Ave,38,AM,0,0,1.4,0.4,0.4
231,3,O,13040,E Cherry St & Martin L King Jr Way,39,AM,0.1,0.2,1.4,1.3,1.8
231,3,O,13060,E Cherry St & 31st Ave,40,AM,0,0.1,1.3,0,0.6
231,3,O,13070,E Cherry St & 33rd Ave,41,AM,0,0,1.3,0,0.3
231,3,O,13080,34th Ave & E Columbia St,42,AM,0,0,1.2,0,0.5
231,3,O,13090,E Spring St & 34th Ave,43,AM,0,0.5,0.8,0.4,5.5
231,3,O,12690,34th Ave & E Union St,44,AM,0.1,0.9,0,0.7,9.9
231,3,I,12690,34th Ave & E Union St,1,MID,1.2,0,1.2,15.3,0
231,3,I,12700,34th Ave & E Marion St,2,MID,0.2,0,1.3,2.3,0
231,3,I,12712,34th Ave & E Cherry St,3,MID,0.1,0,1.5,1.7,0
231,3,I,12720,E Cherry St & 32nd Ave,4,MID,0.2,0,1.7,2.8,0.1
231,3,I,12740,E Cherry St & Martin L King Jr Way,5,MID,0.7,0.1,2.3,8.6,0.9
231,3,I,12760,E Cherry St & 24th Ave,6,MID,0.9,0.1,3.1,12,1.3
231,3,I,13005,21st Ave & E James St,7,MID,1.1,0,1.1,23.3,0.1
231,3,I,12770,23rd Ave & E Cherry St,8,MID,1,0,2.7,34.1,1.6
231,3,I,12780,E Jefferson St & 23rd Ave,9,MID,1.5,0.1,4.1,52.3,3.6
231,3,I,12790,E Jefferson St & 21st Ave,10,MID,0.6,0,4.7,19.9,0.3
231,3,I,12805,E Jefferson St & 18th Ave,11,MID,2.1,0.2,6.5,72.9,8.3
231,3,I,12820,E Jefferson St & 15th Ave,12,MID,0.6,0.1,7.1,22.5,3.6
231,3,I,12840,E Jefferson St & 12th Ave,13,MID,1.3,0.4,8,46.9,13.4
231,3,I,12860,Jefferson St & Broadway,14,MID,1.9,1.1,8.9,67.3,37.3
231,3,I,12880,Jefferson St & 9th Ave,15,MID,4.1,1.1,11.7,142.8,40
231,3,I,12890,James St & 8th Ave,16,MID,0.9,0.2,12.4,30.7,5.6
231,3,I,1540,James St & 5th Ave,17,MID,0.6,1.3,11.6,19.3,46.8
231,3,I,538,3rd Ave & Columbia St,20,MID,1,4.1,8.4,33.6,140.8
231,3,I,558,3rd Ave & Seneca St,21,MID,1.2,1.3,8.3,41.4,44.8
231,3,I,575,3rd Ave & Pike St,22,MID,2.6,3.7,7.2,88.5,127.2
231,3,I,600,3rd Ave & Virginia St,23,MID,1.6,2.8,6,55.6,95
231,3,I,605,3rd Ave & Bell St,24,MID,0.9,1.4,8.4,20.8,31.7
231,3,I,1690,3rd Ave & Vine St,25,MID,0.5,1.3,7.5,11.4,30.7
231,3,I,4200,Cedar St & Denny Way,26,MID,0.6,0.6,7.5,14,13.3
231,3,I,4220,5th Ave N & Broad St,27,MID,0.3,1.2,6.7,6.5,26.6
231,3,I,4230,5th Ave N & Republican St,28,MID,0.3,1.2,5.8,7,26.7
231,3,I,4245,Valley St & Taylor Ave N,29,MID,0.4,0.8,5.4,9.1,18.6
231,3,I,4265,Taylor Ave N & Prospect St,30,MID,0.1,0.3,5.3,3.4,6.9
231,3,I,4280,Taylor Ave N & Lee St,31,MID,0.1,0.2,5.1,1.8,5.7
231,3,I,4290,Taylor Ave N & Galer St,32,MID,0.1,0.2,5,3.4,4.4
231,3,I,4300,Taylor Ave N & 5th Ave N,33,MID,0,0.1,5,0.2,2.2
231,3,I,4325,5th Ave N & Newton St,34,MID,0,0.2,4.9,0.2,4
231,3,I,4340,Boston St & 4th Ave N,35,MID,0,0.3,4.5,0.7,7.9
231,3,I,4355,Boston St & 2nd Ave N,36,MID,0,0.4,4.1,1,8.9
231,3,I,4370,Boston St & 1st Ave N,37,MID,0.2,1.8,2.6,4.1,40.5
231,3,I,41340,W Mcgraw St & Queen Anne Ave N,38,MID,0.2,0.2,2.5,4,5
231,3,I,41350,W Mcgraw St & 3rd Ave W,39,MID,0.1,0.3,2.3,2.2,6.3
231,3,I,41360,3rd Ave W & W Smith St,40,MID,0,0,2.3,0.2,0.9
231,3,I,41370,3rd Ave W & W Raye St,41,MID,0,0.1,2.2,0,1.7
231,3,I,41380,3rd Ave W & W Armour St,42,MID,0,0.2,2,0.2,5.3
231,3,I,41390,3rd Ave W & W Dravus St,43,MID,0,1.4,0.7,0.4,31.2
231,3,I,18220,W Nickerson St & 3rd Ave W,44,MID,1.1,1.8,0,25.9,41.5
231,3,O,41255,3rd Ave W & W Cremona St,1,MID,2.5,0,2.9,60.8,0
231,3,O,41270,3rd Ave W & W Fulton St,2,MID,0.4,0,3.3,10.6,0.1
231,3,O,41280,3rd Ave W & W Raye St,3,MID,0.1,0,3.4,2.4,0.1
231,3,O,41290,3rd Ave W & W Smith St,4,MID,0.1,0,3.5,1.7,0
231,3,O,41300,3rd Ave W & W Mcgraw St,5,MID,0.2,0.2,3.6,5.5,3.7
231,3,O,3910,W Mcgraw St & 2nd Ave W,6,MID,0.3,0,3.8,6.2,0.4
231,3,O,3920,Queen Anne Ave N & W Mcgraw St,7,MID,0.2,0.3,3.8,5.6,6.3
231,3,O,3930,Boston St & Queen Anne Ave N,8,MID,0.8,0.5,4.1,18.9,11.7
231,3,O,3940,Boston St & Warren Ave N,9,MID,0.4,0.1,4.4,10.1,2.1
231,3,O,3950,Boston St & Nob Hill Ave N,10,MID,0.3,0,4.7,7.9,0.4
231,3,O,3960,Boston St & Bigelow Ave N,11,MID,0.2,0,4.9,4.6,0.3
231,3,O,3980,5th Ave N & Newton St,12,MID,0.3,0.1,5.1,6.3,1.4
231,3,O,3990,Taylor Ave N & 5th Ave N,13,MID,0.2,0,5.2,3.6,0.3
231,3,O,4000,Taylor Ave N & Garfield St,14,MID,0.3,0.1,5.4,7,2.7
231,3,O,4010,Taylor Ave N & Lee St,15,MID,0.4,0.1,5.8,10.7,1.4
231,3,O,4020,Taylor Ave N & Prospect St,16,MID,0.4,0.1,6,9.7,2.2
231,3,O,4040,5th Ave N & Valley St,17,MID,1.7,0.4,7.4,42.2,9.2
231,3,O,4050,5th Ave N & Republican St,18,MID,1.1,0.2,8.3,27.9,4.8
231,3,O,4070,5th Ave N & Broad St,19,MID,1.1,0.4,8.8,26.1,10.6
231,3,O,4080,5th Ave N & Denny Way,20,MID,0.5,0.5,8.8,11.6,11.2
231,3,O,2220,3rd Ave & Cedar St,21,MID,2.6,0.5,10.9,63.2,12.5
231,3,O,400,3rd Ave & Bell St,22,MID,2.3,0.9,12.3,55.7,21.7
231,3,O,420,3rd Ave & Virginia St,23,MID,1.9,1.5,12.7,45.8,36.9
231,3,O,430,3rd Ave & Pine St,24,MID,2.6,2.4,8.7,93.4,85.8
231,3,O,450,3rd Ave & Union St,25,MID,2.7,1.6,9.7,95.8,57
231,3,O,480,3rd Ave & Marion St,26,MID,1.9,1,10.6,67.9,37.1
231,3,O,1560,James St & 3rd Ave,27,MID,4.8,1.3,14,171.7,47.3
231,3,O,1570,James St & 5th Ave,28,MID,0.7,0.5,14.2,23.2,17.1
231,3,O,12900,James St & 8th Ave,29,MID,0.2,1.6,12.8,6.9,54.8
231,3,O,12910,9th Ave & Jefferson St,30,MID,1.1,5.5,8.5,39.4,199.6
231,3,O,12930,E Jefferson St & Broadway,31,MID,0.8,2.5,6.8,29.6,90.2
231,3,O,12950,E Jefferson St & 12th Ave,32,MID,0.4,1,6.3,15.6,35.4
231,3,O,12960,E Jefferson St & 14th Ave,33,MID,0.1,0.2,6.1,3.3,8.9
231,3,O,12980,E Jefferson St & 17th Ave,34,MID,0.2,2.6,3.8,6.3,91.8
231,3,O,12991,E Jefferson St & 20th Ave,35,MID,0,1.1,2.7,0.3,41.8
231,3,O,13005,21st Ave & E James St,36,MID,0.1,1.7,1.1,2.7,61.5
231,3,O,13020,E Cherry St & 23rd Ave,37,MID,0.2,1,2.5,2.6,12.7
231,3,O,13030,E Cherry St & 25th Ave,38,MID,0.1,0.2,2.3,0.7,2.6
231,3,O,13040,E Cherry St & Martin L King Jr Way,39,MID,0.1,0.5,1.8,0.7,7.1
231,3,O,13060,E Cherry St & 31st Ave,40,MID,0,0.3,1.6,0,3.3
231,3,O,13070,E Cherry St & 33rd Ave,41,MID,0,0.1,1.5,0,1.1
