serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,1,0,1.1,24.6,0
231,36,I,45651,S Othello St & Martin L King Jr Way S,2,AM,1.4,0,2.5,33.8,0.4
231,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,AM,0.5,0,2.9,10.8,0.1
231,36,I,45680,S Myrtle St & 32nd Ave S,4,AM,1.1,0.3,3.7,25.5,6.7
231,36,I,30340,Beacon Ave S & S Myrtle St,5,AM,1.8,0.3,5.2,43.7,7.4
231,36,I,30360,Beacon Ave S & S Holly St,6,AM,2.5,0,7.6,57.5,0.6
231,36,I,30380,Beacon Ave S & S Graham St,7,AM,3.1,0.1,10.4,74.7,2.3
231,36,I,30390,Beacon Ave S & S Spencer St,8,AM,0.8,0,11.2,18.6,0.1
231,36,I,30410,Beacon Ave S & S Orcas St,9,AM,2.2,0.2,13.2,51.9,3.9
231,36,I,30430,Beacon Ave S & S Brandon St,10,AM,1.4,0.1,14.4,33.1,3.1
231,36,I,30440,Beacon Ave S & S Dawson St,11,AM,1.3,0.1,15.6,30.6,1.5
231,36,I,3380,Beacon Ave S & S Columbian Way,12,AM,1.3,0.8,16.2,31.3,18.3
231,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,AM,0.3,1.3,15.2,7.8,30.6
231,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,AM,0,0,15.2,0.3,0.1
231,36,I,3420,Beacon Ave S & Jefferson Community Center,15,AM,0,0,15.2,0.2,0.1
231,36,I,3430,Beacon Ave S & S Spokane St,16,AM,1,0,16.3,22.8,1.1
231,36,I,3450,Beacon Ave S & S Hanford St,17,AM,0.6,0.1,16.8,14.5,1.3
231,36,I,3460,Beacon Ave S & S Stevens St,18,AM,0,0,16.8,0.5,0.6
231,36,I,3470,Beacon Ave S & S Lander St,19,AM,2.6,4.9,14.5,60.7,112.9
231,36,I,3484,Beacon Ave S & 15th Ave S,20,AM,2,0.3,16.3,45.8,6
231,36,I,3500,14th Ave S & S Hill St,21,AM,0.9,0.4,16.8,21.5,8.8
231,36,I,3515,14th Ave S & S Holgate St,22,AM,0.8,0.1,17.6,18.3,1.7
231,36,I,3530,S Massachusetts St & 14th Ave S,23,AM,1.4,0.2,18.8,30.9,3.5
231,36,I,3541,12th Ave S & S Massachusetts St,24,AM,1.6,0,20.4,35.1,0.9
231,36,I,3550,12th Ave S & S Atlantic St,25,AM,0.7,0,21,14.5,0.1
231,36,I,3570,12th Ave S & S Judkins St,26,AM,0.2,0.3,20.9,4.9,7.3
231,36,I,3580,S Charles St & Golf Dr S,27,AM,0.6,0,21.4,13.2,0.5
231,36,I,3589,12th Ave S & S Weller St,28,AM,0.3,1.6,20.2,6,34.3
231,36,I,3600,S Jackson St & 12th Ave S,29,AM,1.9,1.7,20.4,41.6,36.4
231,36,I,1500,S Jackson St & 8th Ave S,30,AM,0.4,0.8,19.9,8.4,16.7
231,36,I,1510,S Jackson St & Maynard Ave S,31,AM,0.5,1.4,19.1,11,29.7
231,36,I,1530,S Jackson St & 5th Ave S,32,AM,1,4.2,15.7,22.6,92.3
231,36,I,1610,Prefontaine Pl S & Yesler Way,33,AM,0.3,2.4,13.7,7.1,51.7
231,36,I,538,3rd Ave & Columbia St,34,AM,0.1,2.7,11.2,3.2,59.2
231,36,I,558,3rd Ave & Seneca St,35,AM,0.1,4.2,7.1,1.2,91.4
231,36,I,575,3rd Ave & Pike St,36,AM,0.4,7.5,0,9,165.4
231,36,O,430,3rd Ave & Pine St,1,AM,1.8,0,1.8,32.7,0
231,36,O,450,3rd Ave & Union St,2,AM,1.3,0,3.1,22.8,0.7
