serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,33,I,31140,Discovery Park Road & Texas Way,1,AM,0.5,0,0.5,4.3,0
243,33,O,30635,4th Ave S & S Royal Brougham Way,1,AM,0.3,0,6,2,0
243,33,O,619,4th Ave S & S Jackson St,2,AM,3,1.1,7.8,21.2,8
243,33,I,31547,Texas Way & W Government Way,2,AM,0.1,0,0.6,0.4,0
243,33,I,31150,W Government Way & 36th Ave W,3,AM,0.7,0,1.3,5.8,0.1
243,33,I,24360,W Government Way & 34th Ave W,4,AM,0.9,0.1,2,6.8,0.6
243,33,O,531,3rd Ave & James St,4,AM,0.9,1.1,7.7,6.5,7.4
243,33,I,24370,W Government Way & 32nd Ave W,5,AM,0.6,0,2.6,4.8,0
243,33,O,548,3rd Ave & Madison St,5,AM,1.4,1.7,7.4,10,12.1
243,33,O,570,3rd Ave & Union St,6,AM,1.3,1.7,7,9,11.7
243,33,I,31160,W Government Way & 31st Ave W,6,AM,0.2,0,2.8,1.2,0
243,33,I,31180,Gilman Ave W & 28th Pl W,7,AM,0,0,2.8,0.2,0
243,33,O,590,3rd Ave & Pine St,7,AM,3.8,0.9,9.9,26.4,6.4
243,33,I,31190,Gilman Ave W & W Jameson St,8,AM,0.8,0,3.6,6.1,0
243,33,O,600,3rd Ave & Virginia St,8,AM,1.3,1.7,9.4,8.9,11.8
243,33,O,605,3rd Ave & Bell St,9,AM,1,0.8,9.6,6.8,5.4
243,33,I,31210,Gilman Ave W & 25th Ave W,9,AM,0.2,0,3.7,1.3,0
243,33,O,1690,3rd Ave & Vine St,10,AM,0.3,0.6,9.3,2.1,4.4
243,33,I,31220,Gilman Ave W & 24th Ave W,10,AM,0.3,0.2,3.8,2.2,1.6
243,33,I,40077,Gilman Ave W & 23rd Ave W,11,AM,0.3,0.1,4,2,0.6
243,33,O,20829,Denny Way & 2nd Ave N,11,AM,0.4,0.5,9.2,2.9,3.7
243,33,I,31230,22nd Ave W & Gilman Ave W,12,AM,1.3,0,5.3,10.7,0.2
243,33,O,19440,Denny Way & Queen Anne Ave N,12,AM,0.3,0.8,8.7,2.2,5.7
243,33,I,31240,22nd Ave W & W Ruffner St,13,AM,1.5,0,6.8,12.2,0.1
243,33,O,19460,Western Ave W & Elliott Ave W,13,AM,0.2,1.6,7.3,1.7,11.2
243,33,O,19470,Elliott Ave W & 4th Ave W,14,AM,0.1,0.3,7,0.4,2.3
243,33,I,31250,22nd Ave W & W Bertona St,14,AM,1.5,0,8.3,12,0.1
243,33,O,19480,Elliott Ave W & 6th Ave W,15,AM,0,0.2,7.2,0,1
243,33,I,31260,22nd Ave W & W Dravus St,15,AM,0.9,0.4,8.9,7.5,3
243,33,O,19490,Elliott Ave W & W Mercer St,16,AM,0,0.6,6.6,0,3.6
243,33,I,31270,22nd Ave W & W Barrett St,16,AM,0.9,0,9.7,6.8,0.1
243,33,O,19500,Elliott Ave W & W Mercer Pl,17,AM,0,0.3,6.3,0,2
243,33,I,31280,22nd Ave W & W Armour St,17,AM,0.9,0,10.5,7.2,0.2
243,33,I,31290,22nd Ave W & Thorndyke Ave W,18,AM,2.1,0,12.6,16.8,0
243,33,O,14070,Elliott Ave W & W Prospect St,18,AM,0.2,1.6,4.9,0.9,9.3
243,33,O,20880,Thorndyke Ave W & W Hayes St,19,AM,0,0.5,4.5,0,2.7
