serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,989,O,64840,Factoria Blvd SE & Coal Creek Pkwy SE,1,AM,6,0,6,6,0
251,989,O,64870,SE Allen Rd & SE Newport Way,2,AM,0,0,6,0,0
251,989,O,67015,Eastgate Park & Ride Acs & 140th Ave SE - Bay 2,3,AM,10,0,16,10,0
251,989,O,64140,N Mercer Way & 80th Ave SE - Bay 1,5,AM,19,0,35,19,0
251,989,O,25798,25th Ave NE & NE 80th St,6,AM,1,10,26,1,10
251,989,O,75304,NE 135th St & 1st Ave NE,7,AM,7,33,0,7,33
251,989,O,81294,1st Ave NE & NE 140th St,8,AM,0,0,0,0,0
251,989,O,16330,Meridian Ave N & N 150th St,9,AM,0,0,0,0,0
251,989,I,16330,Meridian Ave N & N 150th St,1,PM,7,0,7,7,0
251,989,I,75304,NE 135th St & 1st Ave NE,2,PM,31,11,27,31,11
251,989,I,81294,1st Ave NE & NE 140th St,3,PM,0,0,27,0,0
251,989,I,64065,N Mercer Way & 80th Ave SE - Bay 2,4,PM,0,12,15,0,12
251,989,I,67013,I-90 Expressway Ramp & 142nd Pl SE - Bay 4,5,PM,0,2,13,0,2
251,989,I,67014,Eastgate Park & Ride - Bay 1,6,PM,1,10,4,1,10
251,989,I,64760,SE Allen Rd & SE Newport Way,7,PM,0,0,4,0,0
251,989,I,64790,Factoria Blvd SE & Coal Creek Pkwy SE,8,PM,0,4,0,0,4
