serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
201,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.6,0,1.5,34.1,0.1
201,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.3,0,1.8,5.6,0.2
201,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,0.5,0,2.3,11,0.8
201,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,0.6,0,2.8,12.7,0.4
201,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.1,0,2.9,2.5,0.1
201,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,0.8,0,3.7,17.2,0.5
201,7,I,8090,Rainier Ave S & S Henderson St,20,AM,1.1,0,4.8,23.9,0.8
201,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.3,0,5.1,6.9,1
201,7,I,8110,Rainier Ave S & S Rose St,22,AM,1.3,0.1,6.3,26.7,1.2
201,7,I,8140,Rainier Ave S & S Holden St,23,AM,0.8,0.1,7,16.2,2.6
201,7,I,8160,Rainier Ave S & S Othello St,24,AM,0.7,0.1,7.5,14.5,2.9
201,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,0.6,0.1,8.1,12.4,1.1
201,7,I,8190,Rainier Ave S & S Holly St,26,AM,0.7,0.2,8.6,14.2,3.8
201,7,I,8210,Rainier Ave S & S Graham St,27,AM,1.3,0.3,9.6,26.2,5
201,7,I,8231,Rainier Ave S & S Kenny St,28,AM,0.4,0,10.1,7.7,0.2
201,7,I,8250,Rainier Ave S & S Orcas St,29,AM,0.3,0.1,10.3,6.4,1.2
201,7,I,8270,Rainier Ave S & S Brandon St,30,AM,0.5,0.1,10.7,10.1,1.6
201,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.3,0.1,11,6.9,2.6
201,7,I,8300,Rainier Ave S & S Edmunds St,32,AM,0.6,0.3,11.2,12.1,6.8
201,7,I,8310,Rainier Ave S & S Alaska St,33,AM,0.2,0.1,11.3,4.8,1.7
201,7,I,8330,Rainier Ave S & S Genesee St,34,AM,0.8,0.3,11.8,16.5,7
201,7,I,8350,Rainier Ave S & S Andover St,35,AM,0.8,0.5,12.2,17.6,9.5
201,7,I,8360,Rainier Ave S & 33rd Ave S,36,AM,1.6,0.2,13.6,32.6,3.3
201,7,I,8380,Rainier Ave S & S Walden St,37,AM,0.6,0.4,13.8,12.6,7.5
201,7,I,8400,Rainier Ave S & S Mount Baker Blvd,38,AM,0.5,0.5,13.8,10.3,9.5
201,7,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,39,AM,0.8,1.7,12.9,17.4,36.5
201,7,I,8429,Rainier Ave S & S Bayview St,40,AM,0.4,0.5,12.8,8.2,11
201,7,I,8440,Rainier Ave S & S Walker St,41,AM,0.4,0.5,13,7.8,9.8
201,7,I,8450,Rainier Ave S & S Plum St,42,AM,0.2,0.1,13.1,3.8,1.3
201,7,I,8460,Rainier Ave S & S Grand St,43,AM,0.2,0,13.2,3.1,0.8
201,7,I,8485,Rainier Ave S & I-90,44,AM,0.3,0,13.5,6.4,0.7
201,7,I,8494,Rainier Ave S & S Charles St,45,AM,0.4,0.4,13.6,8.7,7.5
201,7,I,8510,Rainier Ave S & S Dearborn St,46,AM,0.2,0.1,13.7,4,2.1
201,7,I,8530,S Jackson St & Boren Ave S,47,AM,0.7,2.1,12.5,13.4,39.8
201,7,I,3600,S Jackson St & 12th Ave S,48,AM,0.9,1.1,12.3,17.2,21.6
201,7,I,1500,S Jackson St & 8th Ave S,49,AM,0.2,0.1,12,2.9,1.9
201,7,I,1510,S Jackson St & Maynard Ave S,50,AM,0.2,0.4,11.9,3.1,5.4
201,7,I,1530,S Jackson St & 5th Ave S,51,AM,1.2,2.7,10.4,17.3,39.8
201,7,I,1610,Prefontaine Pl S & Yesler Way,52,AM,0.5,2.4,8.5,8.1,36.2
201,7,I,538,3rd Ave & Columbia St,53,AM,0.2,1.9,7.1,3.1,25.9
201,7,I,558,3rd Ave & Seneca St,54,AM,0.1,1.6,5.6,1.1,22.4
201,7,I,575,3rd Ave & Pike St,55,AM,0.1,4.2,1.6,1.6,58.5
201,7,I,98105,Virginia St & 4th Ave,56,AM,0.7,2.3,0,8.6,30.4
201,7,O,880,Virginia St & 6th Ave,1,AM,0.2,0,0.4,2.7,0
201,7,O,430,3rd Ave & Pine St,2,AM,1.9,0.1,2.2,28.2,1
201,7,O,1085,Pine St & 9th Ave,3,AM,0.2,0,7.2,0.5,0
201,7,O,1110,Pine St & 5th Ave,4,AM,0.2,1.4,6,0.6,4.2
201,7,O,450,3rd Ave & Union St,5,AM,1.8,0.5,4.2,32.3,8.2
201,7,O,480,3rd Ave & Marion St,6,AM,0.8,0.3,4.7,14,4.3
201,7,O,500,3rd Ave & James St,7,AM,1,0.3,5.3,17.3,5.8
201,7,O,515,3rd Ave S & S Main St,8,AM,2,0.4,6.9,33.4,7.5
201,7,O,1471,S Jackson St & 5th Ave S,9,AM,3.9,0.9,9.8,66.2,15.5
201,7,O,1480,S Jackson St & Maynard Ave S,10,AM,0.7,0.2,6.6,17.7,6.3
201,7,O,1490,S Jackson St & 8th Ave S,11,AM,0.1,0.2,6.3,3.2,5.5
201,7,O,8540,S Jackson St & 12th Ave S,12,AM,1.2,1.2,6.3,31.8,31.1
201,7,O,8550,Rainier Ave S & S King St,13,AM,0.4,0.4,6.2,9.8,10.7
201,7,O,8590,Rainier Ave S & S Charles St,14,AM,0.3,0.5,6.1,8.4,12
201,7,O,8608,Rainier Ave S & I-90,15,AM,0.1,0.1,6.1,2.3,3
201,7,O,8620,Rainier Ave S & S State St,16,AM,0,0.2,5.9,1.2,5.5
201,7,O,8641,Rainier Ave S & S Walker St,17,AM,0.4,0.6,5.8,11.2,14.3
201,7,O,8660,Rainier Ave S & S Bayview St,18,AM,0.3,0.6,5.5,6.7,14.3
201,7,O,8681,Rainier Ave S & S Forest St - Bay 4,19,AM,0.9,0.6,5.9,23.3,14.4
201,7,O,8690,Rainier Ave S & Martin Luther King Jr Way S,20,AM,0.2,0.2,5.5,5,5.4
201,7,O,8710,Rainier Ave S & S Walden St,21,AM,0.2,0.3,5.4,5.6,6.8
201,7,O,8730,Rainier Ave S & Letitia Ave S,22,AM,0.2,0.8,4.8,4.6,19.6
201,7,O,8740,Rainier Ave S & S Andover St,23,AM,0.3,0.3,4.8,7.2,8
201,7,O,8760,Rainier Ave S & S Genesee St,24,AM,0.2,0.4,4.6,5.1,10.3
201,7,O,8780,Rainier Ave S & S Alaska St,25,AM,0.1,0.1,4.5,1.3,1.9
201,7,O,8790,Rainier Ave S & S Edmunds St,26,AM,0.1,0.2,4.4,2.3,5.5
201,7,O,8810,Rainier Ave S & S Dawson St,27,AM,0,0.1,4.4,0.5,1.9
201,7,O,8820,Rainier Ave S & S Brandon St,28,AM,0,0.2,4.2,0.8,4.4
201,7,O,8840,Rainier Ave S & S Orcas St,29,AM,0,0.1,4,1.1,3.3
201,7,O,8850,Rainier Ave S & S Kenny St,30,AM,0,0,4,1,0.8
201,7,O,8870,Rainier Ave S & S Graham St,31,AM,0.1,0.3,3.9,3.2,6.4
201,7,O,8890,Rainier Ave S & S Holly St,32,AM,0.1,0.1,3.9,2.8,3
201,7,O,8905,Rainier Ave S & S Frontenac St,33,AM,0,0.1,3.9,0.9,1.5
201,7,O,8920,Rainier Ave S & S Othello St,34,AM,0.1,0.2,3.8,3.5,5.1
201,7,O,8940,Rainier Ave S & S Holden St,35,AM,0.1,0.3,3.6,2.8,7.6
201,7,O,8970,Rainier Ave S & S Rose St,36,AM,0.1,0.2,3.5,1.6,4.7
201,7,O,8990,Rainier Ave S & S Cloverdale St,37,AM,0,0.2,3.3,0.2,3.9
201,7,O,9000,Rainier Ave S & S Henderson St,38,AM,0.1,0.6,2.2,0.4,2.9
201,7,O,9010,Rainier Ave S & 51st Ave S,39,AM,0,0.4,1.8,0.1,1.9
201,7,O,9030,Rainier Ave S & 54th Ave S,40,AM,0,0.2,1.7,0,0.8
201,7,O,9050,Waters Ave S & S Fletcher St,41,AM,0,0,1.7,0.1,0.2
201,7,O,9060,Waters Ave S & S Carver St,42,AM,0,0,1.7,0,0
201,7,O,9080,Waters Ave S & 61st Ave S,43,AM,0,0,1.7,0,0
201,7,O,9090,Waters Ave S & 62nd Ave S,44,AM,0,0,1.7,0,0
201,7,O,9110,62nd Ave S & S Cooper St,45,AM,0,0,1.7,0,0.2
201,7,O,7950,62nd Ave S & S Prentice St,46,AM,0,0,1.6,0,0.1
201,7,O,7960,S Prentice St & 64th Ave S,47,AM,0.1,0.1,1.7,0.3,0.3
201,7,O,7970,64th Ave S & S Ryan St,48,AM,0,0,1.7,0.1,0
201,7,O,7980,64th Ave S & S Cooper St,49,AM,0,0,1.7,0,0
201,7,O,8000,Waters Ave S & S Norfolk St,50,AM,0,0,1.7,0.1,0
201,7,O,8010,Waters Ave S & S Pilgrim St,51,AM,0,0,1.8,0.2,0.1
201,7,O,8030,Waters Ave S & S Carver St,52,AM,0,0,1.8,0.1,0
201,7,O,8040,57th Ave S & Waters Ave S,53,AM,0,0,1.8,0,0
201,7,O,8050,Rainier Ave S & Seward Park Ave S,54,AM,0.1,0.1,1.8,0.4,0.4
201,7,O,8070,Rainier Ave S & 52nd Ave S,55,AM,0.1,0.1,1.7,0.7,0.7
201,7,O,8080,Rainier Ave S & S Fisher Pl,56,AM,0.1,0.1,1.7,0.4,0.6
201,7,O,8090,Rainier Ave S & S Henderson St,57,AM,0.1,0.3,1.5,0.5,1.3
201,7,O,31137,S Henderson St & Rainier Ave S,58,AM,0,3.1,0,0,71.6
201,7,I,31137,S Henderson St & Rainier Ave S,14,MID,2.2,0,2.2,76.6,0
201,7,I,31136,S Henderson St & 53rd Ave S,15,MID,0.4,0.1,2.6,14.9,1.8
201,7,I,30122,Seward Park Ave S & S Fisher Pl,16,MID,0.2,0,2.7,7.6,0.4
201,7,I,8050,Rainier Ave S & Seward Park Ave S,17,MID,0.3,0,3,11.7,1.5
201,7,I,8070,Rainier Ave S & 52nd Ave S,18,MID,0.3,0,3.3,12.5,1.7
201,7,I,8080,Rainier Ave S & S Fisher Pl,19,MID,1.4,0.1,4.6,49.2,3
201,7,I,8090,Rainier Ave S & S Henderson St,20,MID,2,0.1,6.5,71.8,4
201,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,MID,0.4,0.1,6.7,14.7,3.1
201,7,I,8110,Rainier Ave S & S Rose St,22,MID,1.2,0.4,7.4,41,15.1
201,7,I,8140,Rainier Ave S & S Holden St,23,MID,0.8,0.3,7.9,26.6,11.2
201,7,I,8160,Rainier Ave S & S Othello St,24,MID,0.8,0.4,8.3,28.6,14.3
201,7,I,8175,Rainier Ave S & S Frontenac St,25,MID,0.4,0.1,8.5,13.1,4.4
201,7,I,8190,Rainier Ave S & S Holly St,26,MID,0.8,0.3,9.1,29.5,10.1
201,7,I,8210,Rainier Ave S & S Graham St,27,MID,0.8,0.4,9.5,27.6,13
201,7,I,8231,Rainier Ave S & S Kenny St,28,MID,0.3,0.2,9.6,9.2,6.2
201,7,I,8250,Rainier Ave S & S Orcas St,29,MID,0.5,0.2,9.9,17.1,5.4
201,7,I,8270,Rainier Ave S & S Brandon St,30,MID,0.3,0.1,10.1,12.5,5
201,7,I,8285,Rainier Ave S & 39th Ave S,31,MID,0.5,0.3,10.3,16.3,9
201,7,I,8300,Rainier Ave S & S Edmunds St,32,MID,1,0.4,11,37.2,13.8
201,7,I,8310,Rainier Ave S & S Alaska St,33,MID,0.2,0.1,11,8.1,4.6
201,7,I,8330,Rainier Ave S & S Genesee St,34,MID,1.5,0.7,11.9,54,23.5
201,7,I,8350,Rainier Ave S & S Andover St,35,MID,1.8,1.2,12.5,63.8,42.6
201,7,I,8360,Rainier Ave S & 33rd Ave S,36,MID,1.7,0.5,13.8,62.4,16.7
201,7,I,8380,Rainier Ave S & S Walden St,37,MID,1,0.5,14.2,35.2,19.1
201,7,I,8400,Rainier Ave S & S Mount Baker Blvd,38,MID,1,1.2,14,37.6,43.4
201,7,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,39,MID,1.1,2.4,12.7,39.7,85.7
201,7,I,8429,Rainier Ave S & S Bayview St,40,MID,1.1,1,12.8,38.3,36.4
201,7,I,8440,Rainier Ave S & S Walker St,41,MID,0.6,0.6,12.6,20,20.7
201,7,I,8450,Rainier Ave S & S Plum St,42,MID,0.3,0.1,12.7,11.1,5
201,7,I,8460,Rainier Ave S & S Grand St,43,MID,0.3,0.1,12.9,12.1,4.1
201,7,I,8485,Rainier Ave S & I-90,44,MID,0.3,0.1,13.1,9,4.3
201,7,I,8494,Rainier Ave S & S Charles St,45,MID,0.8,0.6,13.3,27.7,20.8
201,7,I,8510,Rainier Ave S & S Dearborn St,46,MID,0.7,0.3,13.6,23.5,12
201,7,I,8530,S Jackson St & Boren Ave S,47,MID,0.8,2,12.3,28.8,74.9
201,7,I,3600,S Jackson St & 12th Ave S,48,MID,2.1,1.8,12.6,77.5,65
201,7,I,1500,S Jackson St & 8th Ave S,49,MID,0.3,0.4,12.5,11.9,14
201,7,I,1510,S Jackson St & Maynard Ave S,50,MID,0.4,1.2,12,14.2,40.5
201,7,I,1530,S Jackson St & 5th Ave S,51,MID,2.1,3.7,10.3,74.1,131.1
201,7,I,1610,Prefontaine Pl S & Yesler Way,52,MID,0.7,2.5,8.6,25.3,86.9
201,7,I,538,3rd Ave & Columbia St,53,MID,0.4,1.4,7.5,13.6,50.1
201,7,I,558,3rd Ave & Seneca St,54,MID,0.1,1,6.7,4.1,36
201,7,I,575,3rd Ave & Pike St,55,MID,0.2,5.6,1.3,7.8,201.9
201,7,I,98105,Virginia St & 4th Ave,56,MID,0.8,2.2,0,27.7,76.6
201,7,I,844,5th Ave S & S Weller St,57,MID,0.3,3.5,0,0.3,3.5
201,7,O,880,Virginia St & 6th Ave,1,MID,0.2,0,0.3,6.6,0
201,7,O,430,3rd Ave & Pine St,2,MID,3.3,0.1,3.6,115.8,3.5
201,7,O,450,3rd Ave & Union St,5,MID,3.6,0.2,7,127,6.1
201,7,O,480,3rd Ave & Marion St,6,MID,1.1,0.3,7.7,38.6,10.9
201,7,O,500,3rd Ave & James St,7,MID,1.5,0.9,8.3,53.8,32.4
201,7,O,515,3rd Ave S & S Main St,8,MID,2.8,0.7,10.4,98.1,23.8
201,7,O,1471,S Jackson St & 5th Ave S,9,MID,4.3,1.8,12.9,149.5,61.7
201,7,O,1480,S Jackson St & Maynard Ave S,10,MID,1.1,0.6,13,39.8,21.1
201,7,O,1490,S Jackson St & 8th Ave S,11,MID,0.3,0.3,12.9,9.3,12.5
201,7,O,8540,S Jackson St & 12th Ave S,12,MID,2.9,3.4,12.3,103,123.2
201,7,O,8550,Rainier Ave S & S King St,13,MID,0.9,0.6,12.7,34,20.9
201,7,O,8590,Rainier Ave S & S Charles St,14,MID,0.8,0.9,12.5,28.3,33.8
201,7,O,8608,Rainier Ave S & I-90,15,MID,0.1,0.2,12.3,3.6,8.6
201,7,O,8620,Rainier Ave S & S State St,16,MID,0.1,0.3,12.1,4.9,11.1
201,7,O,8641,Rainier Ave S & S Walker St,17,MID,0.9,0.9,12.1,32.6,30.5
201,7,O,8660,Rainier Ave S & S Bayview St,18,MID,0.9,1.2,11.8,31.2,42.6
201,7,O,8681,Rainier Ave S & S Forest St - Bay 4,19,MID,2.1,1.1,12.8,72.9,38.9
201,7,O,8690,Rainier Ave S & Martin Luther King Jr Way S,20,MID,0.7,0.8,12.7,24.1,30.1
201,7,O,8710,Rainier Ave S & S Walden St,21,MID,0.7,0.9,12.5,24.3,30.6
201,7,O,8730,Rainier Ave S & Letitia Ave S,22,MID,0.4,2.4,10.6,14.4,84.8
201,7,O,8740,Rainier Ave S & S Andover St,23,MID,1.1,1,10.7,40.5,36.2
201,7,O,8760,Rainier Ave S & S Genesee St,24,MID,0.7,1.5,9.9,25.8,53.1
201,7,O,8780,Rainier Ave S & S Alaska St,25,MID,0.2,0.2,9.9,5.9,8.6
201,7,O,8790,Rainier Ave S & S Edmunds St,26,MID,0.4,0.9,9.3,12.6,31.3
201,7,O,8810,Rainier Ave S & S Dawson St,27,MID,0.2,0.4,9.1,8.7,15
201,7,O,8820,Rainier Ave S & S Brandon St,28,MID,0.1,0.3,8.9,3.9,12.2
201,7,O,8840,Rainier Ave S & S Orcas St,29,MID,0.1,0.6,8.4,5.1,21.5
201,7,O,8850,Rainier Ave S & S Kenny St,30,MID,0.1,0.2,8.3,4.4,7.8
201,7,O,8870,Rainier Ave S & S Graham St,31,MID,0.3,0.6,8.1,12.2,19.8
201,7,O,8890,Rainier Ave S & S Holly St,32,MID,0.4,0.6,7.9,14.6,22.7
201,7,O,8905,Rainier Ave S & S Frontenac St,33,MID,0.1,0.2,7.8,4.1,7.3
201,7,O,8920,Rainier Ave S & S Othello St,34,MID,0.6,0.8,7.6,19.8,27.8
201,7,O,8940,Rainier Ave S & S Holden St,35,MID,0.3,0.5,7.4,11.3,19.2
201,7,O,8970,Rainier Ave S & S Rose St,36,MID,0.3,0.9,6.7,10.1,31.7
201,7,O,8990,Rainier Ave S & S Cloverdale St,37,MID,0,0.4,6.4,1.2,12.4
