serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,8,I,2672,Queen Anne Ave N & W Mercer St,1,AM,11.3,0,11.3,192.4,0
191,8,I,2180,Queen Anne Ave N & W Harrison St,2,AM,3.7,0,15,63.1,0
191,8,I,2200,Queen Anne Ave N & W John St,3,AM,2.4,0.1,17.3,41.6,1.3
191,8,I,2244,Denny Way & 2nd Ave N,4,AM,5,0.1,21.5,79.8,1.9
191,8,I,2245,Denny Way & 5th Ave N,5,AM,2.1,0.2,23.4,33.7,2.9
191,8,I,2247,Denny Way & 6th Ave,6,AM,2,0.4,25,31.7,5.9
191,8,I,2250,Denny Way & Dexter Ave,7,AM,4.6,1.9,27.7,73.5,29.8
191,8,I,2255,Denny Way & Westlake Ave,8,AM,2.1,5.2,24.6,33.9,83.2
191,8,I,2260,Denny Way & Fairview Ave,9,AM,1.9,6.6,19.9,29.6,105.2
191,8,I,2262,Denny Way & Stewart St,10,AM,3.1,5.2,17.7,48.9,83.6
191,8,I,29268,E Olive Way & Summit Ave E,11,AM,2.2,2.2,17.8,35.2,35
191,8,I,29270,E John St & Broadway  E - Bay 1,12,AM,4.6,6.4,15.8,69.1,96.7
191,8,I,29277,E John St & 12th Ave E,13,AM,0.8,0.7,15.9,11.5,10.8
191,8,I,29273,E John St & 15th Ave E,14,AM,0.9,6.1,10.7,13.7,91.8
191,8,I,29274,E Thomas St & 16th Ave E,15,AM,0.6,0.3,11,8.7,4.1
191,8,I,29275,E Thomas St & 19th Ave E,16,AM,0.3,2.1,9.2,4.8,31
191,8,I,29276,E John St & 22nd Ave E,17,AM,0.3,1.6,8,4.8,23.5
191,8,I,12378,E Madison St & 25th Ave E,18,AM,0.1,0.1,8,0.9,1.5
191,8,I,12380,E Madison St & 27th Ave E,19,AM,0.6,1.6,7,8.8,23.7
191,8,I,43706,Martin L King Jr Way E & E John St,20,AM,1,0.2,7.8,13.3,2.2
191,8,I,43710,Martin L King Jr Way & E Olive St,21,AM,0.7,0.2,8.3,9.2,2.2
191,8,I,43712,Martin L King Jr Way & E Union St,22,AM,0.9,0.4,8.8,12.5,6.2
191,8,I,43714,Martin L King Jr Way & E Marion St,23,AM,0.2,0.1,8.9,2.9,1.3
191,8,I,43716,Martin L King Jr Way & E Cherry St,24,AM,0.2,1.3,7.7,2.3,18.7
191,8,I,43720,Martin L King Jr Way & E Alder St,25,AM,0.2,2,5.8,2.7,28.6
191,8,I,27335,E Yesler Way & 27th Ave,26,AM,0.1,0.2,5.8,2,2.7
191,8,I,12630,23rd Ave S & E Yesler Way,27,AM,0.5,0.7,5.6,6.6,9.4
191,8,I,12010,S Jackson St & 23rd Ave S,28,AM,0.3,1.6,4.3,4,21.8
191,8,I,43724,Martin L King Jr Way S & S Jackson St,29,AM,0.3,0.2,4.7,3.7,2.1
191,8,I,43728,Martin L King Jr Way S & S Dearborn St,30,AM,0.3,0.2,4.8,4.4,2.1
191,8,I,12481,Martin L King Jr Way S & S Judkins St,31,AM,0.4,0.2,5,5.6,3
191,8,I,12487,Martin L King Jr Way S & S Massachusetts St,32,AM,0.2,0.2,5,3.2,2.3
191,8,I,12484,Martin L King Jr Way S & S Hill St,33,AM,0.1,0.9,4.2,0.7,11.9
191,8,I,12486,Martin L King Jr Way S & S Bayview St,34,AM,0,0.2,3.9,0,3.2
191,8,I,8402,Mount Baker Transit Center - Bay 2,35,AM,0,3.9,0,0,51.3
191,8,O,8402,Mount Baker Transit Center - Bay 2,1,AM,4.4,0,4.4,74.6,0
191,8,O,8671,Martin L King Jr Way S & S Mcclellan St,2,AM,0.3,0,4.6,5,0.2
191,8,O,8672,Martin L King Jr Way S & S Bayview St,3,AM,0.1,0,4.7,1.7,0
191,8,O,36752,Martin L King Jr Way S & S Walker St,4,AM,0.2,0.1,4.8,3.8,1.8
191,8,O,12497,Martin L King Jr Way S & S Massachusetts St,5,AM,0.7,0.2,5.3,12,3.8
