serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
232,50,I,45648,38th Ave S & S Myrtle St,1,AM,0.7,0,0.7,6.5,0
232,50,I,46130,S Othello St & 42nd Ave S,2,AM,1.1,0.1,1.4,9.5,0.5
232,50,I,46150,S Othello St & 46th Ave S,3,AM,0.1,0,1.6,1.3,0.2
232,50,I,46165,S Othello St & Rainier Ave S,4,AM,0.6,0.2,1.9,5.2,2.1
232,50,I,34640,Seward Park Ave S & S Othello St,5,AM,0,0.1,1.8,0.1,1
232,50,I,34650,Seward Park Ave S & S Myrtle St,6,AM,0,0,1.8,0.2,0
232,50,I,34680,Seward Park Ave S & S Holly St,7,AM,0.1,0,1.9,0.9,0
232,50,I,34690,Seward Park Ave S & Wilson Ave S,8,AM,0,0.1,1.9,0.1,0.5
232,50,I,34700,Seward Park Ave S & 57th Ave S,9,AM,0.1,0,1.9,0.8,0.2
232,50,I,34730,Seward Park Ave S & S Juneau St,10,AM,0.2,0.1,2.1,1.9,0.6
232,50,I,34740,Seward Park Ave S & S Orcas St,11,AM,0.5,0.2,2.4,4.8,1.7
232,50,I,34750,Seward Park Ave S & 56th Ave S,12,AM,0,0,2.5,0.4,0
232,50,I,34760,S Dawson St & 54th Ave S,13,AM,0.3,0,2.7,2.4,0
232,50,I,34770,S Dawson St & 51st Ave S,14,AM,0.3,0.1,3,3,0.7
232,50,I,34780,50th Ave S & S Hudson St,15,AM,0.1,0,3,1,0.1
232,50,I,34800,50th Ave S & S Alaska St,16,AM,0.4,0,3.4,3.2,0.3
232,50,I,34820,S Genesee St & 50th Ave S,17,AM,1,0,4.3,8.6,0.3
232,50,I,34840,S Genesee St & 47th Ave S,18,AM,0.1,0,4.4,0.9,0.1
232,50,I,34860,S Genesee St & 43rd Ave S,19,AM,0.2,0.1,4.5,1.5,0.7
232,50,I,34880,S Genesee St & 39th Ave S,20,AM,0.3,0.1,4.7,2.4,0.9
232,50,I,8760,Rainier Ave S & S Genesee St,21,AM,0.8,0.4,5,7.1,4
232,50,I,35960,S Alaska St & 35th Ave S,22,AM,1.4,0.1,6.3,12.3,0.8
232,50,I,35979,S Alaska St & Martin L King Jr Way S,23,AM,1.4,2,5.8,13,17.6
232,50,I,35990,S Columbian Way & S Americus St,24,AM,0.1,0,5.9,1,0
232,50,I,30460,S Columbian Way & Beacon Ave S,25,AM,0.9,0.4,6.4,8.3,3.8
232,50,I,30453,Veterans Administration Hospital,26,AM,0.2,0.9,5.7,1.6,7.8
232,50,I,30480,S Columbian Way & Veterans Administration Hospital Rd,27,AM,0.2,0.4,5.5,1.5,3.7
232,50,I,30490,S Columbian Way & S Oregon St,28,AM,0.5,0.4,5.6,4.7,4
232,50,I,30510,15th Ave S & S Dakota St,29,AM,0.9,0.1,6.4,8.4,0.9
232,50,I,30520,S Columbian Way & 15th Ave S,30,AM,0.2,0,6.6,1.8,0
232,50,I,30530,S Columbian Way & S Spokane St,31,AM,1.1,0,7.7,10.2,0.1
232,50,I,99252,SODO Busway & S Spokane St,32,AM,0.8,2.6,6,6.7,21.1
232,50,I,99261,S Lander St & SODO Busway,33,AM,3.2,1,6.2,45.1,13.4
232,50,I,15380,1st Ave S & S Lander St,34,AM,0.1,0.7,5.6,1.9,9.7
232,50,I,15395,1st Ave S & S Hanford St,35,AM,0.1,0.9,4.8,0.9,11.9
232,50,I,21990,Delridge Way SW & SW Andover St,36,AM,0.5,0.6,4.8,7.2,7.7
232,50,I,22009,Delridge Way SW & SW Genesee St,37,AM,0.9,0.1,5.6,12.5,1.5
232,50,I,19978,SW Genesee St & 30th Ave SW,38,AM,0.4,0,6,5.3,0.4
232,50,I,22830,35th Ave SW & SW Avalon Way,39,AM,0.5,0.6,5.9,6.8,8.2
232,50,I,22850,SW Alaska St & 35th Ave SW,40,AM,0.1,0.2,5.8,1.2,2.1
232,50,I,32364,SW Alaska St & Fauntleroy Way SW,41,AM,0.5,0.4,5.8,6.1,5.8
232,50,I,20040,SW Alaska St & 42nd Ave SW,42,AM,0.1,0.9,5,1.3,12.2
232,50,I,32011,SW Alaska St & 44th Ave SW - Bay 4,43,AM,1.4,0.6,5.9,18.7,7.3
232,50,I,31818,SW Oregon St & California Ave SW,44,AM,0,0,5.9,0.5,0.5
232,50,I,31830,California Ave SW & SW Genesee St,45,AM,0.1,0.2,5.8,0.9,2.6
232,50,I,31850,California Ave SW & SW Andover St,46,AM,0,0.2,5.6,0.4,2.4
232,50,I,31871,California Ave SW & SW Spokane St,47,AM,0,0.4,5.2,0.2,5.3
232,50,I,31890,California Ave SW & SW Hanford St,48,AM,0.1,0.7,4.5,1,9.7
232,50,I,31900,California Ave SW & SW Stevens St,49,AM,0,0.5,4.1,0.1,6
232,50,I,31910,California Ave SW & SW Lander St,50,AM,0,0.8,3.3,0.4,10.4
232,50,I,15540,SW Admiral Way & California Ave SW,51,AM,0.2,1,2.6,2.9,11.9
232,50,I,15570,SW Admiral Way & SW Waite St,52,AM,0,0.1,2.5,0,1.4
232,50,I,15580,SW Admiral Way & 49th Ave SW,53,AM,0,0,2.5,0.2,0.1
232,50,I,15588,SW Admiral Way & 51st Ave SW,54,AM,0,0,2.4,0,0
