serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,218,I,64561,Issaquah Highlands Park & Ride - Bay 4,1,AM,25.7,0,25.7,128.3,0
251,218,I,64549,9th Ave NE & NE Ellis Dr,2,AM,3.7,0.1,29.3,18.6,0.4
251,218,I,67019,I-90 Expressway Ramp & 142nd Pl SE - Bay 3,3,AM,5.2,0.3,34.7,26.1,1.3
251,218,I,620,4th Ave S & S Jackson St,4,AM,1.6,4,29.4,7.8,19.9
251,218,I,628,4th Ave S & S Washington St,5,AM,0.1,0.6,28.6,0.4,2.8
251,218,I,648,4th Ave & Cherry St,6,AM,0.3,7.3,21.6,1.7,36.6
251,218,I,670,4th Ave & Seneca St,7,AM,0.1,8.8,13,0.7,43.9
251,218,I,700,4th Ave & Pike St,8,AM,0,3.3,9.7,0.2,16.4
251,218,I,1040,Olive Way & 6th Ave,9,AM,0,5,4.8,0.1,24.8
251,218,I,1050,Olive Way & 8th Ave,10,AM,0.2,5,0,0.9,24.9
251,218,O,905,Stewart St & Yale Ave N,1,PM,2.3,0,2.3,11.3,0
251,218,O,940,Stewart St & 9th Ave,2,PM,6.3,0,8.6,31.7,0.2
251,218,O,950,Stewart St & 7th Ave,3,PM,7.9,0.1,16,39.4,0.4
251,218,O,970,Stewart St & 4th Ave,4,PM,1.9,0.2,17.7,9.5,1
251,218,O,280,2nd Ave & Stewart St,5,PM,3.6,0.2,21.1,17.8,1
251,218,O,320,2nd Ave & Seneca St,6,PM,8.7,0.3,29.4,43.4,1.6
251,218,O,360,2nd Ave & Cherry St,7,PM,3.2,0.2,32.4,15.9,1.2
251,218,O,375,2nd Ave Ext S & Yesler Way,8,PM,1.8,0.3,33.8,8.8,1.6
251,218,O,67013,I-90 Expressway Ramp & 142nd Pl SE - Bay 4,9,PM,1.3,10.9,24.2,6.7,54.7
251,218,O,65150,Highlands Dr NE & NE Ellis Dr,10,PM,0.3,6.5,18,1.5,32.7
251,218,O,64561,Issaquah Highlands Park & Ride - Bay 4,11,PM,0.1,21.9,0,0.4,87.5
251,218,O,64561,Issaquah Highlands Park & Ride - Bay 4,11,XEV,0.4,4.7,0,0.4,4.7
