serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,45,I,35530,Loyal Way NW & NW 85th St,1,AM,0.6,0,0.6,11.9,0.4
253,45,I,35540,NW 85th St & 31st Ave NW,2,AM,0.4,0,0.9,7.9,0.3
253,45,I,35550,NW 85th St & 29th Ave NW,3,AM,0.4,0.1,1.2,7.3,1.6
253,45,I,19210,NW 85th St & Earl Ave NW,4,AM,0.3,0,1.5,5.9,0
253,45,I,35551,NW 85th St & 24th Ave NW,5,AM,0.3,0,1.7,6.1,0.9
253,45,I,35570,NW 85th St & 22nd Ave NW,6,AM,0.2,0.1,1.8,3.4,1
253,45,I,35580,NW 85th St & 20th Ave NW,7,AM,0.2,0.1,2,3.2,1
253,45,I,35600,NW 85th St & 15th Ave NW,8,AM,1.1,1.3,1.7,20.3,24.6
253,45,I,35630,NW 85th St & 11th Ave NW,9,AM,0.4,0,2.2,7.6,0.1
253,45,I,41430,NW 85th St & 8th Ave NW,10,AM,0.6,0.1,2.6,11.3,1.4
253,45,I,35660,NW 85th St & 3rd Ave NW,11,AM,0.8,0.2,3.3,16,4.4
253,45,I,35670,N 85th St & 1st Ave NW,12,AM,0.5,0.1,3.6,9.7,2.2
253,45,I,5330,N 85th St & Greenwood Ave N,13,AM,2,0.3,5.3,37.4,6.4
253,45,I,5350,N 85th St & Fremont Ave N,14,AM,0.8,0.2,5.9,15.9,3.4
253,45,I,5370,N 85th St & Aurora Ave N,15,AM,1,1.8,5.1,19.1,35
253,45,I,5380,N 85th St & Stone Ave N,16,AM,0.8,1.1,4.9,16,20
253,45,I,5400,N 85th St & Wallingford Ave N,17,AM,0.2,0.1,5,4.3,2.3
253,45,I,17070,Wallingford Ave N & N 82nd St,18,AM,0.3,0.7,4.6,5.2,12.5
253,45,I,17080,Wallingford Ave N & N 80th St,19,AM,0.2,0,4.8,3.6,0.3
253,45,I,17081,Wallingford Ave N & East Green Lake Dr N,20,AM,0.7,0.1,5.4,13.3,1.9
