serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,50,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,0.5,0,0.5,5.7,0
191,50,I,46130,S Othello St & 42nd Ave S,2,AM,0.9,0.1,1.2,9.5,1.2
191,50,I,46140,S Othello St & 44th Ave S,3,AM,0,0,1.2,0.1,0
191,50,I,46150,S Othello St & 46th Ave S,4,AM,0.2,0,1.5,2.7,0
191,50,I,46160,S Othello St & 48th Ave S,5,AM,0.1,0.1,1.4,0.9,1.4
191,50,I,46165,S Othello St & Rainier Ave S,6,AM,0.6,0.4,1.6,6.5,4
191,50,I,34640,Seward Park Ave S & S Othello St,7,AM,0.1,0.1,1.6,0.7,1.2
191,50,I,34650,Seward Park Ave S & S Myrtle St,8,AM,0.2,0,1.7,1.9,0.1
191,50,I,34660,Seward Park Ave S & S Willow St,9,AM,0.1,0,1.8,0.7,0
191,50,I,34680,Seward Park Ave S & S Holly St,10,AM,0.1,0,1.8,0.8,0
191,50,I,34690,Seward Park Ave S & Wilson Ave S,11,AM,0,0,1.8,0.4,0.4
191,50,I,34700,Seward Park Ave S & 57th Ave S,12,AM,0,0,1.9,0.1,0.2
191,50,I,34710,Seward Park Ave S & S Hawthorne Rd,13,AM,0,0,1.9,0.1,0
191,50,I,34720,Seward Park Ave S & Lakeshore Dr S,14,AM,0.3,0,2.1,3,0
191,50,I,34730,Seward Park Ave S & S Juneau St,15,AM,0,0,2.2,0.4,0.2
191,50,I,34740,Seward Park Ave S & S Orcas St,16,AM,0.4,0,2.5,4.4,0.1
191,50,I,34750,Seward Park Ave S & 56th Ave S,17,AM,0.1,0,2.6,0.7,0
191,50,I,34760,S Dawson St & 54th Ave S,18,AM,0.3,0,2.9,3.2,0
191,50,I,34770,S Dawson St & 51st Ave S,19,AM,1.4,0.2,4.1,15.5,1.7
191,50,I,34780,50th Ave S & S Hudson St,20,AM,0.2,0,4.3,2.2,0
191,50,I,34790,50th Ave S & S Ferdinand St,21,AM,0.3,0,4.6,3.5,0
191,50,I,34800,50th Ave S & S Alaska St,22,AM,1.1,0,5.7,11.8,0.1
191,50,I,34810,50th Ave S & S Oregon St,23,AM,0.1,0,5.8,1.3,0
191,50,I,34820,S Genesee St & 50th Ave S,24,AM,1.2,0.1,7,11.9,0.7
191,50,I,34830,S Genesee St & 48th Ave S,25,AM,0.3,0,7.3,3.4,0
191,50,I,34840,S Genesee St & 47th Ave S,26,AM,0.8,0,8.1,7.9,0
191,50,I,34850,S Genesee St & 45th Ave S,27,AM,0.3,0,8.3,2.6,0.2
191,50,I,34860,S Genesee St & 43rd Ave S,28,AM,0.2,0,8.5,1.9,0
191,50,I,34870,S Genesee St & 41st Ave S,29,AM,1.7,0.1,10.2,17.2,0.5
191,50,I,34880,S Genesee St & 39th Ave S,30,AM,0.2,0,10.4,1.9,0.4
191,50,I,34881,S Genesee St & 37th Ave S,31,AM,0.6,1.2,9.9,6.3,11.7
