serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,11,I,12210,E Mcgilvra St & 42nd Ave E,1,AM,1.9,0,1.9,23.1,0
253,11,I,12220,42nd Ave E & E Lynn St,2,AM,0.5,0.1,2.3,5.8,0.8
253,11,I,12230,42nd Ave E & E Newton St,3,AM,0.4,0,2.7,4.2,0
253,11,I,12240,42nd Ave E & E Madison St,4,AM,0.4,0,3.1,5.2,0.1
253,11,I,12250,E Madison St & 41st Ave E,5,AM,0.8,0,3.9,10.1,0.2
253,11,I,12260,E Madison St & E Garfield St,6,AM,0.4,0,4.3,4.3,0
253,11,I,12270,E Madison St & 38th Ave E,7,AM,0.4,0.1,4.6,5.2,0.9
253,11,I,12280,E Madison St & 36th Ave E,8,AM,0.2,0,4.8,2.2,0
253,11,I,12290,E Madison St & 34th Ave E,9,AM,0.1,0,4.9,1.2,0.2
253,11,I,12310,E Madison St & Lake Washington Blvd,10,AM,0.7,0.2,5.3,7.3,2.5
253,11,I,120,E Madison St & Martin L King Jr Way E,11,AM,0.8,2.1,4,8.4,23.4
253,11,I,12340,E Madison St & 25th Ave E,12,AM,0.7,0.3,4.5,8.2,2.9
253,11,I,29258,E John St & 22nd Ave E,13,AM,0.8,0.9,4.3,9,10.4
253,11,I,29259,E Thomas St & 19th Ave E,14,AM,0.6,0.1,4.8,6.3,1.6
253,11,I,29260,E Thomas St & 16th Ave E,15,AM,0.4,0.2,5,4.8,2.5
253,11,I,29261,E John St & 15th Ave E,16,AM,0.6,0.2,5.4,6.9,2.1
253,11,I,29301,E John St & 12th Ave E,17,AM,0.3,0.3,5.5,3.8,2.8
253,11,I,29262,E John St & Broadway  E - Bay 2,18,AM,0.4,3.1,2.8,4.4,33.6
253,11,I,29266,E Olive Way & Summit Ave E,19,AM,0.6,0.6,2.8,6.7,6.9
253,11,I,13441,Bellevue Ave & E Olive Way,20,AM,0.4,0.4,2.7,4,4.8
253,11,I,11100,E Pine St & Bellevue Ave,21,AM,0.7,0.5,2.9,7.2,5
253,11,I,1085,Pine St & 9th Ave,22,AM,0,2.9,0,0,31.8
253,11,O,1085,Pine St & 9th Ave,1,AM,0.4,0,0.4,3.7,0
253,11,O,1110,Pine St & 5th Ave,2,AM,0.3,0.3,0.4,3.3,3.3
253,11,O,1120,Pine St & 4th Ave,3,AM,1.1,1.1,0.3,10.5,11.3
253,11,O,1180,Pike St & 4th Ave,4,AM,2.6,0.3,2.6,26.2,2.7
253,11,O,1190,Pike St & 6th Ave,5,AM,0.3,0.1,2.8,2.5,0.6
253,11,O,1195,Pike St & 7th Ave,6,AM,0.4,0.2,3,3.5,1.8
253,11,O,11133,Pike St & Minor Ave,7,AM,0.5,0.5,3,4.9,4.9
253,11,O,13460,Bellevue Ave & E Olive St,8,AM,0.8,0.3,3.3,8.4,3.6
253,11,O,29268,E Olive Way & Summit Ave E,9,AM,1.1,0.3,4.1,11.6,2.8
253,11,O,29270,E John St & Broadway  E - Bay 1,10,AM,4,1.2,6.9,44.5,13.4
253,11,O,29277,E John St & 12th Ave E,11,AM,0.2,0.1,7,2.7,1.6
253,11,O,29273,E John St & 15th Ave E,12,AM,0.2,2.4,4.8,1.7,26.4
253,11,O,29274,E Thomas St & 16th Ave E,13,AM,0.2,0.2,4.6,1.8,1.8
253,11,O,29275,E Thomas St & 19th Ave E,14,AM,0.2,0.7,4.1,1.7,6.6
253,11,O,29276,E John St & 22nd Ave E,15,AM,0.2,0.5,3.8,1.8,5.3
253,11,O,109,E Madison St & 24th Ave E,16,AM,0.3,0.2,3.9,2.9,1.5
253,11,O,111,E Madison St & Martin L King Jr Way E,17,AM,0.6,0.5,4,6.1,5.1
253,11,O,12390,E Madison St & 29th Ave E,18,AM,0.1,0.2,4,1.2,1.7
253,11,O,12400,E Madison St & Lake Washington Blvd,19,AM,0,0.5,3.6,0.1,4.8
253,11,O,12410,E Madison St & 33rd Ave E,20,AM,0,0.1,3.5,0,0.5
253,11,O,12420,E Madison St & 36th Ave E,21,AM,0,0.2,3.3,0,2.4
253,11,O,12430,E Madison St & 38th Ave E,22,AM,0,0.3,3,0,3
253,11,O,12440,E Madison St & 39th Ave E,23,AM,0,0.1,2.8,0,1.4
253,11,O,12450,E Madison St & 41st Ave E,24,AM,0.1,1.5,1.4,0.9,15.4
253,11,O,12460,43rd Ave E & E Blaine St,25,AM,0.1,0.6,0.8,0.7,6.3
253,11,O,12470,43rd Ave E & E Madison St,26,AM,0.3,0.6,0.5,3.1,5.9
253,11,O,12480,43rd Ave E & E Lynn St,27,AM,0.1,0.2,0.5,0.7,1.5
253,11,O,12210,E Mcgilvra St & 42nd Ave E,28,AM,0,0.5,0,0,4.7
253,11,I,12210,E Mcgilvra St & 42nd Ave E,1,MID,1.2,0,1.2,21.8,0
253,11,I,12220,42nd Ave E & E Lynn St,2,MID,0.2,0,1.4,3.6,0.2
253,11,I,12230,42nd Ave E & E Newton St,3,MID,0.2,0,1.6,3.8,0.1
253,11,I,12240,42nd Ave E & E Madison St,4,MID,0.5,0,2.1,9.7,0.2
253,11,I,12250,E Madison St & 41st Ave E,5,MID,1.1,0.1,3.1,19.2,1.7
253,11,I,12260,E Madison St & E Garfield St,6,MID,0.4,0,3.4,7.2,0.2
253,11,I,12270,E Madison St & 38th Ave E,7,MID,0.2,0,3.6,3.7,0.1
253,11,I,12280,E Madison St & 36th Ave E,8,MID,0.2,0,3.8,3.7,0.2
253,11,I,12290,E Madison St & 34th Ave E,9,MID,0,0,3.9,0.9,0.6
253,11,I,12310,E Madison St & Lake Washington Blvd,10,MID,0.7,0.2,4.3,13.3,4.5
